,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
104,Move,"(0.0009400000000000001, 0.0, -0.00219)","(0.0, -0.0, 0.0)","(0.00023189236968709738, 0.17165174694627258, 0.0009893780987585078)","(1.5708130724852285, 7.187608382651932e-06, 0.005669820339198185)","[0.00023181380822209178, 0.0016526845697537595, 7.448841567077313e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5896171348154607]","[-0.06678508967161179, 0.11284305900335312, 0.03999999910593033]","[0.0, 0.0, -0.22487167001754446]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.586493132797533]","[0.06659794598817825, 0.1129678338766098, 0.03999999910593033]","[0.0, -0.0, 0.22945243203067045]",0.5895263935961681,-0.021786770770963745,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.011674248041026023,-0.8144888249642542,-5.796881732771618e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000870817874547182,-0.5865152650329962,-0.0052997186395437115,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03475511186918301,0.8159456000802114,3.467541127822292e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00259251586712933,True,"(-0.03290689166631323, 0.18482979196280122, 0.03999998785237397)","(0.9999839264807081, 0.005669800054780573, -1.2147626028395236e-05)",0.001104013827156054,0.0,True,"(0.03239036539454679, 0.18479186731041747, 0.04000001214762602)","(-0.9999839264807079, -0.005669800054783647, 1.2147626016551171e-05)",0.00027198027392999735,0.0
105,Move,"(0.00116, 0.0, -0.00249)","(0.0, 0.034222415973104825, 0.0)","(0.00023188857392766058, 0.17165175211873393, 0.0009893678124362655)","(1.5708093103242045, 3.093248104739192e-06, 0.0056698103251914475)","[0.00023181001246265498, 0.0016526897422151077, 7.44781293485308e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5895264621312145]","[-0.06677965074777603, 0.11284669488668442, 0.03999999910593033]","[0.0, 0.0, -0.2249624355374533]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5865152499280243]","[0.06659926474094391, 0.11296695470809937, 0.03999999910593033]","[0.0, -0.0, 0.22943031072951284]",0.5893203305079006,-0.049455141184208476,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0406302382358484,-0.8144888249642542,-1.5008365034162134e-20,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.003030784770676079,-0.5865634647203725,-0.011567924970305213,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.009204772894414766,0.8159456000802114,-3.6304957084952385e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0006866225841197571,True,"(-0.032894924878687205, 0.18483044109791294, 0.03999999281239162)","(0.9999839265858893, 0.005669789961276408, -7.187608383818422e-06)",0.0010918455637593243,0.0,True,"(0.032393275767255994, 0.1847917206551145, 0.040000007187608384)","(-0.9999839265858892, -0.005669789961274014, 7.187608380247461e-06)",0.0002750877634555985,0.0
106,Move,"(0.00143, 0.0, -0.0027600000000000003)","(0.0, -0.0, 0.0)","(0.00023188510433045062, 0.17165175699070828, 0.000989358266501346)","(1.5708058490382766, -6.763238416508314e-07, 0.005669800350963521)","[0.00023180654286544502, 0.0016526946141894594, 7.446858341361132e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.589320329159467]","[-0.06676732003688812, 0.11285494267940521, 0.03999999910593033]","[0.0, 0.0, -0.2251684928630476]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.586563503228242]","[0.06660215556621552, 0.11296503245830536, 0.03999999910593033]","[0.0, -0.0, 0.22938213626188106]",0.5889213194005157,-0.09576266577234625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.06800458716786023,-0.8144888249642542,2.0117032497289633e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.005072779268840204,-0.5867133355547721,-0.035969000255923506,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03583041953655013,0.8159456000802114,1.421758036856144e-20,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.002672741497230492,True,"(-0.032867760507622204, 0.18483191059109116, 0.0399999969067519)","(0.999983926663713, 0.005669779947552195, -3.093248106198126e-06)",0.0010645099423208092,0.0,True,"(0.03239962835247536, 0.1847914003089915, 0.04000000309324811)","(-0.999983926663713, -0.005669779947543367, 3.093248110119356e-06)",0.00028160179112120926,0.0
107,Move,"(0.0017600000000000003, 0.0, -0.0030700000000000002)","(0.0, -0.0, 0.0)","(0.00023188193751875658, 0.17165176158659606, 0.000989349480654798)","(1.5708026646405682, -4.144460106488417e-06, 0.005669790407988803)","[0.00023180337605375098, 0.0016526992100772409, 7.44597975670632e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5889212728425444]","[-0.06674343347549438, 0.11287090182304382, 0.03999999910593033]","[0.0, 0.0, -0.22556752328743107]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5867133329746322]","[0.0666111409664154, 0.11295906454324722, 0.03999999910593033]","[0.0, -0.0, 0.2292322575684934]",0.5885603310471482,-0.08663720480820594,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.013374807097731268,-0.8144888249642542,1.6940658945086007e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0009975506900324514,-0.5867741623453262,-0.014598429732982397,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03136908606983824,0.8159456000802114,-1.580245842221304e-20,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.002339931641701117,True,"(-0.032815159808020855, 0.18483474014611176, 0.04000000067632384)","(0.99998392672482, 0.005669769973513419, 6.763238437922885e-07)",0.0010117436834404317,0.0,True,"(0.03241938081452658, 0.1847904022558639, 0.039999999323676164)","(-0.99998392672482, -0.005669769973518225, -6.763238397490223e-07)",0.0003014986431830413,0.0
108,Move,"(0.00203, 0.0, -0.0032800000000000004)","(0.0, 0.01863837108204745, 0.0)","(0.0002318790492525467, 0.1716517659284844, 0.0009893413938757837)","(1.5707997349851417, -7.33527742875802e-06, 0.0056697804911621606)","[0.0002318004877875411, 0.0016527035519655897, 7.445171078804898e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5885602971976952]","[-0.06672181934118271, 0.11288533359766006, 0.03999999910593033]","[0.0, 0.0, -0.22592850389058367]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5867742032416173]","[0.0666147917509079, 0.11295663565397263, 0.03999999910593033]","[0.0, -0.0, 0.22917144025346411]",0.5880838162285831,-0.11436355645564517,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.040731608225895055,-0.8144888249642542,1.1434944787933055e-20,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0030384473075867136,-0.5868685787435315,-0.022659935569275327,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.011840121743990352,0.8159456000802114,-2.0249381395298117e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0008832068390994976,True,"(-0.03276757058962679, 0.1848372819812228, 0.04000000414446011)","(0.999983926772835, 0.005669760030648615, 4.144460106194658e-06)",0.0009640025160492398,0.0,True,"(0.032427397534204636, 0.18478999634593876, 0.03999999585553989)","(-0.9999839267728349, -0.005669760030648842, -4.144460107824109e-06)",0.0003096512384486189,0.0
109,Move,"(0.00235, 0.0, -0.0036)","(0.0, -0.0, 0.0)","(0.00023187641724719909, 0.17165177003670343, 0.0009893339505452437)","(1.5707970396933673, -1.0270950752477945e-05, 0.005669770596155486)","[0.00023179785578219349, 0.0016527076601846047, 7.444426745750895e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5880838715180507]","[-0.0666932761669159, 0.1129043772816658, 0.03999999910593033]","[0.0, 0.0, -0.22640503223629138]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5868685404464682]","[0.06662045419216156, 0.11295287311077118, 0.03999999910593033]","[0.0, -0.0, 0.2290770122759679]",0.58747060385912,-0.14717096867115298,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.048199098153227524,-0.8144888249642542,3.028142786434124e-20,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0035955583437584865,-0.5870456904723123,-0.04250681490738133,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.02914632435273548,0.8159456000802114,2.1043474783349024e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0021741525692067962,True,"(-0.03270475007846217, 0.18484061097263393, 0.04000000733527743)","(0.9999839268107462, 0.005669750113874988, 7.335277428177304e-06)",0.0009010369325122687,0.0,True,"(0.03243984117647841, 0.18478936531410617, 0.03999999266472256)","(-0.9999839268107462, -0.005669750113877997, -7.335277436835465e-06)",0.0003222183133367648,0.0
110,Move,"(0.00271, 0.0, -0.0038399999999999997)","(0.0, 0.034222415973104825, 0.0)","(0.00023187402100175003, 0.17165177392995518, 0.0009893270994674323)","(1.5707945600168614, -1.297188190287973e-05, 0.00566976071933059)","[0.00023179545953674443, 0.0016527115534363535, 7.443741637969755e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5874705768684418]","[-0.06665653735399246, 0.1129288598895073, 0.03999999910593033]","[0.0, 0.0, -0.22701818785841396]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5870457283727815]","[0.06663107126951218, 0.1129458099603653, 0.03999999910593033]","[0.0, -0.0, 0.22889993820466645]",0.5868180141773182,-0.1566215236324266,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01391319664909132,-0.8144888249642542,-8.470329472543003e-22,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0010381539348296416,-0.587180518399512,-0.0323587025279408,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.014889761898541883,0.8159456000802114,-6.564505341220828e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.001110663150024077,True,"(-0.03262390595922114, 0.18484485090448324, 0.04000001027095076)","(0.9999839268410058, 0.005669740218879828, 1.027095075301798e-05)",0.0008200530735312209,0.0,True,"(0.03246318351790593, 0.1847881784104075, 0.03999998972904924)","(-0.9999839268410058, -0.005669740218874575, -1.0270950760665912e-05)",0.0003456705523666841,0.0
111,Move,"(0.0030700000000000002, 0.0, -0.00409)","(0.0, 0.034222415973104825, 0.0)","(0.00023190664548821834, 0.17165174549016712, 0.0009894207099431155)","(1.5708245641662872, 2.00714637309306e-05, 0.005669752943597704)","[0.00023182808402321273, 0.0016526831136483011, 7.453102685538084e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5868180262179205]","[-0.06661742180585861, 0.11295489221811295, 0.03999999910593033]","[0.0, 0.0, -0.22767079573725266]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5871804971459192]","[0.06663915514945984, 0.11294043064117432, 0.03999999910593033]","[0.0, -0.0, 0.228765113002134]",0.5859430601452077,-0.20998896770651948,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.07839789699568156,-0.8144888249642542,-4.235164736271502e-22,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.005848376352588453,-0.5874576777730567,-0.06651824965071168,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.05016371245133487,0.8159456000802114,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.003741934362881312,True,"(-0.03253786761231534, 0.18484930865050936, 0.04000001297188191)","(0.9999839268656167, 0.005669730342043874, 1.2971881904219699e-05)",0.0007338832270200187,0.0,True,"(0.032480952948173436, 0.18478727209992374, 0.03999998702811809)","(-0.9999839268656165, -0.00566973034203437, -1.2971881901989685e-05)",0.00036354216881714457,0.0
112,Move,"(0.00337, 0.0, -0.004370000000000001)","(0.0, 0.034222415973104825, 0.0)","(0.0002318987524191254, 0.17165175366414268, 0.0009893788898243739)","(1.5708177500841298, 1.1903878415642158e-05, 0.005669742833387294)","[0.0002318201909541198, 0.001652691287623853, 7.448920673663916e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5859431298055452]","[-0.06656494736671448, 0.11298974603414536, 0.03999999910593033]","[0.0, 0.0, -0.2285457639863911]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5874576972083239]","[0.06665576249361038, 0.11292937397956848, 0.03999999910593033]","[0.0, -0.0, 0.22848793225431502]",0.5849770392914079,-0.23184500491196172,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.032144448737960664,-0.8144888249642542,3.3881317890172014e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.002398420681216928,-0.5877624572709341,-0.07314707949058356,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.009749479595711989,0.8159456000802114,-8.470329472543003e-22,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0007273176251353871,True,"(-0.032422507905424496, 0.184855197233962, 0.03999997992853627)","(0.9999839267924078, 0.005669722565766236, -2.0071463729398077e-05)",0.0006198135916746975,0.0,True,"(0.03251748033844802, 0.1847854015034861, 0.04000002007146373)","(-0.9999839267924079, -0.005669722565763608, 2.007146372799545e-05)",0.00039873675749037637,0.0
113,Move,"(0.00366, 0.0, -0.0046300000000000004)","(0.0, 0.034222415973104825, 0.0)","(0.00023189418311744293, 0.17165175951485379, 0.0009893658042749833)","(1.570813308963123, 7.0388401676871775e-06, 0.005669732741122374)","[0.00023181562165243733, 0.0016526971383349631, 7.447612118724857e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5849770484017828]","[-0.06650697439908981, 0.11302818357944489, 0.03999999910593033]","[0.0, 0.0, -0.2295117861551639]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5877625062091476]","[0.06667402386665344, 0.1129172071814537, 0.03999999910593033]","[0.0, -0.0, 0.2281831599676901]",0.5839189931975545,-0.2539310625248048,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03248803617048599,-0.8144888249642542,8.470329472543003e-22,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0024241889069740986,-0.5880850395857111,-0.07741975554648346,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0062916594942470485,0.8159456000802114,4.235164736271502e-22,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0004693977740585235,True,"(-0.032295135418534945, 0.18486158146836668, 0.03999998809612159)","(0.9999839269803084, 0.005669712456456985, -1.1903878416946896e-05)",0.0004920806268121918,0.0,True,"(0.03255764723983455, 0.18478333280819467, 0.04000001190387842)","(-0.9999839269803085, -0.00566971245645797, 1.1903878413428097e-05)",0.000439217626256333,0.0
114,Move,"(0.0039000000000000003, 0.0, -0.0048400000000000006)","(0.0, 0.034222415973104825, 0.0)","(0.0002318903987641457, 0.1716517647062117, 0.000989356488890696)","(1.5708095278755514, 2.95596564349592e-06, 0.005669722725906749)","[0.0002318118372991401, 0.00165270232969289, 7.446680580296128e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5839189367754339]","[-0.06644344329833984, 0.11307021230459213, 0.03999999910593033]","[0.0, 0.0, -0.2305698381197859]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5880849795057548]","[0.06669335067272186, 0.11290432512760162, 0.03999999910593033]","[0.0, -0.0, 0.2278605707305008]",0.5827714195102702,-0.2754176849482262,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.031613863872291224,-0.8144888249642542,6.776263578034403e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0023591347742011196,-0.5884296754717755,-0.08271261265544198,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.007790648928890906,0.8159456000802114,1.7999450129153882e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0005812228464283965,True,"(-0.032155622148571775, 0.18486843269113618, 0.03999999296115983)","(0.9999839270836063, 0.005669702364615559, -7.0388401701002236e-06)",0.00035233656747570295,0.0,True,"(0.03260015968629036, 0.18478112993996573, 0.04000000703884017)","(-0.9999839270836065, -0.005669702364613578, 7.038840169542914e-06)",0.0004819110948435948,0.0
115,Move,"(0.0041, 0.0, -0.00503)","(0.0, 0.053339007270198704, 0.0)","(0.000231886940089026, 0.171651769595631, 0.0009893478488201843)","(1.5708060491882543, -8.026216515756227e-07, 0.005669712750402604)","[0.0002318083786240204, 0.001652707219112176, 7.445816573244959e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5827714554618334]","[-0.06637448072433472, 0.11311572790145874, 0.03999999910593033]","[0.0, 0.0, -0.23171738665505454]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5884296494850687]","[0.06671399623155594, 0.11289055645465851, 0.03999999910593033]","[0.0, -0.0, 0.22751591690357711]",0.5815520547392264,-0.2926475450505037,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.025369602690163334,-0.8144888249642542,-3.3881317890172014e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0018935127016366218,-0.5887924458247064,-0.087064884703411,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.006410947361913581,0.8159456000802114,2.541098841762901e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0004783173511171872,True,"(-0.03200429572671732, 0.18487569675779203, 0.039999997044034355)","(0.999983927160793, 0.005669692349676038, -2.9559656426480465e-06)",0.0002008084973921665,0.0,True,"(0.032645577738971296, 0.18477876131829796, 0.04000000295596563)","(-0.9999839271607931, -0.005669692349665954, 2.955965635003574e-06)",0.0005274778895767376,0.0
116,Move,"(0.00427, 0.0, -0.00515)","(0.0, 0.034222415973104825, 0.0)","(0.00033360195042471017, 0.17165270393503315, 0.0009922476047715002)","(1.5708057801990518, 9.460511567886973e-05, 0.004628051395382397)","[0.00033352338895970457, 0.0016536415585143294, 7.735792168376545e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5815519937610264]","[-0.06630115211009979, 0.11316400021314621, 0.03999999910593033]","[0.0, 0.0, -0.23293677698362492]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5887924522287195]","[0.06673572212457657, 0.1128760576248169, 0.03999999910593033]","[0.0, -0.0, 0.22715317837748236]",0.58019671903213,-0.32528056970315594,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5644088186994691,-0.814349225302221,0.03350391888797763,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8998464765732603,-0.5892091251189815,-0.10000303062602711,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.019018507705157128,0.8159456000802114,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.001418778165252461,True,"(-0.03184349345155489, 0.18488322495871304, 0.04000000080262165)","(0.9999839272213977, 0.005669682374354704, 8.02621655045438e-07)",3.981620232166508e-05,11.590704692211657,True,"(0.03269338476867465, 0.18477625115141993, 0.03999999919737835)","(-0.9999839272213977, -0.005669682374358726, -8.026216555976822e-07)",0.0005754198458799719,0.0
117,Move,"(0.0044, 0.0, -0.00525)","(0.0, 0.034222415973104825, 0.0)","(0.0004845514838345565, 0.17165091121495044, 0.000992392327233862)","(1.5708037731152709, 9.941126557238955e-05, 0.0031729878211643955)","[0.0004844729223695509, 0.0016518488384316132, 7.750264414612719e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5801966779713176]","[-0.06621956825256348, 0.1132175475358963, 0.03999999910593033]","[0.0, 0.0, -0.23415250890975015]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5892091158847206]","[0.06676066666841507, 0.11285939067602158, 0.03999999910593033]","[0.0, -0.0, 0.22673646839489806]",0.5788781049587892,-0.31646737760179694,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9662170785687884,-0.8143077330271186,0.00995814602457359,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6004267714496594,-0.58959724674809,-0.09314919098605223,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.010038352575205838,0.8159456000802114,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0007486587957958423,True,"(-0.031674749366884636, 0.1848950044364207, 0.03999990539488447)","(0.9999892861142401, 0.004628034853425433, -9.46051155363115e-05)",-9.586309578678884e-06,7.463377494866252,True,"(0.03274828960320461, 0.18477438820096045, 0.04000009460511554)","(-0.99998928611424, -0.004628034853424449, 9.460511553520611e-05)",0.0005113784469846769,0.0
118,Move,"(0.00452, 0.0, -0.0053)","(0.0, 0.034222415973104825, 0.0)","(0.0006409634487340905, 0.17165201122291482, 0.0009905515032027652)","(1.5707977657335301, 3.145196339038812e-05, 0.0015831516636351983)","[0.0006408848872690849, 0.0016529488463959963, 7.566182011503044e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5788780936560706]","[-0.06614013016223907, 0.11326953768730164, 0.03999999910593033]","[0.0, 0.0, -0.23542965889253048]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5895973356881425]","[0.06678389757871628, 0.11284385621547699, 0.03999999910593033]","[0.0, -0.0, 0.2263483526702282]",0.577534041241931,-0.32257529204597163,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.636393001443236,-0.8142755576605124,0.007722087985474367,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3828820350885124,-0.5899803819606309,-0.091952451009794,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0017338994668628066,0.8159456000802114,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00012921420369718146,True,"(-0.031503798144788965, 0.18490264287372282, 0.03999990058873459)","(0.9999949611370919, 0.003172982481293241, -9.941126540591991e-05)",-9.980471709065742e-06,4.790741458043842,True,"(0.03279942968625667, 0.18477311714450742, 0.04000009941126541)","(-0.999994961137092, -0.003172982481289305, 9.941126540864097e-05)",0.00039247490740867676,0.0
119,Move,"(0.0046500000000000005, 0.0, -0.005350000000000001)","(0.0, 0.034222415973104825, 0.0)","(0.0007964736483636752, 0.1716533606415659, 0.0009898884320956867)","(1.5707988007901446, 1.0015392522421923e-05, -3.519228261813928e-05)","[0.0007963950868986696, 0.0016542982650470661, 7.499874900795196e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5775341242470317]","[-0.06605909019708633, 0.1133224293589592, 0.03999999910593033]","[0.0, 0.0, -0.2367415219843076]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5899804060484944]","[0.06680682301521301, 0.11282851547002792, 0.03999999910593033]","[0.0, -0.0, 0.22596520768345826]",0.5761849492720567,-0.3237820727698399,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6097784007850376,-0.8142499351328725,0.00614940663357359,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.37280405333667305,-0.5903538009364336,-0.089620554192666,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0034009306389172714,0.8159456000802114,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00025356815145131245,True,"(-0.03132881120408926, 0.18490975268700138, 0.03999996854803661)","(0.9999987463210542, 0.0015831510015212658, -3.145196338307467e-05)",-1.0026699711068153e-05,4.6452888286538565,True,"(0.032849913519361486, 0.18477199642135128, 0.04000003145196339)","(-0.9999987463210541, -0.0015831510015325082, 3.145196338161942e-05)",0.0002684544951359195,0.0
120,Move,"(0.004730000000000001, 0.0, -0.0054600000000000004)","(0.0, 0.053339007270198704, 0.0)","(0.0009519860775740027, 0.1716547030950607, 0.00098990364190607)","(1.5707991697165915, 9.787314296814977e-06, -0.001662466058561355)","[0.0009519075161089971, 0.0016556407185418787, 7.501395881833535e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5761849801415813]","[-0.06597767770290375, 0.11337540298700333, 0.03999999910593033]","[0.0, 0.0, -0.23806501658781026]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5903537825534706]","[0.06682915985584259, 0.1128135547041893, 0.03999999910593033]","[0.0, -0.0, 0.22559180218058217]",0.5748286830806585,-0.32550388593556484,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6227775251901884,-0.8142233760750184,0.006374173884993584,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.38062561981619525,-0.5907198934434186,-0.08786220167639856,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0025594004798279633,0.8159456000802114,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0001908010048770692,True,"(-0.03115268172702454, 0.184916407334772, 0.03999998998460748)","(0.9999999993305975, -3.519228260870092e-05, -1.0015392521883811e-05)",-9.986376412546266e-06,4.740987306161287,True,"(0.03289911852531811, 0.18477095433536253, 0.04000001001539252)","(-0.9999999993305976, 3.519228260855681e-05, 1.001539252906284e-05)",0.0001417933269396498,0.0
