,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
21,Move,"(-0.00252, 0.0, 0.0024100000000000002)","(0.0, 0.13771171397010862, 0.0)","(-0.00020111603642623417, 0.1713115385640292, 0.0009851843303549698)","(1.573053243107043, 0.0022043683177845248, -0.01289191600484374)","[-0.0004860595244402129, 2.627201567254045e-05, -0.0008815931951900318]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5510744451256987]","[-0.06444941461086273, 0.11434129625558853, 0.03999999910593033]","[0.0, 0.0, -0.2067837779648398]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5552639074769725]","[0.06470606476068497, 0.11418281495571136, 0.03999999910593033]","[0.0, -0.0, 0.2084006098443058]",0.5512461719263497,0.04120485010103562,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.006681762085516114,-0.7578681304886197,-0.002367070085383283,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00047159746801295427,-0.5554271611022075,-0.03918529593928023,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.006354227580061852,0.7636739708290885,0.0022720914994192047,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00044843552886112683,True,"(-0.03187857868031215, 0.1868923567918105, 0.03999752269809084)","(0.9999138679031486, -0.012888745098550897, -0.002477301909159716)",1.2570294635722409e-05,0.0,True,"(0.0320179481452751, 0.1867085186709476, 0.04000247730190915)","(-0.9999138679031487, 0.0128887450985554, 0.002477301909154368)",-3.918821981734807e-05,0.0
22,Move,"(-0.00572, 0.0, 0.004900000000000001)","(0.0, -0.0, 0.0)","(-0.00020568060289994259, 0.171313825794859, 0.0009959694273620231)","(1.5705652678918205, -0.0005707936295596004, -0.012854077028494663)","[-0.0004906240909139213, 2.8559246502329882e-05, -0.0008708080981829785]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5568229957927645]","[-0.0648014098405838, 0.11412356793880463, 0.03999999910593033]","[0.0, 0.0, -0.20105164503492315]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5545699002652674]","[0.0646635964512825, 0.1142091453075409, 0.03999999910593033]","[0.0, -0.0, 0.2088064648732705]",0.5582815609471815,0.3500660571711372,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.057009298287912985,-0.7578739543686811,0.00015530346830416875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.004252132097890939,-0.554302807591805,0.06409456273391256,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5577451485342724,0.7632530379612205,-0.029586645018676198,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.30906477991026626,True,"(-0.03264703145288593, 0.1868544380457431, 0.03999993242674963)","(0.9999173437072711, -0.01285695093133659, -6.757325036364202e-05)",0.0006817648480369469,0.0,True,"(0.03194604793062589, 0.1867219483590416, 0.04000006757325038)","(-0.9999173437072709, 0.012856950931346133, 6.757325037381101e-05)",-1.2319462295924705e-05,4.249568615945105
23,Move,"(-0.00965, 0.0, 0.008069999999999999)","(0.0, 0.05190783728356335, 0.0)","(-0.00043640950946701135, 0.1713562053549214, 0.0009927554365717572)","(1.5707077853449567, -0.0002895112467067183, -0.009208545753241308)","[-0.00072135299748099, 7.093880656475204e-05, -0.0008740220889732445]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5675674283163109]","[-0.06545593589544296, 0.11371120810508728, 0.03999999910593033]","[0.0, 0.0, -0.19030611235463796]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5524946968795887]","[0.06453649699687958, 0.11428768932819366, 0.03999999910593033]","[0.0, -0.0, 0.21042505383646373]",0.5697122223245542,0.5147514319497458,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.08382043507205228,-0.7578735722639103,-1.0189460555309893e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.006247703937443495,-0.5520728816608977,0.10124649476758975,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5152926795545275,0.762914798097016,-0.0011948475303232649,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3188862142602442,False,,,,,True,"(0.03170161098770128, 0.18674617965204554, 0.03999963597865622)","(-0.9999501593481481, 0.009977289615629947, -0.00036402134378355763)",-9.865912589333542e-06,4.0013917696409385
24,Move,"(-0.00965, 0.0, 0.008069999999999999)","(0.0, 0.05190783728356335, 0.0)","(-0.0016338968380713783, 0.17289384313731257, 0.0020624376462504523)","(1.5381569391567929, -0.009127760828947661, 0.02775663627396276)","[-0.0019188403260853568, 0.0016085765889559123, 0.0001956601207054507]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5164569563050323]","[-0.06230377033352852, 0.11560934036970139, 0.03999999910593033]","[0.0, 0.0, -0.1839449879774431]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.49741569903183624]","[0.06110523268580437, 0.11627493798732758, 0.03999999910593033]","[0.0, -0.0, 0.20752191164134276]",0.5022703104616827,-3.404815331772644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-71.50015247711063,-0.675687030809372,5.93159720044262,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-36.98888509566077,-0.4834003143929812,3.363688037451227,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",68.18185142035149,0.6804880861382978,-5.8678761958032135,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",37.28113523591582,True,"(-0.0314181441748025, 0.18879497295080544, 0.042156058520285464)","(0.9996307216670177, 0.024762631699775137, 0.011190726999546747)",-0.0032324794881083206,528.081700388183,True,"(0.02848083421034666, 0.1888277698003823, 0.03999978039548066)","(-0.9999637646888357, 0.008510057766304998, -0.00021960451933812178)",-0.0007914677487992245,500.94789524065794
25,Move,"(-0.01434, 0.0, 0.0104)","(0.0, 0.034222415973104825, 0.0)","(-0.0021168036625458368, 0.1735737298931866, 0.002797328830116122)","(1.5128080793615706, -0.006837786307360848, 0.038305522036049734)","[-0.0024017471505598156, 0.002288463344829933, 0.0009305513045711204]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5061736286121192]","[-0.06165806204080582, 0.115971639752388, 0.03999999910593033]","[0.0, 0.0, -0.15313686020988868]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.47201861446023075]","[0.05948732793331146, 0.11712696403265, 0.03999999910593033]","[0.0, -0.0, 0.19221871699361331]",0.5106561412424357,1.0758152222481954,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.17038401239378734,-0.6609480993209275,-0.3930381730251869,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008284663444180138,-0.4723480628129149,-0.079069867339082,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5103902281170151,0.6658363669882907,0.38377163241496215,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2978280983819715,True,"(-0.03304144585339237, 0.1900739204737555, 0.042156058520285464)","(0.9996307216670177, 0.024762631699775137, 0.011190726999546747)",-0.0018015822058017464,0.0,True,"(0.027982550617533103, 0.19007855065824625, 0.039447525002164106)","(-0.9992572167347509, -0.037810563547286624, -0.007441511120431713)",-0.0011666811178808797,3.708791337628338
26,Move,"(-0.01931, 0.0, 0.01192)","(0.0, 0.053339007270198704, 0.0)","(-0.0034237341197954204, 0.17378489241130973, 0.00226746376505416)","(1.5300967140777249, -0.004805964639072368, 0.039682158654201036)","[-0.0037086776078093992, 0.0024996258629530754, 0.0004006862395091585]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5296196657797058]","[-0.06312476843595505, 0.11513594537973404, 0.03999999910593033]","[0.0, 0.0, -0.13240290316687361]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4677046512968915]","[0.05921038240194321, 0.11726759374141693, 0.03999999910593033]","[0.0, -0.0, 0.19912566436525536]",0.5336356697524869,0.9638429603958987,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1572334768016941,-0.6619151206158843,0.025787234532182346,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.012001107095755845,-0.4663748632723645,0.31914529477977394,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.331235955212522,0.6667251590381421,-0.025229179056112307,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.19415122571372623,True,"(-0.036050628250731714, 0.18981559616071866, 0.042156058520285464)","(0.9996307216670177, 0.024762631699775137, 0.011190726999546747)",3.759669805553317e-05,0.0,True,"(0.02719690174737338, 0.1900312055675408, 0.039994285337428895)","(-0.9991839352296017, -0.039985074850318054, -0.005714662571105892)",-0.0007731109051598782,2.7810021678071157
27,Move,"(-0.023930000000000003, 0.0, 0.01157)","(0.0, 0.06820921249719039, 0.0)","(-0.005143391320606872, 0.1739411941732286, 0.0005573174156671797)","(1.5831068268346875, -0.0011184596423349975, 0.03941730552802456)","[-0.005428334808620851, 0.0026559276248719343, -0.0013094601098778218]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5539960664690662]","[-0.064628466963768, 0.11423089355230331, 0.03999999910593033]","[0.0, 0.0, -0.1078485656404475]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.45841468076934344]","[0.05861194059252739, 0.11756637692451477, 0.03999999910593033]","[0.0, -0.0, 0.20821920369199373]",0.5585007972548157,1.081135603806831,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.17598883832261142,-0.6618516743487222,-0.0016919004576569918,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01308807812791258,-0.4565949485912531,0.4367180518990886,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.29836791558198333,0.6666383843520188,0.0010893404344730663,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.18344775914085845,False,,,,,True,"(0.025937700430098333, 0.19004477872774056, 0.03999756961244613)","(-0.9991905272403883, -0.04015449525785109, -0.0024303875538658026)",-0.0005135370960014952,2.6855339601270236
28,Move,"(-0.023930000000000003, 0.0, 0.01157)","(0.0, 0.06820921249719039, 0.0)","(-0.0068160845023495925, 0.17561871689074085, 0.0013706175240813673)","(1.5577003304659423, -0.0033812394045737485, 0.07834419072641217)","[-0.007101027990363571, 0.004333450342384193, -0.0004961600014636344]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5091251909543919]","[-0.06184377521276474, 0.11586833000183105, 0.03999999910593033]","[0.0, 0.0, -0.09477931874707922]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4038770368258144]","[0.05504501983523369, 0.11920718848705292, 0.03999999910593033]","[0.0, -0.0, 0.20763247360053572]",0.4954863009717645,-3.2733237965541493,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-68.70802878803167,-0.5798592329687355,5.770856138018155,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-36.1660324733915,-0.39065748389089894,3.1726951229845857,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",65.64302342921903,0.588485702781752,-5.525712499401088,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",34.9577151794855,True,"(-0.037584193365418496, 0.19158369364759004, 0.040005091562755404)","(0.9969872942206359, 0.07739774627769173, 0.005091564960691403)",-0.0028827878435236693,497.33088789693954,True,"(0.02241554189610387, 0.1916669229658093, 0.0399949084350393)","(-0.9969872942206344, -0.07739774627771145, -0.005091564960701604)",-0.001211846908100086,475.3850310243682
29,Move,"(-0.027880000000000002, 0.0, 0.010320000000000001)","(0.0, 0.06820921249719039, 0.0)","(-0.008445816753811425, 0.17614489301448544, 0.0020560115302689927)","(1.5397992726991756, -0.008261865837415158, 0.0852560965328291)","[-0.008730760241825404, 0.00485962646612878, 0.0001892340047239911]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5058635899087526]","[-0.061638541519641876, 0.11598245799541473, 0.03999999910593033]","[0.0, 0.0, -0.058046399792683834]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3730010903287891]","[0.05298764631152153, 0.1200491264462471, 0.03999999910593033]","[0.0, -0.0, 0.2001150158882375]",0.5119563224735927,1.4622512061758304,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.23339056397608707,-0.5655049253320378,-0.38278153697860606,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.013088392327898175,-0.3714485941624848,0.37259368130372816,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3409070606251694,0.5746294765169792,0.36321790806534127,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.22073386607056497,True,"(-0.040173438901467205, 0.1925130800405812, 0.040006192596998294)","(0.996413291604698, 0.08439315171213674, 0.00619259699829445)",-0.001610540750620551,0.0,True,"(0.020905356455167487, 0.19273255658598348, 0.03999595161903329)","(-0.996599579484117, -0.0822975624403885, -0.004048380966712593)",-0.001433978682335243,2.5590457214280518
30,Move,"(-0.03096, 0.0, 0.00893)","(0.0, 0.08774468281476293, 0.0)","(-0.010988035908756145, 0.17637167423358902, 0.0013689080040901634)","(1.5633478851590088, -0.00797065571855589, 0.08482312046602425)","[-0.011272979396770124, 0.005086407685232358, -0.0004978695214548383]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.534747429301431]","[-0.06344291567802429, 0.11494860798120499, 0.03999999910593033]","[0.0, 0.0, -0.031803882500741794]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3599171128811629]","[0.05210815742611885, 0.12038667500019073, 0.03999999910593033]","[0.0, -0.0, 0.21557661086021612]",0.5394033127704823,1.1174011067088774,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.18221457254429674,-0.5664467114560815,0.02511429664116616,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.013851188207929023,-0.3571886162945023,0.6548377418034061,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.18787558797225634,0.5754030231680961,-0.021766115231089404,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.14337324242292043,True,"(-0.04399332660059692, 0.19201611655835715, 0.040006192596998294)","(0.996413291604698, 0.08439315171213674, 0.00619259699829445)",-0.00026215012117476044,0.0,True,"(0.018905944395078138, 0.19256538839718731, 0.03999595161903329)","(-0.996599579484117, -0.0822975624403885, -0.004048380966712593)",-0.0009436615721762104,2.098287632203874
31,Move,"(-0.03343, 0.0, 0.00778)","(0.0, 0.08774468281476293, 0.0)","(-0.013690245730327821, 0.17656740473034757, 0.000942968978473559)","(1.5759672427007747, 0.005157867631714536, 0.11514580984293758)","[-0.0139751892183418, 0.005282138181990914, -0.0009238085470714426]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.560677093317979]","[-0.06503669172525406, 0.11397646367549896, 0.03999999910593033]","[0.0, 0.0, -0.005701073660451071]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.34429637573567523]","[0.051052480936050415, 0.12077455222606659, 0.03999999910593033]","[0.0, -0.0, 0.23088607928758315]",0.5652724828678231,1.102920364675497,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1795288491548719,-0.5663847100334234,-0.0015971485883201104,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01334666634813482,-0.3414860949450809,0.6744684776432162,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.10973020801074437,0.5752048544553323,0.005383995868276858,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008148207558580279,True,"(-0.04760082789286722, 0.1914905654573886, 0.03999581112584199)","(0.9942954757404435, 0.10657842302911635, -0.004188874158010888)",0.0007933370009564181,0.0,True,"(0.01674764765587159, 0.19244998997186866, 0.040004188874158006)","(-0.9942954757404444, -0.10657842302910792, 0.004188874158008996)",-0.0006297184111770534,0.0
32,Move,"(-0.035840000000000004, 0.0, 0.00672)","(0.0, 0.08774468281476293, 0.0)","(-0.0157196067555794, 0.17644182164330768, 0.0008573830644207014)","(1.5619040878330537, -0.0050860392440106325, 0.1389390204325599)","[-0.01600455024359338, 0.005156555094951026, -0.0010093944611243002]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5865998931973792]","[-0.06660433858633041, 0.11296358704566956, 0.03999999910593033]","[0.0, -0.0, 0.020210785084870824]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3270992431171057]","[0.049883414059877396, 0.12118244171142578, 0.03999999910593033]","[0.0, -0.0, 0.2480666609498801]",0.5912244366643575,1.1098946743175526,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.18069051134186162,-0.5663886533621594,0.00010515543296119034,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01345780179604296,-0.32391359047099644,0.7645589200152889,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3265385156723217,0.5750848332490367,-0.019459304047923866,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7703476977564213,True,"(-0.05118344658228831, 0.19090937900713784, 0.040002885345400994)","(0.9903902573008282, 0.1382707959965388, 0.002885345400992851)",0.001418144711131451,0.0,True,"(0.014354206355502767, 0.19224332688371615, 0.03999711465459901)","(-0.9903902573008291, -0.13827079599653191, -0.002885345400994213)",-0.0002458607484654745,10.42210833590951
33,Move,"(-0.03767, 0.0, 0.00557)","(0.0, 0.10187835909741304, 0.0)","(-0.018107602932997978, 0.17625939526175777, 0.0009396693308631411)","(1.5664000143754164, -0.006025396190689793, 0.15271967741265902)","[-0.018392546421011957, 0.00497412871340111, -0.0009271081946818605]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6119589521657772]","[-0.06811198592185974, 0.11193374544382095, 0.03999999910593033]","[0.0, -0.0, 0.04557057015996787]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.309082538511963]","[0.048651304095983505, 0.12158814072608948, 0.03999999910593033]","[0.0, -0.0, 0.26581642005852185]",0.6164169756000664,1.0699286758859712,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1741855092140437,-0.5663883946403611,-6.89924795427288e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01297285591637271,-0.3058623243542673,0.7728539789681104,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1664249218428917,0.5749039304453326,0.0011927261845222907,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.14857811984092223,False,,,,,True,"(0.01189366944135236, 0.19190980362514265, 0.03784791465454031)","(-0.9886489389899982, -0.1500707348852254, -0.007214566165685813)",-0.0001674730917635348,2.090566147199516
34,Move,"(-0.03767, 0.0, 0.00557)","(0.0, 0.10187835909741304, 0.0)","(-0.020850624153416094, 0.17704516730187753, 0.0009753707443071602)","(1.564726905676394, -0.008119652961765016, 0.15011488001283432)","[-0.021135567641430073, 0.005759900753520869, -0.0008914067812378414]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5698602907862521]","[-0.06559503823518753, 0.11362230032682419, 0.03999999910593033]","[0.0, -0.0, 0.05993656775622136]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.25400171572022484]","[0.044842105358839035, 0.12268985062837601, 0.03999999910593033]","[0.0, -0.0, 0.2714024693411543]",0.556839784475792,-3.124907357716914,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-64.35887528919511,-0.48629619766739673,5.6705928995475885,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-35.37079167888762,-0.2414155404627234,3.020676330115208,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",62.47312284464876,0.5038864038394102,-5.164254645782521,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",31.989625884205026,True,"(-0.05327100797785969, 0.19198465008950175, 0.04215528559905751)","(0.9886538910855979, 0.149849975199778, 0.010414824719239399)",-0.0026586794999501847,458.06832302198353,True,"(0.007691369185385939, 0.1928108336181837, 0.03784471439598676)","(-0.9886538910855986, -0.14984997519977356, -0.010414824719239124)",-0.0009117177475771059,444.6794826684246
35,Move,"(-0.03889000000000001, 0.0, 0.00479)","(0.0, 0.08774468281476293, 0.0)","(-0.023134499454234316, 0.17707342109546625, 0.001627623451755772)","(1.547118189249012, -0.008546550262875425, 0.14779576153134188)","[-0.023419442942248295, 0.005788154547109597, -0.0002391540737892296]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.565098674604556]","[-0.0653059333562851, 0.1138065755367279, 0.03999999910593033]","[0.0, -0.0, 0.09455100810590868]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.22174866890915845]","[0.042585380375385284, 0.12323703616857529, 0.03999999910593033]","[0.0, -0.0, 0.26737583903047535]",0.5704718187703164,1.2895633438822631,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3010879202013046,-0.4720267962728228,-0.35500233311432094,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.06649930333694326,-0.21949906749589687,0.5399074258234003,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3215239791814245,0.49052164815524224,0.3353097335740644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1898196875001732,True,"(-0.05569620696397263, 0.19251943647324432, 0.04215346151052167)","(0.9885508821437868, 0.1506431304272454, 0.008590731506751187)",-0.001873740944047423,0.46603586103477246,True,"(0.005717785117391239, 0.19350363106197965, 0.03784614777089822)","(-0.9887554083811403, -0.14927181902956374, -0.008981449807779884)",-0.0012143492281972968,2.7899977899384947
36,Move,"(-0.03968, 0.0, 0.00466)","(0.0, 0.08774468281476293, 0.0)","(-0.026112821063079175, 0.17680063683318006, 0.0009095056855437822)","(1.568802268205889, -0.003045459196567308, 0.13356492232108452)","[-0.026397764551093154, 0.0055153702848234065, -0.0009572718400012194]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5891583266754067]","[-0.06675761938095093, 0.11286142468452454, 0.03999999910593033]","[0.0, -0.0, 0.11614092936678064]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.20700540824160266]","[0.041548170149326324, 0.12346285581588745, 0.03999999910593033]","[0.0, -0.0, 0.28442219422002446]",0.5928845280536434,0.894299818843563,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.14589100668116858,-0.4729182851931863,0.023773037876359645,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.011134821753515786,-0.2041892497058041,0.6758765259468106,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1877494181893318,0.49133358736672117,-0.02256570577002875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1417660568528011,True,"(-0.05884940336216885, 0.19176339829259112, 0.04215346151052167)","(0.9885508821437868, 0.1506431304272454, 0.008590731506751187)",-0.0012049547643768475,0.0,True,"(0.0034854950304077786, 0.19310768856586946, 0.037847666239839775)","(-0.9897062481715815, -0.14291901989141295, -0.007462980866221079)",-0.0007986878026179919,0.0
37,Move,"(-0.040080000000000005, 0.0, 0.005000000000000001)","(0.0, 0.08774468281476293, 0.0)","(-0.028400357112538684, 0.1764778383449644, 0.000680383113712204)","(1.5756976774076037, 0.005101744480666488, 0.14864438327363486)","[-0.028685300600552664, 0.005192571796607731, -0.0011863944118327976]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6087346922201929]","[-0.06792175024747849, 0.11206679791212082, 0.03999999910593033]","[0.0, -0.0, 0.13589827386868084]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.19315243063681148]","[0.040570665150880814, 0.1236610859632492, 0.03999999910593033]","[0.0, -0.0, 0.29807542876705223]",0.6120957210143961,0.8066505333585008,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.13161866228672414,-0.4728445780613258,-0.0019655235162798768,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.009899718074206323,-0.1908646368024217,0.5490717868835993,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.019379292013405373,0.49123512866253544,0.0017421395897972694,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.05457556801036788,True,"(-0.061564494139551264, 0.19105493425105766, 0.042145140768385214)","(0.9916998835308154, 0.12857397913597368, 0.00026998909120926474)",-0.0007066980050318446,0.0,True,"(0.0015606873951569677, 0.1927797663187835, 0.037847666239839775)","(-0.9897062481715815, -0.14291901989141295, -0.007462980866221079)",-0.0004577766053485974,0.7205175506758258
