,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
21,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(-0.0004268643248682337, 0.171280095421057, 0.000982209636001711)","(1.573246573249295, 0.0022706701727071483, -0.009902017374512516)","[-0.0007118078128822123, -5.171127299669065e-06, -0.0008845678895432905]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.552832825694872]","[-0.06455720961093903, 0.11427491158246994, 0.03999999910593033]","[0.0, 0.0, -0.20520849113139322]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.554302117223955]","[0.06464719772338867, 0.1142193004488945, 0.03999999910593033]","[0.0, -0.0, 0.21003918458070348]",0.5528660518992357,0.007974224692086054,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.21009185294716862,-0.7579821759303369,0.014182901186421713,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.11709491946656109,-0.5544737923559175,-0.04122099911180488,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.006713367796566007,0.7643412997712299,1.599768133964119e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0005005679989920684,True,"(-0.03210069699209883, 0.1868786052206317, 0.03999754121995204)","(0.9999479521322596, -0.009901890080983982, -0.002458780047957517)",-3.724363326359411e-05,1.5632608284276963,True,"(0.031840272304737995, 0.18668999059753266, 0.04000245878004797)","(-0.9999479521322598, 0.0099018900809834, 0.0024587800479663577)",5.6742111492641914e-05,0.0
22,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(-0.0004276020526074885, 0.17128081668593942, 0.0009845928236629532)","(1.572411679979553, 0.001517663600972103, -0.009902016109226733)","[-0.0007125455406214672, -4.449862417238437e-06, -0.0008821847018820484]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.553009942577234]","[-0.06456806510686874, 0.1142682135105133, 0.03999999910593033]","[0.0, 0.0, -0.20481916861113858]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5553012253080685]","[0.06470835208892822, 0.11418139934539795, 0.03999999910593033]","[0.0, -0.0, 0.20904005819236832]",0.5530407703504827,0.007394807535672272,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.12003355677213796,-0.7577998816385094,0.007019889490274943,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0667736882352627,-0.5554822841995027,-0.04344304607049131,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.007075467933980445,0.7643413391315251,-1.0496078726163205e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0005277668476447932,True,"(-0.03213981740352431, 0.1868841470860214, 0.039998355139251554)","(0.9999496225668675, -0.00990185646722106, -0.0016448607484444659)",-3.058106674747154e-05,0.8901898619234198,True,"(0.03197383716726669, 0.18668383477317085, 0.04000164486074844)","(-0.9999496225668677, 0.009901856467210214, 0.0016448607484406202)",0.00022298543126758375,0.0
23,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(-0.00042810445556987046, 0.17128133632471287, 0.0009860416288797436)","(1.5718517482314829, 0.001008084188824963, -0.009902110778233525)","[-0.0007130479435838491, -3.930223643783259e-06, -0.000880735896665258]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5531732063126825]","[-0.06457807123661041, 0.11426203697919846, 0.03999999910593033]","[0.0, 0.0, -0.2045722411849135]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5563458219714835]","[0.06477224081754684, 0.11414171755313873, 0.03999999910593033]","[0.0, -0.0, 0.2079955478370669]",0.5532014832019436,0.00678445412250759,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.05681172131389513,-0.7577361255475793,0.002231701310402055,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03140691688247563,-0.5565342956365804,-0.04523318944584531,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.007367005086187412,0.7643413365490962,6.886477255108048e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0005494984268190887,True,"(-0.032167755391630914, 0.18688573158318744, 0.03999890582340999)","(0.9999503760981924, -0.00990192499837856, -0.001094176590010517)",-2.4636746146622352e-05,0.41770246907946146,True,"(0.03211346295993395, 0.18667726107495533, 0.040001094176589994)","(-0.9999503760981925, 0.009901924998375935, 0.0010941765899987938)",0.0003847287001744491,0.0
24,Move,"(-0.00011999999999999999, 0.0, -5e-05)","(0.0, -0.0, 0.0)","(-0.0004284808912903736, 0.17128174018087924, 0.0009869527491441555)","(1.5714360719830165, 0.0006232726029048322, -0.009902134178058792)","[-0.0007134243793043523, -3.526367477413306e-06, -0.0008798247764008461]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5533800921783191]","[-0.06459073722362518, 0.11425421386957169, 0.03999999910593033]","[0.0, 0.0, -0.20435007226969482]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5573329271548448]","[0.06483256816864014, 0.11410415917634964, 0.03999999910593033]","[0.0, -0.0, 0.20700848608617692]",0.5534212566686213,0.009883897374818318,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0016299468535517696,-0.7577318607330792,-0.0004209068359234005,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00014023982782658412,-0.5575020553365753,-0.040605333386353415,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.006613291840541095,0.7643413367185297,-4.518227585275167e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0004932836949054039,True,"(-0.032196565090352444, 0.18688488194693884, 0.039999301801364406)","(0.999950730042171, -0.009902020339022292, -0.000698198635593997)",-1.1665915056720781e-05,0.0,True,"(0.03224539480576696, 0.1866709150844288, 0.040000698198635595)","(-0.9999507300421713, 0.009902020339018554, 0.0006981986355928741)",0.0005325701102298279,0.0
25,Move,"(-0.00011999999999999999, 0.0, -5e-05)","(0.0, -0.0, 0.0)","(-0.00042885788029188907, 0.17128216673930613, 0.000987563749120689)","(1.571059296205924, 0.00026590417768794077, -0.009902468419508677)","[-0.0007138013683058678, -3.0998090505274245e-06, -0.0008792137764243126]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5536048589977349]","[-0.0646045058965683, 0.11424570530653, 0.03999999910593033]","[0.0, 0.0, -0.2041274829619069]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5583043946606205]","[0.06489191204309464, 0.11406712979078293, 0.03999999910593033]","[0.0, -0.0, 0.20603701586988163]",0.5536442952059846,0.009461470610593993,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0015411270851808589,-0.7577322971460845,1.16376801422291e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00011508831045790002,-0.5584791763664091,-0.04196450600318169,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.006834653235375549,0.7643413367074177,2.9632030162924074e-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0005097939163867611,True,"(-0.03222650147957637, 0.18688335831270517, 0.03999966493334009)","(0.9999509093610727, -0.009902858087313999, -0.000335066659910064)",3.718533511129489e-06,0.0,True,"(0.03237523757847407, 0.1866645429000312, 0.04000033506665991)","(-0.9999509093610726, 0.009902858087320075, 0.0003350666599122849)",0.0006770174797712476,0.0
26,Move,"(-0.00058, 0.0, -0.00014000000000000001)","(0.0, 0.016334536469414934, 0.0)","(-0.00042899416647741186, 0.17128234576794812, 0.0009872827242209425)","(1.5708815777675926, 0.00012304526177767217, -0.00990256375541447)","[-0.0007139376544913905, -2.9207804085329414e-06, -0.0008794948013240592]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5538793398502663]","[-0.06462131440639496, 0.11423531174659729, 0.03999999910593033]","[0.0, 0.0, -0.20385294145786478]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5591325351882596]","[0.06494247913360596, 0.11403551697731018, 0.03999999910593033]","[0.0, -0.0, 0.20520874311887544]",0.5539330077795873,0.012883245423068068,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.002098290981945116,-0.7577322635691829,-2.3603679769255536e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00015652201693738122,-0.5592660392117254,-0.032025766509983455,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.005216012123539539,0.7643413244182427,-1.3113634292202799e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0003890989009979736,True,"(-0.03226325491707704, 0.18688157879337902, 0.03999986522532585)","(0.9999509605262306, -0.009902443054924973, -0.0001347746741525169)",3.2441749736232715e-05,0.0,True,"(0.032485938435653824, 0.18665900938109736, 0.04000013477467416)","(-0.9999509605262307, 0.009902443054924506, 0.00013477467415539128)",0.0007957819036665121,0.0
27,Move,"(-0.0010500000000000002, 0.0, -0.00023)","(0.0, 0.016334536469414934, 0.0)","(-0.0004290449498503031, 0.171282393194543, 0.0009880388849388448)","(1.5708433490839393, 7.739180528744602e-05, -0.00990244526904449)","[-0.0007139884378642818, -2.873353813659385e-06, -0.0008787386406061569]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.554424452320186]","[-0.06465469300746918, 0.11421465873718262, 0.03999999910593033]","[0.0, 0.0, -0.20330784743446154]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5595873745638478]","[0.0649702325463295, 0.11401814222335815, 0.03999999910593033]","[0.0, -0.0, 0.2047539935226715]",0.554543651423309,0.028608756784959333,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00465950252306287,-0.7577322827214494,1.97497052425156e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00034759579984739716,-0.5596414484510213,-0.012989094242508157,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.002115533640159651,0.7643413002400302,-2.0025362296311566e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00015781114778275706,True,"(-0.032336238892828786, 0.18687800766453516, 0.03999991493313625)","(0.9999509673362532, -0.009902307151386605, -8.506686374153424e-05)",0.0001033902478713024,0.0,True,"(0.032546713962724, 0.18665593335400527, 0.040000085066863734)","(-0.9999509673362532, 0.009902307151382694, 8.506686372879323e-05)",0.0008585818796701943,0.0
28,Move,"(-0.0016400000000000002, 0.0, -0.00036)","(0.0, 0.03438473159354028, 0.0)","(-0.00042908030466623905, 0.17128242744308927, 0.0009885372151775503)","(1.5708181505436385, 4.730101765645986e-05, -0.009902326295869021)","[-0.0007140237926802177, -2.8391052673826245e-06, -0.0008782403103674513]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5551565878972516]","[-0.06469950079917908, 0.11418689042329788, 0.03999999910593033]","[0.0, 0.0, -0.20257574113082288]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5596537326054791]","[0.06497427821159363, 0.1140156090259552, 0.03999999910593033]","[0.0, -0.0, 0.20468758811835297]",0.5552925836928235,0.0326440780888806,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.005316719149726068,-0.7577322834394623,1.689883480594438e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00039661505294561063,-0.5596439044120816,0.002353140385395136,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0003832646041664549,0.7643412828941885,5.830207820479013e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.859710914887553e-05,True,"(-0.032434258956258066, 0.18687315004577348, 0.0399999476404219)","(0.9999509707610884, -0.009902188264790595, -5.235957810748504e-05)",0.0002000413481931937,0.0,True,"(0.03255558706927973, 0.18665548238879487, 0.040000052359578105)","(-0.9999509707610884, 0.009902188264796953, 5.235957810396142e-05)",0.0008687752777309378,0.0
29,Move,"(-0.0009900000000000002, 0.0, -0.00027)","(0.0, 0.016334536469414934, 0.0)","(-0.000429105490753329, 0.17128245300511172, 0.000988865658221275)","(1.570801542485464, 2.746846022944881e-05, -0.009902207159561105)","[-0.0007140489787673078, -2.8135432449394315e-06, -0.0008779118673237266]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5557847853381698]","[-0.06473793089389801, 0.11416303366422653, 0.03999999910593033]","[0.0, 0.0, -0.20194747301658392]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5599016127597527]","[0.06498940289020538, 0.11400613188743591, 0.03999999910593033]","[0.0, -0.0, 0.20443971201811265]",0.5558842914919624,0.02387537566246767,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.003888575511259214,-0.7577322702050401,8.690340825483941e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0002900783994060545,-0.5599733057524763,-0.0172073143129774,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.002802568547115952,0.7643413068382116,-1.519241632150929e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0002090769589536416,True,"(-0.03251837007280649, 0.18686892494873475, 0.039999969197490194)","(0.9999509728369146, -0.00990206916325087, -3.080250981234665e-05)",0.00028323656790606226,0.0,True,"(0.03258871514751286, 0.18665379004715285, 0.04000003080250982)","(-0.9999509728369144, 0.009902069163250161, 3.0802509816587005e-05)",0.0009027885379439054,0.0
30,Move,"(0.00023999999999999998, 0.0, 0.00011000000000000002)","(0.0, -0.0, 0.0)","(-0.00042912397570006014, 0.17128247284337902, 0.000989082130990425)","(1.5707905963162088, 1.4397011593231266e-05, -0.009902087973428791)","[-0.0007140674637140388, -2.7937049776327605e-06, -0.0008776953945545767]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5559461739665628]","[-0.06474779546260834, 0.11415690928697586, 0.03999999910593033]","[0.0, 0.0, -0.2017861466670205]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5610138956663149]","[0.06505723297595978, 0.11396355926990509, 0.03999999910593033]","[0.0, -0.0, 0.20332756178295272]",0.5559386652397176,-0.0017887185416949336,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00029134098685831155,-0.7577322392016651,-9.183514714560482e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.174363167420773e-05,-0.5612763609207628,-0.06301041387689921,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.01026235607037574,0.7643413565394105,-4.550146751547458e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0007655287878538475,True,"(-0.03253996843467035, 0.18686783274534086, 0.039999983405549215)","(0.9999509743537383, -0.009901949991462775, -1.6594450789451175e-05)",0.00030424715421878445,0.0,True,"(0.03273734628025021, 0.18664609929260173, 0.04000001659445079)","(-0.9999509743537384, 0.009901949991461665, 1.659445079211262e-05)",0.001052064513609793,0.0
31,Move,"(0.00324, 0.0, 0.0009599999999999999)","(0.0, 0.08772548419299099, 0.0)","(-0.0003311952929103767, 0.17129102565908305, 0.0009907347078229119)","(1.5708184161088008, 4.107922189479739e-05, -0.01124183534617002)","[-0.0006161387809243554, 5.759110726394345e-06, -0.0008760428177220897]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5532504454524986]","[-0.06458280235528946, 0.11425911635160446, 0.03999999910593033]","[0.0, 0.0, -0.20418933340353376]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.565047142844091]","[0.06530281156301498, 0.11380855739116669, 0.03999999910593033]","[0.0, -0.0, 0.19929446323883476]",0.5525287005516678,-0.17321792515993795,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.0337225678869313,-0.7573943539629715,0.010899220465160411,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6455043197917009,-0.5659979998937308,-0.22819331845474178,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03716261429815514,0.7643416257033537,-7.177705152905389e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0027712713572614184,True,"(-0.03220030222101567, 0.18689444645192038, 0.03999999841411695)","(0.9999470902735884, -0.010286722066274722, -1.5858830493880395e-06)",-7.415957511752792e-06,7.969620987219518,True,"(0.03327627662357644, 0.18661720604306167, 0.040000001585883044)","(-0.9999470902735885, 0.010286722066275398, 1.5858830407112674e-06)",0.0015633839716957107,0.0
32,Move,"(0.00766, 0.0, 0.00317)","(0.0, 0.03438473159354028, 0.0)","(0.0002473549455513105, 0.17129615049897481, 0.0009900093627435284)","(1.5708076901592103, 1.1169599540857841e-05, -0.017780447842774966)","[-3.7588542462668175e-05, 1.0883950618156835e-05, -0.0008767681628014732]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5483612963323431]","[-0.0642828419804573, 0.1144433543086052, 0.03999999910593033]","[0.0, 0.0, -0.208948763543741]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5732946840432009]","[0.06580300629138947, 0.11348853260278702, 0.03999999910593033]","[0.0, -0.0, 0.19104694683511403]",0.5474146976375386,-0.2271896659003314,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4905390315056356,-0.7572958654546412,0.0034078926045205083,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3203797294543486,-0.5750272911054286,-0.41583226349534824,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0677155112443814,0.7643416080435074,4.709292369398099e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.005048111218714891,True,"(-0.0315550386878885, 0.18692219020979048, 0.03999998742040332)","(0.9998623051704847, -0.016594292419944364, -1.257959668879768e-05)",-1.0044891351144464e-05,3.993661602486877,False,,,,
33,Move,"(0.00766, 0.0, 0.00317)","(0.0, 0.03438473159354028, 0.0)","(0.00199530560420237, 0.17240919834514043, 0.0022365779873722335)","(1.531147022456285, 0.00849122155366059, -0.05634562269228186)","[0.0017103621161883914, 0.0011239317967837725, 0.00036980046182723183]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.49296940261663735]","[-0.060823552310466766, 0.11642707139253616, 0.03999999910593033]","[0.0, 0.0, -0.20475387229739422]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5209704911976939]","[0.0625859871506691, 0.1154482364654541, 0.03999999910593033]","[0.0, -0.0, 0.18830106655740553]",0.4792155086296199,-3.300926951996635,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-71.05500564966027,-0.6720929798254474,6.151258376059569,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-38.63500450113077,-0.5065697807398204,3.4561631118074576,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",68.38218235536769,0.6857504810208522,-5.645045168718134,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",35.151803267645015,True,"(-0.02840008001995393, 0.18904208164127664, 0.03999998993928332)","(0.9998224358466938, -0.018844009031136085, -1.006071668253071e-05)",-0.00019191697402870528,525.5765722062685,True,"(0.0313833593657052, 0.18853634471145586, 0.042157808079413966)","(-0.9987562222238674, 0.048151364050640716, 0.012940429249889595)",-0.003988361601931966,504.39032228190877
34,Move,"(0.01318, 0.0, 0.00547)","(0.0, -0.0, 0.0)","(0.0028276686132947273, 0.17265541818534982, 0.0033345475038415087)","(1.4913893153544984, 0.0036183216755453964, -0.061088553142599346)","[0.0025427251252807485, 0.0013701516369931666, 0.001467769978296507]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.46612303499183955]","[-0.05910869687795639, 0.11731885373592377, 0.03999999910593033]","[0.0, 0.0, -0.18896397729394182]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5083818745201468]","[0.06179703399538994, 0.11589439958333969, 0.03999999910593033]","[0.0, -0.0, 0.1617304856299356]",0.465932184416723,-0.04580916828103564,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5034298800556812,-0.6567363823196307,-0.39584489814589,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3068494229308994,-0.5123555397306772,-0.9536835754428774,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.16691865190645175,0.6716388595558431,0.366365840905008,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.01625011377976509,True,"(-0.027837759365189924, 0.19037139068841166, 0.03999516001960429)","(0.9980362887240976, -0.062451108713928775, -0.004839980395705633)",-0.0003118850553294658,3.8341967682354903,True,"(0.03254718242467597, 0.18978568530002646, 0.042157808079413966)","(-0.9987562222238674, 0.048151364050640716, 0.012940429249889595)",-0.003320640907901907,0.02765698330617971
35,Move,"(0.018740000000000003, 0.0, 0.007620000000000001)","(0.0, -0.0, 0.0)","(0.004479685390129217, 0.17258238181123187, 0.003182554979556702)","(1.4948853308359153, -0.0002595327776976431, -0.05397763914066964)","[0.0041947419021152385, 0.0012971152628752092, 0.0013157774540117004]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.45877066198614885]","[-0.0586349219083786, 0.11755502969026566, 0.03999999910593033]","[0.0, 0.0, -0.19892479125522136]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5296321861571551]","[0.06312554329633713, 0.11513549089431763, 0.03999999910593033]","[0.0, -0.0, 0.1429855776136811]",0.45688791786250044,-0.4518404595103758,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0853522514289296,-0.6575938954010794,0.02435713154386526,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.07303220243295824,-0.5333171340419536,-0.8843986451536859,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.14427614533176059,0.672519810073487,-0.023492013803836365,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.011011535574123458,True,"(-0.026636860072036216, 0.19030814979370309, 0.04000027666990064)","(0.9983910804382918, -0.056702503957290575, 0.0002766699006375218)",-0.0002093887966117934,0.8999441456060213,True,"(0.03526583666550504, 0.1895620546157058, 0.042157808079413966)","(-0.9987562222238674, 0.048151364050640716, 0.012940429249889595)",-0.0018644971614645229,0.0
36,Move,"(0.023790000000000002, 0.0, 0.00789)","(0.0, 0.03446676206838401, 0.0)","(0.006409421638127209, 0.17268749530366426, 0.002026647680557439)","(1.5357333825713098, 0.0015556235636972346, -0.0510900877538716)","[0.006124478150113231, 0.0014022287553075996, 0.00015987015501243724]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.44566519292924406]","[-0.05778618901968002, 0.11796733736991882, 0.03999999910593033]","[0.0, 0.0, -0.2118062443891853]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5528005104947863]","[0.06455522775650024, 0.11427613347768784, 0.03999999910593033]","[0.0, -0.0, 0.11965511090688041]",0.44310116338076716,-0.6153701334855851,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.21673763597464993,-0.6574748344727245,-0.0008154917097816584,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.15290707827878602,-0.5571494274115355,-1.043746466082206,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1699062102063653,0.6724620109100244,0.00154131102566879,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.012637441455402968,True,"(-0.024852567302149527, 0.19031999407910888, 0.03999800556357116)","(0.9986546113180322, -0.05181688447370621, -0.001994436428847761)",-0.00014167251485879215,2.298030041950699,True,"(0.038439351489957314, 0.18933235920846553, 0.042157808079413966)","(-0.9987562222238674, 0.048151364050640716, 0.012940429249889595)",-0.0005210117044152186,0.0
37,Move,"(0.028460000000000003, 0.0, 0.0076)","(0.0, 0.1033252370473163, 0.0)","(0.008897706768304382, 0.17327956031240882, 0.0010359733779040218)","(1.5880768367811224, -0.002394033217541068, -0.07675565069752134)","[0.008612763280290403, 0.001994293764052163, -0.0008308041476409798]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4273802090496451]","[-0.056593138724565506, 0.11852394044399261, 0.03999999910593033]","[0.0, 0.0, -0.22997308924653087]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5782454220268901]","[0.06610199064016342, 0.11329445242881775, 0.03999999910593033]","[0.0, -0.0, 0.094220868386451]",0.42376950794327645,-0.8665571288791603,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.058906709434258624,-0.6573594217077735,-0.0014827733207811097,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.10866637720315378,-0.5828673517724522,-1.1092776940358986,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1805900632683947,0.6724658031131392,-0.00010112541639273329,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.01345028810137304,True,"(-0.022350267954413278, 0.19027132671796312, 0.039998020449133705)","(0.997882206180548, -0.06501679757270258, -0.001979550866298365)",-9.299456839905907e-05,1.4391224435334538,True,"(0.04188375662371643, 0.18901041369575655, 0.0400019795508663)","(-0.9978822061805486, 0.06501679757269442, 0.001979550866293947)",0.00035295903819543625,0.0
