,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
75,Move,"(0.0077267, 0.0, -0.0067)","(0.0, 0.021205750411731106, 0.0)","(0.004345586246472302, 0.16059273159953075, 0.04792447876608721)","(-0.0017552249696553234, 0.0013409221512503914, 0.07042587496505433)","[-0.0056532403522498624, 0.0005649890776013022, 0.0003739197518695739]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.49656826812575905]","[-0.06105159968137741, 0.11630403250455856, 0.03999999910593033]","[0.0, 0.0, -0.32401980846297673]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5544030178561739]","[0.06465338170528412, 0.11421547085046768, 0.03999999910593033]","[0.0, -0.0, 0.2664187392248723]",0.4940693718926055,-0.599731852005425,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.849670592647433,-0.819805871262137,0.18772524253910636,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9826633794431182,-0.5569522316632711,-0.6118131266328536,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3264768617244262,0.8202924947328399,-0.12703427896061514,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6379902530149999,True,"(-0.02656246460687344, 0.18220844698309302, 0.023998301645624626)","(0.997452076498409, 0.0713195150888627, -0.0016976031637466718)",-0.002537197963445625,13.722028667501922,True,"(0.03402980288291135, 0.18152030837228958, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",5.550453455004615e-05,7.313965033868855
76,Move,"(0.0082267, 0.0, -0.006886700000000001)","(0.0, 0.024370032345596825, 0.0)","(0.004697767136733224, 0.1605611069988337, 0.047924522651323596)","(-0.0006995616241309186, 0.0011373714176715882, 0.069270745268393)","[-0.0053010594619889405, 0.0005333644769042467, 0.0003739636371059632]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4940693806780578]","[-0.06089330092072487, 0.11638955026865005, 0.03999999910593033]","[0.0, 0.0, -0.3257364815503413]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5569522818994925]","[0.06480930745601654, 0.11411865055561066, 0.03999999910593033]","[0.0, -0.0, 0.26334029234970313]",0.49148739106265144,-0.6196753991889848,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.8111058055230047,-0.8190263829743178,0.18707718907658355,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9642377367373605,-0.5595687750943733,-0.6279704234645288,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.316906362997179,0.8197680231985208,-0.1258731682365791,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6241601798910442,True,"(-0.026291134286919697, 0.18223542105717883, 0.023998658324111376)","(0.9975202260764866, 0.07036760971624079, -0.001340921749405093)",-0.0024312786811016133,13.504354273447856,True,"(0.03439307614884997, 0.18151744200809908, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",4.4977044220598035e-05,7.6915562132945094
77,Move,"(0.008480000000000001, 0.0, -0.00708)","(0.0, 0.02841919621022367, 0.0)","(0.005048740594020848, 0.16052617189729562, 0.047921814558111536)","(0.00045303084005704453, 0.00096459533246282, 0.06805249909403302)","[-0.004950086004701317, 0.0004984293753661773, 0.00037125554389390303]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.49148740474591956]","[-0.06072951853275299, 0.11647749692201614, 0.03999999910593033]","[0.0, 0.0, -0.3275390003994166]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5595687400311916]","[0.06496910005807877, 0.11401885747909546, 0.03999999910593033]","[0.0, -0.0, 0.2601992597560147]",0.4888770359259044,-0.6264852328192831,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.7502856163541034,-0.8182639268716083,0.1829894646502904,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9425296578739233,-0.5621978577058341,-0.630979826750596,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.312112252571945,0.8192563640740069,-0.1227981898833275,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.611899709290562,True,"(-0.02600876398654211, 0.18226153577329302, 0.023998861874835808)","(0.9976010958905148, 0.06921531524785547, -0.001137371172452493)",-0.002333345371755447,13.171976713704819,True,"(0.034764715596167464, 0.18151285427633562, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",4.0875372782575165e-05,7.618567212642885
78,Move,"(0.00868, 0.0, -0.00738)","(0.0, 0.03268478090209782, 0.0)","(0.005380058716562566, 0.16053325915098507, 0.04797171304464613)","(0.00017124694089947447, 0.0011163447958409537, 0.06630321628265588)","[-0.004618767882159598, 0.0005055166290556246, 0.00042115403042849997]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.48887703958231676]","[-0.06056370213627815, 0.11656598001718521, 0.03999999910593033]","[0.0, 0.0, -0.32938689579657215]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.56219787751547]","[0.06512939184904099, 0.11391816288232803, 0.03999999910593033]","[0.0, -0.0, 0.25705849248615437]",0.48629213410980093,-0.6203764358648426,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.7102301131011777,-0.8175310545485263,0.17588935753968407,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8932506186167273,-0.5647902297521834,-0.6221692911238258,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2995444515976946,0.8187376713091098,-0.12448626357530615,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6109368668903717,True,"(-0.025721489124233124, 0.18228637350728788, 0.023999034649430262)","(0.9976848580454707, 0.06799995281558849, -0.0009645951828787212)",-0.0022407763083596042,13.439737645941314,True,"(0.0351371367793448, 0.1815066934618421, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",3.8465897105896654e-05,6.785556600174417
79,Move,"(0.008806699999999999, 0.0, -0.0077066999999999995)","(0.0, 0.033517302955299116, 0.0)","(0.005709121257270625, 0.1605387094621552, 0.04801527509114278)","(-9.495742588339475e-05, 0.001140976737241621, 0.06469882084317677)","[-0.004289705341451539, 0.00051096694022576, 0.00046471607692514377]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.48629214448479363]","[-0.06039927899837494, 0.11665316671133041, 0.03999999910593033]","[0.0, 0.0, -0.331238945093865]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5647901561828903]","[0.06528718024492264, 0.1138184666633606, 0.03999999910593033]","[0.0, -0.0, 0.25394743599889136]",0.4837342986461682,-0.6138805112718632,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6545934935896698,-0.8168166779179556,0.17145039133694642,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8783055866171763,-0.5673387897809513,-0.6116544069043075,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2645903363802573,0.8182403864287268,-0.11934837129192395,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5983557823596694,True,"(-0.025435415202026045, 0.18230902717647152, 0.02399888290128999)","(0.9978021251369898, 0.06625460623172846, -0.001116344563971659)",-0.0021587616073087492,12.854341968209766,True,"(0.03550534728606883, 0.18149997582570282, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",4.664060929104029e-05,5.885296618238921
80,Move,"(0.00904, 0.0, -0.008060000000000001)","(0.0, 0.031808625617596654, 0.0)","(0.006034675825558223, 0.16053797258085678, 0.048053428757254886)","(-0.0003336452729049012, 0.0010316689585078277, 0.06321088052807199)","[-0.003964150773163941, 0.0005102300589273356, 0.0005028697430372528]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4837342767429688]","[-0.06023635342717171, 0.11673903465270996, 0.03999999910593033]","[0.0, 0.0, -0.33308238199793694]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5673388421349231]","[0.0654420554637909, 0.11372005194425583, 0.03999999910593033]","[0.0, -0.0, 0.25090158417146025]",0.48121435919454786,-0.6047854683888783,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5690530502278677,-0.816133245007187,0.16402389858448174,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8422736754822747,-0.5698457042748672,-0.6016594785398136,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2026642217216224,0.8177672564591002,-0.11355119271037993,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5711712233820659,True,"(-0.025151532032155026, 0.18233056077091658, 0.023998858269582916)","(0.9979071117232056, 0.06465365066954619, -0.001140976489682969)",-0.00207725961482138,12.125813175755903,True,"(0.03586650668687645, 0.18149196086068747, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",4.9717682772579955e-05,5.330877108184438
81,Move,"(0.009273300000000002, 0.0, -0.008539999999999999)","(0.0, 0.03092723434533952, 0.0)","(0.006358389778706954, 0.1605327825253757, 0.048088549880879995)","(-0.0005459620261093165, 0.0008653208033753167, 0.06175964839331335)","[-0.0036404368200152106, 0.0005050400034462554, 0.000537990866662362]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.48121438956269347]","[-0.060075629502534866, 0.116823211312294, 0.03999999910593033]","[0.0, 0.0, -0.3349189032090343]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5698457091499551]","[0.0655941516160965, 0.11362286657094955, 0.03999999910593033]","[0.0, -0.0, 0.24792155024230067]",0.47870344648338803,-0.6026190506783589,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5092868614250587,-0.815476388131579,0.15764565014591939,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.809163236608365,-0.5723394781876459,-0.5985057390668765,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1384677814219535,0.817314311948309,-0.10870668258989927,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5441972039697933,True,"(-0.02487042918280001, 0.18235054569800035, 0.02399896757126585)","(0.9980023263012976, 0.0631687609245051, -0.0010316687749312237)",-0.001996322855844319,11.546022812403796,True,"(0.03622069925114489, 0.1814826078770597, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",4.876171438350608e-05,5.071913689377844
82,Move,"(0.0094733, 0.0, -0.00918)","(0.0, 0.033517302955299116, 0.0)","(0.006678886530003251, 0.16052525282694619, 0.04812191762117215)","(-0.0007364415098194005, 0.0006935818373580643, 0.0603167533648953)","[-0.0033199400687189138, 0.0004975103050167407, 0.0005713586069545154]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4787034233968794]","[-0.059915270656347275, 0.11690668761730194, 0.03999999910593033]","[0.0, 0.0, -0.33677290916029257]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5723395186395343]","[0.06574521213769913, 0.11352580785751343, 0.03999999910593033]","[0.0, -0.0, 0.24497481256827777]",0.4762045924364177,-0.5997249712728792,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4548699902248037,-0.8148404666007177,0.15262116740669768,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7820086613271877,-0.5748153594827793,-0.594211510832015,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.099953204019208,0.8168769121256894,-0.10497595742868945,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5242592273277019,True,"(-0.024588663650529148, 0.1823690392390567, 0.02399913391934542)","(0.9980931053508094, 0.061720371606724375, -0.0008653206953637941)",-0.0019175463862388107,11.117344177675083,True,"(0.03657184882203914, 0.1814718114927641, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",4.625323611369073e-05,4.931349180692956
83,Move,"(0.0095467, 0.0, -0.0098933)","(0.0, 0.04316199240181977, 0.0)","(0.006994494591594727, 0.16051615881944953, 0.04815371463994854)","(-0.0009080161246398638, 0.000526562936869069, 0.058889413856950436)","[-0.0030043320071274377, 0.0004884162975200834, 0.0006031556257309056]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4762046118966942]","[-0.05975547432899475, 0.116989366710186, 0.03999999910593033]","[0.0, 0.0, -0.3386358973312866]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5748153493639236]","[0.0658949464559555, 0.11342907696962357, 0.03999999910593033]","[0.0, -0.0, 0.24206154345386238]",0.4737299461864892,-0.5939150999828403,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.407003864157175,-0.8142224185223143,0.14833153881683114,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7594149066690681,-0.5772586189187968,-0.5863822646441976,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0726969950838634,0.8164526353278503,-0.1018264314813766,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5084984323668955,True,"(-0.024307001310800547, 0.18238620944396616, 0.023999305658258988)","(0.9981812559681471, 0.06028017234683561, -0.0006935817817983916)",-0.001841980890347665,10.7683400589665,True,"(0.03691965319413154, 0.18145978031683246, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",4.380707370537861e-05,4.816995714162658
84,Move,"(0.01008, 0.0, -0.010693300000000001)","(0.0, 0.058379518149958336, 0.0)","(0.007309449795865848, 0.1604824225536087, 0.04816004834040909)","(-0.0004514395667563687, 0.0001741219337111785, 0.057872547219052856)","[-0.0026893768028563164, 0.0004546800316792554, 0.0006094893261914536]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.473729949658249]","[-0.05959702283143997, 0.11707084625959396, 0.03999999910593033]","[0.0, 0.0, -0.3404925141401876]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5772586139526885]","[0.0660424754023552, 0.11333325505256653, 0.03999999910593033]","[0.0, -0.0, 0.2391940238201683]",0.4713146565825894,-0.5796695049359547,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.340704998190468,-0.8136271266962317,0.14287003825981556,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7462867125924635,-0.5796278221344386,-0.568608771754041,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0564679343357086,0.8160522408467237,-0.09609467547039707,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.48849789280990824,True,"(-0.024027219943202296, 0.18240219258535323, 0.02399947267712825)","(0.9982663811312527, 0.058855373880484355, -0.0005265629125313303)",-0.0017698948187567305,10.16790505461947,True,"(0.037262379490566835, 0.1814467666761399, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",4.167713924573604e-05,5.1377259365028705
85,Move,"(0.0108867, 0.0, -0.0114733)","(0.0, 0.07493222077587257, 0.0)","(0.007625473551205012, 0.16043536796270372, 0.048154751323798574)","(0.00041762508743611713, -0.00012414415431664905, 0.05679025403023486)","[-0.0023733530475171525, 0.000407625440774273, 0.0006041923095809407]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.47131465149165047]","[-0.059442177414894104, 0.11714999377727509, 0.03999999910593033]","[0.0, 0.0, -0.3423124808989506]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5796277666414886]","[0.06618530303239822, 0.11323998868465424, 0.03999999910593033]","[0.0, -0.0, 0.23642441366099903]",0.468853278738639,-0.5907306825480937,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3700844198426814,-0.813028782111367,0.14360270036754996,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.746598600971088,-0.5820140350397994,-0.5726910972865973,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0270170780213317,0.8156512372470853,-0.09624086391321701,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.48198830247060975,True,"(-0.023753576716034265, 0.18241729738176807, 0.023999825118107953)","(0.9983258363428814, 0.0578402469897814, -0.00017412193282981774)",-0.0016989035765264534,10.092453303149338,True,"(0.03759396798781962, 0.18143295352242944, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",3.3643772614919744e-05,5.6808886058262305
86,Move,"(0.0118267, 0.0, -0.0121533)","(0.0, 0.09358629982118796, 0.0)","(0.007931482060082677, 0.16043258138496994, 0.048204368467009893)","(0.00018824063953142852, 0.00010759663410017748, 0.05504395770218418)","[-0.0020673445386394877, 0.0004048388630404909, 0.0006538094527922603]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.46885332377395117]","[-0.05928418040275574, 0.11723026633262634, 0.03999999910593033]","[0.0, 0.0, -0.3441754838214593]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5820140647700004]","[0.06632894277572632, 0.11314571648836136, 0.03999999910593033]","[0.0, -0.0, 0.23363721390209047]",0.46629694592367016,-0.613519875592523,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6733978762515853,-0.8123582878070489,0.16091863303633785,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8289010854550032,-0.5844644178309685,-0.5880918698805655,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.197370802832908,0.8151705502376458,-0.11536488226548233,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5585099836253509,True,"(-0.02347404732028497, 0.18243096849888413, 0.023999825118107953)","(0.9983258363428814, 0.0578402469897814, -0.00017412193282981774)",-0.0016330929138740993,11.560089741505559,True,"(0.03796122320892518, 0.1805816073097115, 0.023999875095886778)","(-0.9983878591786459, -0.056759732495046435, -0.00012414415399847716)",-9.659469050493223e-06,9.845436917205271
87,Move,"(0.0125733, 0.0, -0.012826700000000002)","(0.0, 0.11600330873380309, 0.0)","(0.008248551884662272, 0.160431593350875, 0.04825071219633344)","(-3.4753930043275464e-05, 0.0003275521522197211, 0.0531774422570183)","[-0.0017502747140598924, 0.00040385082894556223, 0.0007001531821158036]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.46629692549296214]","[-0.05911988019943237, 0.11731322854757309, 0.03999999910593033]","[0.0, 0.0, -0.3460613732216561]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.584464463320219]","[0.06647620350122452, 0.11304855346679688, 0.03999999910593033]","[0.0, -0.0, 0.23070614032164125]",0.4636042255472595,-0.6462528903385532,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6830027572718156,-0.8116885467811856,0.16073784620717493,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.842972552864697,-0.5869843936407351,-0.6047941943439712,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2022256802096596,0.8146993272644267,-0.11309351357258021,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5614764418680639,True,"(-0.02318690321201665, 0.1824471976184538, 0.023999891643406907)","(0.9984854580382755, 0.05501616588839538, -0.0001075966338788275)",-0.0015795090229227735,11.450047663112711,True,"(0.03830626514119365, 0.1805673012468193, 0.023999875095886778)","(-0.9983878591786459, -0.056759732495046435, -0.00012414415399847716)",2.191317234962026e-06,9.192299453932286
88,Move,"(0.0127867, 0.0, -0.0134067)","(0.0, 0.13816026358787117, 0.0)","(0.008568300319309012, 0.16042952264064142, 0.04829375736044978)","(-0.0002615712433120206, 0.0005398807901409829, 0.05126618944324742)","[-0.001430526279413152, 0.00040178011871197516, 0.0007431983462321476]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4636042094987354]","[-0.05894658342003822, 0.1174001544713974, 0.03999999910593033]","[0.0, 0.0, -0.34808427962290206]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5869843552609924]","[0.0666273981332779, 0.11294825375080109, 0.03999999910593033]","[0.0, -0.0, 0.22771493347700839]",0.4608244239739124,-0.6671523776033107,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.7073430255262425,-0.8109936586378118,0.16677315440970641,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8692104890431845,-0.589524232922824,-0.6095614277013227,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2637660191209004,0.8142121109109698,-0.11693192482967901,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5800560825701745,True,"(-0.02288192582429157, 0.18246145873097291, 0.02399967168789443)","(0.9985863594117688, 0.05315238006281042, -0.0003275521463547364)",-0.001529412951496515,11.729044765510045,True,"(0.03865954746305054, 0.18055096132269383, 0.023999875095886778)","(-0.9983878591786459, -0.056759732495046435, -0.00012414415399847716)",8.645646572341e-06,8.879600317949267
89,Move,"(0.0128733, 0.0, -0.0138133)","(0.0, 0.15785979485513113, 0.0)","(0.00887804336603168, 0.1604273944374581, 0.04833324162440831)","(-0.0004988612443156529, 0.0007515111746697236, 0.04941993852776743)","[-0.0011207832326904851, 0.00039965191552865376, 0.0007826826101906756]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4608244366790129]","[-0.05876744166016579, 0.11748940497636795, 0.03999999910593033]","[0.0, 0.0, -0.3501692436837852]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5895242357494612]","[0.06677952408790588, 0.11284677684307098, 0.03999999910593033]","[0.0, -0.0, 0.22468786439010435]",0.45807330998099627,-0.6602673582998598,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.7178736913481243,-0.8102724486740409,0.17309039130500542,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8959278386981002,-0.5919681721237451,-0.5865454082210646,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3567805356632263,0.8137073067869408,-0.12115298976696788,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6055724359578939,True,"(-0.022567222279058663, 0.18247555029839935, 0.023999459359276873)","(0.9986860311552702, 0.05124372843670927, -0.0005398807639086362)",-0.001485225282700811,12.094195377232932,True,"(0.039016442587892525, 0.1805338362781673, 0.023999875095886778)","(-0.9983878591786459, -0.056759732495046435, -0.00012414415399847716)",1.518477956772511e-05,8.633644330754183
90,Move,"(0.0129733, 0.0, -0.014066700000000001)","(0.0, 0.17329025077201304, 0.0)","(0.009176773318400397, 0.16042543907478118, 0.04836941081209539)","(-0.0007479466092343141, 0.0009630440596605612, 0.04765166068347532)","[-0.0008220532803217672, 0.00039769655285173955, 0.0008188517978777593]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4580733811943772]","[-0.05858990177512169, 0.11757724732160568, 0.03999999910593033]","[0.0, 0.0, -0.3521991570793182]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5919681903592774]","[0.06692566722631454, 0.11274877190589905, 0.03999999910593033]","[0.0, -0.0, 0.221739146060596]",0.45536262623640944,-0.6505640987008342,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.7731477752592104,-0.8095232867935385,0.1797988513205804,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9289302825814959,-0.5943044049800625,-0.5606958855161963,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.413505105067041,0.8131836297602643,-0.1256824864023634,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6285223363664478,True,"(-0.022257851859963908, 0.18248995638493715, 0.023999247728936853)","(0.9987788013187068, 0.049399810398702046, -0.0007515111039310042)",-0.001447301627770168,12.526094707942947,True,"(0.03936229695615703, 0.1805173997358323, 0.023999875095886778)","(-0.9983878591786459, -0.056759732495046435, -0.00012414415399847716)",2.2036263325437468e-05,8.38916571322986
91,Move,"(0.013033300000000001, 0.0, -0.014220000000000002)","(0.0, 0.1801127428180588, 0.0)","(0.009466685222576177, 0.16042349343156295, 0.04840266861568209)","(-0.0010077520150367568, 0.0011727223386438204, 0.04594623042215934)","[-0.0005321413761459875, 0.0003957509096335077, 0.0008521096014644583]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.45536263377867475]","[-0.05841473862528801, 0.11766331642866135, 0.03999999910593033]","[0.0, 0.0, -0.35416063154828376]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5943043917855744]","[0.06706514209508896, 0.11265475302934647, 0.03999999910593033]","[0.0, -0.0, 0.21887922648743827]",0.4526813929355033,-0.6434959922174683,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.829427072615558,-0.8087499007107665,0.18561265986528214,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9591848431418433,-0.5965528458493453,-0.539625808627857,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4523459194273742,0.8126438160540871,-0.12955528948252662,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.647487792349743,True,"(-0.02195543825060063, 0.18250482900787335, 0.023999036196129985)","(0.9988644112332508, 0.04763360702358424, -0.0009630439107958493)",-0.0014153326408558754,12.905600864533024,True,"(0.039695698859913586, 0.18050192855869218, 0.023999875095886778)","(-0.9983878591786459, -0.056759732495046435, -0.00012414415399847716)",2.9037788197976725e-05,8.082681664975553
