,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
25,Close,,,"(0.010001644182078712, 0.16005595153396976, 0.045940321410535084)","(-0.0011271805217326655, 1.767785898679914e-05, -1.508889111938428e-08)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7098379546684608]","[-0.07367318123579025, 0.10760965943336487, 0.03999999910593033]","[0.0, 0.0, -0.08074653118681538]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7100547061469626]","[0.07368502020835876, 0.10759948939085007, 0.03999999910593033]","[0.0, -0.0, 0.07948305351710017]",0.6988541352552734,-2.6361102734739577,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4538907146887525,-0.8015268867317584,-2.626184566689172,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.06000477197099662,-0.6990492414844596,2.6413131062522566,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.45500992694973624,0.8005848745408953,2.6513062318756173,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.06034712704439637,False,,,,,False,,,,
26,Close,,,"(0.0099979269032565, 0.16005188637635104, 0.04640949954916324)","(-0.0010442772263960227, -5.814874739306873e-05, 7.787963860925158e-09)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6889687286552088]","[-0.07252338528633118, 0.1085769459605217, 0.03999999910593033]","[0.0, 0.0, -0.12240626184562299]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6891442541658422]","[0.07253314554691315, 0.10856890678405762, 0.03999999910593033]","[0.0, -0.0, 0.12138287899953458]",0.6800717984485459,-2.1352615874880345,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.36778464275725675,-0.820237492399504,-2.127000202679893,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04871100820034693,-0.6802298342020312,2.1394759521557623,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3686924226914724,0.8194744666035607,2.147347557238381,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.04898946018255637,False,,,,,False,,,,
27,Close,,,"(0.009998107600018924, 0.16004411888380865, 0.0468059782297436)","(-0.0008858309445970004, -5.447527859797503e-05, 4.128601528647624e-08)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.672064613904271]","[-0.07157741487026215, 0.10934273153543472, 0.03999999910593033]","[0.0, 0.0, -0.15614974961002634]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6722069192953587]","[0.07158542424440384, 0.10933635383844376, 0.03999999910593033]","[0.0, -0.0, 0.15532080931604164]",0.6648581567433223,-1.7295508464885936,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.29799285099320455,-0.8353935278746698,-1.722993881465588,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03950205891705609,-0.6649861657036452,1.732964418763874,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2987289514022836,0.83477548361327,1.7394759470338683,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03972821774930672,False,,,,,False,,,,
28,Close,,,"(0.009998390752654573, 0.16003702894197389, 0.04714144752999396)","(-0.0007411380797103218, -4.869650481896534e-05, 1.1687517768299383e-07)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6583722791296546]","[-0.07080177217721939, 0.10995122045278549, 0.03999999910593033]","[0.0, 0.0, -0.18348236399010098]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6584875609778488]","[0.07080833613872528, 0.10994613915681839, 0.03999999910593033]","[0.0, -0.0, 0.18281091441867092]",0.652535106962091,-1.400936185655761,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.24143143710013154,-0.8476696977959799,-1.3956001238249038,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.032035576984152714,-0.6526387942199526,1.4037011791987364,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.24202820218879367,0.8471690873323404,1.4089504550195393,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0322192170145395,False,,,,,False,,,,
29,Close,,,"(0.009998679410322496, 0.16003066597344334, 0.0474253884764576)","(-0.0006112814540129935, -4.2805404436077314e-05, 1.9447426774393396e-07)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6472815645892557]","[-0.07016744464635849, 0.11043626815080643, 0.03999999910593033]","[0.0, 0.0, -0.2056215493544759]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6473749785824873]","[0.07017280906438828, 0.1104322224855423, 0.03999999910593033]","[0.0, -0.0, 0.20507767878351457]",0.6425534366392937,-1.1347583103811658,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.19559696212506814,-0.8576132175808707,-1.130415870269558,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.025974296640771184,-0.6426374233181616,1.1369979551509777,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.19608068519888996,0.8572077274788498,1.141229523067934,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.02612334092818916,False,,,,,False,,,,
30,Close,,,"(0.009865465308992205, 0.15999852606453366, 0.04766600164849151)","(-0.0003424815135586742, 0.00015086673503461647, 0.0034152828324375316)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6382981045455605]","[-0.06964972615242004, 0.11082398891448975, 0.03999999910593033]","[0.0, 0.0, -0.22355414441709243]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6383737252477673]","[0.06965409219264984, 0.11082074791193008, 0.03999999910593033]","[0.0, -0.0, 0.22311363310560886]",0.6344682836778279,-0.9191542314087444,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1584658053641607,-0.8656670151994418,-0.9155462613482186,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.021063560793533557,-0.6345419852789147,0.9196069697833984,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5650710318467773,0.8652269258386903,0.8975102038417887,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.970263568851588,False,,,,,True,"(0.041964474105275554, 0.17969275438125942, 0.023999959438538113)","(-0.9999999992078928, -2.3394376763778626e-07, -3.980150266267419e-05)",0.0005277146366441324,13.827283024398023
31,Move,,,"(0.007363952190207586, 0.1595176072470861, 0.04786907614534817)","(-0.000283671801070412, 0.00017028703879343212, 0.033932294028324435)","[0.0, 0.0, 0.0]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6310214732486521]","[-0.06922782957553864, 0.1111346185207367, 0.03999999910593033]","[0.0, 0.0, -0.23807887186492363]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6310879718519756]","[0.06923169642686844, 0.11113179475069046, 0.03999999910593033]","[0.0, -0.0, 0.2376151439176698]",0.6073010028525442,-5.692908589800243,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.970029188620435,-0.868756983831492,0.08239916352133925,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4110687045203754,-0.6117280690932336,4.646378695169427,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.63722350158353,0.8683562496935296,-0.08325233958591138,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9711507533803067,False,,,,,True,"(0.04054627108315854, 0.179595033909982, 0.023999959438538113)","(-0.9999999992078928, -2.3394376763778626e-07, -3.980150266267419e-05)",-6.660727030056632e-06,5.483947105729632
32,Move,,,"(0.003581798779507854, 0.15888081127638445, 0.0479516006086598)","(0.0007129250223673224, -0.00208967314794087, 0.0775559872120303)","[-0.003782153410699732, -0.0006367959707016535, 8.25244633116326e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5859526299274878]","[-0.06656552106142044, 0.11298936605453491, 0.03999999910593033]","[0.0, 0.0, -0.2824962348735626]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5943032042166643]","[0.06706507503986359, 0.11265479773283005, 0.03999999910593033]","[0.0, -0.0, 0.2737407621305699]",0.5651750435041389,-4.9866125127970315,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1879296173067297,-0.8684796473023089,-0.007395640778216972,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0052485587257143,-0.5763335013853139,4.3127362313992865,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.20027995465953127,0.8680752302284668,0.0074938524016774505,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.02249499703994292,False,,,,,True,"(0.0359258773488902, 0.1800326723866737, 0.023997902681873285)","(-0.9984706073090757, -0.05524536888912827, -0.002096558167493954)",0.00012594863753174636,0.0
33,Move,,,"(0.001122542829286716, 0.1593018964136896, 0.0479227662575371)","(0.004945114300985391, -0.0007111404472231802, 0.10411918620410092)","[-0.006241409360920869, -0.00021571083339649855, 5.3690112188933825e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5464752837415245]","[-0.06416688859462738, 0.11451403051614761, 0.03999999910593033]","[0.0, 0.0, -0.32203216719565797]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5601607664550203]","[0.06500521302223206, 0.113996222615242, 0.03999999910593033]","[0.0, -0.0, 0.3079426098360514]",0.5284581628806412,-4.324100182620625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-40.57665041993025,-0.8499710773008806,4.448713801084151,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-20.450246702708142,-0.5432536493593767,4.057701472950861,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",40.51490371176407,0.8490881856801438,-4.5636359590366995,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",20.9314301799772,True,"(-0.029811151186175763, 0.18051363537611448, 0.05600153891941393)","(0.9949795852674637, 0.10006627287285103, 0.001538159394272495)",-0.0021929381795451827,324.8302845382825,True,"(0.031581245564939034, 0.18025917111664624, 0.023998461080646502)","(-0.9949795852674632, -0.10006627287285588, -0.0015381593942749786)",0.00032843032100871104,245.81822951935948
34,Move,"(0.0021000000000000003, 0.0, -0.0002)","(0.0, 0.0054262286444503715, 0.0)","(0.0007196907609027976, 0.16028588988114859, 0.04795688000504927)","(0.009025610816709016, 0.00022408020951782652, 0.09641436756578241)","[-0.006644261429304788, 0.0007682826340624782, 8.780385970109938e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5122910766505747]","[-0.062042638659477234, 0.11575690656900406, 0.03999999910593033]","[0.0, 0.0, -0.3205952360126725]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5280779333918697]","[0.06302893161773682, 0.11519195139408112, 0.03999999910593033]","[0.0, -0.0, 0.3033470937789916]",0.5117672512863009,-0.12572496202700467,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.177041523811905,-0.834594853946591,-0.41005317180321565,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.49112703479188546,-0.5319857968297789,-0.9378724016695679,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.16387146534701,0.8331914035747173,0.4239141894780385,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.008602089893919463,True,"(-0.027782116061409873, 0.18180915987972746, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.005767574495913523,5.743367241282696,True,"(0.029910421102272162, 0.18160183909572525, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00023400145338051335,0.0
35,Move,"(-0.00015, 0.0, 0.0012250000000000002)","(0.0, 0.029300587482480805, 0.0)","(0.0013717318429696446, 0.16038908587067693, 0.04805889245759049)","(0.005086158994404714, 0.0014103180297069177, 0.09308344959925734)","[-0.005992220347237941, 0.0008714786235908267, 0.00018981631224232465]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5113493398410088]","[-0.06198352202773094, 0.11579012125730515, 0.03999999910593033]","[0.0, 0.0, -0.3239054931682672]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5355549850983873]","[0.06349292397499084, 0.11491895467042923, 0.03999999910593033]","[0.0, -0.0, 0.2985672204190834]",0.5096783389282153,-0.4010485757265077,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.714528129347381,-0.8331855363281958,0.49664572660734385,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.156839191119003,-0.5370156606401336,-0.3505535339359356,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.67517105076945,0.8323098743038185,-0.43497484771909356,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.9077176324070175,True,"(-0.027504534012851106, 0.18172859304084374, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.004950165498490184,30.075694479190886,True,"(0.03069221996368169, 0.1814863869707386, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",1.538919425575081e-05,21.871715346254337
36,Move,"(0.0004286, 0.0, 0.0024857)","(0.0, 0.02892708702255402, 0.0)","(0.00189878692120359, 0.1605039343150452, 0.04814339683323766)","(0.0015962497536079051, 0.002658843461542557, 0.09049597897984718)","[-0.005465165269003995, 0.0009863270679590919, 0.00027432068788948993]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5081685490427374]","[-0.06178361922502518, 0.1159018725156784, 0.03999999910593033]","[0.0, 0.0, -0.3232280392092885]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5383266105087616]","[0.06366440653800964, 0.11481688171625137, 0.03999999910593033]","[0.0, -0.0, 0.29242943912913133]",0.5066227243994292,-0.37100180190625315,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.6250099601231685,-0.8299376904831303,0.350140573375246,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.8258010472834352,-0.5400394666916999,-0.411069449448073,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.1327030244062994,0.8295260729253706,-0.2952039804168145,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5271214378002482,True,"(-0.02734931225923555, 0.18186368983036932, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.004526335806478497,25.032942860658636,True,"(0.0312728919623484, 0.1815843807133133, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",7.97926283896468e-05,13.698382268486817
37,Move,"(-0.00014000000000000001, 0.0, 0.00423)","(0.0, 0.04324576820591551, 0.0)","(0.0023893726959645727, 0.16059664679931565, 0.04821016616584935)","(-0.0012969157538836426, 0.003581571454908115, 0.08826274569252418)","[-0.004974579494243013, 0.0010790395522295437, 0.00034109002050117937]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5052343770056243]","[-0.06159890443086624, 0.11600439995527267, 0.03999999910593033]","[0.0, 0.0, -0.32335174267589284]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5415842479103833]","[0.06386557966470718, 0.11469630151987076, 0.03999999910593033]","[0.0, -0.0, 0.286796280789076]",0.5039403192432103,-0.3105708578645886,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.253057765243361,-0.8272274525926113,0.32607697417677856,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.635805060236959,-0.5430031135844539,-0.3405263949152356,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.0789389262350455,0.8272163684921692,-0.2793906167617758,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4132326811515425,True,"(-0.027156435919933365, 0.1819619546241018, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.004118152616748386,22.880507583768324,True,"(0.031850693548766226, 0.181645208013633, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00010497678140268565,9.600342127759085
38,Move,"(-0.00028460000000000003, 0.0, 0.0060462)","(0.0, 0.04997924846010962, 0.0)","(0.002791142003816164, 0.16068989833480138, 0.048286302621541384)","(-0.0023055859245117126, 0.004795616102520124, 0.08634582671787308)","[-0.0045728101863914215, 0.0011722910877152715, 0.0004172264761932165]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5027981493199228]","[-0.06144530698657036, 0.1160891056060791, 0.03999999910593033]","[0.0, 0.0, -0.32307277459750056]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5442755270811627]","[0.06403148174285889, 0.11459619551897049, 0.03999999910593033]","[0.0, -0.0, 0.28186853739656675]",0.5016352206584213,-0.27910829426563394,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.2122467742415477,-0.8246322352172251,0.2972906525410351,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5436514427332866,-0.5455634141107782,-0.30911296426702567,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.485192382231429,0.8251732187702654,-0.2329840019510141,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1859318146482591,True,"(-0.02702124318616237, 0.18205627198427193, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.003766710242808325,21.66764032759687,True,"(0.03234688691745877, 0.1817020459453519, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00015959301043211673,2.409778171451907
39,Move,"(-0.0012533000000000002, 0.0, 0.008740000000000001)","(0.0, 0.04788310802846443, 0.0)","(0.0031551762043006337, 0.16077427017005824, 0.048344784606949145)","(-0.0032928662936554044, 0.005891172311864685, 0.08489777899169332)","[-0.004208775985906952, 0.0012566629229721349, 0.00047570846160097796]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5005925787621051]","[-0.06130607798695564, 0.11616547405719757, 0.03999999910593033]","[0.0, 0.0, -0.32286280135185924]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5467258198710858]","[0.06418230384588242, 0.11450465768575668, 0.03999999910593033]","[0.0, -0.0, 0.2775263573692696]",0.49972623162121094,-0.20793577572209862,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.9093839103195,-0.822297735161508,0.2778394026691921,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4283788929154564,-0.5477383046481179,-0.24300789297841102,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.3675325989527836,0.8233390193878538,-0.21914719604528596,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.112711280346577,True,"(-0.026895867527298743, 0.18213986820530548, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.003436038307360813,19.62812312600519,True,"(0.03278938928893378, 0.18174745644367218, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.0001902442833485322,0.0
40,Move,"(-0.0012067000000000002, 0.0, 0.0124133)","(0.0, 0.04404163834482491, 0.0)","(0.0034791336157646733, 0.16085293636274767, 0.04840150578244432)","(-0.004226452732145582, 0.006914816480661711, 0.083691105137627)","[-0.0038848185744429125, 0.0013353291156615599, 0.0005324296370961545]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.49894870997070234]","[-0.061202190816402435, 0.11622220277786255, 0.03999999910593033]","[0.0, 0.0, -0.3222757619949336]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5486510970319455]","[0.06430064886808395, 0.11443247646093369, 0.03999999910593033]","[0.0, -0.0, 0.27383979182542084]",0.4981166043117821,-0.1997011796362599,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.748450442197933,-0.8201710830903279,0.25280364890717744,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3154835232633248,-0.5496391417642121,-0.2371417026674876,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.0697284860838523,0.8216573954393518,-0.20002687173963,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0082799037882586,True,"(-0.026830715590925383, 0.18221677932483968, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.0031305985247693686,17.625670315810186,True,"(0.0331558416572755, 0.18179054986556545, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00022602570846913764,0.0
41,Move,"(-0.0015600000000000002, 0.0, 0.016300000000000002)","(0.0, 0.04461759699798304, 0.0)","(0.0037767875466072722, 0.16092573251270212, 0.048458966530728946)","(-0.005097291400795364, 0.007864583291595813, 0.08267625818392986)","[-0.0035871646436003136, 0.0014081252656160115, 0.0005898903853807785]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4973699877708871]","[-0.06110233813524246, 0.11627651005983353, 0.03999999910593033]","[0.0, 0.0, -0.3218215865037215]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5505298872349611]","[0.06441600620746613, 0.11436181515455246, 0.03999999910593033]","[0.0, -0.0, 0.2703511737754181]",0.4966883314668268,-0.1635869477417483,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.4720732234792435,-0.8182342480433308,0.22974730827506845,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.193826588222763,-0.5513753108472926,-0.20289001325269337,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.9241921840023906,0.8201161135726345,-0.18360022640593102,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9303022212974177,True,"(-0.026760835992768864, 0.18228669501825517, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.0028459667259071344,15.70727070511499,True,"(0.03350637497519356, 0.18182813013594318, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00025870243525155016,0.0
42,Move,"(-0.0017733000000000002, 0.0, 0.0200333)","(0.0, 0.041320670040965755, 0.0)","(0.0040433315701733485, 0.16099319293995282, 0.04851652600872786)","(-0.005908500245454507, 0.008743660684974564, 0.08187494268966886)","[-0.0033206206200342373, 0.00147558569286671, 0.0006474498633796955]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.49607686897305103]","[-0.06102048605680466, 0.11632087826728821, 0.03999999910593033]","[0.0, 0.0, -0.3212671964711446]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5521374581093076]","[0.06451459974050522, 0.1143011823296547, 0.03999999910593033]","[0.0, -0.0, 0.2672666379755067]",0.495489675568881,-0.14092005170433078,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.269264415959891,-0.816477373783926,0.20800212477939442,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.087047230066552,-0.5528983618586044,-0.1826078319296341,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.7250918814631997,0.8187072147018174,-0.16726738019807713,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8467553705134003,True,"(-0.026715584217161588, 0.1823500911791353, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.0025816974298663166,13.941195861895846,True,"(0.03381321647352843, 0.18186252055062893, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00028914730018107164,0.0
43,Move,"(-0.0018133, 0.0, 0.02368)","(0.0, 0.03824016391119576, 0.0)","(0.0042987737730115294, 0.1610479483296283, 0.04854748246477663)","(-0.00612557671481315, 0.009464303254388125, 0.08177000704587822)","[-0.0030651784171960563, 0.001530341082542186, 0.0006784063194284623]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4949640800758788]","[-0.06095000356435776, 0.11635897308588028, 0.03999999910593033]","[0.0, 0.0, -0.32069753758978714]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.553584579058758]","[0.06460326910018921, 0.11424647271633148, 0.03999999910593033]","[0.0, -0.0, 0.26447477313070905]",0.49443090624528563,-0.12796139981514112,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.0958839257695487,-0.814876882963857,0.1883398159240312,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9925518116826542,-0.55429850281401,-0.17134226091318816,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5427731620396612,0.8174313264618985,-0.1507204143727662,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7570480201611268,True,"(-0.026682721165829065, 0.18240771810938888, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.0023391030532173137,12.660309240597204,True,"(0.03409062957406158, 0.18189326017570795, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00031693803468863115,0.0
