,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
49,Move,"(0.012806699999999999, 0.0, -0.013146699999999999)","(0.0, 0.1273671474935382, 0.0)","(0.010259972256217238, 0.160842622502907, 0.04851208913933692)","(-0.0016893750310274607, 0.0004175534436684058, 0.061973200734071816)","[0.0028960200660096518, 0.001325015255820905, 0.0006430129939887508]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4504132915221057]","[-0.05809430778026581, 0.11781924217939377, 0.03999999910593033]","[0.0, 0.0, -0.35769024570651003]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5979961418493658]","[0.06728509813547134, 0.11250551044940948, 0.03999999910593033]","[0.0, -0.0, 0.21474214462003144]",0.4479788160100389,-0.5842621223934698,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.472943853076759,-0.8074884183705227,0.14761527612018396,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7543627081264168,-0.6002290372174475,-0.5359000481920939,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0577554435740382,0.8122892266392966,-0.10776366792525133,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5211106587827217,True,"(-0.021407390763373342, 0.18255064542325614, 0.02399935812488803)","(0.9980079213471916, 0.0630854808939333, -0.0006411151527568093)",-0.0015116162344138465,10.127333459997788,True,"(0.04017305361997271, 0.18158550876182888, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",5.247115668313017e-05,3.85521092685678
50,Move,"(0.0128733, 0.0, -0.0138133)","(0.0, 0.15785979485513113, 0.0)","(0.010800610598675564, 0.1607884445742074, 0.048522792537801)","(-0.0017015730849771398, 0.00010990246570521984, 0.060039764682912035)","[0.0034366584084679786, 0.0012708373271212992, 0.0006537163924528328]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.44578891189081893]","[-0.057794224470853806, 0.11796350032091141, 0.03999999910593033]","[0.0, 0.0, -0.3611291083507672]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6022391586636441]","[0.06753721088171005, 0.11233298480510712, 0.03999999910593033]","[0.0, -0.0, 0.20963751877345124]",0.4434576551055121,-0.559493538148649,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5005954425359458,-0.8062568517354716,0.15867541352829753,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7980544321585525,-0.6042581057645242,-0.4845557591422071,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.205109257549868,0.8113982620329027,-0.11481003464196152,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5643900801805576,True,"(-0.020885004152003422, 0.18256970448852913, 0.02399974317506989)","(0.9981375680966929, 0.06100270145453228, -0.0002560649708943122)",-0.0014158408068951703,10.790696618580796,True,"(0.04077814804619571, 0.18155047883692343, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",5.078266288135401e-05,4.456824710450337
51,Move,"(0.01304, 0.0, -0.0141467)","(0.0, 0.17788046670475807, 0.0)","(0.011301149579107128, 0.16074950735736754, 0.048534837227129146)","(-0.0018853719863291256, 1.4626071979094299e-05, 0.05836684645612737)","[0.003937197388899543, 0.0012319001102814309, 0.0006657610817809786]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4413603204673904]","[-0.05750622600317001, 0.11810034513473511, 0.03999999910593033]","[0.0, 0.0, -0.3642913675595537]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6060755282307762]","[0.0677645355463028, 0.1121760755777359, 0.03999999910593033]","[0.0, -0.0, 0.20488467244747624]",0.43908521584720167,-0.5460185720094953,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.8589362644553382,-0.8048294618263723,0.19731938153873313,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9828284655788965,-0.6079660420771513,-0.4537363478192219,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4621817372562342,0.8103732923531237,-0.14083755190928232,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6841616006876761,True,"(-0.02039292959238965, 0.1825901795021495, 0.023999889337575298)","(0.9981981486679145, 0.0600036991976026, -0.00010990246548387817)",-0.001343787952363847,11.918732426189312,True,"(0.041334752376529484, 0.181519968691635, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",5.308517863026948e-05,4.990024462767324
52,Move,"(0.0129867, 0.0, -0.0143467)","(0.0, 0.18122800821008322, 0.0)","(0.011758385776020014, 0.160729667238093, 0.04857411830214434)","(-0.002491513654651003, 0.00020806260328374188, 0.056521551168607145)","[0.004394433585812428, 0.001212059991006903, 0.0007050421567961693]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4370383862351697]","[-0.0572245828807354, 0.11823265999555588, 0.03999999910593033]","[0.0, 0.0, -0.36704747043517544]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6096681398350438]","[0.06797686964273453, 0.1120283454656601, 0.03999999910593033]","[0.0, -0.0, 0.20015683153792715]",0.4348756477483407,-0.5190610043126511,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.8563992414216663,-0.8033620447011406,0.1737156359342211,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9347084224357244,-0.6114322535815749,-0.42339636376879775,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3194843420097717,0.809306518511215,-0.1244145086240522,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6226950289606169,True,"(-0.019933685739603947, 0.18261996245489337, 0.023999889337575298)","(0.9981981486679145, 0.0600036991976026, -0.00010990246548387817)",-0.001285453052547732,12.93265576443655,True,"(0.04187522525569969, 0.18149641723483725, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",8.3588349604345e-05,1.359873778985466
53,Move,"(0.01268, 0.0, -0.0147933)","(0.0, 0.17929592872812544, 0.0)","(0.012190832655960306, 0.16071295126801657, 0.04863850752906642)","(-0.0032767074983813273, 0.0005967584287098059, 0.054272564201372324)","[0.00482688046575272, 0.0011953440209304667, 0.0007694313837182526]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.43292521672173423]","[-0.056956011801958084, 0.11835745722055435, 0.03999999910593033]","[0.0, 0.0, -0.36984231279149454]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6130169608301106]","[0.0681743174791336, 0.11188995093107224, 0.03999999910593033]","[0.0, -0.0, 0.19587029862231323]",0.4309195390947362,-0.4813649034361998,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6127940446967446,-0.80212889257069,0.15327128842040538,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8157916512937066,-0.6146323998221574,-0.38770232248447223,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1566537306432263,0.8084312171332272,-0.10945379459898198,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5401081591326333,True,"(-0.01948543969543899, 0.18264269063525157, 0.023999589790896888)","(0.9984653623238413, 0.055378268218850266, -0.00040944914389561546)",-0.0012524530334202843,11.463205688871868,True,"(0.04237068645572291, 0.1814692693925964, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00011058737916893231,0.0
54,Move,"(0.0123067, 0.0, -0.0152333)","(0.0, 0.16849408598753257, 0.0)","(0.012589901286210176, 0.16069809269668073, 0.048697099542589335)","(-0.004030089215938209, 0.0009746705773840546, 0.05226098045242101)","[0.00522594909600259, 0.0011804854495946204, 0.0008280233972411677]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.42911506340382366]","[-0.05670677125453949, 0.11847206950187683, 0.03999999910593033]","[0.0, 0.0, -0.37243397024320507]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6160864828143923]","[0.06835488229990005, 0.11176252365112305, 0.03999999910593033]","[0.0, -0.0, 0.19192894436585703]",0.4272839464327951,-0.43946366882932697,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.520341763883828,-0.800948400884501,0.14414163219383203,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7725561869991266,-0.6175842235768473,-0.35945970327307114,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0869103488424987,0.8075838788900106,-0.10356956823625454,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5111062671810727,True,"(-0.019069743249771516, 0.18266044094315534, 0.02399920673535695)","(0.9985808233691325, 0.0532513956225689, -0.0007925046838323499)",-0.0012124947444136873,10.934867711724058,True,"(0.04282569046699427, 0.18144300079765938, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.0001222193540199282,0.0
55,Move,"(0.012726699999999999, 0.0, -0.0161933)","(0.0, 0.14781717033915578, 0.0)","(0.01297925138332278, 0.16068148334192722, 0.04875111132863602)","(-0.004731981369967272, 0.001323269831889537, 0.0502845553933387)","[0.005615299193115195, 0.0011638760948411153, 0.0008820351832878534]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4256367744378905]","[-0.05647885799407959, 0.11857587099075317, 0.03999999910593033]","[0.0, 0.0, -0.37476123413163687]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6189325272477884]","[0.06852196156978607, 0.11164387315511703, 0.03999999910593033]","[0.0, -0.0, 0.18825488178273606]",0.42378489962921556,-0.44445042768810206,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4734006019133368,-0.7998434945410235,0.13308488488338793,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7265989357524475,-0.6205165752641514,-0.38015740655064745,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9268004789458305,0.8067929780616058,-0.09467735405486845,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.46153067884929894,True,"(-0.018692572223267825, 0.18267690322484267, 0.023998833755551317)","(0.9986798205562478, 0.05135423701746375, -0.0011654844894662796)",-0.0011728896427402463,10.152867418742833,True,"(0.04324894860832075, 0.18141767618399987, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.0001395802979120233,0.0
56,Move,"(0.0131267, 0.0, -0.0175)","(0.0, 0.12391663156234542, 0.0)","(0.013410928954730181, 0.16065431072901573, 0.04877622049930725)","(-0.00550423175880216, 0.0006728672109596358, 0.04866214937872253)","[0.006046976764522595, 0.001136703481929624, 0.0009071443539590829]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.422112498991898]","[-0.056247565895318985, 0.11868023872375488, 0.03999999910593033]","[0.0, 0.0, -0.3772667820730776]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6219429693043368]","[0.06869830191135406, 0.11151786148548126, 0.03999999910593033]","[0.0, -0.0, 0.18443648271285915]",0.42025034281990303,-0.4469134095054821,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2045139332069335,-0.7989012157117009,0.11473045562752132,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6160367422437848,-0.6235946613082012,-0.3964213785428584,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9138867969354973,0.8059806347049255,-0.09570023707325889,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.47351595218927817,True,"(-0.018300823891309777, 0.1826870728560238, 0.023998972008673396)","(0.9987720186850406, 0.04953180278898249, -0.0010272313673873356)",-0.0011070388169146855,6.9782587748176885,True,"(0.04369190381241924, 0.18138765730751177, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00013621772501786345,0.0
57,Move,"(0.013353300000000002, 0.0, -0.0189733)","(0.0, 0.10121513398165517, 0.0)","(0.013833063885953427, 0.16061824658993015, 0.04879782450273098)","(-0.006053753985645538, 0.00014342189425907507, 0.047118714241554484)","[0.006469111695745841, 0.0011006393428440453, 0.0009287483573828109]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.41857727449697696]","[-0.05601518973708153, 0.1187841072678566, 0.03999999910593033]","[0.0, 0.0, -0.3798488159098355]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6250839135098031]","[0.06888190656900406, 0.11138580739498138, 0.03999999910593033]","[0.0, -0.0, 0.1805079230228757]",0.4167501188732612,-0.43851263187018075,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.1711644314667018,-0.7979508261082068,0.11404722580018266,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6094153730313042,-0.6267475260541345,-0.3992634236867532,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9041129368839835,0.8052084024636748,-0.09202479814143144,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.45521866719977194,True,"(-0.017903353687474997, 0.18269374140515687, 0.023999574346064208)","(0.9988499922049893, 0.047942804853299444, -0.0004248939765763071)",-0.001025140040702745,6.861493390384788,True,"(0.044150183134173966, 0.18135330822784357, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00012523871180874065,0.0
58,Move,"(0.012773300000000001, 0.0, -0.019686699999999998)","(0.0, 0.07324623271844603, 0.0)","(0.0142303993859107, 0.16056992649838323, 0.04878539780512933)","(-0.004865736232506607, -2.147144650768662e-05, 0.045382676898910554)","[0.006866447195703115, 0.001052319251297118, 0.0009163216597811649]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4151060905609083]","[-0.05578666552901268, 0.11888529360294342, 0.03999999910593033]","[0.0, 0.0, -0.3824115160460013]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6282450750388922]","[0.06906625628471375, 0.1112523302435875, 0.03999999910593033]","[0.0, -0.0, 0.1766126804119477]",0.41348525472314623,-0.38900208371595874,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.019202689367463,-0.7970945576041915,0.10152643812761766,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.548053619136573,-0.629766594374715,-0.3651666477056167,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7898410964348869,0.8045612720559343,-0.07115566748994395,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.36132745290662843,True,"(-0.017511196827126138, 0.18269755820980654, 0.023999855818147012)","(0.9988901084774567, 0.047101280407808206, -0.00014342189377085184)",-0.0009502021041856761,6.559187013490118,True,"(0.044589145821066184, 0.18014874032135306, 0.023999911177128387)","(-0.9989224590047523, -0.04641026977752127, -8.806291239319982e-05)",-8.665212433337327e-06,6.480055116729841
59,Move,"(0.011793300000000001, 0.0, -0.0199533)","(0.0, 0.05812470007916715, 0.0)","(0.0145745125881474, 0.16046999602806597, 0.048680732314599046)","(0.0005952051361249925, -0.00028204054264156493, 0.04318515085532252)","[0.007210560397939814, 0.0009523887809798626, 0.0008116561692508781]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4120247240788085]","[-0.05558351054787636, 0.11897445470094681, 0.03999999910593033]","[0.0, 0.0, -0.38473576358322986]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6311374133474483]","[0.06923456490039825, 0.11112970113754272, 0.03999999910593033]","[0.0, -0.0, 0.17312832707845846]",0.4106799548254433,-0.32274926771988854,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7401643456005366,-0.7964423131237885,0.07635338612887758,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3725779303843567,-0.6324219115349232,-0.3082898998582501,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7915682097779508,0.8039649410093358,-0.07217903752633202,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.37118648494306317,True,"(-0.017159833136869418, 0.18269758458275215, 0.023999855818147012)","(0.9988901084774567, 0.047101280407808206, -0.00014342189377085184)",-0.0008768959059919396,4.618352051901953,True,"(0.04499771833447891, 0.1801096543529079, 0.023999877884225786)","(-0.9990205113982104, -0.0442493285646764, -0.00012135581499153747)",-1.4716948702161685e-05,6.409314525518913
60,Move,"(0.010220000000000002, 0.0, -0.0196067)","(0.0, 0.05947733024946276, 0.0)","(0.014838460070076078, 0.16045771600786654, 0.048712360113998314)","(0.00036375929224581827, -5.54992202213663e-05, 0.04187230603258632)","[0.007474507879868492, 0.0009401087607804337, 0.0008432839686501464]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.40947171691011963]","[-0.05541498586535454, 0.1190478503704071, 0.03999999910593033]","[0.0, 0.0, -0.3866223231019992]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6335759188074944]","[0.06937619298696518, 0.11102592200040817, 0.03999999910593033]","[0.0, -0.0, 0.17014903329218528]",0.4085374482834905,-0.22423097557927357,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7319064615572891,-0.7957744529390355,0.07671708051033788,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.40570705521011324,-0.6344793937117307,-0.21683752279010254,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6921583299697442,0.8034854317723421,-0.0574802847499275,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2937225738981483,True,"(-0.016871151526604705, 0.18269837585921056, 0.023999855818147012)","(0.9988901084774567, 0.047101280407808206, -0.00014342189377085184)",-0.0008122374332495888,5.699958596017068,True,"(0.04534500910497661, 0.1800766475416375, 0.023999829437536323)","(-0.9991003150193409, -0.042409099204809286, -0.0001698025044509707)",-1.2101120444960774e-05,4.885348751085273
61,Move,"(0.00796, 0.0, -0.018706700000000003)","(0.0, 0.0669438487894945, 0.0)","(0.015006306391181315, 0.1604595751132931, 0.04874044139491418)","(0.0001340909322344416, 0.00017659208704074448, 0.041217092937703266)","[0.0076423542009737295, 0.000941967866206983, 0.0008713652495660126]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.407695501919095]","[-0.055297620594501495, 0.11909866333007812, 0.03999999910593033]","[0.0, 0.0, -0.3878052370761623]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.635291708945212]","[0.0694756880402565, 0.1109526976943016, 0.03999999910593033]","[0.0, -0.0, 0.16798937130800104]",0.407316760447143,-0.09089120574730906,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5096301701620952,-0.7952616856848874,0.05734776381752096,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.29782324303246066,-0.6356878078618836,-0.0950614767448978,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6353644881265212,0.8030777785645586,-0.048793228981070344,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.25655569570938613,True,"(-0.016678563940964404, 0.18270441146398714, 0.023999944978268323)","(0.9991442949178938, 0.041360306922038, -5.4261772458149435e-05)",-0.0007592143294376999,4.977629155149535,True,"(0.0455937143352528, 0.1800545687431122, 0.02399994374082058)","(-0.9991234815319509, -0.04186007132471487, -5.549922019283384e-05)",-5.388824298187953e-06,3.635973815033729
62,Move,"(0.0057333, 0.0, -0.0175533)","(0.0, 0.0812311140463201, 0.0)","(0.015063373774746779, 0.16046979766096925, 0.04876630584605945)","(-9.777719230539652e-05, 0.00036531134650094035, 0.041107327961698886)","[0.007699421584539193, 0.0009521904138831416, 0.00089722970071128]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4069754352610276]","[-0.05525001883506775, 0.11911920458078384, 0.03999999910593033]","[0.0, 0.0, -0.38807399105442036]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6360440217424052]","[0.0695192739367485, 0.11092054098844528, 0.03999999910593033]","[0.0, -0.0, 0.16685563704567877]",0.40710988788257385,0.03226781251068825,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.30700440812777385,-0.7948760730918006,0.04160480785115585,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.19531253947324545,-0.6359559864554072,0.021119041755425005,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5771661935663032,0.8027288135138301,-0.04099023481315898,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2293729247131203,True,"(-0.016613864900866623, 0.18271454637386017, 0.023999703582419506)","(0.9991561208415479, 0.04107260366036268, -0.00029565762127586024)",-0.0007104263137398221,3.486233658598016,True,"(0.045715656972548896, 0.18004944291880887, 0.02399994374082058)","(-0.9991234815319509, -0.04186007132471487, -5.549922019283384e-05)",3.887837698545122e-06,2.5000391420328634
63,Move,"(0.0042267, 0.0, -0.01692)","(0.0, 0.1025852174444707, 0.0)","(0.015033327926538052, 0.16048417326417974, 0.04879144640718466)","(-0.0003179770725647872, 0.00033512122067092453, 0.041177307463060864)","[0.007669375736330466, 0.0009665660170936341, 0.0009223702618364957]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4072312350417504]","[-0.055266931653022766, 0.11911191046237946, 0.03999999910593033]","[0.0, 0.0, -0.38748368813814643]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6358776811617245]","[0.06950964033603668, 0.11092765629291534, 0.03999999910593033]","[0.0, -0.0, 0.16668473195109487]",0.4076875932910757,0.10952756480929154,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.18109665810577716,-0.7945991135223869,0.027795740137346245,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.115087246687697,-0.6354558732616081,0.10123043771358729,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6182580727608926,0.8023354282232265,-0.054474608577877975,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.284475478277668,True,"(-0.016668299953745233, 0.18272949627104418, 0.023999578862482635)","(0.9991545746019768, 0.04110911498258705, -0.00042037755814879676)",-0.0006553474603402647,1.7673743348633633,True,"(0.045717836702764546, 0.18006062198369788, 0.02399994374082058)","(-0.9991234815319509, -0.04186007132471487, -5.549922019283384e-05)",5.017438501961459e-06,2.748382466439636
64,Move,"(0.0029933, 0.0, -0.0167067)","(0.0, 0.11713951807685141, 0.0)","(0.014937707173337485, 0.16050155772482858, 0.048813730334561385)","(-0.0005183527139036881, 0.0001809570249557909, 0.04144447143980642)","[0.007573754983129899, 0.000983950477742468, 0.0009446541892132176]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4080988492046761]","[-0.05532428249716759, 0.11908714473247528, 0.03999999910593033]","[0.0, 0.0, -0.38638977654951606]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6350768897404009]","[0.06946323812007904, 0.11096187680959702, 0.03999999910593033]","[0.0, -0.0, 0.16704377269427106]",0.4088096223023302,0.17058888824351837,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.18775543788317198,-0.7943777391953506,0.026614135737358147,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.10635907646139081,-0.6343934083717122,0.16403695455289627,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6066056606424947,0.8018877851535383,-0.05589216049002964,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.29912697918935527,True,"(-0.016795220397812484, 0.18274589543940506, 0.02399975382802597)","(0.9991516126380067, 0.04118245665102633, -0.0002454120148117911)",-0.0005881654528781782,1.9113527280014684,True,"(0.0456466166237325, 0.18008629755648264, 0.02399994374082058)","(-0.9991234815319509, -0.04186007132471487, -5.549922019283384e-05)",-6.502500448952492e-06,3.5120862388881053
65,Move,"(0.0022332999999999997, 0.0, -0.01668)","(0.0, 0.12469853906723889, 0.0)","(0.014796304428531712, 0.16052025163033298, 0.04883346655289289)","(-0.000683385347514547, 6.900197827096346e-05, 0.04202752003888677)","[0.007432352238324126, 0.0010026443832468757, 0.0009643904075447227]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.40944940707180044]","[-0.05541351065039635, 0.11904849112033844, 0.03999999910593033]","[0.0, 0.0, -0.38482660836215354]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6337784501326167]","[0.06938794255256653, 0.11101728677749634, 0.03999999910593033]","[0.0, -0.0, 0.16789689247008258]",0.4102913379310268,0.20206060534887635,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.20978599855035412,-0.7941743828589467,0.024402580500808128,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.10139864380839761,-0.6329574918643364,0.19703003997364532,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5460682519814604,0.8014524930763628,-0.05348094826531956,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.28897895592611744,True,"(-0.0169839589439714, 0.1827662780268855, 0.02399988492081274)","(0.9991330911456355, 0.041629954466482696, -0.00011431922804287468)",-0.0005315226826975342,1.8636292453094327,True,"(0.045512358490085655, 0.1801213662175264, 0.02399994374082058)","(-0.9991234815319509, -0.04186007132471487, -5.549922019283384e-05)",-1.0453204955105184e-05,3.5191306054957345
