,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
25,Close,,,"(0.010001644182078712, 0.16005595153396976, 0.045940321410535084)","(-0.0011271805217326655, 1.767785898679914e-05, -1.508889111938428e-08)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7098379546684608]","[-0.07367318123579025, 0.10760965943336487, 0.03999999910593033]","[0.0, 0.0, -0.08074653118681538]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7100547061469626]","[0.07368502020835876, 0.10759948939085007, 0.03999999910593033]","[0.0, -0.0, 0.07948305351710017]",0.6988541352552734,-2.6361102734739577,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4538907146887525,-0.8015268867317584,-2.626184566689172,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.06000477197099662,-0.6990492414844596,2.6413131062522566,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.45500992694973624,0.8005848745408953,2.6513062318756173,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.06034712704439637,False,,,,,False,,,,
26,Close,,,"(0.0099979269032565, 0.16005188637635104, 0.04640949954916324)","(-0.0010442772263960227, -5.814874739306873e-05, 7.787963860925158e-09)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6889687286552088]","[-0.07252338528633118, 0.1085769459605217, 0.03999999910593033]","[0.0, 0.0, -0.12240626184562299]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6891442541658422]","[0.07253314554691315, 0.10856890678405762, 0.03999999910593033]","[0.0, -0.0, 0.12138287899953458]",0.6800717984485459,-2.1352615874880345,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.36778464275725675,-0.820237492399504,-2.127000202679893,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04871100820034693,-0.6802298342020312,2.1394759521557623,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3686924226914724,0.8194744666035607,2.147347557238381,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.04898946018255637,False,,,,,False,,,,
27,Close,,,"(0.009998107600018924, 0.16004411888380865, 0.0468059782297436)","(-0.0008858309445970004, -5.447527859797503e-05, 4.128601528647624e-08)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.672064613904271]","[-0.07157741487026215, 0.10934273153543472, 0.03999999910593033]","[0.0, 0.0, -0.15614974961002634]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6722069192953587]","[0.07158542424440384, 0.10933635383844376, 0.03999999910593033]","[0.0, -0.0, 0.15532080931604164]",0.6648581567433223,-1.7295508464885936,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.29799285099320455,-0.8353935278746698,-1.722993881465588,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03950205891705609,-0.6649861657036452,1.732964418763874,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2987289514022836,0.83477548361327,1.7394759470338683,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03972821774930672,False,,,,,False,,,,
28,Close,,,"(0.009998390752654573, 0.16003702894197389, 0.04714144752999396)","(-0.0007411380797103218, -4.869650481896534e-05, 1.1687517768299383e-07)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6583722791296546]","[-0.07080177217721939, 0.10995122045278549, 0.03999999910593033]","[0.0, 0.0, -0.18348236399010098]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6584875609778488]","[0.07080833613872528, 0.10994613915681839, 0.03999999910593033]","[0.0, -0.0, 0.18281091441867092]",0.652535106962091,-1.400936185655761,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.24143143710013154,-0.8476696977959799,-1.3956001238249038,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.032035576984152714,-0.6526387942199526,1.4037011791987364,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.24202820218879367,0.8471690873323404,1.4089504550195393,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0322192170145395,False,,,,,False,,,,
29,Close,,,"(0.009998679410322496, 0.16003066597344334, 0.0474253884764576)","(-0.0006112814540129935, -4.2805404436077314e-05, 1.9447426774393396e-07)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6472815645892557]","[-0.07016744464635849, 0.11043626815080643, 0.03999999910593033]","[0.0, 0.0, -0.2056215493544759]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6473749785824873]","[0.07017280906438828, 0.1104322224855423, 0.03999999910593033]","[0.0, -0.0, 0.20507767878351457]",0.6425534366392937,-1.1347583103811658,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.19559696212506814,-0.8576132175808707,-1.130415870269558,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.025974296640771184,-0.6426374233181616,1.1369979551509777,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.19608068519888996,0.8572077274788498,1.141229523067934,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.02612334092818916,False,,,,,False,,,,
30,Close,,,"(0.009865465308992205, 0.15999852606453366, 0.04766600164849151)","(-0.0003424815135586742, 0.00015086673503461647, 0.0034152828324375316)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6382981045455605]","[-0.06964972615242004, 0.11082398891448975, 0.03999999910593033]","[0.0, 0.0, -0.22355414441709243]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6383737252477673]","[0.06965409219264984, 0.11082074791193008, 0.03999999910593033]","[0.0, -0.0, 0.22311363310560886]",0.6344682836778279,-0.9191542314087444,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1584658053641607,-0.8656670151994418,-0.9155462613482186,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.021063560793533557,-0.6345419852789147,0.9196069697833984,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5650710318467773,0.8652269258386903,0.8975102038417887,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.970263568851588,False,,,,,True,"(0.041964474105275554, 0.17969275438125942, 0.023999959438538113)","(-0.9999999992078928, -2.3394376763778626e-07, -3.980150266267419e-05)",0.0005277146366441324,13.827283024398023
31,Move,,,"(0.007363952190207586, 0.1595176072470861, 0.04786907614534817)","(-0.000283671801070412, 0.00017028703879343212, 0.033932294028324435)","[0.0, 0.0, 0.0]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6310214732486521]","[-0.06922782957553864, 0.1111346185207367, 0.03999999910593033]","[0.0, 0.0, -0.23807887186492363]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6310879718519756]","[0.06923169642686844, 0.11113179475069046, 0.03999999910593033]","[0.0, -0.0, 0.2376151439176698]",0.6073010028525442,-5.692908589800243,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.970029188620435,-0.868756983831492,0.08239916352133925,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4110687045203754,-0.6117280690932336,4.646378695169427,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.63722350158353,0.8683562496935296,-0.08325233958591138,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9711507533803067,False,,,,,True,"(0.04054627108315854, 0.179595033909982, 0.023999959438538113)","(-0.9999999992078928, -2.3394376763778626e-07, -3.980150266267419e-05)",-6.660727030056632e-06,5.483947105729632
32,Move,,,"(0.003581798779507854, 0.15888081127638445, 0.0479516006086598)","(0.0007129250223673224, -0.00208967314794087, 0.0775559872120303)","[-0.003782153410699732, -0.0006367959707016535, 8.25244633116326e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5859526299274878]","[-0.06656552106142044, 0.11298936605453491, 0.03999999910593033]","[0.0, 0.0, -0.2824962348735626]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5943032042166643]","[0.06706507503986359, 0.11265479773283005, 0.03999999910593033]","[0.0, -0.0, 0.2737407621305699]",0.5651750435041389,-4.9866125127970315,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1879296173067297,-0.8684796473023089,-0.007395640778216972,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0052485587257143,-0.5763335013853139,4.3127362313992865,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.20027995465953127,0.8680752302284668,0.0074938524016774505,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.02249499703994292,False,,,,,True,"(0.0359258773488902, 0.1800326723866737, 0.023997902681873285)","(-0.9984706073090757, -0.05524536888912827, -0.002096558167493954)",0.00012594863753174636,0.0
33,Move,,,"(0.001122542829286716, 0.1593018964136896, 0.0479227662575371)","(0.004945114300985391, -0.0007111404472231802, 0.10411918620410092)","[-0.006241409360920869, -0.00021571083339649855, 5.3690112188933825e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5464752837415245]","[-0.06416688859462738, 0.11451403051614761, 0.03999999910593033]","[0.0, 0.0, -0.32203216719565797]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5601607664550203]","[0.06500521302223206, 0.113996222615242, 0.03999999910593033]","[0.0, -0.0, 0.3079426098360514]",0.5284581628806412,-4.324100182620625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-40.57665041993025,-0.8499710773008806,4.448713801084151,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-20.450246702708142,-0.5432536493593767,4.057701472950861,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",40.51490371176407,0.8490881856801438,-4.5636359590366995,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",20.9314301799772,True,"(-0.029811151186175763, 0.18051363537611448, 0.05600153891941393)","(0.9949795852674637, 0.10006627287285103, 0.001538159394272495)",-0.0021929381795451827,324.8302845382825,True,"(0.031581245564939034, 0.18025917111664624, 0.023998461080646502)","(-0.9949795852674632, -0.10006627287285588, -0.0015381593942749786)",0.00032843032100871104,245.81822951935948
34,Move,"(0.0005, 0.0, 0.0007)","(0.0, 0.025778513051956248, 0.0)","(0.0006926404304277583, 0.16027328251535475, 0.047945424452925677)","(0.00867326315384313, 0.00019009872774808684, 0.09730303613510238)","[-0.006671311759779828, 0.0007556752682686407, 7.634830757750899e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5122910766505747]","[-0.062042638659477234, 0.11575690656900406, 0.03999999910593033]","[0.0, 0.0, -0.3205952360126725]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5280779333918697]","[0.06302893161773682, 0.11519195139408112, 0.03999999910593033]","[0.0, -0.0, 0.3033470937789916]",0.5121552723936917,-0.03259989625319726,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.354752374158484,-0.8345949951189626,-0.41008705317240857,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4598237885615638,-0.5315938285898543,-0.8438000240876584,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.027300009257654,0.8331914035747173,0.4239141894780385,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.018367273292440606,True,"(-0.027782116061409873, 0.18180915987972746, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.005767574495913523,5.52668901127659,True,"(0.029910421102272162, 0.18160183909572525, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00023400145338051335,0.0
35,Move,"(0.00215, 0.0, 0.001575)","(0.0, 0.060240039132584286, 0.0)","(0.0013618360626162565, 0.16037855747868668, 0.048048109995264966)","(0.004688669136156514, 0.0014119813767000966, 0.09400619131793127)","[-0.006002116127591329, 0.0008609502316005713, 0.00017903384991679872]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5120890254433278]","[-0.06202995404601097, 0.11576404422521591, 0.03999999910593033]","[0.0, 0.0, -0.32313730108157124]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5348114004115357]","[0.06344687193632126, 0.11494626104831696, 0.03999999910593033]","[0.0, -0.0, 0.29926040434478346]",0.5098804179939882,-0.5300577650993987,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.12822773947301,-0.8331213722368881,0.5051816342987432,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.2496267065848348,-0.5367608169084099,-0.4678524417396073,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.407230802541847,0.8322671613006349,-0.4331142430178078,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.8755607581525304,True,"(-0.027601630138028903, 0.1817289843665605, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.004954644090452345,30.748085740266884,True,"(0.03060003596551461, 0.18149094055853332, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",1.6382414924713725e-05,22.00942490825018
36,Move,"(0.0042429, 0.0, 0.0024286)","(0.0, 0.09476090640778015, 0.0)","(0.002017271024475111, 0.1605057535788599, 0.048133387394468305)","(0.0010926283072841447, 0.002637147228600478, 0.09081348096059065)","[-0.005346681165732475, 0.0009881463317737982, 0.0002643112491201374]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5078879423542613]","[-0.06176596134901047, 0.11591169983148575, 0.03999999910593033]","[0.0, 0.0, -0.32340826345067863]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5385119952094275]","[0.06367585808038712, 0.1148100420832634, 0.03999999910593033]","[0.0, -0.0, 0.2921925845283448]",0.5055929755142078,-0.5507739939099977,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.903534353260341,-0.8297491211436477,0.37128042326910715,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.955654791079597,-0.5408563835497948,-0.5626507700028671,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.2109545180875543,0.8294410738507324,-0.3032363821416464,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5603817552402846,True,"(-0.027319767928424776, 0.18186731469450806, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.004532057532148124,26.306745730244515,True,"(0.03130016310406698, 0.18158520871853484, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",7.915311633004195e-05,14.667682307417918
37,Move,"(0.00581, 0.0, 0.0034300000000000003)","(0.0, 0.09393536567158682, 0.0)","(0.002684278626825594, 0.16060879032181738, 0.04821625121897266)","(-0.001048472715507846, 0.00377928528647289, 0.08793858813188592)","[-0.004679673563381992, 0.0010911830747312723, 0.00034717507362449357]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5035308080632123]","[-0.06149151921272278, 0.1160636693239212, 0.03999999910593033]","[0.0, 0.0, -0.324786324111283]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5429695969690125]","[0.06395100802183151, 0.11464482545852661, 0.03999999910593033]","[0.0, -0.0, 0.28528813508802725]",0.5010585460349215,-0.5933408017326713,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.049713176902641,-0.8267783965790664,0.36928562266165754,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.8839819359361376,-0.5454731620389134,-0.6008704707484673,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.9263617971627833,0.8270430194133727,-0.29152290686739507,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4530160918185002,True,"(-0.026954469690700943, 0.18197175342278524, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.0041334556030286265,27.065959773540385,True,"(0.032037125282609935, 0.18164193814665602, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00010199594884904434,9.094216727795876
38,Move,"(0.0073231, 0.0, 0.005438500000000001)","(0.0, 0.07385884328589604, 0.0)","(0.0034088841314850295, 0.1606919188731673, 0.04829157657199412)","(-0.0020683699740765265, 0.004955535311835086, 0.08547499136173939)","[-0.003955068058722556, 0.001174311626081198, 0.00042250042664595394]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.49882849057880024]","[-0.06119459494948387, 0.11622633785009384, 0.03999999910593033]","[0.0, 0.0, -0.32663134254946447]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5477230469573217]","[0.0642436221241951, 0.11446729302406311, 0.03999999910593033]","[0.0, -0.0, 0.27828925596998766]",0.4961558322808767,-0.6414437066402917,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.5353127754930678,-0.8241341516516111,0.31817043056095096,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6614434307687795,-0.5504515244613579,-0.6548285169178821,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.456711487237247,0.8249890796093099,-0.24558088312290996,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2132841826773315,True,"(-0.02653599781649077, 0.18207058505365292, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.003798550531618854,22.742753197240162,True,"(0.03279941889785357, 0.18168612538931656, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00016522857477129036,2.40538580677335
39,Move,"(0.00962, 0.0, 0.007973300000000001)","(0.0, 0.06545159227903936, 0.0)","(0.004200505885551104, 0.16076659091482032, 0.04833501627230062)","(-0.002630168974099792, 0.0059486097071770215, 0.08335236736933622)","[-0.0031634463046564818, 0.0012489836677342103, 0.0004659401269524535]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.49375345289429606]","[-0.06087327376008034, 0.1164003312587738, 0.03999999910593033]","[0.0, 0.0, -0.3291231474364154]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5529101965659807]","[0.06456194818019867, 0.11427199095487595, 0.03999999910593033]","[0.0, -0.0, 0.2711245769269099]",0.49072176882317947,-0.727596971988038,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.464301442565796,-0.8215052002123218,0.3291243719697817,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.7102878429681492,-0.5559861612862552,-0.7382476873353225,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.2865453833949867,0.8230851843135621,-0.2278837574716153,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.108780196342142,True,"(-0.02605071444317939, 0.18215801355272332, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.0034708035943282066,20.692719664981833,True,"(0.03360015247057724, 0.18171437859415113, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00019944505271658744,0.0
40,Move,"(0.01282, 0.0, 0.01202)","(0.0, 0.06374815092909289, 0.0)","(0.005078144585386577, 0.1608359069108961, 0.04835805843745933)","(-0.002424215506986186, 0.006813052836681467, 0.08091204742628107)","[-0.002285807604821009, 0.001318299663810002, 0.0004889822921111606]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4879974920599629]","[-0.06050778180360794, 0.11659569293260574, 0.03999999910593033]","[0.0, 0.0, -0.3322144399191206]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5587575715167258]","[0.06491959095001221, 0.11404983699321747, 0.03999999910593033]","[0.0, -0.0, 0.26342748912324826]",0.48443671929615556,-0.8545897858818587,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.337781404007534,-0.8189222526233575,0.30953290897236996,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6310432633434662,-0.5623243230339743,-0.856003676793993,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.092698593906385,0.8212885050069068,-0.21519016042898242,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0382991565651605,True,"(-0.02548211215902757, 0.1822454106157867, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.003156728987666009,18.89877568306569,True,"(0.03447781422977941, 0.18172854179331827, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00022906895324924904,0.0
41,Move,"(0.015666700000000002, 0.0, 0.0166)","(0.0, 0.043952626552973204, 0.0)","(0.006036588326460239, 0.16089888181753118, 0.04838595900473176)","(-0.001940205854988389, 0.00759450115552207, 0.07731862739174532)","[-0.0013273638637473469, 0.001381274570445068, 0.0005168828593835953]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.48123538021670215]","[-0.06007697060704231, 0.1168225109577179, 0.03999999910593033]","[0.0, 0.0, -0.3364812131159864]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5655366262236703]","[0.0653325617313385, 0.11378968507051468, 0.03999999910593033]","[0.0, -0.0, 0.25490895020769394]",0.47723673430056734,-0.9596781542292627,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.0890752666684436,-0.8165186484430021,0.2875089085536711,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5133852434331716,-0.5695194807994564,-0.955889376780519,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.9382950133353258,0.8196108471818174,-0.2003225987004935,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9656113109626849,True,"(-0.024771511134205892, 0.18232218618981094, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.0028649315708788228,16.870241349210986,True,"(0.035468412439401825, 0.1817252524104429, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00025807225836791314,0.0
42,Move,"(0.0184067, 0.0, 0.0213067)","(0.0, 0.03182782423936859, 0.0)","(0.007070274915195636, 0.16093736933719768, 0.04841869794641204)","(-0.0027859634113441356, 0.006206153334039281, 0.07235076853513886)","[-0.00029367727501194985, 0.001419762090111576, 0.0005496218010638751]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4736409248999731]","[-0.05959131568670273, 0.11707376688718796, 0.03999999910593033]","[0.0, 0.0, -0.3417601815406857]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.573105984703509]","[0.06579159945249557, 0.11349590122699738, 0.03999999910593033]","[0.0, -0.0, 0.24572191093883933]",0.46920839664144476,-1.0637994802388049,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.9497858208013148,-0.8147897034186222,0.146733341808051,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9077814420005118,-0.5774225078964311,-1.0359597000762428,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2047343370143457,0.8182535021427417,-0.1378574496784873,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.704418935891619,True,"(-0.02393993592231799, 0.18237773730690854, 0.023992020104555214)","(0.9971248488590775, 0.0753549385931495, -0.007979286771649862)",-0.0028888261985010716,12.46214465490001,True,"(0.036552820956431156, 0.18170295853343485, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00028595997893873256,0.0
43,Move,"(0.0210667, 0.0, 0.0252467)","(0.0, 0.032768556706193545, 0.0)","(0.008155328196686627, 0.16095223471937484, 0.04845467171052444)","(-0.005307478503277596, 0.0026074218009170896, 0.06628541829956715)","[0.0007913760064790411, 0.0014346274722887298, 0.0005855955651762751]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.46522214079800434]","[-0.05905073881149292, 0.11734797805547714, 0.03999999910593033]","[0.0, 0.0, -0.3489750204409605]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5813102594876273]","[0.0662865936756134, 0.11317355930805206, 0.03999999910593033]","[0.0, -0.0, 0.23638397292806115]",0.46043476630052943,-1.148970634524233,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.727999509027934,-0.8135793380777624,0.1482836009572188,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7854498219014943,-0.5859214993865987,-1.106710565464224,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0315126598351598,0.817141684320182,-0.13259956202697243,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6177067444167161,True,"(-0.02292921173577795, 0.18239450471192153, 0.023995449395391284)","(0.997562233638704, 0.0696339608357551, -0.004549891876133337)",-0.0026137716035947566,10.983166600715899,True,"(0.03768599939358331, 0.18165067300350118, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.0001647190916741847,0.22917707803335843
