,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
25,Close,,,"(0.010001644182078712, 0.16005595153396976, 0.045940321410535084)","(-0.0011271805217326655, 1.767785898679914e-05, -1.508889111938428e-08)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7098379546684608]","[-0.07367318123579025, 0.10760965943336487, 0.03999999910593033]","[0.0, 0.0, -0.08074653118681538]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7100547061469626]","[0.07368502020835876, 0.10759948939085007, 0.03999999910593033]","[0.0, -0.0, 0.07948305351710017]",0.6988541352552734,-2.6361102734739577,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4538907146887525,-0.8015268867317584,-2.626184566689172,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.06000477197099662,-0.6990492414844596,2.6413131062522566,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.45500992694973624,0.8005848745408953,2.6513062318756173,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.06034712704439637,False,,,,,False,,,,
26,Close,,,"(0.0099979269032565, 0.16005188637635104, 0.04640949954916324)","(-0.0010442772263960227, -5.814874739306873e-05, 7.787963860925158e-09)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6889687286552088]","[-0.07252338528633118, 0.1085769459605217, 0.03999999910593033]","[0.0, 0.0, -0.12240626184562299]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6891442541658422]","[0.07253314554691315, 0.10856890678405762, 0.03999999910593033]","[0.0, -0.0, 0.12138287899953458]",0.6800717984485459,-2.1352615874880345,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.36778464275725675,-0.820237492399504,-2.127000202679893,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04871100820034693,-0.6802298342020312,2.1394759521557623,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3686924226914724,0.8194744666035607,2.147347557238381,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.04898946018255637,False,,,,,False,,,,
27,Close,,,"(0.009998107600018924, 0.16004411888380865, 0.0468059782297436)","(-0.0008858309445970004, -5.447527859797503e-05, 4.128601528647624e-08)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.672064613904271]","[-0.07157741487026215, 0.10934273153543472, 0.03999999910593033]","[0.0, 0.0, -0.15614974961002634]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6722069192953587]","[0.07158542424440384, 0.10933635383844376, 0.03999999910593033]","[0.0, -0.0, 0.15532080931604164]",0.6648581567433223,-1.7295508464885936,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.29799285099320455,-0.8353935278746698,-1.722993881465588,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03950205891705609,-0.6649861657036452,1.732964418763874,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2987289514022836,0.83477548361327,1.7394759470338683,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03972821774930672,False,,,,,False,,,,
28,Close,,,"(0.009998390752654573, 0.16003702894197389, 0.04714144752999396)","(-0.0007411380797103218, -4.869650481896534e-05, 1.1687517768299383e-07)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6583722791296546]","[-0.07080177217721939, 0.10995122045278549, 0.03999999910593033]","[0.0, 0.0, -0.18348236399010098]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6584875609778488]","[0.07080833613872528, 0.10994613915681839, 0.03999999910593033]","[0.0, -0.0, 0.18281091441867092]",0.652535106962091,-1.400936185655761,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.24143143710013154,-0.8476696977959799,-1.3956001238249038,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.032035576984152714,-0.6526387942199526,1.4037011791987364,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.24202820218879367,0.8471690873323404,1.4089504550195393,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0322192170145395,False,,,,,False,,,,
29,Close,,,"(0.009998679410322496, 0.16003066597344334, 0.0474253884764576)","(-0.0006112814540129935, -4.2805404436077314e-05, 1.9447426774393396e-07)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6472815645892557]","[-0.07016744464635849, 0.11043626815080643, 0.03999999910593033]","[0.0, 0.0, -0.2056215493544759]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6473749785824873]","[0.07017280906438828, 0.1104322224855423, 0.03999999910593033]","[0.0, -0.0, 0.20507767878351457]",0.6425534366392937,-1.1347583103811658,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.19559696212506814,-0.8576132175808707,-1.130415870269558,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.025974296640771184,-0.6426374233181616,1.1369979551509777,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.19608068519888996,0.8572077274788498,1.141229523067934,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.02612334092818916,False,,,,,False,,,,
30,Close,,,"(0.009865465308992205, 0.15999852606453366, 0.04766600164849151)","(-0.0003424815135586742, 0.00015086673503461647, 0.0034152828324375316)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6382981045455605]","[-0.06964972615242004, 0.11082398891448975, 0.03999999910593033]","[0.0, 0.0, -0.22355414441709243]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6383737252477673]","[0.06965409219264984, 0.11082074791193008, 0.03999999910593033]","[0.0, -0.0, 0.22311363310560886]",0.6344682836778279,-0.9191542314087444,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1584658053641607,-0.8656670151994418,-0.9155462613482186,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.021063560793533557,-0.6345419852789147,0.9196069697833984,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5650710318467773,0.8652269258386903,0.8975102038417887,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.970263568851588,False,,,,,True,"(0.041964474105275554, 0.17969275438125942, 0.023999959438538113)","(-0.9999999992078928, -2.3394376763778626e-07, -3.980150266267419e-05)",0.0005277146366441324,13.827283024398023
31,Move,,,"(0.007363952190207586, 0.1595176072470861, 0.04786907614534817)","(-0.000283671801070412, 0.00017028703879343212, 0.033932294028324435)","[0.0, 0.0, 0.0]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6310214732486521]","[-0.06922782957553864, 0.1111346185207367, 0.03999999910593033]","[0.0, 0.0, -0.23807887186492363]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6310879718519756]","[0.06923169642686844, 0.11113179475069046, 0.03999999910593033]","[0.0, -0.0, 0.2376151439176698]",0.6073010028525442,-5.692908589800243,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.970029188620435,-0.868756983831492,0.08239916352133925,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4110687045203754,-0.6117280690932336,4.646378695169427,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.63722350158353,0.8683562496935296,-0.08325233958591138,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9711507533803067,False,,,,,True,"(0.04054627108315854, 0.179595033909982, 0.023999959438538113)","(-0.9999999992078928, -2.3394376763778626e-07, -3.980150266267419e-05)",-6.660727030056632e-06,5.483947105729632
32,Move,,,"(0.003581798779507854, 0.15888081127638445, 0.0479516006086598)","(0.0007129250223673224, -0.00208967314794087, 0.0775559872120303)","[-0.003782153410699732, -0.0006367959707016535, 8.25244633116326e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5859526299274878]","[-0.06656552106142044, 0.11298936605453491, 0.03999999910593033]","[0.0, 0.0, -0.2824962348735626]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5943032042166643]","[0.06706507503986359, 0.11265479773283005, 0.03999999910593033]","[0.0, -0.0, 0.2737407621305699]",0.5651750435041389,-4.9866125127970315,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1879296173067297,-0.8684796473023089,-0.007395640778216972,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0052485587257143,-0.5763335013853139,4.3127362313992865,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.20027995465953127,0.8680752302284668,0.0074938524016774505,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.02249499703994292,False,,,,,True,"(0.0359258773488902, 0.1800326723866737, 0.023997902681873285)","(-0.9984706073090757, -0.05524536888912827, -0.002096558167493954)",0.00012594863753174636,0.0
33,Move,,,"(0.001122542829286716, 0.1593018964136896, 0.0479227662575371)","(0.004945114300985391, -0.0007111404472231802, 0.10411918620410092)","[-0.006241409360920869, -0.00021571083339649855, 5.3690112188933825e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5464752837415245]","[-0.06416688859462738, 0.11451403051614761, 0.03999999910593033]","[0.0, 0.0, -0.32203216719565797]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5601607664550203]","[0.06500521302223206, 0.113996222615242, 0.03999999910593033]","[0.0, -0.0, 0.3079426098360514]",0.5284581628806412,-4.324100182620625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-40.57665041993025,-0.8499710773008806,4.448713801084151,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-20.450246702708142,-0.5432536493593767,4.057701472950861,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",40.51490371176407,0.8490881856801438,-4.5636359590366995,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",20.9314301799772,True,"(-0.029811151186175763, 0.18051363537611448, 0.05600153891941393)","(0.9949795852674637, 0.10006627287285103, 0.001538159394272495)",-0.0021929381795451827,324.8302845382825,True,"(0.031581245564939034, 0.18025917111664624, 0.023998461080646502)","(-0.9949795852674632, -0.10006627287285588, -0.0015381593942749786)",0.00032843032100871104,245.81822951935948
34,Move,"(-0.0011, 0.0, 0.0014)","(0.0, 0.01321039710834508, 0.0)","(0.0006686454240130826, 0.16026277938046268, 0.04793507443581187)","(0.008373696175996504, 0.00014264281331606985, 0.09805557532792647)","[-0.0066953067661945035, 0.000745172133376576, 6.599829046369937e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5122910766505747]","[-0.062042638659477234, 0.11575690656900406, 0.03999999910593033]","[0.0, 0.0, -0.3205952360126725]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5280779333918697]","[0.06302893161773682, 0.11519195139408112, 0.03999999910593033]","[0.0, -0.0, 0.3033470937789916]",0.5124944839799966,0.04881088445997461,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.5089515917649345,-0.8345990203798662,-0.4110531157892723,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.433068307563994,-0.5312644198865885,-0.7647419353038623,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.912525847294514,0.8331914035747173,0.4239141894780385,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.026573898403388693,True,"(-0.027782116061409873, 0.18180915987972746, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.005767574495913523,5.326689651298445,True,"(0.029910421102272162, 0.18160183909572525, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00023400145338051335,0.0
35,Move,"(-0.0017, 0.0, 0.00265)","(0.0, 0.060234803144828306, 0.0)","(0.0012071657926537014, 0.16036291740404374, 0.048034257615936764)","(0.004455131056872326, 0.0014035898125003153, 0.09566476555095037)","[-0.006156786397553885, 0.0008453101569576293, 0.00016518147058859622]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5127366474833032]","[-0.06207059323787689, 0.11574117839336395, 0.03999999910593033]","[0.0, 0.0, -0.32245672916973056]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5341896832855855]","[0.06340835243463516, 0.11496906727552414, 0.03999999910593033]","[0.0, -0.0, 0.299892650668439]",0.5113554207323747,-0.3314881903837273,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.922677292056158,-0.8331077941551749,0.500533823096415,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.2034543145696657,-0.5353156013332289,-0.27022480869757004,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.607982609906137,0.8322452440981921,-0.4409009903391416,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.926897864994849,True,"(-0.02768717254200826, 0.18172953859166469, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.004958118587672515,30.842584138831587,True,"(0.030519443449105982, 0.18149296331030168, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",1.8397070100546848e-05,22.03597228948977
36,Move,"(-0.0045857, 0.0, 0.0056143)","(0.0, 0.08903797179049074, 0.0)","(0.0015655038540672724, 0.1604658316412912, 0.048116981636758906)","(0.0010323899954450733, 0.002621227621479592, 0.09398503475732832)","[-0.005798448336140313, 0.0009482243942050828, 0.00024790549141073814]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5101068183032791]","[-0.06190546974539757, 0.11583384871482849, 0.03999999910593033]","[0.0, 0.0, -0.32118687329359114]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5363261153449757]","[0.06354065984487534, 0.11489060521125793, 0.03999999910593033]","[0.0, -0.0, 0.29434272219968044]",0.509682505658213,-0.10182502472826413,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.4248903728322415,-0.8298284950179062,0.3516349609167091,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.824896010198855,-0.5368334881557951,-0.12177875031656434,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.615459186963365,0.8293426174227716,-0.31828958445776256,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.6797471099324133,True,"(-0.027605875097792387, 0.18186581832862952, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.0045414937261704855,26.089124058031317,True,"(0.03102145804602012, 0.18159600994243547, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",8.017931991562353e-05,14.692292292986407
37,Move,"(-0.0067599999999999995, 0.0, 0.008039999999999999)","(0.0, 0.09035918603425043, 0.0)","(0.0017318607427967761, 0.16057056297012448, 0.048195422156617256)","(-0.001007290321066839, 0.0038336427609096052, 0.0927391011798538)","[-0.0056320914474108094, 0.0010529557230383735, 0.000326346011269088]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5093023445213133]","[-0.06185491383075714, 0.11586210876703262, 0.03999999910593033]","[0.0, 0.0, -0.3191616015425271]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5372938485596628]","[0.06360054016113281, 0.11485497653484344, 0.03999999910593033]","[0.0, -0.0, 0.2908636293417238]",0.5093669670552765,0.015514685118206223,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.6994465885195402,-0.8269672344388344,0.3592111487916524,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.7808260656815595,-0.5372917698943682,0.0004996981658181437,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.267574652889678,0.8268742215935267,-0.3079858182096451,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.6028677891390277,True,"(-0.027689117551024628, 0.18196340837218014, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.004149081443345008,26.99001351271151,True,"(0.03131360834196448, 0.18167310960486188, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00010297272866753851,8.958765071676481
38,Move,"(-0.0086923, 0.0, 0.010123100000000001)","(0.0, 0.08552462400622615, 0.0)","(0.001808182608537451, 0.1606742566149303, 0.04826284384528083)","(-0.0021259782370281755, 0.005141307817376049, 0.09202527529448395)","[-0.005555769581670134, 0.0011566493678441814, 0.00039376769993266364]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5094182902485408]","[-0.06186220049858093, 0.1158580407500267, 0.03999999910593033]","[0.0, 0.0, -0.31629966455754693]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.537284365862667]","[0.06359995156526566, 0.1148553267121315, 0.03999999910593033]","[0.0, -0.0, 0.288506649855459]",0.5098894031105814,0.11307242506098711,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.0255759161603533,-0.8245205382478893,0.287366083408791,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4467658696302441,-0.5368782348766747,0.09746440246073372,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.7983166570487668,0.8246595021014176,-0.27156203668225387,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4102407842614992,True,"(-0.027885727213574435, 0.18205684921503085, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.0038150092797598423,21.934331697101783,True,"(0.03147059762931992, 0.18174937390102744, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.0001720731483236929,2.400188152932001
39,Move,"(-0.0112133, 0.0, 0.01284)","(0.0, 0.07552563272155062, 0.0)","(0.0018097326182978802, 0.16076096092506087, 0.04830114924377708)","(-0.003417669443395423, 0.0055264759175087455, 0.09168200543091518)","[-0.005554219571909705, 0.0012433536779747623, 0.0004320730984289159]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5103140427432294]","[-0.06191848963499069, 0.1158265620470047, 0.03999999910593033]","[0.0, 0.0, -0.3131044468955444]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.536514844785413]","[0.06355233490467072, 0.1148836687207222, 0.03999999910593033]","[0.0, -0.0, 0.28708950123881116]",0.5112985227000766,0.23628467595675667,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.133134230424877,-0.822591318727853,0.19851646872566447,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.0396244915308466,-0.5356033207064477,0.21874282111499554,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.728572624769083,0.8225069852336936,-0.2633466221669165,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3680629916080214,True,"(-0.0281537062349339, 0.18213359498951143, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.0034903823845097524,17.03953078340663,True,"(0.031517815465482484, 0.18182318009281684, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00020372748008351812,0.0
40,Move,"(-0.01542, 0.0, 0.01712)","(0.0, 0.06267651876836838, 0.0)","(0.0016440752579706208, 0.16083146985683627, 0.04832340089032325)","(-0.004794096574504206, 0.004481815740022956, 0.09094532305865755)","[-0.005719876932236965, 0.001313862609750166, 0.00045432474497508063]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.512186898979885]","[-0.062036097049713135, 0.11576058715581894, 0.03999999910593033]","[0.0, 0.0, -0.3096003923848861]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5347931765028356]","[0.06344574689865112, 0.11494693160057068, 0.03999999910593033]","[0.0, -0.0, 0.28659740231092673]",0.5140350636574755,0.44356241222305126,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4935525017927216,-0.8210995985646897,0.16504502175690533,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7727108303800979,-0.5330220868137345,0.4250621444901553,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.9976120236025636,0.8202075103809161,-0.2839431421248076,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5001041065153717,True,"(-0.028503862510695553, 0.1821855251392051, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.0031718282243660156,14.953523821257697,True,"(0.031444167788196004, 0.1819022017865914, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00015169369341367763,3.5956275274262244
41,Move,"(-0.01932, 0.0, 0.0208867)","(0.0, 0.04332430802225524, 0.0)","(0.001286206967279281, 0.1608874756108199, 0.04837042735449653)","(-0.005985667463470784, 0.003655296141958308, 0.09075512645006338)","[-0.006077745222928305, 0.0013698683637337894, 0.0005013512091483624]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5157009765797614]","[-0.06225642189383507, 0.11563620716333389, 0.03999999910593033]","[0.0, 0.0, -0.3047772057840485]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5314298427954652]","[0.06323719024658203, 0.11507000029087067, 0.03999999910593033]","[0.0, -0.0, 0.28765301374934]",0.5182613379683272,0.6145004294262779,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3944538774387794,-0.8198703699532905,0.1458630714512343,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6733723072192074,-0.5289430749430032,0.5968277730589887,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.876183761989377,0.8178707762031447,-0.29091312810555325,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.509014361809051,True,"(-0.02904495555832899, 0.18222210035438538, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.0028857894665649283,13.67058018184287,True,"(0.03116495107422549, 0.18199145168041125, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",9.733168126516821e-05,6.83185385543711
42,Move,"(-0.022366700000000003, 0.0, 0.02468)","(0.0, 0.030328586411905466, 0.0)","(0.0007724815839880463, 0.16093233320029354, 0.048426217532368754)","(-0.007051152626744303, 0.003004797966525279, 0.09128864565583439)","[-0.006591470606219539, 0.0014147259532074352, 0.0005571413870205863]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5205660449656969]","[-0.06256072968244553, 0.11546272039413452, 0.03999999910593033]","[0.0, 0.0, -0.298751094016159]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.526705502978171]","[0.06294354051351547, 0.11524168401956558, 0.03999999910593033]","[0.0, -0.0, 0.29006219874884787]",0.5236170851478597,0.7322459363513244,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3478762373090774,-0.8187575909723344,0.13428393192595162,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6230009733520557,-0.5236978634691593,0.7218362719246023,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.691207970899748,0.8155996136185006,-0.2803415951199021,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4561249193621548,True,"(-0.029751126389219514, 0.1822475435924646, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.0026342182969421686,12.965852243766536,True,"(0.030710175635299333, 0.18208567595763464, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",7.885333083314175e-05,7.257989067547351
43,Move,"(-0.024739999999999998, 0.0, 0.0282067)","(0.0, 0.03050660999560889, 0.0)","(0.00015107688281321315, 0.16096505870152533, 0.048490694244427514)","(-0.00806108755220554, 0.002431020217897778, 0.09267546886232247)","[-0.007212875307394373, 0.0014474514544392247, 0.0006216180990793463]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5263630628994826]","[-0.06292223185300827, 0.11525407433509827, 0.03999999910593033]","[0.0, 0.0, -0.29187966677921273]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5209917733941459]","[0.06258732080459595, 0.11544746905565262, 0.03999999910593033]","[0.0, -0.0, 0.29355535425970375]",0.5297587968276625,0.8149663752921099,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3022467335595802,-0.8177108359886721,0.12766743751359472,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5888321404976177,-0.5175924715411395,0.8158351048250965,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.53325536279655,0.8134271057557085,-0.26880425599854735,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.387876699947015,True,"(-0.030572295701217965, 0.18226276727208326, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.0024142717868841663,12.472174840435624,True,"(0.030120655623623142, 0.18217845540226443, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",7.132144141604639e-05,7.108316317639912
