,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
101,Move,"(-0.00022000000000000003, 0.0, -2e-05)","(0.0, 0.034222415973104825, 0.0)","(0.00019019173752942459, 0.17165186212621836, 0.0009894701678684243)","(1.5708081321325387, 5.177572260302099e-06, 0.004320442864871702)","[0.00019011317606441899, 0.001652799749699535, 7.458048478068964e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5931065624259272]","[-0.06699366122484207, 0.11270299553871155, 0.03999999910593033]","[0.0, 0.0, -0.22138062504295056]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5848450540918211]","[0.06649905443191528, 0.11303342878818512, 0.03999999910593033]","[0.0, -0.0, 0.23106836962649344]",0.5933432785729525,0.056807368549146545,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01120592237263868,-0.8144871920665205,3.1763735522036263e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0008358365941541554,-0.5850238782232219,-0.042921789099405014,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.005054003252431368,0.8159133988929038,9.299228041819515e-13,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00037702144026445657,True,"(-0.033366946476484485, 0.18480272011689575, 0.039999990553331706)","(0.9999906668143796, 0.004320439201390481, -9.446668297798232e-06)",0.0015403808070195183,0.0,True,"(0.032175439477705126, 0.1848050550189047, 0.040000009446668296)","(-0.9999906668143796, -0.00432043920138935, 9.446668291979929e-06)",8.140513797809557e-05,0.0
102,Move,"(-4e-05, 0.0, -8e-05)","(0.0, 0.034222415973104825, 0.0)","(0.00019018810917151763, 0.17165186691060255, 0.0009894524338373415)","(1.5708047650894486, 1.241242047821257e-06, 0.004320433131067434)","[0.00019010954770651203, 0.0016528045340837294, 7.456275074960682e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5933433212129063]","[-0.06700778752565384, 0.11269346624612808, 0.03999999910593033]","[0.0, 0.0, -0.22114389343832697]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5850238171411389]","[0.06650979071855545, 0.11302632093429565, 0.03999999910593033]","[0.0, -0.0, 0.23088952600669208]",0.5935374455094689,0.04660006476391847,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.014973097597112529,-0.8144871920665205,3.282252670610414e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.001116859118900153,-0.585227509649423,-0.04887154228826805,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008746496361292991,0.8159133988929035,-9.325873248032637e-14,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0006524638784276585,True,"(-0.033398142597183995, 0.1848009135061085, 0.03999999482242774)","(0.9999906668878399, 0.00432042942376593, -5.177572258501068e-06)",0.001571414093575046,0.0,True,"(0.03219901226731159, 0.18480390379180134, 0.04000000517757226)","(-0.9999906668878401, -0.00432042942376038, 5.1775722638268685e-06)",0.00010514308701991222,0.0
103,Move,"(4e-05, 0.0, -0.00011000000000000002)","(0.0, 0.015587535549561358, 0.0)","(0.0001901847966239566, 0.17165187142605934, 0.0009894361156057797)","(1.5708016673911076, -2.380294463656406e-06, 0.004320423427118298)","[0.000190106235158951, 0.0016528090495405157, 7.454643251804502e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5935374892280738]","[-0.06701938062906265, 0.11268565058708191, 0.03999999910593033]","[0.0, 0.0, -0.22094974721346394]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5852275632502704]","[0.0665220096707344, 0.1130182221531868, 0.03999999910593033]","[0.0, -0.0, 0.23068588303129195]",0.5936891308018495,0.03640447017134092,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.014958458284284385,-0.8144871920665205,-9.529120656610879e-22,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.001115782262821529,-0.5854585821645245,-0.05545740362434979,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.009681965009866317,0.8159133988929035,7.993603924416555e-15,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0007222522035431375,True,"(-0.033423732993519126, 0.18479942599735977, 0.03999999875875795)","(0.9999906669425273, 0.00432041969010701, -1.2412420509798197e-06)",0.0015968536416274728,0.0,True,"(0.03222585243004828, 0.18480258784911507, 0.040000001241242054)","(-0.9999906669425274, -0.0043204196901056105, 1.2412420479452327e-06)",0.00013213435354805252,0.0
104,Move,"(5e-05, 0.0, -0.0001)","(0.0, -0.0, 0.0)","(0.00019018177457857572, 0.1716518756940928, 0.000989421098985764)","(1.5707988175005736, -5.712240073481932e-06, 0.004320413748221951)","[0.00019010321311357012, 0.00165281331757397, 7.45314158980292e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5936891710655036]","[-0.06702843308448792, 0.11267954111099243, 0.03999999910593033]","[0.0, 0.0, -0.2207980432465774]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.585458518921361]","[0.06653587520122528, 0.1130090281367302, 0.03999999910593033]","[0.0, -0.0, 0.23045481129466897]",0.5938874987836631,0.047608315635256665,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0164593467966514,-0.8144871920665205,2.4616895029578104e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0012277899552662838,-0.5856496342910695,-0.04585251037081716,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.014088929257952909,0.8159133988929035,-7.940933880509066e-22,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.001050907511395851,True,"(-0.03344372428424631, 0.18479826048044418, 0.04000000238029447)","(0.9999906669823898, 0.0043204099862403185, 2.3802944656841947e-06)",0.0016167053390352846,0.0,True,"(0.03225630921065155, 0.18480108795059802, 0.03999999761970554)","(-0.9999906669823899, -0.004320409986233517, -2.380294462620063e-06)",0.00016272881455038242,0.0
105,Move,"(1e-05, 0.0, -0.00011000000000000002)","(0.0, -0.0, 0.0)","(0.0001901790197858575, 0.1716518797345068, 0.0009894072800925348)","(1.5707961955941732, -8.777753294046638e-06, 0.004320404090262035)","[0.0001901004583208519, 0.0016528173579879735, 7.451759700480005e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5938874844704424]","[-0.06704027205705643, 0.11267155408859253, 0.03999999910593033]","[0.0, 0.0, -0.22059969586711703]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5856495682977603]","[0.06654734164476395, 0.11300142854452133, 0.03999999910593033]","[0.0, -0.0, 0.23026376674273724]",0.5941277818477351,0.057667935377282833,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.014782095358795131,-0.8144871920665205,-1.164670302474663e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0011026903263001535,-0.5858000549495718,-0.036100958040549906,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.014306666990821499,0.8159133988929035,-3.1763735522036263e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0010671634394287244,True,"(-0.03346986783058027, 0.1847967316910315, 0.04000000571224007)","(0.9999906670107248, 0.004320400307375168, 5.712240072703268e-06)",0.001642722389781799,0.0,True,"(0.03228149079528452, 0.18479984251234785, 0.039999994287759924)","(-0.9999906670107248, -0.004320400307378042, -5.712240075497241e-06)",0.00018803764172465432,0.0
106,Move,"(2e-05, 0.0, -0.00013)","(0.0, 0.018535396656179776, 0.0)","(0.0001902112655538319, 0.17165185137836844, 0.000989494474685477)","(1.5708260681349224, 2.3929258248467462e-05, 0.004320396180977564)","[0.0001901327040888263, 0.0016527890018496194, 7.460479159774225e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5941278058905839]","[-0.06705460697412491, 0.11266186833381653, 0.03999999910593033]","[0.0, 0.0, -0.22035942793946076]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5858000483776797]","[0.06655636429786682, 0.112995445728302, 0.03999999910593033]","[0.0, -0.0, 0.23011335515750575]",0.5943701760232925,0.05817460213376592,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0007582140338584217,-0.8144871920665205,-5.293955920339377e-23,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.660606503415157e-05,-0.5859453164227177,-0.03486275355502638,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0018091268873721986,0.8159133988929035,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00013493156922232558,True,"(-0.033501535091805715, 0.18479487292555732, 0.040000008777753296)","(0.9999906670302418, 0.0043203906494050605, 8.777753295063767e-06)",0.0016742751887382059,0.0,True,"(0.03230131679027701, 0.18479885856114178, 0.039999991222246706)","(-0.9999906670302416, -0.0043203906494102785, -8.777753296112007e-06)",0.00020798139910491395,0.0
107,Move,"(-0.00016, 0.0, -5e-05)","(0.0, 0.06861063822514908, 0.0)","(0.0001902019181800126, 0.17165186054368714, 0.0009894377997359475)","(1.5708182702165803, 1.4299628807020384e-05, 0.0043203862401414665)","[0.000190123356715007, 0.0016527981671683178, 7.454811664821281e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5943701604648504]","[-0.06706906855106354, 0.11265210062265396, 0.03999999910593033]","[0.0, 0.0, -0.22011703067318047]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5859454133434692]","[0.06656508147716522, 0.11298965662717819, 0.03999999910593033]","[0.0, -0.0, 0.22996804600750959]",0.5945509446466039,0.043384469594726346,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.021701625134513448,-0.8144871920665205,2.964615315390051e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0016187656334938126,-0.586147282039045,-0.04847174791852814,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.019990392931463555,0.8159133988929035,-1.1117307432712692e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0014911837520136981,True,"(-0.03353348012631427, 0.1847929901212971, 0.03999997607074176)","(0.9999906668166348, 0.004320382739129995, -2.3929258245365953e-05)",0.0017075361965827988,0.0,True,"(0.03232046264524388, 0.18479790552590059, 0.04000002392925825)","(-0.9999906668166347, -0.004320382739123206, 2.3929258247542787e-05)",0.00022581480577457295,0.0
108,Move,"(-0.00044000000000000007, 0.0, -0.0)","(0.0, 0.10308089095203714, 0.0)","(0.00019019645131041342, 0.1716518669801021, 0.0009894146106284522)","(1.5708132493281528, 8.530207864255205e-06, 0.004320376344496468)","[0.00019011788984540782, 0.0016528046035832744, 7.452492754071748e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5945510058156126]","[-0.06707984954118729, 0.11264480650424957, 0.03999999910593033]","[0.0, 0.0, -0.21993624952011395]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5861473215954865]","[0.06657719612121582, 0.11298161745071411, 0.03999999910593033]","[0.0, -0.0, 0.22976611900321567]",0.5945978497376012,0.011257221839353633,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.04716104185881412,-0.8144871920665205,3.1234339930002325e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.003517910664175877,-0.5864271944392527,-0.06717897604986094,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.02747941112114496,0.8159133988929035,-4.2881042954748955e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.002049836953606363,True,"(-0.03355730325518281, 0.18479158095081633, 0.03999998570037119)","(0.9999906670436465, 0.004320372799178232, -1.4299628807341455e-05)",0.0017309803663079371,0.0,True,"(0.032347082028620126, 0.18479657584208314, 0.0400000142996288)","(-0.9999906670436463, -0.004320372799173149, 1.4299628802000574e-05)",0.00025281303656546074,0.0
109,Move,"(-0.0007000000000000001, 0.0, 0.00013)","(0.0, 0.10308089095203714, 0.0)","(0.00019019255995812877, 0.17165187217450806, 0.0009894015099976142)","(1.5708094731191053, 4.331969589953349e-06, 0.0043203665587172625)","[0.00019011399849312317, 0.0016528097979892353, 7.451182690987952e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5945979130300784]","[-0.06708265095949173, 0.11264291405677795, 0.03999999910593033]","[0.0, 0.0, -0.21988934632328191]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5864273068080461]","[0.06659398227930069, 0.11297046393156052, 0.03999999910593033]","[0.0, -0.0, 0.22948622033398994]",0.5945617303692301,-0.008668648409073183,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.02925397158711776,-0.8144871920665205,1.2708802931264717e-20,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.002182173233316847,-0.5866882739090556,-0.06265907275269979,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.006619802690611175,0.8159133988929035,-1.4823076576950256e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0004937337534588794,True,"(-0.03356348473993323, 0.18479121459411757, 0.039999991469792134)","(0.9999906671522559, 0.004320362903911436, -8.530207866851302e-06)",0.0017369330028118152,0.0,True,"(0.03238397447479531, 0.1847947240861872, 0.04000000853020786)","(-0.9999906671522562, -0.0043203629039071595, 8.530207857941845e-06)",0.000289927518893013,0.0
110,Move,"(-0.00097, 0.0, 0.00028000000000000003)","(0.0, 0.15388568014834003, 0.0)","(0.00019018899902598047, 0.17165187706633384, 0.0009893892684624999)","(1.5708059988139373, 4.6329974667457244e-07, 0.004320356816655363)","[0.00019011043756097487, 0.0016528146898150131, 7.449958537476516e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5945617160190964]","[-0.06708049029111862, 0.11264437437057495, 0.03999999910593033]","[0.0, 0.0, -0.2199254546618787]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5866882583310292]","[0.06660964339971542, 0.11296006292104721, 0.03999999910593033]","[0.0, -0.0, 0.22922514532746646]",0.5946120199356728,0.012069495946244437,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.030447252598621667,-0.8144871920665205,1.4310224597167379e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0022711857526968495,-0.5869123491047836,-0.053778046974720384,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.013024283167486043,0.8159133988929035,-2.329340604949326e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0009714789344273473,True,"(-0.033558724675389034, 0.18479149671616324, 0.03999999566803041)","(0.9999906672215332, 0.004320353118340196, -4.331969590604224e-06)",0.001732004250243539,0.0,True,"(0.03241838427288664, 0.18479298761201501, 0.040000004331969596)","(-0.9999906672215331, -0.0043203531183379764, 4.331969594248606e-06)",0.00032449701188787776,0.0
111,Move,"(-0.0015400000000000001, 0.0, 0.00047000000000000004)","(0.0, 0.15388568014834003, 0.0)","(0.0001901857484684142, 0.17165188168063808, 0.000989378003013634)","(1.5708028024352776, -3.095998530048586e-06, 0.004320347106198491)","[0.0001901071870034086, 0.0016528193041192574, 7.44883199258993e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5946120719652602]","[-0.06708349287509918, 0.11264234781265259, 0.03999999910593033]","[0.0, 0.0, -0.2198752075989502]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.586912283790865]","[0.06662307679653168, 0.1129511296749115, 0.03999999910593033]","[0.0, -0.0, 0.22900106629314465]",0.5944404722518913,-0.04117144410754359,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.07816958278109505,-0.8144871920665205,5.670488535173515e-20,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.005830991245720327,-0.587117270867959,-0.049181223162072706,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.006736107584141652,0.8159133988929035,-1.5881867761018131e-22,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0005024326849429431,True,"(-0.033565352185422614, 0.18479110384286487, 0.03999999953670025)","(0.9999906672728976, 0.00432034337640943, -4.6329974817374537e-07)",0.001738479066644461,0.0,True,"(0.03244791661275831, 0.1847914900955983, 0.04000000046329975)","(-0.9999906672728976, -0.004320343376407443, 4.6329973968858954e-07)",0.00035417693889607015,0.0
112,Move,"(-0.00213, 0.0, 0.00063)","(0.0, 0.17193762060171738, 0.0)","(0.00019018278342710252, 0.17165188603961826, 0.000989367635005876)","(1.5707998617570347, -6.370685062679819e-06, 0.004320337422215544)","[0.00019010422196209692, 0.0016528236630994342, 7.44779519181412e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5944404642768671]","[-0.0670732632279396, 0.11264926195144653, 0.03999999910593033]","[0.0, 0.0, -0.220046730798568]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5871173433978053]","[0.066635362803936, 0.11294295638799667, 0.03999999910593033]","[0.0, -0.0, 0.22879613421289124]",0.5944420789766537,0.0003856139429685018,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.06100718381180386,-0.8144871920665205,-1.7046538063492794e-20,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.004550754496256997,-0.5872300146406266,-0.027058505440237104,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.032470155837855855,0.8159133988929035,1.9587636905255695e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.002422048852894782,True,"(-0.03354274435303653, 0.18479244259796146, 0.040000003095998535)","(0.999990667310165, 0.004320333666023483, 3.0959985279003756e-06)",0.001715723709190818,0.0,True,"(0.03247492430175392, 0.18479011479110286, 0.03999999690400147)","(-0.9999906673101648, -0.004320333666030117, -3.095998534662124e-06)",0.0003813203886913807,0.0
113,Move,"(-0.00285, 0.0, 0.0008200000000000001)","(0.0, 0.15566417065612226, 0.0)","(0.00019018008105532844, 0.17165189016370866, 0.0009893580928672025)","(1.5707971563246863, -9.38352015008465e-06, 0.004320327760340175)","[0.00019010151959032284, 0.0016528277871898367, 7.44684097794678e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5944421426883792]","[-0.06707336008548737, 0.11264919489622116, 0.03999999910593033]","[0.0, 0.0, -0.2200451198363665]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5872299154143702]","[0.06664212048053741, 0.11293845623731613, 0.03999999910593033]","[0.0, -0.0, 0.22868338591087595]",0.5944631106561045,0.005047603068176555,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0068451942049507905,-0.8144871920665205,-1.7250496245623936e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0005106114238361969,-0.5872399633625219,-0.002387693254881692,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.036216970839270723,0.8159133988929035,-2.752857078576476e-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0027015635314609956,True,"(-0.033542956100239565, 0.1847924300673271, 0.040000006370685064)","(0.999990667336503, 0.0043203239820628694, 6.370685062032107e-06)",0.001715804942858237,0.0,True,"(0.03248978326078795, 0.18478935577087402, 0.03999999362931494)","(-0.9999906673365029, -0.004320323982064894, -6.370685064468041e-06)",0.00039630649723359395,0.0
114,Move,"(-0.0035000000000000005, 0.0, 0.00108)","(0.0, 0.17193762060171738, 0.0)","(0.00019017915715009416, 0.17165188997458047, 0.0009893400801270135)","(1.5707969219430211, -1.020695893442436e-05, 0.004320330185341207)","[0.00019010059568508856, 0.0016528275980616514, 7.445039703927884e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5944630850925109]","[-0.06707461178302765, 0.11264835298061371, 0.03999999910593033]","[0.0, 0.0, -0.22002407296284388]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5872399516497065]","[0.06664271652698517, 0.1129380613565445, 0.03999999910593033]","[0.0, -0.0, 0.22867342014044303]",0.5947721256787104,0.07416360542543643,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.10147965601474218,-0.8144873115992772,-2.868786160097676e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.007566881067664447,-0.587143748941301,0.023091461093025956,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03740875949970337,0.815913354829177,-1.0575294339928749e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0027894025577385093,True,"(-0.03354572782377736, 0.1847922661297598, 0.04000000938352015)","(0.9999906673545131, 0.004320314320176824, 9.383520151007578e-06)",0.0017184572590921855,0.0,True,"(0.03249109443906739, 0.1847892887218772, 0.03999999061647985)","(-0.999990667354513, -0.004320314320177408, -9.383520151405756e-06)",0.0003977374644257423,0.0
115,Move,"(-0.0041400000000000005, 0.0, 0.00127)","(0.0, 0.1375493983496731, 0.0)","(0.00019017674934709104, 0.1716518938642194, 0.0009893323891190548)","(1.570794450237203, -1.292574751900327e-05, 0.00432032054988731)","[0.00019009818788208544, 0.0016528314877005679, 7.444270603132008e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5947721238391595]","[-0.06709304451942444, 0.11263588815927505, 0.03999999910593033]","[0.0, 0.0, -0.2197151771132278]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5871437648257424]","[0.06663694977760315, 0.11294189840555191, 0.03999999910593033]","[0.0, -0.0, 0.22876965177508093]",0.5951250344738412,0.08469811083140637,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.015489483050896107,-0.8144872996460015,2.868786160625799e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.001158701594658318,-0.5869503074981324,0.04642594636046051,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.034268482742269485,0.8159133592355496,1.0575294346892742e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0025574147465682816,True,"(-0.033586443281749846, 0.18478984696025919, 0.04000001020695894)","(0.9999906673359706, 0.004320316745119111, 1.0206958934604796e-05)",0.0017591497083800159,0.0,True,"(0.03247841712817222, 0.18478993816012113, 0.03999998979304106)","(-0.9999906673359706, -0.004320316745120017, -1.0206958934936957e-05)",0.0003850961566380435,0.0
116,Move,"(-0.00508, 0.0, 0.0015)","(0.0, 0.17193762060171738, 0.0)","(0.00019020932800142623, 0.17165186537001015, 0.000989425575916354)","(1.570824462885339, 2.0113606653138367e-05, 0.004320312673661439)","[0.00019013076653642063, 0.0016528029934913258, 7.453589282861934e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5951250420240024]","[-0.06711408495903015, 0.11262164264917374, 0.03999999910593033]","[0.0, 0.0, -0.21936223755877118]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5869503177503279]","[0.06662534922361374, 0.11294961720705032, 0.03999999910593033]","[0.0, -0.0, 0.22896306250564116]",0.5958552809550653,0.17525915549377877,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.13298961888760433,-0.8144873008413291,-2.8687861686194104e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.009920030347502797,-0.5866690254255885,0.06750769741052448,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03096523462791288,0.8159133587949123,-1.057529424031144e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0023097383123447347,False,,,,,True,"(0.03245292221429284, 0.18479123711064893, 0.03999998707425249)","(-0.9999906673461526, -0.004320307109618054, -1.2925747515978154e-05)",0.0003597154190456512,0.0
117,Move,"(-0.00508, 0.0, 0.0015)","(0.0, 0.17193762060171738, 0.0)","(0.0001902014274862536, 0.17165187356138545, 0.00098938323729804)","(1.57081764449581, 1.1926045037246226e-05, 0.004320302806760445)","[0.000190122866021248, 0.001652811184866626, 7.449355421030538e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5958552954204919]","[-0.06715761125087738, 0.11259215325117111, 0.03999999910593033]","[0.0, 0.0, -0.21863202259240522]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5866690071765885]","[0.0666084885597229, 0.1129608303308487, 0.03999999910593033]","[0.0, -0.0, 0.22924438114018442]",0.5965692947378163,0.1713633078602325,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.005675661830771567,-0.8144873007217964,2.868786275200988e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0004228982753041927,-0.5862214250209998,0.10742409710129022,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.05862517475698498,0.8159133588389761,1.0575295306131695e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.004373172099071094,False,,,,,True,"(0.03241585025381184, 0.18479311732854795, 0.04000002011360665)","(-0.9999906672614401, -0.004320299232956917, 2.0113606647039347e-05)",0.00032133048055070837,0.0
