,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
10,Close,,,"(0.010003291824242136, 0.16005266914270105, 0.04523936165140331)","(-0.0010760316083767074, 6.725202012489063e-05, -3.618265319583079e-08)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7396932119518481]","[-0.07528240978717804, 0.10618463158607483, 0.03999999910593033]","[0.0, 0.0, -0.025223688738047617]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7398511766938903]","[0.07529081404209137, 0.10617695748806, 0.03999999910593033]","[0.0, -0.0, 0.02430263317545323]",0.7257238314308083,-3.352635504821555,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5758654822812497,-0.7784262532781683,-3.242260203768412,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0750123771406224,-0.725866063871885,3.3564283699169333,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5766799137830688,0.7777395376647703,3.260573592131318,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0752606958188736,False,,,,,False,,,,
11,Close,,,"(0.009997966950406065, 0.16004795201914346, 0.046616050094935475)","(-0.0009640430328522325, -5.7324486097668704e-05, 4.2980615420070005e-09)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.682487397988505]","[-0.0721622109413147, 0.10887245088815689, 0.03999999910593033]","[0.0, 0.0, -0.13775029188859572]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6825807377410441]","[0.07216742634773254, 0.10886821150779724, 0.03999999910593033]","[0.0, -0.0, 0.1372064129763775]",0.6742386185346878,-1.979696494258342,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.34037467823530393,-0.8282145265472606,-1.9144534778819295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04449932044982575,-0.674322605213594,1.981936139029174,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3408573424145132,0.8278090365055835,1.9252671252731466,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.04464739446319682,False,,,,,False,,,,
12,Close,,,"(0.009998679410322496, 0.16003066597344334, 0.0474253884764576)","(-0.0006112814540129935, -4.2805404436077314e-05, 1.9447426774393396e-07)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6487079580530938]","[-0.07024932652711868, 0.11037428677082062, 0.03999999910593033]","[0.0, 0.0, -0.20419532625251113]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6487631098841893]","[0.07025248557329178, 0.11037188768386841, 0.03999999910593033]","[0.0, -0.0, 0.20387417727936794]",0.6438371618585478,-1.1689909828946077,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.20110328062585062,-0.8576133287829941,-1.1304144347684295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.026365137971139978,-0.6438867551525752,1.1703134707353389,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.20138889834359572,0.857373897412956,1.136799615752827,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.026453134766811503,False,,,,,False,,,,
13,Close,,,"(0.008562352819313064, 0.15963169911231415, 0.04795936059784778)","(0.002880050037504477, -0.0018080766405500393, 0.027156574699580344)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6287615983534538]","[-0.06909634172916412, 0.11123047024011612, 0.03999999910593033]","[0.0, 0.0, -0.24342883421715172]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6288059721302652]","[0.06909892708063126, 0.1112285852432251, 0.03999999910593033]","[0.0, -0.0, 0.24295585513718987]",0.6258854057058539,-0.6902774854894381,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11878846609148704,-0.8749713231347032,-0.6674313830745814,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.015594191474811038,-0.6259255556368085,0.6912982329409242,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.23889456753769728,0.8745816224765113,0.6767593625972839,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.18939691443679915,False,,,,,True,"(0.040048198705117485, 0.17954190147604243, 0.02399995236517949)","(-0.9999968496142797, -0.00250969405768167, -4.6874861287478436e-05)",-8.481535683957195e-06,2.863336982423626
14,Move,,,"(0.003226703519616097, 0.15887842572556865, 0.048057042824217085)","(0.00733137607255103, 0.004060605831319912, 0.12411081910370701)","[0.0, 0.0, 0.0]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5601465041237582]","[-0.06500434130430222, 0.11399676650762558, 0.03999999910593033]","[0.0, 0.0, -0.31665092698218517]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5704848668453074]","[0.0656328946352005, 0.11359802633523941, 0.03999999910593033]","[0.0, -0.0, 0.3056114929739557]",0.5446837312064112,-3.7110582962534506,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-53.09089974488294,-0.8536776571297426,5.5487419201507295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-27.521806933097807,-0.5577558572400253,3.0549589579805563,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",39.845640952717,0.8551826533669656,-5.0192908628628805,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",19.520428399002,True,"(-0.031006456029053206, 0.18019920383377602, 0.023994329638221932)","(0.9922239401206523, 0.12433627092149606, -0.005669601818851313)",-0.0005148038489068186,428.5206410406488,True,"(0.03236246380961459, 0.17994971919477992, 0.023997959838382148)","(-0.9993845697424365, -0.035018889211399305, -0.00203940165862912)",0.0005577664042068458,310.72647358115125
15,Move,"(-0.0031000000000000003, 0.0, -0.0002)","(0.0, 0.02079385270826044, 0.0)","(0.003263008606544455, 0.16130558235884088, 0.04819236844559784)","(-0.010990109020328296, 0.0006697204406797765, 0.12032536991973942)","[3.630508692835767e-05, 0.002427156633272226, 0.000135325621380758]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5327906793337871]","[-0.06332162022590637, 0.11502029001712799, 0.03999999910593033]","[0.0, 0.0, -0.30421938128079257]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.551101438372152]","[0.06445106863975525, 0.11434027552604675, 0.03999999910593033]","[0.0, -0.0, 0.28828574479021635]",0.5333167022270282,0.1262461655024376,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.356620921366907,-0.838160059406048,-0.2760068342670233,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6824863277341972,-0.5523361695728845,-0.29632362304588855,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8909572347182195,0.8405049698789832,0.268257356938442,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.507004343843981,True,"(-0.03014714054785425, 0.18162333381669152, 0.023999284576372123)","(0.9928045145054668, 0.11974424927070577, -0.0007146636686612093)",-0.0007853425874461722,9.901465623725903,True,"(0.032443255688119496, 0.18011747231412575, 0.056000715423627875)","(-0.9928045145054653, -0.1197442492707183, 0.0007146636686617731)",-0.0001518181715837807,6.4636475702263505
16,Move,"(0.004200000000000001, 0.0, 0.0009000000000000001)","(0.0, 0.02528982086139784, 0.0)","(0.004106567348117902, 0.16149741352546348, 0.048513785072260306)","(-0.009160237443857137, 0.0004959263442110539, 0.110993345366866)","[0.0008798638285018047, 0.002618987799894834, 0.00045674224804322094]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5277781150222615]","[-0.06301028281450272, 0.11520282924175262, 0.03999999910593033]","[0.0, 0.0, -0.30994625398131204]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5589645392574194]","[0.06493221968412399, 0.11404193937778473, 0.03999999910593033]","[0.0, -0.0, 0.28134357293593015]",0.5261606321723009,-0.3881842911471219,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.1542426869598021,-0.8373298300822221,0.09467291533005849,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6221959802390636,-0.5604485915607235,-0.35616848182592586,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6446495743630523,0.8399941536221102,-0.07535839886131034,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.30803921909775756,True,"(-0.029454801026993813, 0.18161377872118994, 0.023999473073439536)","(0.9935903416459124, 0.11303962197683849, -0.0005261666012481768)",-0.0005425842093103618,9.397003541966754,True,"(0.03338183247888877, 0.1800395589446055, 0.05600052692656046)","(-0.9935903416459123, -0.11303962197683981, 0.0005261666012453974)",-9.233092358517164e-05,3.9535171742598685
17,Move,"(0.0024, 0.0, 0.0009000000000000001)","(0.0, 0.021750293138353336, 0.0)","(0.004727867118271659, 0.16157530972767387, 0.04866291067211374)","(-0.006060944245642036, -3.054174101738979e-05, 0.09905682717630442)","[0.001501163598655562, 0.0026968840021052154, 0.0006058678478966587]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5209429045933955]","[-0.06258426606655121, 0.1154492199420929, 0.03999999910593033]","[0.0, 0.0, -0.31569052791728186]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5657908376646561]","[0.06534801423549652, 0.11377987265586853, 0.03999999910593033]","[0.0, -0.0, 0.27368557485674333]",0.5199299630016962,-0.24309257279609847,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6412877615657648,-0.8365550659408291,0.018797557999716108,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.35563610220469044,-0.5668682070831217,-0.2585739677548871,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.17659093146842425,0.8394194870624455,-0.013653615922805269,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.07363303472890799,True,"(-0.028647632796205594, 0.1816642138689168, 0.02399953127101568)","(0.9940829552346958, 0.10862255344469278, -0.0004679690251039761)",-0.00036063624655495924,4.729776935826826,True,"(0.03430385170597137, 0.1800181961043239, 0.05600046872898432)","(-0.9940829552346961, -0.10862255344469045, 0.00046796902510870265)",-4.508270694028795e-05,0.7755913323758531
18,Move,"(0.0047, 0.0, 0.0012)","(0.0, 0.008604473212332044, 0.0)","(0.005452459545889555, 0.16169416423587113, 0.048774256266921785)","(-0.004343915387700806, 0.0003285248105535206, 0.08573592338825803)","[0.0022257560262734575, 0.002815738510302479, 0.0007172134427047006]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5140129326163819]","[-0.06215064227581024, 0.11569605022668839, 0.03999999910593033]","[0.0, 0.0, -0.32244958681334746]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5731717649980159]","[0.06579557061195374, 0.11349333077669144, 0.03999999910593033]","[0.0, -0.0, 0.2662080594926572]",0.5126665998757081,-0.3231208348612246,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4291541468088189,-0.8364549923384619,0.0018134423824578906,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2583584913295939,-0.5746064957399015,-0.34434556085167417,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.055434828564571915,0.8393837413023876,0.000953220268211652,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.003951529495270433,True,"(-0.02776625620468376, 0.1816697028626036, 0.02399964200601547)","(0.9961159685867337, 0.0880502669522606, -0.0003572340253148477)",-0.00025024716637020656,3.69284367918895,True,"(0.035246739865605475, 0.17997084879726932, 0.05600035799398453)","(-0.9961159685867332, -0.08805026695226756, 0.0003572340253133038)",-1.6517709761052924e-05,0.0
19,Move,"(0.009800000000000001, 0.0, 0.0016)","(0.0, 0.01676912345316152, 0.0)","(0.006547246116698251, 0.16162930247468266, 0.04868837175137251)","(0.0016599139076233988, -0.0015582528057630665, 0.07031170881990133)","[0.0033205425970821542, 0.0027508767491140063, 0.0006313289271554223]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5039276410189195]","[-0.06151654198765755, 0.1160498782992363, 0.03999999910593033]","[0.0, 0.0, -0.3324808440991387]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5838075982048612]","[0.06643674522638321, 0.1130746379494667, 0.03999999910593033]","[0.0, -0.0, 0.2555788224460417]",0.5019032105775867,-0.4858549857912369,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6352690515934195,-0.8363979235959983,0.0025282108975584303,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3822026511528945,-0.5859353124886482,-0.5106614294521394,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0822211435911738,0.8393860865817049,-6.254078179601663e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.005875244676357629,True,"(-0.026471903735869162, 0.18167275930339305, 0.02399973871995433)","(0.9969723128444149, 0.07775692606412832, -0.00026052008645254237)",-0.00014085407238076869,4.445704355237812,True,"(0.03659607753067611, 0.17987516095732764, 0.05600026128004568)","(-0.9969723128444155, -0.07775692606412221, 0.00026052008645773255)",8.253295778248005e-05,0.0
20,Move,"(0.0143, 0.0, 0.0024)","(0.0, 0.04689525167183564, 0.0)","(0.007946853522569387, 0.16158100730174377, 0.04874319366721494)","(-0.003045987517492776, 0.0010615536227659079, 0.0490556290606125)","[0.00472015000295329, 0.002702581576175117, 0.0006861508429978555]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.49068548760351205]","[-0.06067860126495361, 0.1165047213435173, 0.03999999910593033]","[0.0, 0.0, -0.34563589919175636]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5974227282411126]","[0.06725097447633743, 0.1125287413597107, 0.03999999910593033]","[0.0, -0.0, 0.24196318597878683]",0.4881568951482956,-0.6068524891759117,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2671472943561044,-0.8363215110431386,-3.889351308868777e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.18805328568023064,-0.5999977691290709,-0.6180059464800296,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.09949961518322,0.839385932174841,4.117516370527596e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00710792708203329,True,"(-0.024773748300331737, 0.18166092316582155, 0.02399973871995433)","(0.9969723128444149, 0.07775692606412832, -0.00026052008645254237)",-7.431705846824346e-05,2.796243897008879,True,"(0.03832256976203705, 0.1797293619510984, 0.05600026128004568)","(-0.9969723128444155, -0.07775692606412221, 0.00026052008645773255)",0.0001504996995277916,0.0
