,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
10,Close,,,"(0.010003291824242136, 0.16005266914270105, 0.04523936165140331)","(-0.0010760316083767074, 6.725202012489063e-05, -3.618265319583079e-08)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7396932119518481]","[-0.07528240978717804, 0.10618463158607483, 0.03999999910593033]","[0.0, 0.0, -0.025223688738047617]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7398511766938903]","[0.07529081404209137, 0.10617695748806, 0.03999999910593033]","[0.0, -0.0, 0.02430263317545323]",0.7257238314308083,-3.352635504821555,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5758654822812497,-0.7784262532781683,-3.242260203768412,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0750123771406224,-0.725866063871885,3.3564283699169333,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5766799137830688,0.7777395376647703,3.260573592131318,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0752606958188736,False,,,,,False,,,,
11,Close,,,"(0.009997966950406065, 0.16004795201914346, 0.046616050094935475)","(-0.0009640430328522325, -5.7324486097668704e-05, 4.2980615420070005e-09)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.682487397988505]","[-0.0721622109413147, 0.10887245088815689, 0.03999999910593033]","[0.0, 0.0, -0.13775029188859572]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6825807377410441]","[0.07216742634773254, 0.10886821150779724, 0.03999999910593033]","[0.0, -0.0, 0.1372064129763775]",0.6742386185346878,-1.979696494258342,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.34037467823530393,-0.8282145265472606,-1.9144534778819295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04449932044982575,-0.674322605213594,1.981936139029174,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3408573424145132,0.8278090365055835,1.9252671252731466,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.04464739446319682,False,,,,,False,,,,
12,Close,,,"(0.009998679410322496, 0.16003066597344334, 0.0474253884764576)","(-0.0006112814540129935, -4.2805404436077314e-05, 1.9447426774393396e-07)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6487079580530938]","[-0.07024932652711868, 0.11037428677082062, 0.03999999910593033]","[0.0, 0.0, -0.20419532625251113]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6487631098841893]","[0.07025248557329178, 0.11037188768386841, 0.03999999910593033]","[0.0, -0.0, 0.20387417727936794]",0.6438371618585478,-1.1689909828946077,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.20110328062585062,-0.8576133287829941,-1.1304144347684295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.026365137971139978,-0.6438867551525752,1.1703134707353389,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.20138889834359572,0.857373897412956,1.136799615752827,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.026453134766811503,False,,,,,False,,,,
13,Close,,,"(0.008562352819313064, 0.15963169911231415, 0.04795936059784778)","(0.002880050037504477, -0.0018080766405500393, 0.027156574699580344)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6287615983534538]","[-0.06909634172916412, 0.11123047024011612, 0.03999999910593033]","[0.0, 0.0, -0.24342883421715172]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6288059721302652]","[0.06909892708063126, 0.1112285852432251, 0.03999999910593033]","[0.0, -0.0, 0.24295585513718987]",0.6258854057058539,-0.6902774854894381,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11878846609148704,-0.8749713231347032,-0.6674313830745814,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.015594191474811038,-0.6259255556368085,0.6912982329409242,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.23889456753769728,0.8745816224765113,0.6767593625972839,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.18939691443679915,False,,,,,True,"(0.040048198705117485, 0.17954190147604243, 0.02399995236517949)","(-0.9999968496142797, -0.00250969405768167, -4.6874861287478436e-05)",-8.481535683957195e-06,2.863336982423626
14,Move,,,"(0.0021872179113760974, 0.1587702000093447, 0.04795070422976376)","(0.005962162449872379, -0.0033931589555412952, 0.10738858230627975)","[0.0, 0.0, 0.0]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5601465041237582]","[-0.06500434130430222, 0.11399676650762558, 0.03999999910593033]","[0.0, 0.0, -0.31665092698218517]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5704791351722326]","[0.06563255190849304, 0.11359824240207672, 0.03999999910593033]","[0.0, -0.0, 0.305956737273258]",0.5441270049833652,-3.8446725897845018,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-31.016206067854263,-0.862168545717363,3.5109286459519033,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-15.92332423422567,-0.5571846401428407,3.1906852662822005,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",30.615399196288518,0.8610595255010496,-3.6903265511769647,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",16.541442123431672,True,"(-0.03100426910775894, 0.18018038835621497, 0.05600352127687249)","(0.9944108650409498, 0.10552079154921731, 0.0035205169132651575)",-0.0003255110162118496,255.8309528106214,True,"(0.03234100379217806, 0.17992001197697366, 0.02399647872312752)","(-0.9944108650409488, -0.10552079154922665, -0.003520516913257393)",0.00030258198891258155,195.87528475250997
15,Move,"(-0.0031000000000000003, 0.0, -0.0002)","(0.0, 0.02079385270826044, 0.0)","(0.002308740694775891, 0.1596306497355771, 0.04777100853270691)","(0.001637954233573741, 0.003865199125114273, 0.10376208235515885)","[0.0001215227833997936, 0.0008604497262324207, -0.0001796956970568503]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5312925954214675]","[-0.06322866678237915, 0.1150750070810318, 0.03999999910593033]","[0.0, 0.0, -0.32049919568145196]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5507753275686228]","[0.06443105638027191, 0.11435257643461227, 0.03999999910593033]","[0.0, -0.0, 0.2993542449113775]",0.5317281791632533,0.10454404673868437,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.0748928450913546,-0.8523707569270877,-0.1389510966642597,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5096865316839065,-0.5522803495614148,-0.36123064222244633,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.045501322104344,0.8507819487722437,0.1566026708758195,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5233999841465137,True,"(-0.028974507055985393, 0.1811307418500873, 0.056000098645409835)","(0.9943506738351131, 0.10614485070932922, 9.006414824496353e-05)",-0.0026723356472510454,6.756212404741894,True,"(0.03160755611340679, 0.18061450216221459, 0.023999902416469755)","(-0.9943506807011934, -0.1061447804381801, -9.682357102141215e-05)",0.00011276526577324072,0.0
16,Move,"(0.0029, 0.0, 0.0011)","(0.0, 0.013110913340981403, 0.0)","(0.0033288508722387825, 0.1597595819939158, 0.04807025636024919)","(-0.0017961048356881552, 0.005917280049575359, 0.09703301662697167)","[0.001141632960862685, 0.0009893819845711027, 0.00011955213048542995]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.525827427823938]","[-0.06288887560367584, 0.11527344584465027, 0.03999999910593033]","[0.0, 0.0, -0.323846414681824]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5588126644232853]","[0.06492294371128082, 0.11404773592948914, 0.03999999910593033]","[0.0, -0.0, 0.29003146483817843]",0.5241350365773999,-0.40616440853620733,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.5430136245401784,-0.8488031136105795,0.20896483388817527,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2721839581409449,-0.5602049381442761,-0.3341520361564236,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.1035922702287992,0.8481566219178351,-0.16499420289810074,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0081298237353773,True,"(-0.028413802949590672, 0.18121415145019598, 0.056000098645409835)","(0.9943506738351131, 0.10614485070932922, 9.006414824496353e-05)",-0.0021004700715147803,17.329215079006225,True,"(0.03271861111564821, 0.18061278694527697, 0.023999902416469755)","(-0.9943506807011934, -0.1061447804381801, -9.682357102141215e-05)",0.00018558394681600707,0.0
17,Move,"(0.0143, 0.0, 0.0024)","(0.0, 0.04689525167183564, 0.0)","(0.005270080128154482, 0.15988549031732835, 0.048276236583139856)","(-0.0013453945932226778, 0.007573116888194518, 0.08585420840061138)","[0.0030828622167783843, 0.0011152903079836574, 0.00032553235337609565]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5106896089701629]","[-0.06194208934903145, 0.11581335216760635, 0.03999999910593033]","[0.0, 0.0, -0.33473255608474867]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5726277158472868]","[0.06576265394687653, 0.11351456493139267, 0.03999999910593033]","[0.0, -0.0, 0.27310182029195984]",0.5074850018795463,-0.7691117913745518,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.164571604500101,-0.844671707175932,0.1801135345314252,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2069370629251257,-0.5756349002243284,-0.7217351861568732,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.9424834734306133,0.8452160377348094,-0.12323380105900814,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8296166080097708,True,"(-0.026751235898908723, 0.1813748570107505, 0.056000098645409835)","(0.9943506738351131, 0.10614485070932922, 9.006414824496353e-05)",-0.0017272403457433848,13.752862401488402,True,"(0.03468980006667645, 0.18061525980556453, 0.023999902416469755)","(-0.9943506807011934, -0.1061447804381801, -9.682357102141215e-05)",0.000245934928680986,0.0
18,Move,"(0.0254, 0.0, 0.0083)","(0.0, 0.04296127953784044, 0.0)","(0.008034576450190657, 0.1600181012818298, 0.048452780691088805)","(-0.004337996576056995, 0.00679984454274552, 0.06713562893989108)","[0.005847358538814559, 0.0012479012724851135, 0.0005020764613250447]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4873124099881682]","[-0.06046420335769653, 0.1166188046336174, 0.03999999910593033]","[0.0, 0.0, -0.3542367265637911]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5943243966635563]","[0.06706633418798447, 0.112653948366642, 0.03999999910593033]","[0.0, -0.0, 0.24863542283375792]",0.482644121670038,-1.1203856104025693,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3180276023548132,-0.8412094544735284,0.08151878129228635,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8005382957040735,-0.5986041843983676,-1.0271684143119395,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5344700390453199,0.8425974217312091,-0.08695756537273658,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6993408036076829,True,"(-0.024001342706043302, 0.18148017574053266, 0.0239915718571721)","(0.9974982145994417, 0.07018754226293115, -0.008427382868680968)",-0.0017184836319293188,11.216908712592641,True,"(0.037644327227287264, 0.18049472260121296, 0.023999902416469755)","(-0.9943506807011934, -0.1061447804381801, -9.682357102141215e-05)",0.00028814205683153993,0.0
19,Move,"(0.0319, 0.0, 0.0108)","(0.0, 0.04296127953784044, 0.0)","(0.011159169445794828, 0.1597714429898248, 0.048576173086489406)","(-0.008686722384012146, 8.673922547543769e-05, 0.04652934699983666)","[0.00897195153441873, 0.0010012429804800993, 0.0006254688567256458]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.458960035277804]","[-0.05864715203642845, 0.11754898726940155, 0.03999999910593033]","[0.0, 0.0, -0.38011637762218076]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6199701651527649]","[0.06858278065919876, 0.11160049587488174, 0.03999999910593033]","[0.0, -0.0, 0.22097844902630964]",0.45374406270960765,-1.251838818941079,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.9412320459364636,-0.8382779345663273,0.19163493605433243,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.1274963299862135,-0.624699748277281,-1.1351077671406196,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.9046833650453197,0.8404043047986661,-0.13062760254297892,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7938108926702158,True,"(-0.02051828708721809, 0.18144982197901133, 0.023999477842063625)","(0.9985329951436935, 0.05414412021183904, -0.0005213979771572488)",-0.001437274958744774,14.922874578820318,True,"(0.04104805955561613, 0.1802289499069077, 0.023999902416469755)","(-0.9943506807011934, -0.1061447804381801, -9.682357102141215e-05)",6.005187937507758e-05,4.952179504718798
20,Move,"(0.043000000000000003, 0.0, 0.0117)","(0.0, 0.0044209189953016365, 0.0)","(0.014891160947919419, 0.15911577738590582, 0.048723226797595214)","(-0.010066721205159826, 0.00031684084744736763, 0.01851204856950442)","[0.012703943036543321, 0.0003455773765611292, 0.0007725225678314532]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4240520222848656]","[-0.05637490004301071, 0.11862289905548096, 0.03999999910593033]","[0.0, 0.0, -0.41004823254344236]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6505353237815552]","[0.07035409659147263, 0.11029469966888428, 0.03999999910593033]","[0.0, -0.0, 0.18699518501250945]",0.4173283876050094,-1.6136670419852863,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.4444536924834366,-0.8331414046424273,0.23010852632960557,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4922232458367652,-0.6563405688002415,-1.393272305157692,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.5821194296565793,0.8368423846348241,-0.16513507676523095,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.09798002118041,True,"(-0.016350816079258867, 0.18135818480346935, 0.023999670346250637)","(0.9997277660775262, 0.02332992847211196, -0.000328893790147672)",-0.0014180438013728799,18.37792460691818,True,"(0.045161522598722526, 0.1789734508391506, 0.037215986666801516)","(-0.9987211269048681, -0.050557984721910317, -2.9235753635814708e-05)",7.760043208163423e-06,17.256546229576415
