,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
10,Open,,,,,,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.9617498658906226]","[-0.08580395579338074, 0.09419016540050507, 0.03999999910593033]","[0.0, -0.0, 0.9617504517765805]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9780460255881384]","[0.08646733313798904, 0.09322238713502884, 0.03999999910593033]","[0.0, 0.0, -1.0567360258914282]",1.022574849043,14.598004025520002,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.337816594086846,6.829231533297027e-07,2.7545680069969436e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.16354029854134106,-1.0372414114333963,-14.206895695109438,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.2548456713339484,-0.07082115822448021,1.8885254400463192,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.13860128234430863,False,,,,,False,,,,
11,Open,,,,,,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 1.0225748785172661]","[-0.08819860219955444, 0.09052424877882004, 0.03999999910593033]","[0.0, -0.0, 1.0225755149967983]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -1.037241417801626]","[0.08874232321977615, 0.08961901068687439, 0.03999999910593033]","[0.0, 0.0, -1.1080626941470386]",1.0773173641387,13.138203622968001,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.105207702642618,7.694903593429899e-07,2.0776129443188934e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.14759587787833617,-1.0905172702900567,-12.78620612559849,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.0303755786213302,-0.06373917358809339,1.6996763127328351,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1250328149112744,False,,,,,False,,,,
12,Open,,,,,,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 1.0773173786594632]","[-0.09015969932079315, 0.08710587024688721, 0.03999999910593033]","[0.0, -0.0, 1.0773182784199262]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -1.090517334189526]","[0.09060435742139816, 0.0862659215927124, 0.03999999910593033]","[0.0, 0.0, -1.1542564269670996]",1.1265856277248298,11.824383260671203,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.895636869852492,8.322629993378343e-07,1.5065433598762668e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.13316806895824274,-1.138465543261051,-11.50758551303864,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.828159741200242,-0.05736537454460671,1.5297117704368035,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11276577482950233,False,,,,,False,,,,
13,Open,,,,,,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 1.126585512342968]","[-0.09176240861415863, 0.08394166082143784, 0.03999999910593033]","[0.0, -0.0, 1.1265864725026016]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -1.13846552283997]","[0.09212540090084076, 0.08316715806722641, 0.03999999910593033]","[0.0, 0.0, -1.1958309904194953]",1.1709270739638962,10.641947097375944,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.7068426281171958,7.490366994040668e-07,-1.997431198410421e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1201229141819637,-1.181618988934946,-10.356826961734775,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.6460089386998036,-0.0516289605727552,1.3767393532443621,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1016801309504675,False,,,,,False,,,,
14,Open,,,,,,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 1.170927100750299]","[-0.09307006001472473, 0.08102945238351822, 0.03999999910593033]","[0.0, -0.0, 1.1709279268955939]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -1.181618964677462]","[0.09336595237255096, 0.08031877130270004, 0.03999999910593033]","[0.0, 0.0, -1.2332480430241894]",1.2108343746939914,9.577752175222843,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5367816212184733,6.741330294636471e-07,-1.7976880785700727e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.10832510511520577,-1.2204570900414513,-9.3211442655613,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4819476317934424,-0.04646617569030742,1.239068371787467,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.09166757202634872,False,,,,,False,,,,
15,Open,,,,,,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 1.2108343955497323]","[-0.09413553774356842, 0.07836118340492249, 0.03999999910593033]","[0.0, -0.0, 1.2108350590066066]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -1.2204571829136446]","[0.09437645971775055, 0.07771158218383789, 0.03999999910593033]","[0.0, 0.0, -1.2669233884677022]",1.2467509445516574,8.619976765839823,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3836082841687645,6.067197265172809e-07,-1.617919270712788e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0976689322425957,-1.2554113810373062,-8.38902983900517,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.33418955218419,-0.04181965821138139,1.1151641949422484,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.08262635083172348,False,,,,,False,,,,
16,Open,,,,,,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 1.2467510110527222]","[-0.09500277042388916, 0.07592508941888809, 0.03999999910593033]","[0.0, -0.0, 1.246751606978466]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -1.255411348379259]","[0.09519875049591064, 0.0753331333398819, 0.03999999910593033]","[0.0, 0.0, -1.2972309672073006]",1.2790759424720788,7.757999500901134,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2456264766665528,5.460477538655564e-07,-1.4561273436413877e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.08804273548135604,-1.2868702429335757,-7.5501268551046525,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2010951569453028,-0.03763895259495742,1.0033693479417523,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.07443624620279518,False,,,,,False,,,,
17,Open,,,,,,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 1.2790758758817962]","[-0.09570803493261337, 0.0737072229385376, 0.03999999910593033]","[0.0, -0.0, 1.279076543070645]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -1.2868702529032277]","[0.0958673357963562, 0.07316911965608597, 0.03999999910593033]","[0.0, 0.0, -1.3245092079583216]",1.3081683541782927,6.982178809491315,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.1214547881272845,4.914429784790037e-07,-1.3105146092772663e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.07935842445036335,-1.3151832186402181,-6.795114169594187,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0813303776722762,-0.03387513845622188,0.9033153932965301,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0671332140885366,False,,,,,False,,,,
18,Open,,,,,,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 1.3081685077317584]","[-0.09628119319677353, 0.07169259339570999, 0.03999999910593033]","[0.0, -0.0, 1.3081688420037116]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -1.3151833180210462]","[0.0964106097817421, 0.07120437920093536, 0.03999999910593033]","[0.0, 0.0, -1.3490583208137596]",1.3343515937922361,6.283977507346439,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.0095234502962538,4.4229868063110187e-07,-1.1794631483496437e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.07151242799013426,-1.3406648967761963,-6.115602752634767,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9733766982319307,-0.030488645890135023,0.8127582158608451,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.06043389443502437,False,,,,,False,,,,
19,Open,,,,,,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 1.3343516132327973]","[-0.09674674272537231, 0.06986583769321442, 0.03999999910593033]","[0.0, -0.0, 1.3343518742909517]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -1.3406650641721125]","[0.09685182571411133, 0.06942359358072281, 0.03999999910593033]","[0.0, 0.0, -1.3711535141997537]",1.3579165020232475,5.6555779754427675,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.908815068603283,3.980688125679917e-07,-1.0615168335146447e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.06443899555628997,-1.3635984070985767,-5.504042477371291,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8762529342347148,-0.027440700677136106,0.7315068511197402,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.05447047199455375,False,,,,,False,,,,
20,Open,,,,,,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 1.3579165616272568]","[-0.09712471067905426, 0.06821184605360031, 0.03999999910593033]","[0.0, -0.0, 1.3579168220324676]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -1.3635984874387626]","[0.09721000492572784, 0.06781173497438431, 0.03999999910593033]","[0.0, 0.0, -1.391038999143278]",1.379124912734628,5.090018570731287,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8181093432901946,3.582619313111918e-07,-9.553651501631975e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.05805656444600148,-1.3842385663887191,-4.953638229634161,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7887796686614,-0.024697458207345226,0.6583781927498114,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04906696219866594,False,,,,,False,,,,
21,Open,,,,,,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 1.3791250138760358]","[-0.097431480884552, 0.06671600043773651, 0.03999999910593033]","[0.0, -0.0, 1.379125441476487]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -1.3842387704807777]","[0.09750068932771683, 0.06635437905788422, 0.03999999910593033]","[0.0, 0.0, -1.4089359555920198]",1.3982124763357375,4.581015264266325,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.736440767527544,3.2243573818007335e-07,-8.598286351468431e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.05230069566688366,-1.4028147097498471,-4.458274406670743,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7100248204661547,-0.022228457353918877,0.5925602048223237,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04419550738795512,False,,,,,False,,,,
22,Open,,,,,,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 1.398212403191982]","[-0.09768038988113403, 0.06536444276571274, 0.03999999910593033]","[0.0, -0.0, 1.3982127391121955]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -1.4028147367436141]","[0.09773654490709305, 0.06503787636756897, 0.03999999910593033]","[0.0, 0.0, -1.425043249603286]",1.41539127813159,4.122912431004605,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6629119797514275,2.9019216436206836e-07,-7.738457716321197e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.047110952554753796,-1.4195332387748625,-4.0124469660036715,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.639122043629686,-0.020006282193716352,0.5333220384486057,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03980448127730784,False,,,,,False,,,,
23,Open,,,,,,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 1.4153913130976863]","[-0.09788232296705246, 0.06414417922496796, 0.03999999910593033]","[0.0, -0.0, 1.4153916492551244]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -1.419533200978404]","[0.09792786836624146, 0.06384945660829544, 0.03999999910593033]","[0.0, 0.0, -1.43953962264216]",1.4308521948391852,3.710620009822829,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5967141465376924,2.6117294792586297e-07,-6.9646119446892946e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.04243252033060972,-1.4345799148973764,-3.611202269403302,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5752905816912978,-0.01800625757673115,0.4800059080764485,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.035847119302725106,False,,,,,False,,,,
24,Open,,,,,,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 1.4308522308396758]","[-0.09804611653089523, 0.06304311752319336, 0.03999999910593033]","[0.0, -0.0, 1.4308524889953425]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -1.4345798203875788]","[0.09808305650949478, 0.06277728080749512, 0.03999999910593033]","[0.0, 0.0, -1.4525860233102779]",1.4447670154517032,3.33955694700431,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5371183399670416,2.3505565313327666e-07,-6.268150750220712e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.038215724097524745,-1.4481219234076388,-3.25008204246297,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5178269079912923,-0.016206175129808063,0.43201978726154083,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.032281090261723065,False,,,,,False,,,,
25,Open,,,,,,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 1.4447670328713966]","[-0.09817895293235779, 0.06205010786652565, 0.03999999910593033]","[0.0, -0.0, 1.444767279942354]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -1.448121993206969]","[0.09820891171693802, 0.06181041896343231, 0.03999999910593033]","[0.0, 0.0, -1.464328292527651]",1.4572903500158083,3.005600295385231,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.48346773288553907,2.1155008781994918e-07,-5.6413356751985975e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03441557975733599,-1.460309731066875,-2.9250738382166706,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4660971634241353,-0.01458604665205416,0.3888308346609367,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.02906809918784017,False,,,,,False,,,,
26,Open,,,,,,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 1.4572903284443197]","[-0.0982866883277893, 0.06115489453077316, 0.03999999910593033]","[0.0, -0.0, 1.457290496760294]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -1.4603097470714805]","[0.09831098467111588, 0.06093886122107506, 0.03999999910593033]","[0.0, 0.0, -1.4748957266800833]",1.4685613150142274,2.705031599620602,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4351705393327762,6.451570079320701e-07,0.00010406566082690901,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.030980858019910133,-1.4712787579601874,-2.632566454395004,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4195317140232714,-0.013127826203288607,0.3499729077037328,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.026174915304067257,False,,,,,False,,,,
