,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
10,Close,,,"(0.010003291824242136, 0.16005266914270105, 0.04523936165140331)","(-0.0010760316083767074, 6.725202012489063e-05, -3.618265319583079e-08)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7396932119518481]","[-0.07528240978717804, 0.10618463158607483, 0.03999999910593033]","[0.0, 0.0, -0.025223688738047617]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7398511766938903]","[0.07529081404209137, 0.10617695748806, 0.03999999910593033]","[0.0, -0.0, 0.02430263317545323]",0.7257238314308083,-3.352635504821555,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5758654822812497,-0.7784262532781683,-3.242260203768412,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0750123771406224,-0.725866063871885,3.3564283699169333,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5766799137830688,0.7777395376647703,3.260573592131318,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0752606958188736,False,,,,,False,,,,
11,Close,,,"(0.009997966950406065, 0.16004795201914346, 0.046616050094935475)","(-0.0009640430328522325, -5.7324486097668704e-05, 4.2980615420070005e-09)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.682487397988505]","[-0.0721622109413147, 0.10887245088815689, 0.03999999910593033]","[0.0, 0.0, -0.13775029188859572]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6825807377410441]","[0.07216742634773254, 0.10886821150779724, 0.03999999910593033]","[0.0, -0.0, 0.1372064129763775]",0.6742386185346878,-1.979696494258342,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.34037467823530393,-0.8282145265472606,-1.9144534778819295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04449932044982575,-0.674322605213594,1.981936139029174,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3408573424145132,0.8278090365055835,1.9252671252731466,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.04464739446319682,False,,,,,False,,,,
12,Close,,,"(0.009998679410322496, 0.16003066597344334, 0.0474253884764576)","(-0.0006112814540129935, -4.2805404436077314e-05, 1.9447426774393396e-07)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6487079580530938]","[-0.07024932652711868, 0.11037428677082062, 0.03999999910593033]","[0.0, 0.0, -0.20419532625251113]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6487631098841893]","[0.07025248557329178, 0.11037188768386841, 0.03999999910593033]","[0.0, -0.0, 0.20387417727936794]",0.6438371618585478,-1.1689909828946077,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.20110328062585062,-0.8576133287829941,-1.1304144347684295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.026365137971139978,-0.6438867551525752,1.1703134707353389,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.20138889834359572,0.857373897412956,1.136799615752827,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.026453134766811503,False,,,,,False,,,,
13,Close,,,"(0.008562352819313064, 0.15963169911231415, 0.04795936059784778)","(0.002880050037504477, -0.0018080766405500393, 0.027156574699580344)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6287615983534538]","[-0.06909634172916412, 0.11123047024011612, 0.03999999910593033]","[0.0, 0.0, -0.24342883421715172]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6288059721302652]","[0.06909892708063126, 0.1112285852432251, 0.03999999910593033]","[0.0, -0.0, 0.24295585513718987]",0.6258854057058539,-0.6902774854894381,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11878846609148704,-0.8749713231347032,-0.6674313830745814,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.015594191474811038,-0.6259255556368085,0.6912982329409242,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.23889456753769728,0.8745816224765113,0.6767593625972839,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.18939691443679915,False,,,,,True,"(0.040048198705117485, 0.17954190147604243, 0.02399995236517949)","(-0.9999968496142797, -0.00250969405768167, -4.6874861287478436e-05)",-8.481535683957195e-06,2.863336982423626
14,Move,,,"(0.003226703519616097, 0.15887842572556865, 0.048057042824217085)","(0.00733137607255103, 0.004060605831319912, 0.12411081910370701)","[0.0, 0.0, 0.0]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5601465041237582]","[-0.06500434130430222, 0.11399676650762558, 0.03999999910593033]","[0.0, 0.0, -0.31665092698218517]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5704848668453074]","[0.0656328946352005, 0.11359802633523941, 0.03999999910593033]","[0.0, -0.0, 0.3056114929739557]",0.5446837312064112,-3.7110582962534506,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-53.09089974488294,-0.8536776571297426,5.5487419201507295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-27.521806933097807,-0.5577558572400253,3.0549589579805563,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",39.845640952717,0.8551826533669656,-5.0192908628628805,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",19.520428399002,True,"(-0.031006456029053206, 0.18019920383377602, 0.023994329638221932)","(0.9922239401206523, 0.12433627092149606, -0.005669601818851313)",-0.0005148038489068186,428.5206410406488,True,"(0.03236246380961459, 0.17994971919477992, 0.023997959838382148)","(-0.9993845697424365, -0.035018889211399305, -0.00203940165862912)",0.0005577664042068458,310.72647358115125
15,Move,"(-0.0031000000000000003, 0.0, -0.0002)","(0.0, 0.02079385270826044, 0.0)","(0.003263008606544455, 0.16130558235884088, 0.04819236844559784)","(-0.010990109020328296, 0.0006697204406797765, 0.12032536991973942)","[3.630508692835767e-05, 0.002427156633272226, 0.000135325621380758]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5327906793337871]","[-0.06332162022590637, 0.11502029001712799, 0.03999999910593033]","[0.0, 0.0, -0.30421938128079257]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.551101438372152]","[0.06445106863975525, 0.11434027552604675, 0.03999999910593033]","[0.0, -0.0, 0.28828574479021635]",0.5333167022270282,0.1262461655024376,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.356620921366907,-0.838160059406048,-0.2760068342670233,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6824863277341972,-0.5523361695728845,-0.29632362304588855,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8909572347182195,0.8405049698789832,0.268257356938442,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.507004343843981,True,"(-0.03014714054785425, 0.18162333381669152, 0.023999284576372123)","(0.9928045145054668, 0.11974424927070577, -0.0007146636686612093)",-0.0007853425874461722,9.901465623725903,True,"(0.032443255688119496, 0.18011747231412575, 0.056000715423627875)","(-0.9928045145054653, -0.1197442492707183, 0.0007146636686617731)",-0.0001518181715837807,6.4636475702263505
16,Move,"(0.0048, 0.0, 0.0011)","(0.0, 0.02079385270826044, 0.0)","(0.004156128058273673, 0.16150018272256328, 0.04851456892305959)","(-0.009180638425886671, 0.0004950664005762297, 0.11036378985995067)","[0.0009294245386575755, 0.0026217569969946286, 0.0004575260988425034]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5273935664770272]","[-0.062986359000206, 0.11521676927804947, 0.03999999910593033]","[0.0, 0.0, -0.3103522460458124]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5593480255176568]","[0.06495562195777893, 0.11402729153633118, 0.03999999910593033]","[0.0, -0.0, 0.2809841691932493]",0.5256729087599015,-0.41296334518092664,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.1295608078350083,-0.8373543916679147,0.09394199031243944,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6128624041447235,-0.5609352287860698,-0.3809476141644937,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6385641982972181,0.840021865698752,-0.0744610206259164,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.30290172143184113,True,"(-0.02940390967812089, 0.18161396790939927, 0.02399947377938335)","(0.9936496011541625, 0.11251752760024201, -0.0005254606574317825)",-0.0005422282658715303,9.233315860991192,True,"(0.03342893665650076, 0.18003641622733138, 0.05600052622061665)","(-0.9936496011541621, -0.11251752760024541, 0.0005254606574303893)",-9.225673502151772e-05,3.8747027657652384
17,Move,"(0.004200000000000001, 0.0, 0.0009000000000000001)","(0.0, 0.02528982086139784, 0.0)","(0.004911198096089418, 0.1615952843240668, 0.04866172633678653)","(-0.006074829101385065, -9.389433047439906e-05, 0.09636300619590339)","[0.0016844945764733208, 0.0027168585984981564, 0.0006046835125694469]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5193431688166745]","[-0.062484320253133774, 0.11550646275281906, 0.03999999910593033]","[0.0, 0.0, -0.31735540799584655]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5673641335677415]","[0.06544359028339386, 0.11371907591819763, 0.03999999910593033]","[0.0, -0.0, 0.2721821193005921]",0.5180555009475986,-0.3090375437415391,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5671801279908537,-0.8366401485815181,0.014017748732670615,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.32457590682522186,-0.5687085010098096,-0.3226630665797058,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.16322044353886947,0.8395030215963418,-0.010361512725818043,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.06159552461457387,True,"(-0.02843748420286485, 0.18166475268527318, 0.023999532331310774)","(0.9941611294243533, 0.10790472991454977, -0.0004669087300085056)",-0.0003568405745086883,3.986494213739484,True,"(0.034499028666322, 0.18000416695822363, 0.05600046766868922)","(-0.994161129424353, -0.10790472991455405, 0.0004669087300025129)",-4.389360770184928e-05,0.6646431492032333
18,Move,"(0.0029, 0.0, 0.0009000000000000001)","(0.0, 0.021265091606298914, 0.0)","(0.005477704242588173, 0.16177523330462998, 0.048773650218519204)","(-0.004386445783350934, 0.000323152969782207, 0.08451380683356098)","[0.0022510007229720763, 0.002896807579061328, 0.0007166073943021198]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5132479972124239]","[-0.06210267171263695, 0.11572311073541641, 0.03999999910593033]","[0.0, 0.0, -0.3233317322646904]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.573960051323202]","[0.06584324687719345, 0.11346253752708435, 0.03999999910593033]","[0.0, -0.0, 0.2655128224142068]",0.5122670008851035,-0.2354372587457559,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4748704840724618,-0.8365704129827646,0.002246068220055796,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2756566241352315,-0.5750471957346588,-0.26091754740221257,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04200538550097475,0.8394758515343608,0.0007245349861619842,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.002994589624358325,True,"(-0.027660032938510458, 0.1816656351032339, 0.023999647590798527)","(0.9962603785736464, 0.08640100941022213, -0.00035164924225825035)",-0.0002483422370924071,3.870137457384803,True,"(0.03534055831435402, 0.17996222952768381, 0.056000352409201475)","(-0.9962603785736464, -0.08640100941022365, 0.000351649242253558)",-1.9094047417452377e-05,0.0
19,Move,"(0.0024, 0.0, 0.0009000000000000001)","(0.0, 0.021750293138353336, 0.0)","(0.005987338143528738, 0.16173321768509416, 0.04871097767851674)","(0.002488291409050729, -0.0006689310624865801, 0.07686251718364534)","[0.0027606346239126413, 0.00285479195952551, 0.0006539348542996537]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5083685442935869]","[-0.061796195805072784, 0.1158948689699173, 0.03999999910593033]","[0.0, 0.0, -0.3281257419998658]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5796951453121888]","[0.06618935614824295, 0.11323733627796173, 0.03999999910593033]","[0.0, -0.0, 0.2597827295443068]",0.5075559390054517,-0.1950199542519715,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.513870159095799,-0.8365000165272398,-0.001383594184997324,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2943990936803674,-0.580682218902156,-0.23690481260096696,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03814801292830753,0.8394776341621275,-4.753674044533085e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0027272279330193944,True,"(-0.027037616240309384, 0.18166886444526348, 0.023999768117182487)","(0.9968768211207238, 0.07897183101881736, -0.00023112285829704176)",-0.0001678862940184641,0.0,True,"(0.03606808005482636, 0.17991244288330027, 0.05600023188281752)","(-0.9968768211207236, -0.078971831018821, 0.00023112285830197314)",5.638815419299585e-05,0.0
20,Move,"(0.0029, 0.0, 0.0011)","(0.0, 0.013110913340981403, 0.0)","(0.006468796041821157, 0.16172876185446222, 0.04880608189848343)","(0.0016382904123332111, -0.00044188468386008133, 0.06956587255466154)","[0.0032420925222050602, 0.0028503361288935714, 0.000749039074266343]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5037158814437611]","[-0.06150319054722786, 0.11605723947286606, 0.03999999910593033]","[0.0, 0.0, -0.33273358813400744]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.585392670294531]","[0.06653191894292831, 0.11301165819168091, 0.03999999910593033]","[0.0, -0.0, 0.25408487352262205]",0.5028793531121364,-0.20076363065259276,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5113551366729892,-0.8364398487521137,0.002301303642084667,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.28772859206617146,-0.5864207667898795,-0.24675286155528386,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.039733058183070595,0.8394775172039197,3.118885541830709e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.002839940424170347,True,"(-0.026441903946352485, 0.1816703812657801, 0.023999768117182487)","(0.9968768211207238, 0.07897183101881736, -0.00023112285829704176)",-9.257558328310709e-05,3.8476866602432107,True,"(0.03679103229443258, 0.1798573031420756, 0.05600023188281752)","(-0.9968768211207236, -0.078971831018821, 0.00023112285830197314)",0.00018434892130767027,0.0
