,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
10,Close,,,"(0.010003291824242136, 0.16005266914270105, 0.04523936165140331)","(-0.0010760316083767074, 6.725202012489063e-05, -3.618265319583079e-08)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7396932119518481]","[-0.07528240978717804, 0.10618463158607483, 0.03999999910593033]","[0.0, 0.0, -0.025223688738047617]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7398511766938903]","[0.07529081404209137, 0.10617695748806, 0.03999999910593033]","[0.0, -0.0, 0.02430263317545323]",0.7257238314308083,-3.352635504821555,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5758654822812497,-0.7784262532781683,-3.242260203768412,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0750123771406224,-0.725866063871885,3.3564283699169333,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5766799137830688,0.7777395376647703,3.260573592131318,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0752606958188736,False,,,,,False,,,,
11,Close,,,"(0.009998006764048172, 0.16004791740447133, 0.04661602700709713)","(-0.0009633373590476214, -5.651157108772774e-05, 3.705496237131129e-09)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.682487397988505]","[-0.0721622109413147, 0.10887245088815689, 0.03999999910593033]","[0.0, 0.0, -0.13775029188859572]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6825807377410441]","[0.07216742634773254, 0.10886821150779724, 0.03999999910593033]","[0.0, -0.0, 0.13720676306862567]",0.6742385718295668,-1.979707703487386,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3403746782353039,-0.8282138733504772,-1.9142967106539395,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.044514430098283306,-0.6743226520557094,1.9819373881522515,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.34085569117092845,0.8278090963491768,1.925186132085869,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.044664260156239435,False,,,,,False,,,,
12,Close,,,"(0.009998769334896325, 0.16003060811835357, 0.04742536864669285)","(-0.000610101871108778, -4.0969510898668e-05, 1.9209274278067844e-07)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6487078830513394]","[-0.07024932652711868, 0.11037428677082062, 0.03999999910593033]","[0.0, 0.0, -0.20419489904288057]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6487631098841893]","[0.07025249302387238, 0.11037188768386841, 0.03999999910593033]","[0.0, -0.0, 0.20387419210317678]",0.643837134279641,-1.1689902474570912,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.20110327981266793,-0.8576129429233502,-1.1304247247859278,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.026365247055293885,-0.643886782812376,1.1703142083300253,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.20138900624999947,0.8573739326705643,1.1367986755408854,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.02645313245360739,False,,,,,False,,,,
13,Close,,,"(0.008562451241092799, 0.15963165273911614, 0.04795934769066021)","(0.002880618366732011, -0.001806687424315874, 0.027160003133214018)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.628761467944526]","[-0.06909634172916412, 0.11123047024011612, 0.03999999910593033]","[0.0, 0.0, -0.2434285830887256]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6288059721302652]","[0.06909892708063126, 0.1112285852432251, 0.03999999910593033]","[0.0, -0.0, 0.2429558847198867]",0.6258853894207851,-0.6902770512209367,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1187884658156728,-0.8749710952893884,-0.6674374589496431,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.015594256108819574,-0.6259259084068115,0.6912176025972259,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2388025723473432,0.8745822921133977,0.6769072324257521,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.18941142486917054,False,,,,,True,"(0.04004819719943498, 0.179541898233348, 0.02399995447546373)","(-0.9999968459601, -0.0025111881619077014, -4.476457704570729e-05)",-8.481398194504754e-06,2.863422651510261
14,Move,,,"(0.0021819901076417306, 0.15874897954065156, 0.04795281849136272)","(0.005478850841709562, -0.0035950725305518194, 0.10604891213935233)","[0.0, 0.0, 0.0]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.560146356606889]","[-0.06500433385372162, 0.11399677395820618, 0.03999999910593033]","[0.0, 0.0, -0.31664944734276895]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5704795454378662]","[0.06563257426023483, 0.11359823495149612, 0.03999999910593033]","[0.0, -0.0, 0.3059570023617685]",0.5441442228817456,-3.840500523593517,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-31.0029053249475,-0.8619919758888083,3.5528943729608997,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-15.917917800507853,-0.5583563961621479,2.909555421936086,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",30.258943247810663,0.8632477286756199,-3.1653175753776783,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",16.57158915607604,True,"(-0.031004356423865703, 0.18018040106852448, 0.05600350621575459)","(0.9944156588191936, 0.10547610760194015, 0.0035054557953627464)",-0.0003261554274574286,255.77805151609937,True,"(0.03234100325430836, 0.17992003264483536, 0.023996493784245416)","(-0.9944156588191938, -0.10547610760193821, -0.0035054557953587743)",0.00030411099818565307,195.8449562641281
15,Move,"(0.0078, 0.0, -0.0036000000000000003)","(0.0, 0.08563981573685775, 0.0)","(0.0030314443904236113, 0.15950495340820317, 0.047733998332910164)","(0.0002966040547668995, 0.004496204738883198, 0.08956198495244623)","[0.0008494542827818807, 0.000755973867551607, -0.00021882015845255814]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5249174404673287]","[-0.06283218413591385, 0.1153063029050827, 0.03999999910593033]","[0.0, 0.0, -0.32640973900749815]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5587639658508262]","[0.06491997092962265, 0.11404959857463837, 0.03999999910593033]","[0.0, -0.0, 0.2950851202663739]",0.523626927098408,-0.3097047269919132,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.1052851682499658,-0.8518341503440229,-0.12169018877546928,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6119124657012847,-0.561805190376536,-0.7299024425467421,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2155881082155047,0.8543402598041653,0.11789110812412718,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5017492552482807,True,"(-0.028187709260916072, 0.18115334292487575, 0.0560000638469868)","(0.9950754468231827, 0.09912038113895114, 7.19201794301712e-05)",-0.0026043365123688184,7.179867425966634,True,"(0.03235131822273294, 0.1807302358204884, 0.02399992731985793)","(-0.9950754468226594, -0.0991203811442034, -7.192018284956585e-05)",0.00012422994051825188,0.0
16,Move,"(0.0123, 0.0, -0.0040999999999999995)","(0.0, 0.107426760789503, 0.0)","(0.004853369048084381, 0.15964194739005738, 0.04804122126931695)","(-0.0035379948360473885, 0.006461769923949749, 0.07975899516583139)","[0.0026713789404426503, 0.000892967849405818, 8.840277795423013e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5115482115130524]","[-0.06199600175023079, 0.11578311026096344, 0.03999999910593033]","[0.0, 0.0, -0.3371259088292837]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5738444179499317]","[0.06583625823259354, 0.11346705257892609, 0.03999999910593033]","[0.0, -0.0, 0.2781889504050454]",0.5086100549366763,-0.7051420592657842,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.789998091919607,-0.8476540542567013,0.24479183430542986,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.494217346253876,-0.5763460494989183,-0.6003941989923673,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.3311008082219877,0.8513047042876486,-0.17486837988944243,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.061110213140566,True,"(-0.026647900384146578, 0.18125512268962832, 0.0560000638469868)","(0.9950754468231827, 0.09912038113895114, 7.19201794301712e-05)",-0.0020671167952613337,18.283704642555595,True,"(0.03439884476545791, 0.18068843694266107, 0.02399992731985793)","(-0.9950754468226594, -0.0991203811442034, -7.192018284956585e-05)",0.000208826590548734,0.0
17,Move,"(0.0158, 0.0, -0.0035)","(0.0, 0.08188561251581795, 0.0)","(0.006849639013176348, 0.1597564987883867, 0.048162588268545324)","(-0.00035601394810761897, 0.008290154643933852, 0.06948912570757967)","[0.004667648905534618, 0.0010075192477351502, 0.00020976977718260154]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4944019618178723]","[-0.060914378613233566, 0.11637819558382034, 0.03999999910593033]","[0.0, 0.0, -0.3494887804747819]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5891905267127008]","[0.06675954163074493, 0.11286014318466187, 0.03999999910593033]","[0.0, -0.0, 0.25950437672188365]",0.4912936751678591,-0.745974081755977,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.3627542870577636,-0.843098217942505,0.190186663341871,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.30132737278321,-0.5920408839736485,-0.6841150672934212,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.060703017873606,0.8481407949622501,-0.13294829345906745,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8925505687881976,True,"(-0.02475957622913586, 0.1814082041659057, 0.0560000638469868)","(0.9950754468231827, 0.09912038113895114, 7.19201794301712e-05)",-0.0017176550866020938,14.550828730121179,True,"(0.036583550561856325, 0.1806571499088498, 0.02399992731985793)","(-0.9950754468226594, -0.0991203811442034, -7.192018284956585e-05)",0.00027746455256224986,0.0
18,Move,"(0.0147, 0.0, -0.0054)","(0.0, 0.05541594908007196, 0.0)","(0.008612352567701218, 0.1598052371234257, 0.048371691386003765)","(-0.001368901469757517, 0.00860164992912461, 0.059919882381642024)","[0.006430362460059487, 0.0010562575827741394, 0.0004188728946410425]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.47878310714212163]","[-0.059920359402894974, 0.11690405011177063, 0.03999999910593033]","[0.0, 0.0, -0.3611809330558875]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6034914048989978]","[0.06761148571968079, 0.11228185892105103, 0.03999999910593033]","[0.0, -0.0, 0.24240112269831537]",0.4761482011854381,-0.6323697680539426,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.361597516214273,-0.8396224819794686,0.08196432664029456,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7801505114958348,-0.6058678133728413,-0.570328683263416,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4166191206449945,0.8455261041074661,-0.08794872658460837,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6664748757697527,True,"(-0.02300786116151108, 0.1815087308931288, 0.023990362043176713)","(0.9980704056627421, 0.06133995253350286, -0.009637196864070247)",-0.0017652214998912018,10.944418634315436,True,"(0.03859939695021725, 0.18058503614782895, 0.02399992731985793)","(-0.9950754468226594, -0.0991203811442034, -7.192018284956585e-05)",0.00034800954635951534,0.0
19,Move,"(0.0172, 0.0, -0.006900000000000001)","(0.0, -0.0, 0.0)","(0.010453755797787628, 0.15973154689173732, 0.04838153854277222)","(-0.002019551280288141, 0.0012287882700851383, 0.05058804414872485)","[0.008271765690145897, 0.0009825673510857613, 0.0004287200514094952]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.46305962179174054]","[-0.058911506086587906, 0.11741767823696136, 0.03999999910593033]","[0.0, 0.0, -0.37502576922874326]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6176519613024682]","[0.0684468224644661, 0.11169731616973877, 0.03999999910593033]","[0.0, -0.0, 0.2264707878206691]",0.4601832562362509,-0.6903261344849132,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.1502571867065055,-0.8375978300984578,0.11701051638047075,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6859420161397242,-0.6202544782434184,-0.6246083706505441,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2165457821135728,0.843751437251139,-0.08910952188048743,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5450578857158224,True,"(-0.02110830840593482, 0.18150952745669396, 0.023998072811905514)","(0.9986502439885334, 0.05190355533373769, -0.001926428135267484)",-0.0014322256207898532,9.470793985007502,True,"(0.04052646024042421, 0.1804539788870544, 0.02399992731985793)","(-0.9950754468226594, -0.0991203811442034, -7.192018284956585e-05)",9.872569301656087e-05,1.4198677682331549
20,Move,"(0.0174, 0.0, -0.008199999999999999)","(0.0, 0.038988910160301336, 0.0)","(0.012097540060335598, 0.1595083645262946, 0.048353092725109)","(0.0022040738961014448, 0.0001170688575197828, 0.04245889121562242)","[0.009915549952693867, 0.0007593849856430412, 0.00040027423374627835]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4481315953408902]","[-0.057946331799030304, 0.11789058893918991, 0.03999999910593033]","[0.0, 0.0, -0.38705753520109965]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6309666409061586]","[0.06922464817762375, 0.11113694310188293, 0.03999999910593033]","[0.0, -0.0, 0.21105231992293055]",0.44559202915374085,-0.6094952624491312,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6510509048342052,-0.8345864580948088,0.14464059039393573,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9267101112227158,-0.6332261886539857,-0.5422709861721974,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5643307836764515,0.8415997736181018,-0.10062315463304457,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6679517472064795,True,"(-0.0193748683199665, 0.18152591802142276, 0.023999698732906492)","(0.9988711790926902, 0.04750028708798595, -0.0003005071342915269)",-0.0012462186372001439,11.162145251311763,True,"(0.04238740497839308, 0.17918749025259556, 0.023999929780114063)","(-0.9989440754194592, -0.04594267471186641, -6.945992671504053e-05)",-2.8623983711431022e-05,11.750060937336935
