,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
103,Move,"(0.0296, 0.0, -0.0151)","(0.0, 0.004461061568097505, 0.0)","(0.01759192124865515, 0.15941806763442498, 0.048568131433244066)","(-0.004281888947459918, 0.0005047637086495696, 0.004249116979054247)","[0.007593094649932984, -0.0006096748875044633, 0.001017572419026433]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.38028134372014744]","[-0.05347508192062378, 0.1198563352227211, 0.03999999910593033]","[0.0, 0.0, -0.4130992727701597]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6563944430145818]","[0.07068904489278793, 0.11003823578357697, 0.03999999910593033]","[0.0, -0.0, 0.14629041143561217]",0.3749279600973836,-1.284805710044409,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.5535773300853517,-0.792298968978115,0.25957869375126724,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3482621238554835,-0.6608505595165517,-1.0694740988853269,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.844074501614363,0.8019394579818769,-0.17889097078169644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8899582295240018,True,"(-0.01325960314983507, 0.18245672347551273, 0.023999528187322577)","(0.9999695493911496, 0.007789634124801623, -0.000471052718204926)",-0.001326528050224477,15.895160340167182,True,"(0.04831183007148599, 0.17965894207263314, 0.03781531697109189)","(-0.9997965439315578, -0.020171000143634463, -3.867451242030219e-05)",-1.7234053801813653e-06,15.944088875140833
104,Move,"(0.032299999999999995, 0.0, -0.0165)","(0.0, 0.008815658051823359, 0.0)","(0.018088418288682066, 0.159347837234897, 0.04858388396927222)","(-0.00448763681621976, 0.000531975374269184, 0.0012538570454360453)","[0.008089591689959902, -0.000679905287032434, 0.0010333249550545862]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3749279344033727]","[-0.05311679467558861, 0.11999844759702682, 0.03999999910593033]","[0.0, 0.0, -0.4173710475413467]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6608505231347]","[0.07094277441501617, 0.10984187573194504, 0.03999999910593033]","[0.0, -0.0, 0.14108890034962537]",0.37012291986574186,-1.153209655594014,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.0854935492803106,-0.7912596031558697,0.24944779733886002,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2526191356986576,-0.6648315665321402,-0.9554416837412172,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.0859733689200985,0.8012235820479122,-0.17181022415153235,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8881361761573675,True,"(-0.012634271627172372, 0.18242720258808903, 0.02399949447635357)","(0.9999908451239838, 0.004249103651458168, -0.0005047636872121946)",-0.0013212534921937485,15.063083352920572,True,"(0.048927998117207355, 0.17957803099379435, 0.03781531697109189)","(-0.9997965439315578, -0.020171000143634463, -3.867451242030219e-05)",-2.6560420305012693e-06,15.477912210186938
105,Move,"(0.032299999999999995, 0.0, -0.0169)","(0.0, 0.025921630050619787, 0.0)","(0.018637044831778252, 0.1592489951823861, 0.04859891785760196)","(-0.00470887597072993, 0.0005007432169855423, -0.0021955861461880445)","[0.008638218233056088, -0.0007787473395433342, 0.0010483588433843269]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3701229216375692]","[-0.05279456079006195, 0.12012436985969543, 0.03999999910593033]","[0.0, 0.0, -0.42113670730908]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6648315430756608]","[0.07116871327161789, 0.10966549068689346, 0.03999999910593033]","[0.0, -0.0, 0.13639200868546833]",0.3647277913881117,-1.29483083463124,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.703440849814013,-0.7901303694572974,0.2710160876573677,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4003611082228238,-0.6692495940389136,-1.0603266016256274,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.9084422257715583,0.8004324480952352,-0.18987214864248497,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9319582697167214,True,"(-0.012077240146590645, 0.18240100631276895, 0.023999467264691612)","(0.9999990724225729, 0.0012538565394506534, -0.0005319753491686534)",-0.0013133533120200306,16.58229153856758,True,"(0.04948171942014094, 0.17950428052301293, 0.03781531697109189)","(-0.9997965439315578, -0.020171000143634463, -3.867451242030219e-05)",-2.1021957222587075e-06,16.505258552907655
106,Move,"(0.031100000000000003, 0.0, -0.016800000000000002)","(0.0, 0.03446676206838401, 0.0)","(0.01916650954637021, 0.15913625939022294, 0.04861182632813537)","(-0.004927449198579428, 0.00044312178368868213, -0.005385736646443734)","[0.009167682947648047, -0.0008914831317065053, 0.0010612673139177367]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3647277967812268]","[-0.052432041615247726, 0.12026390433311462, 0.03999999910593033]","[0.0, 0.0, -0.42540257793849817]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6692496516913272]","[0.0714186280965805, 0.10946869850158691, 0.03999999910593033]","[0.0, -0.0, 0.1311828525445625]",0.35951048331686897,-1.2521539370982453,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.4321414868831557,-0.7889943379704647,0.27264755683986014,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3797138353449392,-0.6734795474577117,-1.0151888205115323,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.1726743939555804,0.7996315594436121,-0.19221327638954558,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9723888983289376,True,"(-0.01144942183110454, 0.18236709699844877, 0.023999498496844723)","(0.9999974643301258, -0.00219558410692126, -0.0005007431960632285)",-0.001312169977251071,16.521899716448917,True,"(0.050095728927704905, 0.17941950803309253, 0.03781531697109189)","(-0.9997965439315578, -0.020171000143634463, -3.867451242030219e-05)",-1.91704335660914e-06,16.745318825126546
107,Move,"(0.03, 0.0, -0.016)","(0.0, 0.02147976710429422, 0.0)","(0.01965480224893518, 0.15902019967857617, 0.04862311334644947)","(-0.005134692499496944, 0.000377327341432586, -0.008149006565694105)","[0.009655975650213016, -0.0010075428433532763, 0.0010725543322318357]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.35951050481610414]","[-0.052080754190683365, 0.12039697915315628, 0.03999999910593033]","[0.0, 0.0, -0.4294838635930565]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6734796236750932]","[0.07165709137916565, 0.10927924513816833, 0.03999999910593033]","[0.0, -0.0, 0.1261520200503879]",0.3547005088546262,-1.1543938709382684,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.3154769581190604,-0.7878787282770525,0.2677463264189297,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3505551153506103,-0.6773302946080977,-0.9241793160926551,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.226362967418724,0.7988352831803895,-0.19110630317341787,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.974405364349961,True,"(-0.010845013870293421, 0.18233328499066298, 0.023999556118271603)","(0.9999853987784122, -0.005385710081120383, -0.0004431217691788047)",-0.00131188866217477,16.23899744097789,True,"(0.05068636839092212, 0.17933644368082446, 0.03781531697109189)","(-0.9997965439315578, -0.020171000143634463, -3.867451242030219e-05)",-6.535943336461372e-07,16.39755628483707
108,Move,"(0.0313, 0.0, -0.0174)","(0.0, 0.01765226005467065, 0.0)","(0.02011156995138074, 0.15890969273615468, 0.04863419932346977)","(-0.0053431532872694615, 0.0003154367592557827, -0.010668267466276072)","[0.010112743352658576, -0.0011180497857747607, 0.0010836403092521346]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3547004843381061]","[-0.05175628513097763, 0.1205180361866951, 0.03999999910593033]","[0.0, 0.0, -0.4331782456933317]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6773303072868139]","[0.07187347114086151, 0.1091058999300003, 0.03999999910593033]","[0.0, -0.0, 0.12150500220708112]",0.35019679876135185,-1.0808904223858333,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.324025047968103,-0.7867850805911412,0.26247544461873074,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3321542286229058,-0.6808983434237023,-0.8563317157450852,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.170957039353837,0.7980445663162415,-0.18977204739551226,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9647717478900092,True,"(-0.010292002913566294, 0.18230251403877398, 0.023999621912708307)","(0.9999667258441405, -0.008148915794986552, -0.00037732733247594337)",-0.0013107568851107182,16.094471370802978,True,"(0.05122853475148254, 0.17925979564586744, 0.03781531697109189)","(-0.9997965439315578, -0.020171000143634463, -3.867451242030219e-05)",1.712741591619304e-06,15.885805689402186
109,Move,"(0.0285, 0.0, -0.016800000000000002)","(0.0, 0.05697801876060689, 0.0)","(0.020589431666875015, 0.15878756933668667, 0.048646445336046285)","(-0.005614155454887416, 0.0002196667372227492, -0.01344883207331101)","[0.010590605068152851, -0.0012401731852427766, 0.0010958863218286513]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.35019678836950824]","[-0.05145195126533508, 0.12062997370958328, 0.03999999910593033]","[0.0, 0.0, -0.4365882907255583]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6808983957924054]","[0.07207337021827698, 0.10894454270601273, 0.03999999910593033]","[0.0, -0.0, 0.11714622745086425]",0.3454238823274466,-1.1454999441372578,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.660476750431489,-0.7856387930491499,0.2751090100779216,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4172120286511092,-0.6846401027398361,-0.8980222358721345,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.1107432243919924,0.7972047271583873,-0.20156139788500707,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0014787775851666,True,"(-0.009777211316856382, 0.18227358597078813, 0.02399968380328675)","(0.9999430448270036, -0.01066806457401649, -0.00031543675403354247)",-0.001308444258200395,17.032544311586356,True,"(0.05173441522169183, 0.17918775583489527, 0.03781531697109189)","(-0.9997965439315578, -0.020171000143634463, -3.867451242030219e-05)",4.12700224078802e-06,16.35285763762995
110,Move,"(0.0253, 0.0, -0.016300000000000002)","(0.0, 0.10008416062636283, 0.0)","(0.02098221968423896, 0.15869790920446974, 0.04865668997863756)","(-0.005843299082833081, 0.00016248004094767543, -0.015462189803173609)","[0.010983393085516796, -0.0013298333174597, 0.0011061309644199296]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3454238623768837]","[-0.05112887918949127, 0.12074710428714752, 0.03999999910593033]","[0.0, 0.0, -0.44021492219920394]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6846400613289974]","[0.07228238880634308, 0.1087745651602745, 0.03999999910593033]","[0.0, -0.0, 0.11256462765845696]",0.3415096512997821,-0.9394154466394736,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.1152706687238014,-0.7845498821296794,0.2613386206729131,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2999754684585723,-0.6876211257798063,-0.7154455295928526,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.3661838847875676,0.7964093987222823,-0.19087882466518813,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9947313398658731,True,"(-0.00923084324890458, 0.18224001766097916, 0.023999779573305343)","(0.9999095416964658, -0.013448426335034593, -0.00021966673544090217)",-0.001309438200486924,16.048773148658697,True,"(0.05226546700661654, 0.17911022281913075, 0.03781531697109189)","(-0.9997965439315578, -0.020171000143634463, -3.867451242030219e-05)",5.789177082433452e-06,15.569777082122137
111,Move,"(0.021, 0.0, -0.0146)","(0.0, 0.1814112677815426, 0.0)","(0.02128871557195899, 0.15864328784434578, 0.04866561257628448)","(-0.006066358581375634, 0.0001530851618570078, -0.016714725740785235)","[0.011289888973236826, -0.001384454677583663, 0.0011150535620668492]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.34150965790754495]","[-0.050863515585660934, 0.12084200978279114, 0.03999999910593033]","[0.0, 0.0, -0.44304026434535654]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6876211302090174]","[0.07244844734668732, 0.10863858461380005, 0.03999999910593033]","[0.0, -0.0, 0.1087882575346292]",0.33842981358112634,-0.7391610524773846,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.063102456259796,-0.7834876751937612,0.2549296646203611,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2610868577264,-0.689816523569184,-0.5268954694506431,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.311421539487552,0.795634547168472,-0.1859643729144778,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9676272633416525,True,"(-0.008791896746851845, 0.18221711422290962, 0.02399983676000055)","(0.9998804495265442, -0.015461573491485053, -0.0001624800402322402)",-0.0013068055041183932,15.71029556666973,True,"(0.052697283977179696, 0.1790493313289192, 0.03781531697109189)","(-0.9997965439315578, -0.020171000143634463, -3.867451242030219e-05)",7.743147734204729e-06,14.96787964039929
112,Move,"(0.019, 0.0, -0.0129)","(0.0, 0.2602600073988905, 0.0)","(0.021476368330574116, 0.1586373540949324, 0.04867213695499222)","(-0.006330090337959065, 0.0002952560227023417, -0.01698417381858272)","[0.011477541731851951, -0.0013903884269970412, 0.0011215779407745888]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.33842984399191434]","[-0.05065445974469185, 0.1209159567952156, 0.03999999910593033]","[0.0, 0.0, -0.445057879206915]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6898164781011017]","[0.07257048785686493, 0.10853812098503113, 0.03999999910593033]","[0.0, -0.0, 0.10581802633562498]",0.33636880237650374,-0.4946426891094218,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.1020768571424813,-0.7823757706607098,0.2668570879323073,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.295181144431897,-0.6909080010950913,-0.2619546062177646,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.512396229402722,0.7948216433495442,-0.1950969165426867,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.018815717354712,True,"(-0.00845908066834402, 0.18220681318998155, 0.023999846154879538)","(0.9998603005080424, -0.016713947256726987, -0.00015308516124719964)",-0.0013032960505833817,16.650244170881674,True,"(0.05302854687207671, 0.17900722625697543, 0.03781531697109189)","(-0.9997965439315578, -0.020171000143634463, -3.867451242030219e-05)",9.71792036483988e-06,15.69160365784973
113,Move,"(0.0154, 0.0, -0.0127)","(0.0, 0.3088412471281527, 0.0)","(0.021599637804732015, 0.1586487104342081, 0.04867671483676722)","(-0.006593287822512084, 0.0004675305141083991, -0.01703931451686728)","[0.01160081120600985, -0.0013790320877213325, 0.0011261558225495877]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3363688092284949]","[-0.05051443353295326, 0.12096507847309113, 0.03999999910593033]","[0.0, 0.0, -0.4460069608249355]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6909079630603447]","[0.07263107597827911, 0.10848807543516159, 0.03999999910593033]","[0.0, -0.0, 0.10391364977957043]",0.33462487118524037,-0.418543485903205,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.736488535694676,-0.7811392652306921,0.296761303204252,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.484181516110407,-0.6913560088062558,-0.10752185067947106,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.7035021841210067,0.7938472284803013,-0.2338595686182834,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1893039770966105,True,"(-0.008260890163199128, 0.18221654031044615, 0.023999703984022364)","(0.9998557288051451, -0.016983356541506036, -0.0002952560184197313)",-0.001310862789752468,19.662455842466265,True,"(0.05322337358182642, 0.178994268653703, 0.03781531697109189)","(-0.9997965439315578, -0.020171000143634463, -3.867451242030219e-05)",1.3423217391358297e-05,18.424670402793016
114,Move,"(0.0149, 0.0, -0.012)","(0.0, 0.34128342726422317, 0.0)","(0.021620821485045464, 0.15867430217366568, 0.04867975676306582)","(-0.006888584270300932, 0.0005990976170471422, -0.016991534513002598)","[0.0116219948863233, -0.0013534403482637625, 0.0011291977488481902]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.33462487535893287]","[-0.05039587244391441, 0.12100641429424286, 0.03999999910593033]","[0.0, 0.0, -0.4465143857530455]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6913560119528771]","[0.07265593111515045, 0.10846751183271408, 0.03999999910593033]","[0.0, -0.0, 0.10249123134536718]",0.3336308073839248,-0.23857531231573934,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.6197408203142154,-0.7799817274498365,0.27780906740534866,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3797189359426798,-0.6909148641122664,0.10587472655744849,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.025980756842054,0.7927512097301032,-0.26304450004755975,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3740936631610963,True,"(-0.00811124479590393, 0.18223688427272305, 0.02399953170954372)","(0.999854725116186, -0.017038488139228074, -0.000467530497065864)",-0.0013400642557464192,20.641756296715045,True,"(0.053348537262948234, 0.17900124263095218, 0.03781531697109189)","(-0.9997965439315578, -0.020171000143634463, -3.867451242030219e-05)",1.616133512258491e-05,19.797281536148102
115,Move,"(0.0136, 0.0, -0.012)","(0.0, 0.35240641058718314, 0.0)","(0.021630715228886578, 0.15870287566305483, 0.04868650200662978)","(-0.007403481854486367, 0.0006769533910292141, -0.017030105661325214)","[0.011631888630164414, -0.0013248668588746182, 0.0011359429924121464]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3336308198441246]","[-0.05032825469970703, 0.12102989107370377, 0.03999999910593033]","[0.0, 0.0, -0.4463509322065173]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6909148677676996]","[0.07263146340847015, 0.10848776251077652, 0.03999999910593033]","[0.0, -0.0, 0.10183634852834621]",0.3326032597095016,-0.2466114418615634,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.105736432978909,-0.7787435785257564,0.29715574177924176,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4931992425551288,-0.6902979774759079,0.14805279272602853,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.072262615863401,0.7915143134897553,-0.2968550976834892,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5213841207000318,True,"(-0.008053642588578776, 0.18226715211399575, 0.023999400142459562)","(0.9998554679174618, -0.016990713864985827, -0.0005990975812191233)",-0.0013807515136698139,22.034966141618778,True,"(0.05337025844179445, 0.1790341171797541, 0.03781531697109189)","(-0.9997965439315578, -0.020171000143634463, -3.867451242030219e-05)",1.924763690571688e-05,21.848387214045463
116,Move,"(0.013300000000000001, 0.0, -0.012199999999999999)","(0.0, 0.3603214787449774, 0.0)","(0.02161359233145006, 0.15873925054645327, 0.04868860558519326)","(-0.007635036462874378, 0.0006054208940688745, -0.01698717427799357)","[0.011614765732727895, -0.0012884919754761748, 0.0011380465709756246]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3326032623858942]","[-0.0502583384513855, 0.12105408310890198, 0.03999999910593033]","[0.0, 0.0, -0.44614034136806463]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6902980052771115]","[0.07259722054004669, 0.10851605236530304, 0.03999999910593033]","[0.0, -0.0, 0.10121633154346467]",0.3318477118221345,-0.18133149296810572,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.9108419034982185,-0.777567866097802,0.28217098270902774,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4308419550068514,-0.6893970824361554,0.21621480954060587,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.201326461707065,0.7902142563621656,-0.3120137106215475,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.6091749721576427,True,"(-0.007996628042165076, 0.18229999656987342, 0.023999322286701454)","(0.999854762155595, -0.0170292785799801, -0.0006769533393231255)",-0.001428829959406911,21.22640397030696,True,"(0.053379763173315144, 0.1790743388494293, 0.03781531697109189)","(-0.9997965439315578, -0.020171000143634463, -3.867451242030219e-05)",1.9429489054841755e-05,22.69391074663538
117,Move,"(0.014400000000000001, 0.0, -0.0119)","(0.0, 0.3737849485948616, 0.0)","(0.02159046591997539, 0.15877789846566787, 0.04869062571381313)","(-0.007858790011298468, 0.0005279178218242832, -0.016932846038233893)","[0.011591639321253226, -0.0012498440562615787, 0.0011400666995954947]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.33184772417366176]","[-0.05020691454410553, 0.12107182294130325, 0.03999999910593033]","[0.0, 0.0, -0.44572016884274823]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6893971539248702]","[0.07254718989133835, 0.1085573360323906, 0.03999999910593033]","[0.0, -0.0, 0.10081717204391481]",0.33111736684416754,-0.1752827947120794,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.078119196532423,-0.7763599582493862,0.2898978836198006,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4692639105133964,-0.6884282175336661,0.2325275765974187,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.2036792382699915,0.7888748078223001,-0.3214676495677119,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.6532018353209503,True,"(-0.007970946602367746, 0.18233511310584313, 0.02399939381918369)","(0.9998555381837602, -0.01698635419532026, -0.0006054208570896946)",-0.0014708746830235974,21.8285116023001,True,"(0.053357896159704155, 0.17912328510932676, 0.03781531697109189)","(-0.9997965439315578, -0.020171000143634463, -3.867451242030219e-05)",1.5056836355627164e-05,23.805247874791977
118,Move,"(0.0135, 0.0, -0.011800000000000001)","(0.0, 0.3815952969975363, 0.0)","(0.021600812427906114, 0.1588225365793615, 0.04870067977106919)","(-0.0086113494359354, 0.0003711544751772287, -0.016926844524832965)","[0.01160198582918395, -0.001205205942567955, 0.0011501207568515581]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3311173794495481]","[-0.05015719309449196, 0.12108893692493439, 0.03999999910593033]","[0.0, 0.0, -0.4452425870320862]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6884282150353164]","[0.07249333709478378, 0.10860168188810349, 0.03999999910593033]","[0.0, -0.0, 0.10044659155484496]",0.3300591255152238,-0.2539779189464871,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.454513036406588,-0.7750643490379605,0.31094621074215556,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6389754625839148,-0.6876244694375713,0.19289954306277537,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.1615066557086022,0.7874493317354812,-0.34211426083654256,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.7078548866987406,True,"(-0.007950493356929232, 0.1823719667570239, 0.02399947132224347)","(0.9998565034592355, -0.01693203452250264, -0.0005279177973119434)",-0.0015138191654102844,22.879727529095277,True,"(0.053329391322276154, 0.17914806264680858, 0.056000528677756525)","(-0.9998565034592354, 0.01693203452251024, 0.0005279177973043733)",-5.1396470561831126e-05,25.576576035841523
119,Move,"(0.0125, 0.0, -0.0115)","(0.0, 0.37941014477403934, 0.0)","(0.021587679287512453, 0.15886856143913755, 0.04870597183470329)","(-0.009116512104187768, 0.00023124468286617417, -0.016710091380115442)","[0.011588852688790289, -0.0011591810827918936, 0.00115541282048566]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3300591424995692]","[-0.050085123628377914, 0.12111367285251617, 0.03999999910593033]","[0.0, 0.0, -0.44500521766481566]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6876245941894736]","[0.07244863361120224, 0.10863842815160751, 0.03999999910593033]","[0.0, -0.0, 0.09982486478682583]",0.3292212855480692,-0.20108159211711651,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.2860893028145055,-0.7737337503552879,0.31934368384143713,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6248950905050712,-0.6865933328814575,0.24747277346729687,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.3712938180945704,0.7860110721802971,-0.34518229324417765,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.7710181413667323,True,"(-0.00789297736766817, 0.18240648453938188, 0.02399962808557412)","(0.9998566755197544, -0.016926035062778472, -0.0003711544666663966)",-0.0015574226579367063,23.099082766261507,True,"(0.0533285402762103, 0.17919608429843042, 0.056000371914425875)","(-0.9998566755197542, 0.016926035062791892, 0.00037115446665262757)",-6.137230403397621e-05,26.140119996183213
