,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
55,Close,,,"(1.1037647424359984e-07, 0.16999906015252483, 0.0008854442581506275)","(1.5708105651429114, 8.758832292823178e-05, -1.4008951415989527e-05)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6643370606126838]","[-0.07114068418741226, 0.1096874549984932, 0.03999999910593033]","[0.0, 0.0, -0.17096987637179278]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6643370606126838]","[0.07114069163799286, 0.1096874475479126, 0.03999999910593033]","[0.0, -0.0, 0.17096884643662202]",0.6579033025089914,-1.5440880669064398,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2700364572532802,-0.8417767749452665,-1.5527769243618206,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03741008611729049,-0.6579033709005891,1.5440898906823783,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.27003702673818186,0.8417759227894597,1.5527996497586782,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03741038095743008,False,,,,,False,,,,
56,Close,,,"(1.0141204673652616e-07, 0.16999906083398159, 0.0008937502707232629)","(1.570809474872104, 7.87434915574051e-05, -1.4006118772737545e-05)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6579033304946226]","[-0.07077505439519882, 0.10997187346220016, 0.03999999910593033]","[0.0, 0.0, -0.18387348897538708]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6579033304946226]","[0.07077506184577942, 0.10997187346220016, 0.03999999910593033]","[0.0, -0.0, 0.1838725619548152]",0.6521129722580923,-1.3896792602157946,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.24306111081870946,-0.8475996296201711,-1.3974851219770965,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.033688362136148925,-0.6521130338105302,1.38968090161414,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.24306162368353448,0.8475988626841415,1.3975055747236533,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03368862779939208,False,,,,,False,,,,
57,Close,,,"(9.31587620256511e-08, 0.16999906142715163, 0.0009013917798737923)","(1.570808471873919, 7.060557585400826e-05, -1.4003335136779464e-05)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6521129301518677]","[-0.07044443488121033, 0.11022583395242691, 0.03999999910593033]","[0.0, 0.0, -0.19548665573955404]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6521129866161153]","[0.07044444233179092, 0.11022583395242691, 0.03999999910593033]","[0.0, -0.0, 0.19548582525750646]",0.646901675032283,-1.2507113341942153,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2187779064062842,-0.8528401458571484,-1.2577238968745574,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03033513071724496,-0.6469017304294772,1.2507128114527255,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2187783682505172,0.8528394556185027,1.2577423042466835,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03033537006280305,False,,,,,False,,,,
58,Close,,,"(8.555942447331213e-08, 0.16999906193915107, 0.000908421947674647)","(1.5708075491625393, 6.311807629477444e-05, -1.4000592203169427e-05)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6469017074975589]","[-0.0701456218957901, 0.11045276373624802, 0.03999999910593033]","[0.0, 0.0, -0.20593848593871938]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6469017640113621]","[0.0701456293463707, 0.11045276373624802, 0.03999999910593033]","[0.0, -0.0, 0.2059377054983325]",0.6422115075290548,-1.1256402007747932,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.19691865600140895,-0.8575565627499749,-1.1319400542783593,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.027314243362735774,-0.6422115573865295,1.1256415303074527,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.19691907187647334,0.8575559415385998,1.1319566208232932,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.027314458975022625,False,,,,,False,,,,
59,Move,,,"(7.856146500561274e-08, 0.16999906237651882, 0.0009148896830877347)","(1.5708067003113224, 5.6229009009845055e-05, -1.399788300299107e-05)","[0.0, 0.0, 0.0]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6422115222668433]","[-0.06987567991018295, 0.11065566539764404, 0.03999999910593033]","[0.0, 0.0, -0.21534502689171695]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6422115222668433]","[0.06987568736076355, 0.11065565794706345, 0.03999999910593033]","[0.0, -0.0, 0.2153443918565048]",0.6379903567761492,-1.0130761806973148,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.17724179525373857,-0.861801294967015,-1.0187357320896053,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.024593033118920006,-0.6379904016478766,1.0130773772767077,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1772421697155535,0.8618007358798453,1.0187506418989196,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.024593227332916724,False,,,,,False,,,,
60,Move,,,"(7.401516452493873e-08, 0.16999906300717518, 0.0009208949427311885)","(1.5708059692049072, 5.171406878091127e-05, -1.3997173418156156e-05)","[-4.546300480674002e-09, 6.306563604674409e-10, 6.005259643453772e-06]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6379903239810443]","[-0.06963192671537399, 0.1108371913433075, 0.03999999910593033]","[0.0, 0.0, -0.2238109552587812]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6379904179642307]","[0.06963192671537399, 0.1108371838927269, 0.03999999910593033]","[0.0, -0.0, 0.22381033482023305]",0.615110639462399,-5.491132155300077,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.452665348763696,-0.8613763884842398,0.10197755586604229,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.36782542138199165,-0.6151107211023208,5.491123330933392,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.4526488408560905,0.8613758231880564,-0.10197904602934349,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.36782252911949487,False,,,,,False,,,,
61,Move,,,"(6.525734425186348e-05, 0.17034549853437667, 0.001059997142676121)","(1.5643418998519334, 0.00019756355969089426, -0.0007979474479338168)","[6.517878278685787e-05, 0.00034643615785784343, 0.00014510745958838623]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6151107619663475]","[-0.06829752027988434, 0.1118030920624733, 0.03999999910593033]","[0.0, 0.0, -0.24626574387408112]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6151107619663475]","[0.06829752773046494, 0.1118030920624733, 0.03999999910593033]","[0.0, -0.0, 0.24626510812228053]",0.59557520589455,-4.68850405628373,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-45.004877301260535,-0.841587039207075,4.749443826519566,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-23.059879711313982,-0.5955448471476087,4.6958097491309045,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",43.2331221848827,0.8422035798107438,-4.601338410555013,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",22.069611273367745,True,"(-0.03288698015965098, 0.18306432161630465, 0.039999948285931244)","(0.9999999985648672, -1.399717339714095e-05, -5.171406875791205e-05)",0.0009292587523792685,356.63318049990795,True,"(0.032887031061809374, 0.18306436848012048, 0.04000005171406876)","(-0.9999999985648671, 1.3997173395198976e-05, 5.171406875668148e-05)",0.0009247539911204204,342.7710504396539
62,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00016176697229314485, 0.17076934431250207, 0.001298992481510786)","(1.553459115144406, 0.0004787126916021603, -0.0016283617000435679)","[0.00016168841082813925, 0.0007702819359832469, 0.0003841027984230513]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5955751094143519]","[-0.06714092195034027, 0.11260347068309784, 0.03999999910593033]","[0.0, 0.0, -0.24601185159459507]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5955448282145998]","[0.06713911145925522, 0.11260469257831573, 0.03999999910593033]","[0.0, -0.0, 0.24665872904210193]",0.5770970782178444,-4.434750642409365,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-74.21698749878065,-0.811850997818181,7.136649933334551,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-37.92588619525253,-0.5770027641966642,4.450099908226674,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",71.59541053355323,0.8135423707664626,-6.878690170627483,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",36.485404729774935,True,"(-0.03174847742362094, 0.1838726496858637, 0.03999980243644159)","(0.9999996621242782, -0.0007979473476813144, -0.0001975635584110712)",-0.00012778812911608492,569.3446982775357,True,"(0.031700570614753176, 0.18385320841010633, 0.0400001975635584)","(-0.9999996621242783, 0.0007979473476767542, 0.0001975635584049517)",-0.0003431682129125587,549.2893233704585
63,Move,"(-0.00063291139240506, 0.0, 0.00063291139240506)","(0.0, -0.0, 0.0)","(0.00020568050408397375, 0.17108007690663649, 0.0015665957858292871)","(1.5453980212159237, 0.00011151380297923225, -0.0017071234802152205)","[0.00020560194261896815, 0.0010810145301176632, 0.0006517061027415524]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5770971029289548]","[-0.06603273004293442, 0.11333960294723511, 0.03999999910593033]","[0.0, 0.0, -0.23475391897699402]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5770027543990871]","[0.06602703779935837, 0.11334330588579178, 0.03999999910593033]","[0.0, -0.0, 0.23653961426052006]",0.579404895675538,0.5538761898464655,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.4633983195225495,-0.8148246019570704,-0.7136649933334551,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3132438216507522,-0.5792909153140746,-0.5491562681785016,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.16852739973914,0.8163981315451861,0.6853825868936365,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4843271556067679,True,"(-0.03144479909141533, 0.18499061278782541, 0.039999521287326686)","(0.9999985596366134, -0.0016283607938474471, -0.0004787126733201028)",-0.00031179486038545077,0.0,True,"(0.0313112124765586, 0.1849374824167095, 0.040000478712673315)","(-0.9999985596366132, 0.0016283607938671909, 0.0004787126733090728)",-0.0008521962835819142,2.606367117194445
64,Move,"(-0.00126582278481012, 0.0, 0.00126582278481012)","(0.0, -0.0, 0.0)","(0.00022497095126165192, 0.17132446138425714, 0.0017814182183907201)","(1.5389929495124148, -0.0005690170737388097, -0.0014794838585472016)","[0.00022489238979664632, 0.0013253990077383149, 0.0008665285353029854]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.579404963823502]","[-0.06617187708616257, 0.1132487803697586, 0.03999999910593033]","[0.0, 0.0, -0.23541970778940716]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5792908612503161]","[0.0661650076508522, 0.11325327306985855, 0.03999999910593033]","[0.0, -0.0, 0.23710723316040327]",0.5799786549498643,0.13770222583832048,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5249463466894377,-0.8145272415431815,0.0713664993333446,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0403957397704233,-0.5795251735847871,-0.05622198497098896,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8146204119164709,0.8161091117998417,-0.06936473888266492,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.07352237804490877,True,"(-0.03153624923514486, 0.18487733778001617, 0.039999888486197246)","(0.9999985366474105, -0.001707122640433851, -0.00011151380275540046)",-0.00019027644015300206,0.0,True,"(0.031408552968427136, 0.18482838253269274, 0.04000011151380275)","(-0.9999985366474103, 0.0017071226404405677, 0.0001115138027507468)",-0.000784928296535469,1.324356787740902
65,Move,"(-0.00189873417721519, 0.0, 0.00189873417721519)","(0.0, -0.0, 0.0)","(0.00020870813894849547, 0.17150117206337853, 0.001939808219645615)","(1.534397120943626, -0.0005438439465408303, 0.0002728133082815345)","[0.00020862957748348987, 0.0015021096868597095, 0.0010249185365578803]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5799785678218053]","[-0.0662064403295517, 0.11322615295648575, 0.03999999910593033]","[0.0, 0.0, -0.23454859369958822]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.579525231085111]","[0.06617911905050278, 0.11324404180049896, 0.03999999910593033]","[0.0, -0.0, 0.23658394442610992]",0.5806586797993306,0.16320596387191436,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.028884983664497595,-0.8145569775845704,-0.007136649933334738,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.005800146517975064,-0.579614297059876,-0.021389634021348435,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5760937905392914,0.8160293799104938,-0.019135653443476536,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.31850256005800703,True,"(-0.03163322212153211, 0.18488421031292357, 0.04000056901704304)","(0.9999987436739223, -0.0014794830793033987, 0.0005690170430445544)",-0.00010353206934092582,0.0,True,"(0.03146012391478377, 0.18483657416021065, 0.039999430982956975)","(-0.9999987436739223, 0.001479483079279369, -0.0005690170430264958)",-0.0007231297083996135,3.9654865744081023
66,Move,"(-0.00253164556962025, 0.0, 0.00253164556962025)","(0.0, -0.0, 0.0)","(0.00019567085059819938, 0.1716168494356611, 0.0020459191349942417)","(1.5314257182807696, -0.0004992495093651641, 0.0017120693927740681)","[0.00019559228913319378, 0.0016177870591422838, 0.001131029451906507]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5806586465866594]","[-0.0662473812699318, 0.11319930851459503, 0.03999999910593033]","[0.0, 0.0, -0.23389829959434216]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5796143047395873]","[0.06618449091911316, 0.11324052512645721, 0.03999999910593033]","[0.0, -0.0, 0.236415083290228]",0.5816557707454656,0.2393018270724037,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11263090843789252,-0.8145540039804314,0.0007136649933334738,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.009197499119320093,-0.5797733498901827,-0.0381726792736118,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.08932921906464533,0.8160151345864834,-0.0034188777625061804,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.06674389095591791,True,"(-0.031720773694911275, 0.18488093446200565, 0.04000054384391973)","(0.9999998149033398, 0.00027281326455048466, 0.0005438439197305352)",-5.487254127018732e-05,0.0,True,"(0.03147758085945758, 0.184837000177563, 0.039999456156080256)","(-0.9999998149033397, -0.000272813264556212, -0.0005438439197419132)",-0.0006667955571148765,0.8572701291766639
67,Move,"(-0.00316455696202531, 0.0, 0.00316455696202531)","(0.0, -0.0, 0.0)","(0.00018233009670932783, 0.17167430900957825, 0.0020992642437606085)","(1.530132504449988, -0.00046970089965383605, 0.0026245481887278116)","[0.00018225153524432223, 0.0016752466330594296, 0.0011843745606728738]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5816557737443411]","[-0.06630738824605942, 0.1131598949432373, 0.03999999910593033]","[0.0, 0.0, -0.23289821214541753]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5797733484257824]","[0.0661940723657608, 0.1132342517375946, 0.03999999910593033]","[0.0, -0.0, 0.23624174228718037]",0.5828982455413875,0.29819395102125057,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.08644565051114486,-0.8145543013408453,-7.136649933414674e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.006369612448122126,-0.5799281216413307,-0.03714522027550696,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.21918457898712407,0.8159634600192722,-0.012401896130685477,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1289239304576245,True,"(-0.03185248237531638, 0.1848764542385965, 0.04000049924948861)","(0.999998409784704, 0.001712068343011074, 0.0004992494886104763)",4.645291933323371e-05,0.0,True,"(0.03149957128209638, 0.1848351282633477, 0.03999950075051138)","(-0.9999984097847041, -0.0017120683430037994, -0.0004992494886170546)",-0.0006145696342808788,1.669975986735355
68,Move,"(-0.00379746835443038, 0.0, 0.00379746835443038)","(0.0, -0.0, 0.0)","(0.00016437067781045072, 0.17168835764760818, 0.002099526274229195)","(1.5305307050240136, -0.00045467208812366086, 0.0028089253363195476)","[0.00016429211634544512, 0.0016892952710893527, 0.0011846365911414602]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5828983114327645]","[-0.06638210266828537, 0.11311069875955582, 0.03999999910593033]","[0.0, 0.0, -0.23165603644358385]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5799280651359108]","[0.06620339304208755, 0.11322814971208572, 0.03999999910593033]","[0.0, -0.0, 0.23603531033613173]",0.5843725957581867,0.353844052031814,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0817960808805745,-0.8145542716048039,7.136649932348846e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00611074000345687,-0.580065813609008,-0.03304607224256916,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.41067917823519073,0.8158762546859184,-0.020929280004921114,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.22386366042596664,True,"(-0.03201630929291145, 0.18486967282647487, 0.04000046970088239)","(0.999996445566294, 0.0026245448861197656, 0.0004697008823841288)",0.00018609169863808075,0.0,True,"(0.03152367814316573, 0.18483506481736428, 0.03999953029911763)","(-0.9999964455662937, -0.0026245448861273108, -0.00046970088236444093)",-0.0005664197603066602,3.0811622927345623
69,Move,"(-0.004430379746835441, 0.0, 0.004430379746835441)","(0.0, -0.0, 0.0)","(0.00014232787859841064, 0.17169015140236993, 0.002054846457075243)","(1.5323742769945157, -0.00046025092644211225, 0.0027577873266961496)","[0.00014224931713340504, 0.0016910890258511058, 0.0011399567739875083]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5843725926236729]","[-0.0664706826210022, 0.11305220425128937, 0.03999999910593033]","[0.0, 0.0, -0.2301816718531658]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5800658828084065]","[0.06621168553829193, 0.11322271078824997, 0.03999999910593033]","[0.0, -0.0, 0.2358104232749705]",0.5860633085705311,0.4057710749626792,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0763356241289219,-0.814554274578408,-7.13664993767793e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.005695192513362516,-0.5801719343612435,-0.025468980536516816,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4584056227151796,0.8158060485859336,-0.016849463996354553,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2232040918482129,True,"(-0.03221072325230697, 0.18486047614584378, 0.04000045467207245)","(0.9999959516088771, 0.0028089213522246846, 0.0004546720724488997)",0.0003607317357274146,0.0,True,"(0.03154807683959425, 0.18483702012153713, 0.03999954532792754)","(-0.9999959516088771, -0.0028089213522329037, -0.00045467207246576216)",-0.0005222544415289612,3.367179943213833
70,Move,"(-0.0050632911392405, 0.0, 0.0050632911392405)","(0.0, -0.0, 0.0)","(0.00011820570958652863, 0.1716833532819157, 0.0019644036194767086)","(1.5356708684051084, -0.0004729890681313033, 0.0025117618851711937)","[0.00011812714812152301, 0.0016842909053968735, 0.001049513936388974]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5860633404850325]","[-0.0665721595287323, 0.11298496276140213, 0.03999999910593033]","[0.0, 0.0, -0.22849097702487006]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5801719918042595]","[0.06621807813644409, 0.1132185235619545, 0.03999999910593033]","[0.0, -0.0, 0.23563411103415385]",0.587954594169889,0.4539085438459001,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.07078721727784888,-0.8145542742810477,7.13664993767793e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.005282755039789187,-0.5802392037404276,-0.016144651004178733,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44814771477888565,0.8157160083941201,-0.02160964603525463,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.21824782477139745,True,"(-0.03243364700599635, 0.18484931323578563, 0.04000046025091019)","(0.9999960913918875, 0.002757783538931074, 0.0004602509101927096)",0.0005620937459175283,0.0,True,"(0.03156709590103848, 0.18483881790211504, 0.039999539749089805)","(-0.9999960913918875, -0.002757783538937077, -0.00046025091019424993)",-0.0004816287377874202,3.2794980989169327
71,Move,"(-0.00569620253164556, 0.0, 0.00569620253164556)","(0.0, -0.0, 0.0)","(8.974897902064448e-05, 0.1716712145601122, 0.0018280740039003467)","(1.5404221104300126, -0.0004864957443029921, 0.002158529364980901)","[8.967041755563887e-05, 0.0016721521835933728, 0.000913184320812612]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5879546861536593]","[-0.06668553501367569, 0.11290954053401947, 0.03999999910593033]","[0.0, 0.0, -0.2265996729243233]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.580239211071958]","[0.06622213125228882, 0.113215871155262, 0.03999999910593033]","[0.0, -0.0, 0.23547679755051595]",0.5900379333979978,0.5000014147461131,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.06779902632723474,-0.8145542743107836,-7.136648605410301e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.005060360000970923,-0.5802598561343105,-0.004956574531899122,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.45986949083423023,0.8156252169425424,-0.021789948378641934,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.22410749223581947,True,"(-0.032682993774537934, 0.18483619074568053, 0.040000472989050496)","(0.9999967336688003, 0.002511758963112538, 0.00047298905049804763)",0.0007900657540367633,0.0,True,"(0.03158241343988101, 0.1848417015332565, 0.03999952701094951)","(-0.9999967336688002, -0.002511758963115636, -0.00047298905048842366)",-0.00044485343495121517,3.3443590289633023
72,Move,"(-0.006329113924050631, 0.0, 0.006329113924050631)","(0.0, -0.0, 0.0)","(5.52006610947995e-05, 0.17165519867373819, 0.0016458423361708843)","(1.5466266336086147, -0.0004967767060266078, 0.001718938428982708)","[5.512209962979389e-05, 0.0016561362972193627, 0.0007309526530831496]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5900379192144084]","[-0.06681026518344879, 0.11282620579004288, 0.03999999910593033]","[0.0, 0.0, -0.22451631952128107]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5802598549152138]","[0.0662233754992485, 0.11321505904197693, 0.03999999910593033]","[0.0, -0.0, 0.2353653532762656]",0.5923050227550062,0.5441014456820215,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.06488656943184318,-0.81455427430781,7.136637947269264e-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.004843747643487365,-0.5802265831166437,0.007985524240060233,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4728465002526692,0.8155401008631228,-0.020427859060710502,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.23013580203042433,True,"(-0.032957631984734836, 0.18482110765361914, 0.04000048649572511)","(0.9999975520376183, 0.0021585274333568607, 0.00048649572510939943)",0.0010403457557467348,0.0,True,"(0.03159163896180382, 0.18484498805275434, 0.039999513504274886)","(-0.9999975520376182, -0.0021585274333542057, -0.00048649572511186165)",-0.00041118012781624644,3.422088190297698
73,Move,"(-0.006962025316455691, 0.0, 0.006962025316455691)","(0.0, -0.0, 0.0)","(1.3249998754290027e-05, 0.17163619458033, 0.0014177747297025645)","(1.5542825105925067, -0.0005023654260049323, 0.001190354137923655)","[1.3171437289284415e-05, 0.0016371322038111757, 0.0005028850466148298]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5923049957851719]","[-0.06694579124450684, 0.11273523420095444, 0.03999999910593033]","[0.0, 0.0, -0.2222492822346589]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5802265138009357]","[0.06622137129306793, 0.11321637034416199, 0.03999999910593033]","[0.0, -0.0, 0.2353135416321312]",0.5947473600829114,0.5861609586972526,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.061903718495615434,-0.8145542743081073,-7.136691237974446e-11,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0046219044844872026,-0.5801328682553138,0.02249156671915771,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4852236288061992,0.8154620632942912,-0.018729016519586746,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.23569474307440172,True,"(-0.03325645769587714, 0.1848039889830428, 0.0400004967766856)","(0.9999983992323396, 0.0017189373703738646, 0.0004967766855939399)",0.0013099501988178392,0.0,True,"(0.03159334822827539, 0.18484848448356794, 0.0399995032233144)","(-0.9999983992323394, -0.0017189373703823826, -0.0004967766855991643)",-0.0003801704702944828,3.498230521833413
