,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
21,Move,"(-0.00023999999999999998, 0.0, -0.00017)","(0.0, 0.03438473159354028, 0.0)","(-0.0003170436719893712, 0.1713031600123744, 0.0009830284695643602)","(1.573277374065707, 0.0023118978075998484, -0.011593673396735104)","[-0.0006019871600033499, 1.7893464017731953e-05, -0.0008837490559806414]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5517182250785209]","[-0.06448889523744583, 0.11431701481342316, 0.03999999910593033]","[0.0, 0.0, -0.20611107864740677]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5550840318925493]","[0.06469505280256271, 0.11418964713811874, 0.03999999910593033]","[0.0, -0.0, 0.20928826016151802]",0.5516881645685775,-0.007214546393962786,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.44962398222113303,-0.7577039977714258,0.03007557097730425,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2512417339044892,-0.5552598052733493,-0.04220974090986208,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0068743932779410715,0.7643722622141648,1.6471495231762393e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000512572769997925,True,"(-0.03196686313464732, 0.18689062014546753, 0.039997506546337165)","(0.999930011459072, -0.011565244151826927, -0.0024934536628342828)",-3.650961633080807e-05,3.3713978808600595,True,"(0.031942567745957676, 0.18668586814813856, 0.04000249345366284)","(-0.9999300114590721, 0.011565244151822937, 0.0024934536628365453)",2.38247637727035e-05,0.0
22,Move,"(-0.00028000000000000003, 0.0, -0.00058)","(0.0, 0.05190783728356335, 0.0)","(-0.00023775063169478421, 0.17132054953459552, 0.0009848342966250515)","(1.5724513634160984, 0.0015510968304144393, -0.012806183557248576)","[-0.0005226941197087628, 3.528298623886594e-05, -0.0008819432289199501]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5511476889525625]","[-0.06445389986038208, 0.11433853209018707, 0.03999999910593033]","[0.0, 0.0, -0.20617742475990575]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.556063015318517]","[0.06475494801998138, 0.1141524687409401, 0.03999999910593033]","[0.0, -0.0, 0.2083093127417637]",0.5510093799174001,-0.03318371290594348,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5238578725786177,-0.7572488958593777,0.018278070461939057,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.30586725337231163,-0.5562364924418656,-0.041636340794606326,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0067812198086881995,0.7643723027402198,-1.0806948003150296e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0005058207332933795,True,"(-0.03192706725797166, 0.1869090493591669, 0.03999831850451161)","(0.9999196014573937, -0.012568340948963001, -0.0016814954883919587)",-2.845717422537039e-05,3.982300912561769,True,"(0.0320734442715265, 0.1866807406475063, 0.04000168149548839)","(-0.9999196014573938, 0.01256834094895359, 0.0016814954883918158)",0.00010668858518457993,0.0
23,Move,"(0.00038, 0.0, -0.0015400000000000001)","(0.0, 0.034222415973104825, 0.0)","(-8.13859344662483e-05, 0.17133831899661625, 0.0009858441473723364)","(1.5718899804251025, 0.001032792855948222, -0.014844964928663499)","[-0.000366329422480227, 5.305244825959399e-05, -0.0008809333781726653]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5499222527503043]","[-0.06437870860099792, 0.11438469588756561, 0.03999999910593033]","[0.0, 0.0, -0.20708080499871873]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5569557205566749]","[0.06480952352285385, 0.11411851644515991, 0.03999999910593033]","[0.0, -0.0, 0.20741659382243102]",0.5496629643767147,-0.06222029974401598,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5289131226253203,-0.7569635313829491,0.009472371098522999,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3190872503126066,-0.5571071782708235,-0.03635289021202137,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.005920715836312342,0.7643723000813054,7.0904383697723e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00044162653033319433,True,"(-0.031786341056855946, 0.18692478863840525, 0.03999887924462721)","(0.9998945856093994, -0.014476241791362473, -0.0011207553727891036)",-1.982337697718308e-05,4.066483096866373,True,"(0.032192792897921686, 0.18667695065564588, 0.04000112075537278)","(-0.9998945856093993, 0.014476241791364662, 0.0011207553727816428)",7.579988315451784e-05,0.0
24,Move,"(0.0017600000000000003, 0.0, -0.0030700000000000002)","(0.0, -0.0, 0.0)","(0.00015824558302486146, 0.17135919482123088, 0.0009883635063691457)","(1.571519522892997, 0.0007471713263345777, -0.016923193010278965)","[-0.00012669790498911722, 7.39282728742241e-05, -0.0008784140191758559]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5476448078076833]","[-0.06423880904912949, 0.1144702285528183, 0.03999999910593033]","[0.0, 0.0, -0.20854400036636242]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5577852606790953]","[0.06486020982265472, 0.11408691853284836, 0.03999999910593033]","[0.0, -0.0, 0.2059949564851421]",0.547169929362325,-0.11396340789259427,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.0014962958702587,-0.7559052433668273,0.0680515131661656,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5902625764093256,-0.5579379471255955,-0.036642160843993334,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.49480522814359706,0.7635298554802061,-0.06008512563949388,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.23394750363957711,True,"(-0.031540347257046505, 0.18696183457356402, 0.03999920769049072)","(0.9998608421239608, -0.016663391995805497, -0.000792309509279623)",-1.6045626670254517e-05,7.664325896837032,True,"(0.03234667949840326, 0.18669241883459914, 0.04000079230950927)","(-0.9998608421239604, 0.01666339199581211, 0.0007923095092764909)",-2.1328253831831676e-05,3.626902912227053
25,Move,"(0.00337, 0.0, -0.004370000000000001)","(0.0, 0.034222415973104825, 0.0)","(0.0005779719835613715, 0.17142119088734786, 0.0009919859399988244)","(1.5711844799699874, 0.0007160807778703293, -0.018025047895339413)","[0.0002930284955473928, 0.0001359243389912057, -0.0008747915855461773]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5433534666800485]","[-0.06397467851638794, 0.11463054269552231, 0.03999999910593033]","[0.0, 0.0, -0.2104566252062164]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5593235536876657]","[0.06495413184165955, 0.11402822285890579, 0.03999999910593033]","[0.0, -0.0, 0.20230220229248339]",0.5424407216832118,-0.2190560070213961,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.7480680348565332,-0.7533192085046432,0.11780531514610423,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9975693921334161,-0.5596582337173991,-0.08033263158657707,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2823669430526337,0.7611515140534683,-0.11380517646302407,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6379959042998878,True,"(-0.031137614980289552, 0.18706013882312295, 0.039999286290384996)","(0.9998393476050201, -0.017910041857942788, -0.0007137096150039749)",-2.4182950365589614e-05,13.342639836512921,True,"(0.032708889130086995, 0.18675084741197148, 0.040000713709615)","(-0.9998393476050206, 0.017910041857923463, 0.0007137096149977573)",-5.403000725866197e-05,9.435936230042614
26,Move,"(0.0044, 0.0, -0.00525)","(0.0, 0.034222415973104825, 0.0)","(0.0010853169389917385, 0.17152298416888676, 0.0009939054254020038)","(1.5709499204063262, 0.0007352446201967177, -0.018785381893032062)","[0.0008003734509777599, 0.00023771762053009793, -0.0008728721001429979]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5377127067290631]","[-0.06362643837928772, 0.11483953148126602, 0.03999999910593033]","[0.0, 0.0, -0.21286231034281503]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5612516237414915]","[0.0650717243552208, 0.11395445466041565, 0.03999999910593033]","[0.0, -0.0, 0.19734150276174373]",0.5366610334483735,-0.2523970809524826,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.1641558848918065,-0.7499538094382068,0.14908327246915548,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2219261674886137,-0.5615986287146907,-0.08329526177214702,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.6956936217748346,0.7580114846056715,-0.13957669230279493,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8608038278113423,True,"(-0.030615200381091126, 0.18719159771473598, 0.039999268581766736)","(0.9998258968294953, -0.01864513492746545, -0.0007314182332669051)",-3.597089724805846e-05,16.4635972949471,True,"(0.03318754615983257, 0.18683191343421213, 0.04000073141823328)","(-0.9998258968294956, 0.018645134927456227, 0.0007314182332765003)",-8.568390785311545e-05,12.504255512369623
27,Move,"(0.00485, 0.0, -0.00562)","(0.0, 0.034222415973104825, 0.0)","(0.0015899361404020035, 0.17163688711523198, 0.0009944663454404925)","(1.570792297920745, 0.0007588995062710022, -0.019574700387770663)","[0.0013049926523880247, 0.0003516205668753214, -0.0008723111801045092]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5317888427856298]","[-0.06325946748256683, 0.11505690217018127, 0.03999999910593033]","[0.0, 0.0, -0.21511447995560132]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5630856084135798]","[0.06518345326185226, 0.11388406902551651, 0.03999999910593033]","[0.0, -0.0, 0.19210785357332671]",0.5307325387719916,-0.2535050558551294,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.3383082662820565,-0.746234066008699,0.1606069762641873,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3129105198885707,-0.5634012882120364,-0.07577201859044833,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.8520711835204282,0.7545730862261473,-0.1488772170259428,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9448794467546271,True,"(-0.03008533226313885, 0.187335897012424, 0.039999245924028454)","(0.9998108756719354, -0.019433071233003623, -0.00075407597154028)",-4.5387134107318855e-05,17.738538571610977,True,"(0.0336810264809542, 0.1869229560039232, 0.040000754075971555)","(-0.9998108756719356, 0.01943307123298864, 0.000754075971550534)",-0.00011228869433969912,13.663667909088968
28,Move,"(0.00491, 0.0, -0.0063100000000000005)","(0.0, 0.015685273987673044, 0.0)","(0.002018432545164149, 0.17176537875329437, 0.0009944108104032214)","(1.5707244484489344, 0.0007615340958985745, -0.020310871829218063)","[0.0017334890571501704, 0.00048011220493771045, -0.0008723667151417803]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5261909507886308]","[-0.0629115179181099, 0.1152602955698967, 0.03999999910593033]","[0.0, 0.0, -0.21669371472431284]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5642802451331796]","[0.06525616347789764, 0.11383810639381409, 0.03999999910593033]","[0.0, -0.0, 0.18717925657676748]",0.5252240420894407,-0.23207218905272095,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.5932092254809342,-0.7421359236477939,0.17971122651703306,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4366010222572738,-0.5645167555107564,-0.05674755351069008,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.00270863283446,0.7508430661010119,-0.14795798027567544,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0346023746067965,True,"(-0.02962325678852451, 0.18748765624618063, 0.039999231032621096)","(0.9997962396328747, -0.020171462642397817, -0.000768967378907702)",-5.117072088980166e-05,19.57336117659439,True,"(0.034114005736388724, 0.18702718042678604, 0.040000768967378905)","(-0.9997962396328747, 0.020171462642396564, 0.0007689673789065148)",-0.0001352649716031943,14.991920667650287
29,Move,"(0.005390000000000001, 0.0, -0.00749)","(0.0, 0.12178209388715636, 0.0)","(0.0026458224820066455, 0.17195743309940412, 0.000993510670427621)","(1.5706970371233793, 0.0007546491853753955, -0.02129082062343154)","[0.0023608789939926667, 0.0006721665510474595, -0.0008732668551173807]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5186024381881758]","[-0.062438007444143295, 0.11553291976451874, 0.03999999910593033]","[0.0, 0.0, -0.21854367895173196]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5659603008770784]","[0.06535831838846207, 0.11377333104610443, 0.03999999910593033]","[0.0, -0.0, 0.18057217875688655]",0.5170560652974143,-0.37112066965508667,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.8893552829243268,-0.7359860374038323,0.27841104950114415,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.1463979585763724,-0.5662903591448922,-0.07921337172110521,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.310204484393482,0.7455287026732157,-0.24090725572329813,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.7309175390391336,True,"(-0.029016170125593384, 0.18769947322290154, 0.03999924845702508)","(0.9997766989292471, -0.02111841521740191, -0.0007515429749199391)",-6.103857388933466e-05,29.3268730789082,True,"(0.0347002651733294, 0.1871609055945742, 0.04000075154297493)","(-0.9997766989292468, 0.021118415217412412, 0.0007515429749301477)",-0.00014537988781228856,24.464132937935947
30,Move,"(0.006320000000000001, 0.0, -0.008870000000000001)","(0.0, 0.17612117481874778, 0.0)","(0.0034450012798770665, 0.17221369183077143, 0.0009925926215815061)","(1.5705563134850724, 0.000779630741893488, -0.022474491547542615)","[0.0031600577918630877, 0.0009284252824147687, -0.0008741849039634955]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5083080008888415]","[-0.061792388558387756, 0.11589698493480682, 0.03999999910593033]","[0.0, 0.0, -0.22081510599979234]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.567804511741749]","[0.06547033041715622, 0.11370202898979187, 0.03999999910593033]","[0.0, -0.0, 0.17176418411744215]",0.5063278641330168,-0.4752312067596338,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.213847706716552,-0.7275580866740043,0.3756027551553953,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.858161225627339,-0.5679717072599614,-0.04013770692661227,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.637082863615048,0.7380566854506676,-0.3628696303380112,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.424483530551195,True,"(-0.02820669130567216, 0.18798855684126958, 0.03999923071242446)","(0.9997516648367685, -0.022271435803196786, -0.000769287575541094)",-8.138279853322876e-05,39.185759678204136,True,"(0.03545965457785078, 0.18734913619935595, 0.040000769287575545)","(-0.9997516648367683, 0.022271435803208405, 0.0007692875755497896)",-0.00017384065573186825,33.88206126977878
31,Move,"(0.00727, 0.0, -0.009890000000000001)","(0.0, 0.17612117481874778, 0.0)","(0.0042827091163472565, 0.17248597415007086, 0.0009928790276471239)","(1.570241695370087, 0.0008423392896804489, -0.023805030532154516)","[0.003997765628333278, 0.0012007076017142015, -0.0008738984978978778]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.49690530264517563]","[-0.061072926968336105, 0.11629246920347214, 0.03999999910593033]","[0.0, 0.0, -0.22298369345132288]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5688519179502688]","[0.06553389132022858, 0.11366143822669983, 0.03999999910593033]","[0.0, -0.0, 0.16209251216381973]",0.49484992516055193,-0.4932762205473707,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.6610335279773984,-0.7182110482089822,0.4026917334736378,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.088626461054383,-0.5690478059108922,-0.047016458951236746,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.929799462820721,0.7293946502878463,-0.3719469278711476,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.6174999563749224,True,"(-0.027330951514144698, 0.18831191246923862, 0.03999917060775562)","(0.999722010625592, -0.02356297050943619, -0.0008293922443860954)",-9.85633880395574e-05,42.41342941839403,True,"(0.036236663952864706, 0.18758697300617463, 0.040000829392244384)","(-0.9997220106255924, 0.02356297050942422, 0.0008293922443851657)",-0.00025441029276258864,36.40015496822578
32,Move,"(0.007520000000000001, 0.0, -0.01042)","(0.0, 0.18846763394735566, 0.0)","(0.005112173741615206, 0.17280214913177447, 0.0009814757256876247)","(1.570672615938101, 0.0009132045040300464, -0.024996107691203265)","[0.004827230253601228, 0.0015168825834178112, -0.000885301799857377]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.485287317487439]","[-0.060335300862789154, 0.11668694764375687, 0.03999999910593033]","[0.0, 0.0, -0.224658395435596]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5696190776273092]","[0.06558041274547577, 0.11363166570663452, 0.03999999910593033]","[0.0, -0.0, 0.15222365810484165]",0.4832002402397412,-0.5008923246952306,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.699754398156985,-0.7082762433755361,0.40065561453382137,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.0655756422435694,-0.5697376312653131,-0.028452885938238543,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.725684014663049,0.7200119175966704,-0.43939952205943816,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.1050877382370117,True,"(-0.026472754234375832, 0.1886500982009474, 0.039999097419859575)","(0.9996888991586228, -0.02492569453617783, -0.0009025801404251713)",-0.0001152116034375596,42.50275670164768,True,"(0.03701391741491469, 0.18783422449901088, 0.040000902580140434)","(-0.9996888991586231, 0.024925694536167328, 0.0009025801404369423)",-0.00031753129242704543,42.384552931014824
33,Move,"(0.007620000000000001, 0.0, -0.010680000000000002)","(0.0, 0.1553779366587952, 0.0)","(0.005790270643967978, 0.1731077529132755, 0.0009642347485097359)","(1.5714838752702744, 0.0009893510671081913, -0.026154530675073468)","[0.005505327155954, 0.0018224863649188294, -0.0009025427770352658]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4748084492577795]","[-0.05966610088944435, 0.1170353814959526, 0.03999999910593033]","[0.0, 0.0, -0.22580201736219688]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5698959391476514]","[0.06559719890356064, 0.11362091451883316, 0.03999999910593033]","[0.0, -0.0, 0.14293153044296297]",0.4730568908526244,-0.4203704811411219,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.668310670469649,-0.6989530613292726,0.3977776374383511,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.064663634960857,-0.5699091409209636,-0.0031788346744445616,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.783690237370547,0.7113396195011377,-0.3570707025074327,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.5343217914305014,True,"(-0.025721271198482797, 0.1889599113092013, 0.03999902530655064)","(0.9996637178758077, -0.025913338947286646, -0.0009746934493579263)",-0.00012141883652476751,42.16446107212675,True,"(0.037721175161927946, 0.18807740979044033, 0.04000097469344936)","(-0.9996637178758078, 0.025913338947287805, 0.0009746934493556524)",-0.000354601080329605,35.187807842639515
34,Move,"(0.0076100000000000004, 0.0, -0.01117)","(0.0, 0.10187835909741304, 0.0)","(0.006249144045539306, 0.17333121606489635, 0.0009668338561536344)","(1.5709823540869225, 0.0010652885585286998, -0.027237453356830206)","[0.005964200557525327, 0.0020459495165396913, -0.0008999436693913673]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4663898279310485]","[-0.05912584811449051, 0.11731021851301193, 0.03999999910593033]","[0.0, 0.0, -0.22559720098685285]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5693792332326595]","[0.06556586921215057, 0.11364097893238068, 0.03999999910593033]","[0.0, -0.0, 0.13570859978222563]",0.46502102443033144,-0.3284978186056077,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.124531986884761,-0.6905094958835346,0.3545885300925574,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.75508784967789,-0.5692330219292351,0.035095207077399236,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.227171060605819,0.7037735939184252,-0.31542126502164824,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.214565142246611,True,"(-0.025195788206214556, 0.18924036686491552, 0.039998950625137086)","(0.9996337363485782, -0.027042410509755328, -0.0010493748629204396)",-0.00012947451203295494,37.973406412166106,True,"(0.03822818315814717, 0.18829078352412493, 0.04000104937486293)","(-0.9996337363485781, 0.027042410509762936, 0.0010493748629288335)",-0.00036410557636677,31.02872169461949
35,Move,"(0.007850000000000001, 0.0, -0.01205)","(0.0, 0.06820921249719039, 0.0)","(0.00659282554993194, 0.1735540930010804, 0.0009678926820518156)","(1.5706342024465099, 0.0011151031280375214, -0.028220407439961966)","[0.006307882061917962, 0.002268826452723749, -0.0008988848434931861]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4592107374763488]","[-0.05866333097219467, 0.11754098534584045, 0.03999999910593033]","[0.0, 0.0, -0.2245230777692599]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.568084424685903]","[0.0654873251914978, 0.11369118094444275, 0.03999999910593033]","[0.0, -0.0, 0.12961774662173783]",0.45797871884604696,-0.2956791888136928,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.073398688223249,-0.682267394619029,0.35193722346030004,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.7150850510867617,-0.5678099566372248,0.06588239924631388,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.201621628848966,0.6963726538050344,-0.31909061714441206,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.1868297806030688,True,"(-0.024810607026738575, 0.18950547448637167, 0.039998884723739525)","(0.9996063926693592, -0.028032407913229973, -0.001115276260474063)",-0.00013555260478421248,37.47869309722795,True,"(0.03860466392629001, 0.1885010172694524, 0.04000111527626047)","(-0.9996063926693592, 0.028032407913223405, 0.0011152762604751563)",-0.00036598066851665714,30.791208238902353
36,Move,"(0.00816, 0.0, -0.013980000000000001)","(0.0, 0.06885498432042829, 0.0)","(0.006930666652827791, 0.17381093251016166, 0.0009672574725762663)","(1.5703564649960244, 0.001173829642591018, -0.029236154313109133)","[0.006645723164813813, 0.002525665961805007, -0.0008995200529687353]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.45177903166298056]","[-0.05818280950188637, 0.11777637153863907, 0.03999999910593033]","[0.0, 0.0, -0.2228759568462446]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.566051581925015]","[0.06536386162042618, 0.11376980692148209, 0.03999999910593033]","[0.0, -0.0, 0.12343374159330583]",0.4504099316410882,-0.32858974263837637,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.794067775024563,-0.6729583747080541,0.40719158935420036,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.0897259282686425,-0.5656431631848247,0.09802010716166848,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.892860375942059,0.687945649089159,-0.369521340841093,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.550421495702921,True,"(-0.024448738073477402, 0.18979386864792136, 0.0399988322770111)","(0.999577608644898, -0.029038607383416955, -0.0011677229889002206)",-0.00014257074616334944,42.69803317301766,True,"(0.03894417636533784, 0.1887392762193532, 0.0400011677229889)","(-0.9995776086448981, 0.029038607383412997, 0.0011677229889066189)",-0.0003806686432878991,35.80892184823899
37,Move,"(0.00832, 0.0, -0.01578)","(0.0, 0.06885498432042829, 0.0)","(0.007255194418086326, 0.17410009387139946, 0.0009653152773111707)","(1.5701197926210995, 0.0012421037044999565, -0.03028066958763611)","[0.006970250930072348, 0.0028148273230428067, -0.000901462248233831]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4438146973065454]","[-0.05766591429710388, 0.11802466213703156, 0.03999999910593033]","[0.0, 0.0, -0.2206427420110624]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5632528355545096]","[0.06519363075494766, 0.11387763917446136, 0.03999999910593033]","[0.0, -0.0, 0.1169515275492284]",0.4423721013055104,-0.34621381370645715,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.4198460839226845,-0.6625781711336461,0.45100906966492305,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.4133023503238884,-0.562706807332646,0.13103205154044167,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.51506381130401,0.6784839171515684,-0.41289295723954955,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.8746990780736676,True,"(-0.024092850898487846, 0.1901140419096126, 0.03999876410384764)","(0.9995468597995125, -0.030075698256800176, -0.001235896152361794)",-0.00015150984796870047,47.173547139544716,True,"(0.039260283519323695, 0.18901135077598757, 0.04000123589615236)","(-0.9995468597995129, 0.030075698256793692, 0.0012358961523497216)",-0.00041090081288615337,40.29174919366475
