,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
137,Move,"(-0.01746, 0.0, -0.015359999999999999)","(0.0, 0.1897661589108395, 0.0)","(-0.004790436921805392, 0.17585217863928668, 0.0015904299225998513)","(1.5814969823072071, -0.00874651831658129, 0.04853010312845913)","[-0.004790515483270397, 0.005853116262767855, 0.0006755402395121166]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5691405761801299]","[-0.06555139273405075, 0.11365024000406265, 0.03999999910593033]","[0.0, 0.0, -0.15951272485666088]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.49117653750199936]","[0.06070978194475174, 0.11648805439472198, 0.03999999910593033]","[0.0, -0.0, 0.2366562198471298]",0.5697995615848698,0.15816786866417054,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.490488089066354,-0.7259822580880959,0.6410416045483774,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.345490211829463,-0.488271314303834,0.6972518391239152,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.5068747344472735,0.7253101321137262,-0.605430000704129,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.6027365844430657,True,"(-0.03646686874762302, 0.1876207976305809, 0.04215818515004211)","(0.999281164137998, 0.03549413829420705, 0.013316198622700025)",-0.0010431765508305052,46.47112080857289,True,"(0.026009931739715136, 0.18793360520115948, 0.03800801544308196)","(-0.9988674432660812, -0.04656877034357475, -0.00975604488351818)",-0.0004989175510605231,48.29332769663871
138,Move,"(-0.01717, 0.0, -0.01632)","(0.0, 0.1897661589108395, 0.0)","(-0.004994755940249939, 0.1759353918473339, 0.0015898330575204365)","(1.581505028490963, -0.008708616309864489, 0.04873039713773928)","[-0.004994834501714944, 0.0059363294708150716, 0.0006749433744327018]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5697995225208268]","[-0.06559135764837265, 0.11362465471029282, 0.03999999910593033]","[0.0, 0.0, -0.15618270183207647]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4882713224798262]","[0.06052519381046295, 0.11658644676208496, 0.03999999910593033]","[0.0, -0.0, 0.2370388020477775]",0.5703172129836268,0.12423633570170176,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.697568221430991,-0.7232191331164473,0.6631499931956707,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.6176064339099403,-0.4853366715857662,0.7043142523362731,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.75113817720998,0.7226841205362529,-0.6302427785936056,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.585165260173212,True,"(-0.03675331649451008, 0.18769165537531335, 0.04215818515004211)","(0.999281164137998, 0.03549413829420705, 0.013316198622700025)",-0.0009673559666741905,49.1445106287192,True,"(0.025798010287386305, 0.18801871655983166, 0.03800801544308196)","(-0.9988674432660812, -0.04656877034357475, -0.00975604488351818)",-0.0005000114646534939,49.80333654287399
139,Move,"(-0.01684, 0.0, -0.017230000000000002)","(0.0, 0.1897661589108395, 0.0)","(-0.00518653995484248, 0.1760223566131341, 0.0015891764622917397)","(1.5815117660696896, -0.008671112324377422, 0.048910751214937424)","[-0.005186618516307485, 0.0060232942366152675, 0.000674286779204005]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.570317301416763]","[-0.0656227320432663, 0.11360454559326172, 0.03999999910593033]","[0.0, 0.0, -0.15290193821282771]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4853366711069283]","[0.060338445007801056, 0.11668529361486435, 0.03999999910593033]","[0.0, -0.0, 0.23734745160277904]",0.5706292342879328,0.07488511303343467,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.021212554075917,-0.720337486676691,0.6915951455415078,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.788576654836953,-0.48243260375858754,0.6969762785228775,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.972655055250337,0.7199527034500152,-0.6555401006970577,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.705752320547245,True,"(-0.03702784574940078, 0.18776575335289852, 0.04215818515004211)","(0.999281164137998, 0.03549413829420705, 0.013316198622700025)",-0.0008979631389110233,51.334010331806105,True,"(0.025589217043693907, 0.1881068394440018, 0.03800801544308196)","(-0.9988674432660812, -0.04656877034357475, -0.00975604488351818)",-0.000503465177729427,51.55219515904339
140,Move,"(-0.016470000000000002, 0.0, -0.018)","(0.0, 0.15616857080994867, 0.0)","(-0.005364620485422106, 0.176112939676119, 0.001588463438885413)","(1.5815167377580985, -0.008633705314982532, 0.04907353474390748)","[-0.005364699046887111, 0.006113877299600168, 0.0006735737557976784]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5706291722938386]","[-0.06564164161682129, 0.11359240859746933, 0.03999999910593033]","[0.0, 0.0, -0.14970823880253156]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4824325994835384]","[0.060153357684612274, 0.11678256839513779, 0.03999999910593033]","[0.0, -0.0, 0.23752012671176065]",0.5707361801959405,0.02566701792185465,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.2898601708536015,-0.7173467544177706,0.7177757421408694,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.9389916688715254,-0.47957096764764523,0.6867926666261587,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.224388783004402,0.7171213883188758,-0.6795156314734385,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.8370275660164133,True,"(-0.0372837454569186, 0.18784456549500725, 0.04215818515004211)","(0.999281164137998, 0.03549413829420705, 0.013316198622700025)",-0.0008344472086595665,53.28701602043963,True,"(0.025391798796055194, 0.18819811333620354, 0.03800801544308196)","(-0.9988674432660812, -0.04656877034357475, -0.00975604488351818)",-0.0005083035151200191,53.409005882850224
141,Move,"(-0.01606, 0.0, -0.01878)","(0.0, 0.17662382964332216, 0.0)","(-0.005552484148264938, 0.17620143105473038, 0.0015876961947396382)","(1.5815183584372583, -0.008594975576303532, 0.049257401675958594)","[-0.005552562709729944, 0.006202368678211556, 0.0006728065116519035]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5707362317459151]","[-0.06564812362194061, 0.11358825117349625, 0.03999999910593033]","[0.0, 0.0, -0.14661058208180333]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.47957098447102287]","[0.05997069925069809, 0.11687789112329483, 0.03999999910593033]","[0.0, -0.0, 0.23755040849733206]",0.5709032434318309,0.04009517661368969,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.054824350002601,-0.7143936742295068,0.7087392451832979,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.8518547621326342,-0.47665959718041107,0.6987289121361997,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.312936104380264,0.7143211106259845,-0.6720666462939406,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.8845183815174082,True,"(-0.037520370312669735, 0.18792789309603822, 0.04215818515004211)","(0.999281164137998, 0.03549413829420705, 0.013316198622700025)",-0.0007763026081303726,52.22070463847072,True,"(0.025206974408056478, 0.18829238626480788, 0.03800801544308196)","(-0.9988674432660812, -0.04656877034357475, -0.00975604488351818)",-0.0005144627097483809,53.81237013128966
142,Move,"(-0.0158, 0.0, -0.01949)","(0.0, 0.15616857080994867, 0.0)","(-0.005709225281277318, 0.17629628658987187, 0.0015868749757200226)","(1.581522720737295, -0.008558465876211107, 0.04937895005315161)","[-0.005709303842742324, 0.006297224213353048, 0.0006719852926322879]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5709032488444303]","[-0.06565824151039124, 0.11358175426721573, 0.03999999910593033]","[0.0, 0.0, -0.14349041148057834]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4766595890637787]","[0.05978458374738693, 0.11697433888912201, 0.03999999910593033]","[0.0, -0.0, 0.23766152735318097]",0.5706974563519915,-0.049388899161439286,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.720619557453888,-0.7112606187967073,0.7519333038718812,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.15575975317921,-0.4738957193453765,0.6633306804082918,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.411837264130276,0.7113722109725747,-0.7077359168183375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.9365226072187864,True,"(-0.03776257872518873, 0.18800879442235863, 0.04215818515004211)","(0.999281164137998, 0.03549413829420705, 0.013316198622700025)",-0.0007225687920894351,55.936717742279285,True,"(0.02501292824921917, 0.18838497073128763, 0.03800801544308196)","(-0.9988674432660812, -0.04656877034357475, -0.00975604488351818)",-0.0005198617098769114,54.9578412008008
143,Move,"(-0.0155, 0.0, -0.01997)","(0.0, 0.15616857080994867, 0.0)","(-0.005870244908699315, 0.17639063895618806, 0.0015860118732788995)","(1.5815221121840475, -0.008520091751252894, 0.049524966400938265)","[-0.00587032347016432, 0.006391576579669239, 0.0006711221901911648]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5706974315808064]","[-0.06564577668905258, 0.11358975619077682, 0.03999999910593033]","[0.0, 0.0, -0.14056316197938193]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4738957397334831]","[0.05960764363408089, 0.11706539988517761, 0.03999999910593033]","[0.0, -0.0, 0.23747647790128487]",0.5704986858164238,-0.047704928536264554,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.503946544715089,-0.7081332429250867,0.750570209188935,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.094700116884201,-0.4710953381581257,0.6720914849401864,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.682909208377503,0.7084128368173236,-0.7102497972602725,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.070137340207126,True,"(-0.03796809809397622, 0.18809813905450676, 0.04215818515004211)","(0.999281164137998, 0.03549413829420705, 0.013316198622700025)",-0.0006737367767371499,55.32145588591018,True,"(0.0248491981580483, 0.1884824621154486, 0.03800801544308196)","(-0.9988674432660812, -0.04656877034357475, -0.00975604488351818)",-0.0005267231623418363,56.494531549915806
144,Move,"(-0.01538, 0.0, -0.020380000000000002)","(0.0, 0.15616857080994867, 0.0)","(-0.006019216053777698, 0.176486473993045, 0.0015851105920799858)","(1.5815264914718257, -0.008483893178632209, 0.049645229197493056)","[-0.006019294615242704, 0.00648741161652619, 0.0006702209089922511]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5704986713703286]","[-0.06563372910022736, 0.11359748989343643, 0.03999999910593033]","[0.0, 0.0, -0.13763456022215168]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4710953121982236]","[0.05942810699343681, 0.11715716123580933, 0.03999999910593033]","[0.0, -0.0, 0.23731749466502433]",0.5701541101328574,-0.0826981640559333,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.707900813611735,-0.7049597172902425,0.7616461523626034,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.186974349283696,-0.46837017074874415,0.654040178251574,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.658697119927845,0.7054221137575468,-0.7177735343464227,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.064021298506755,True,"(-0.03817437789294974, 0.1881866065511858, 0.04215818515004211)","(0.999281164137998, 0.03549413829420705, 0.013316198622700025)",-0.000628656613578338,56.370215228290256,True,"(0.0246810172673812, 0.18857975015876427, 0.03800801544308196)","(-0.9988674432660812, -0.04656877034357475, -0.00975604488351818)",-0.0005335452689141721,56.53896412839196
145,Move,"(-0.015160000000000002, 0.0, -0.0207)","(0.0, 0.15616857080994867, 0.0)","(-0.0061617350173168006, 0.1765831567612054, 0.0015841566452834842)","(1.5815310926711794, -0.008447019221196363, 0.04975868739816793)","[-0.006161813578781806, 0.006584094384686573, 0.0006692669621957495]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5701540751636203]","[-0.06561284512281418, 0.1136108785867691, 0.03999999910593033]","[0.0, 0.0, -0.13480560362124366]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4683702263606608]","[0.05925314500927925, 0.11724597960710526, 0.03999999910593033]","[0.0, -0.0, 0.23705196053036917]",0.5697192348093159,-0.10437007764999294,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.741519055809374,-0.7017567329831962,0.7687162336911323,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.214820340725328,-0.4656812952880587,0.645330110564516,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.767638988347785,0.7024055341846019,-0.7239790975067637,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.115041909043708,True,"(-0.038364613647157195, 0.18827738390852566, 0.04215818515004211)","(0.999281164137998, 0.03549413829420705, 0.013316198622700025)",-0.0005873446306154726,56.727439426507814,True,"(0.024525025032116808, 0.18867778989243367, 0.03800801544308196)","(-0.9988674432660812, -0.04656877034357475, -0.00975604488351818)",-0.000540459671683409,57.21054702346317
146,Move,"(-0.014690000000000002, 0.0, -0.02091)","(0.0, 0.1897661589108395, 0.0)","(-0.006295201843034273, 0.1766802530922804, 0.0015831979838972887)","(1.581536033760577, -0.008410922408071633, 0.049858209541828936)","[-0.006295280404499278, 0.006681190715761565, 0.000668308300809554]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.569719227906048]","[-0.06558648496866226, 0.11362777650356293, 0.03999999910593033]","[0.0, 0.0, -0.13203749237043863]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4656813047320259]","[0.05908028036355972, 0.11733314394950867, 0.03999999910593033]","[0.0, -0.0, 0.2367242528803504]",0.5691841401012501,-0.128422729935783,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.789286359758069,-0.6985386108632226,0.7723493087936805,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.241792748559544,-0.4630596965014319,0.6291837087904242,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.778190327489182,0.6993781977961975,-0.7265607332170635,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.12264430551402,True,"(-0.03854504094148495, 0.18836941859547207, 0.04215818515004211)","(0.999281164137998, 0.03549413829420705, 0.013316198622700025)",-0.000549283233080636,57.00271557476628,True,"(0.024375568673886308, 0.18877633115977113, 0.03800801544308196)","(-0.9988674432660812, -0.04656877034357475, -0.00975604488351818)",-0.0005474033174970039,57.31763590918869
147,Move,"(-0.01445, 0.0, -0.02102)","(0.0, 0.15616857080994867, 0.0)","(-0.006386687444704553, 0.17678286435618845, 0.001582416488412215)","(1.5815409842735264, -0.00838020360293584, 0.049892242263636824)","[-0.006386766006169558, 0.006783801979669629, 0.0006675268053244804]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5691841592423764]","[-0.06555403769016266, 0.11364854872226715, 0.03999999910593033]","[0.0, 0.0, -0.1293544943609481]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.46305967980592416]","[0.0589115135371685, 0.11741767823696136, 0.03999999910593033]","[0.0, -0.0, 0.23631849904216107]",0.568247768986898,-0.22472906744450857,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.285091069317087,-0.6951909723933944,0.8034332327587378,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.460582524197756,-0.4606930354439511,0.5679986537953862,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.816636527309906,0.6962363960197768,-0.7540324263409492,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.159699354570978,True,"(-0.038705747995214854, 0.18838095030717703, 0.042153281602532594)","(0.998722009280178, 0.04983579267768561, 0.008410823238581042)",-0.0005152147364836675,59.87972057076944,True,"(0.024235792127170003, 0.18887494213440728, 0.03800801544308196)","(-0.9988674432660812, -0.04656877034357475, -0.00975604488351818)",-0.0005538576835779349,58.004114843534644
148,Move,"(-0.01432, 0.0, -0.021070000000000002)","(0.0, 0.15616857080994867, 0.0)","(-0.006496749497096644, 0.17687924346474296, 0.0015816282629691858)","(1.5815418592739303, -0.008348246166085337, 0.04997882366005895)","[-0.006496828058561649, 0.006880181088224135, 0.0006667385798814511]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5682477318780544]","[-0.06549723446369171, 0.11368485540151596, 0.03999999910593033]","[0.0, 0.0, -0.12694318837909677]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.46069304304647773]","[0.058758966624736786, 0.11749361455440521, 0.03999999910593033]","[0.0, -0.0, 0.23554336646974217]",0.5675294472554894,-0.17239721553806275,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.53800765081192,-0.6920120816897866,0.7629337688658808,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.141134948609068,-0.4582714778113612,0.5811738318215812,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.896874331280466,0.6932227031414109,-0.723286290807828,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.189317561001836,True,"(-0.038829097486587055, 0.18847940575100736, 0.04215325088481005)","(0.9987205702318528, 0.04986979473892808, 0.008380105516045675)",-0.00048238892368735777,55.963116412536316,True,"(0.024138647239820857, 0.18897773415095095, 0.03800801544308196)","(-0.9988674432660812, -0.04656877034357475, -0.00975604488351818)",-0.0005602373890731516,57.80439951748934
149,Move,"(-0.01414, 0.0, -0.02101)","(0.0, 0.16954826485573712, 0.0)","(-0.006600708391982489, 0.17697498820025087, 0.0015808008175777375)","(1.581547521037088, -0.008317657221239503, 0.050045966302172305)","[-0.0066007869534474945, 0.006975925823732049, 0.0006659111344900028]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5675293814776879]","[-0.06545363366603851, 0.11371267586946487, 0.03999999910593033]","[0.0, 0.0, -0.12448262940557328]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.45827148648823934]","[0.058602698147296906, 0.11757093667984009, 0.03999999910593033]","[0.0, -0.0, 0.2349512144602827]",0.5667526447370863,-0.18643260441674134,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.649408466041066,-0.6888458836371731,0.759887532627229,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.161130497892558,-0.4559164826570294,0.5651988370396251,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.664681641369511,0.6902391648245169,-0.7160491960545683,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.068722492745967,True,"(-0.03896949225414821, 0.18857024459137153, 0.042153218928491075)","(0.998716515654321, 0.049956278527085916, 0.008348149197068269)",-0.00045167128929978184,56.03403552149618,True,"(0.024024712879991583, 0.18907554392082454, 0.03800801544308196)","(-0.9988674432660812, -0.04656877034357475, -0.00975604488351818)",-0.0005642517278262715,56.362934136213475
150,Move,"(-0.013950000000000002, 0.0, -0.020970000000000003)","(0.0, 0.16954826485573712, 0.0)","(-0.0066871753163680655, 0.17707105022095657, 0.001580015479176382)","(1.5815527517714256, -0.008288745407197897, 0.050085326437633276)","[-0.006687253877833071, 0.007071987844437744, 0.0006651257960886474]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.566752647074608]","[-0.06540645658969879, 0.11374272406101227, 0.03999999910593033]","[0.0, 0.0, -0.12209324767245423]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.45591650610043155]","[0.058450546115636826, 0.11764577031135559, 0.03999999910593033]","[0.0, -0.0, 0.2343226854764843]",0.565827882098516,-0.22194303325688816,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.708466904637524,-0.6856821374671587,0.7592990808034845,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.182824610468769,-0.45370193202174225,0.5314921524689102,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.565914541961155,0.6872615179342938,-0.7146352536535282,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.019829567432215,True,"(-0.039101139483252105, 0.18866103957068414, 0.04215318834060824)","(0.9987134137807328, 0.05002334763106931, 0.008317561314234011)",-0.00042342143529906074,56.183060786179254,True,"(0.0239175110162856, 0.18917209737902446, 0.03800801544308196)","(-0.9988674432660812, -0.04656877034357475, -0.00975604488351818)",-0.0005678265608393444,55.76544770584539
151,Move,"(-0.01391, 0.0, -0.02099)","(0.0, 0.16954826485573712, 0.0)","(-0.006767299218201627, 0.17716556521396631, 0.0015792354727775942)","(1.5815556541254467, -0.008259535423404771, 0.050122116219062)","[-0.006767377779666632, 0.0071665028374474915, 0.0006643457896898595]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5658278689323348]","[-0.06535027176141739, 0.11377844214439392, 0.03999999910593033]","[0.0, 0.0, -0.11985427244814845]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4537019286798844]","[0.058307308703660965, 0.11771581321954727, 0.03999999910593033]","[0.0, -0.0, 0.23355961440111442]",0.5648686336894557,-0.23021961817447076,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.526383183608807,-0.6825680193151197,0.7473883564893683,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.099868159268762,-0.4515637020499288,0.5131751932352318,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.531621907473376,0.684327641174086,-0.7041304224498824,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.9955192613794246,True,"(-0.03921264426293519, 0.1887532743291757, 0.04215315942979083)","(0.9987116838381999, 0.050062669105921026, 0.008288650496825842)",-0.0003975732592427146,55.10423781025786,True,"(0.02382886359609237, 0.1892684724704983, 0.03800801544308196)","(-0.9988674432660812, -0.04656877034357475, -0.00975604488351818)",-0.0005706023714044308,55.320796837302616
152,Move,"(-0.01384, 0.0, -0.021)","(0.0, 0.15616857080994867, 0.0)","(-0.006845145736409767, 0.1772589647965475, 0.001578443123538118)","(1.5815588579056306, -0.008230543173689821, 0.05015669830164086)","[-0.006845224297874772, 0.007259902420028691, 0.0006635534404503833]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5648687149496525]","[-0.06529194861650467, 0.11381544172763824, 0.03999999910593033]","[0.0, 0.0, -0.11769940727948977]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.45156370631166937]","[0.05816885828971863, 0.11778314411640167, 0.03999999910593033]","[0.0, -0.0, 0.23276397900361923]",0.5638945621855149,-0.2337771609457814,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.4310638825424835,-0.6794831302495189,0.7403733757441768,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.049459480334661,-0.4494625479183715,0.5042769915737544,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.486415945084481,0.6814216896454784,-0.6974283668658133,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.964642107598317,True,"(-0.039315837845038365, 0.18884430744887504, 0.0421531302208069)","(0.9987100827489043, 0.05009942356526502, 0.008259441512898773)",-0.000373661447975267,54.42701029612189,True,"(0.023747355823903374, 0.18936321127108652, 0.03800801544308196)","(-0.9988674432660812, -0.04656877034357475, -0.00975604488351818)",-0.0005726247464817236,54.85699210559322
153,Move,"(-0.01377, 0.0, -0.02099)","(0.0, 0.12213290506680723, 0.0)","(-0.006930139101435886, 0.17734928110726494, 0.001577641358785665)","(1.5815615157117802, -0.008201463894943566, 0.05020398106972284)","[-0.006930217662900891, 0.007350218730746122, 0.0006627516756979304]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5638944881544894]","[-0.06523269414901733, 0.11385295540094376, 0.03999999910593033]","[0.0, 0.0, -0.11558856432498942]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.44946248897022534]","[0.05803266912698746, 0.11784901469945908, 0.03999999910593033]","[0.0, -0.0, 0.2319591474112315]",0.563003788312552,-0.21378572951108155,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.191621835193598,-0.6764734804786322,0.7223159450128154,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.932126907233005,-0.4473527180342321,0.5063591721934491,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.380566943878012,0.678584297351423,-0.6809741505732974,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.9073614108617254,True,"(-0.0394149044950513, 0.1889344114202149, 0.04215310122954265)","(0.9987085883482307, 0.05013397299425759, 0.008230450248640048)",-0.00035158562671965535,52.890929238485946,True,"(0.02366878580077584, 0.18945676323421495, 0.03800801544308196)","(-0.9988674432660812, -0.04656877034357475, -0.00975604488351818)",-0.0005740066367201658,53.93464408887385
