,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
58,Close,,,"(8.555942447331213e-08, 0.16999906193915107, 0.000908421947674647)","(1.5708075491625393, 6.311807629477444e-05, -1.4000592203169427e-05)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6469017074975589]","[-0.0701456218957901, 0.11045276373624802, 0.03999999910593033]","[0.0, 0.0, -0.20593845629424773]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6469017640113621]","[0.0701456293463707, 0.11045276373624802, 0.03999999910593033]","[0.0, -0.0, 0.2059376906760973]",0.6422115060331677,-1.1256401608844724,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1969186559551539,-0.8575565426971532,-1.1319405890453855,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.02731424932501991,-0.6422115573865299,1.1256415303074634,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.19691907711083773,0.857555925247232,1.131957055281818,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.027314464209387046,False,,,,,False,,,,
59,Move,,,"(7.856146500561274e-08, 0.16999906237651882, 0.0009148896830877347)","(1.5708067003113224, 5.6229009009845055e-05, -1.399788300299107e-05)","[0.0, 0.0, 0.0]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6422115222668433]","[-0.06987567991018295, 0.11065566539764404, 0.03999999910593033]","[0.0, 0.0, -0.2153450417065848]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6422115222668433]","[0.06987568736076355, 0.11065565794706345, 0.03999999910593033]","[0.0, -0.0, 0.21534437704163675]",0.6379903554298509,-1.0130761447960246,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.17724179521627895,-0.8618012769195602,-1.018736213377688,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0245930384894814,-0.6379904016478769,1.0130773772767183,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.17724217443043713,0.8618007212176888,1.0187510329096225,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.024593232047800357,False,,,,,False,,,,
60,Move,,,"(7.401516452493873e-08, 0.16999906300717518, 0.0009208949427311885)","(1.5708059692049072, 5.171406878091127e-05, -1.3997173418156156e-05)","[-4.546300480674002e-09, 6.306563604674409e-10, 6.005259643453772e-06]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6379903239810443]","[-0.06963192671537399, 0.1108371913433075, 0.03999999910593033]","[0.0, 0.0, -0.22381094045082467]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6379904179642307]","[0.06963192671537399, 0.1108371838927269, 0.03999999910593033]","[0.0, -0.0, 0.2238103200122764]",0.615110638134345,-5.491132150921422,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.452665337095575,-0.8613763702363125,0.10197760397944555,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3678253668929761,-0.6151107211023211,5.491123330933391,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.452648793785676,0.8613758083630342,-0.10197908511710785,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.36782248204909895,False,,,,,False,,,,
61,Move,,,"(6.525727540666152e-05, 0.170345498349739, 0.001059997077241567)","(1.5643419032167225, 0.000197563388281916, -0.0007979471836882903)","[6.517871394165591e-05, 0.00034643597322017716, 0.0001451073941538322]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6151107619663475]","[-0.06829752027988434, 0.1118030920624733, 0.03999999910593033]","[0.0, 0.0, -0.24626572908574074]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6151107619663475]","[0.06829752773046494, 0.1118030920624733, 0.03999999910593033]","[0.0, -0.0, 0.24626509333393987]",0.5955752037272642,-4.688504257699382,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-45.00484902056465,-0.8415870330715334,4.749440919546993,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-23.059865446641542,-0.5955448463173273,4.695809948398522,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",43.233095586684094,0.8422035765808922,-4.601335627714076,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",22.069597917961392,True,"(-0.0328869812872885, 0.18306432225370392, 0.039999948285931244)","(0.999999998564867, -1.399717340023381e-05, -5.1714068757665875e-05)",0.0009292598800256974,356.63295742831633,True,"(0.03288703211825929, 0.18306436899025683, 0.04000005171406876)","(-0.9999999985648671, 1.3997173402169385e-05, 5.171406875682724e-05)",0.0009247550475631954,342.770840918112
62,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00016176689267871384, 0.170769344127595, 0.0012989924108436238)","(1.5534591187548563, 0.0004787125103189545, -0.0016283618084173405)","[0.00016168833121370824, 0.000770281751076185, 0.00038410272775588907]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5955751094143519]","[-0.06714092195034027, 0.11260347068309784, 0.03999999910593033]","[0.0, 0.0, -0.24601185159459507]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5955448282145998]","[0.06713911145925522, 0.11260469257831573, 0.03999999910593033]","[0.0, -0.0, 0.24665872904210193]",0.577097076069513,-4.434750637860288,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-74.21698435352988,-0.8118509915390502,7.136649967795963,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-37.925884464403794,-0.5770027633561036,4.450099910693686,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",71.595406999539,0.8135423675004012,-6.87869017931782,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",36.48540267051747,True,"(-0.03174847757726046, 0.18387264991014468, 0.039999802436613004)","(0.999999662124523, -0.0007979470834278504, -0.0001975633870030113)",-0.0001277880542238664,569.3446779207153,True,"(0.031700570736228145, 0.18385320852601408, 0.04000019756338699)","(-0.9999996621245231, 0.0007979470834444739, 0.00019756338698613066)",-0.0003431680125933818,549.2893002177528
63,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00020568042807162082, 0.17108007672726738, 0.001566595707337715)","(1.5453980249747683, 0.00011151383747928946, -0.0017071240308640968)","[0.00020560186660661522, 0.0010810143507485603, 0.0006517060242499802]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5770971029289548]","[-0.06603273004293442, 0.11333960294723511, 0.03999999910593033]","[0.0, 0.0, -0.23475391897699402]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5770027543990871]","[0.06602703779935837, 0.11334330588579178, 0.03999999910593033]","[0.0, -0.0, 0.23653961426052006]",0.5794048935654523,0.5538761990254404,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.463398322175672,-0.8148245956922985,-0.7136649967795972,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3132438252909276,-0.5792909144897829,-0.5491562720830432,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.168527533444813,0.8163981282858342,0.6853825885039218,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4843270819076328,True,"(-0.03144479925776865, 0.1849906130108544, 0.03999952128750798)","(0.9999985596365237, -0.0016283609022274411, -0.0004787124920250136)",-0.000311794778425866,0.0,True,"(0.03131121259948429, 0.18493748253161035, 0.04000047871249203)","(-0.9999985596365237, 0.0016283609022285585, 0.0004787124920293049)",-0.0008521960760863446,2.6063661590879836
64,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0002286300908810347, 0.17132534407924643, 0.0017817809880055265)","(1.5389812534468097, -0.0005115541240451944, -0.0015041172064010084)","[0.0002285515294160291, 0.0013262817027276108, 0.0008668913049177918]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.579404963823502]","[-0.06617187708616257, 0.1132487803697586, 0.03999999910593033]","[0.0, 0.0, -0.2354196929913593]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5792908612503161]","[0.0661650076508522, 0.11325327306985855, 0.03999999910593033]","[0.0, -0.0, 0.23710723316040327]",0.5797513719831643,0.08315482025087828,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.605037159365942,-0.8145272352769737,0.07136649967795972,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03442143431291328,-0.5795726195854822,-0.06760922296783728,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7665056817681534,0.8161098013500082,-0.06919846459825818,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.053855070905691915,True,"(-0.03153624940561697, 0.18487733800239453, 0.03999988848616275)","(0.9999985366464667, -0.00170712319107492, -0.00011151383724761302)",-0.00019027633610537698,0.0,True,"(0.03140855309304731, 0.18482838264793183, 0.04000011151383724)","(-0.9999985366464665, 0.0017071231910868933, 0.00011151383724524658)",-0.0007849281053407871,1.0848257416972316
65,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00022379709300064755, 0.17150000070497334, 0.0019406497491747169)","(1.5343522232299316, -0.00047650919867205327, 0.0001420718445825849)","[0.00022371853153564195, 0.0015009383284545208, 0.0010257600660869822]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5797513227663355]","[-0.06619274616241455, 0.11323511600494385, 0.03999999910593033]","[0.0, 0.0, -0.23477586170098852]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5795726052946306]","[0.066181980073452, 0.11324217170476913, 0.03999999910593033]","[0.0, -0.0, 0.23653717420671178]",0.5800025513097534,0.06028303838138058,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.08748482649848388,-0.8144857824691769,0.00994867387121641,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03698123183987475,-0.579752546880073,-0.04318255070178822,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4823889871451852,0.8160161696237627,-0.022471614298941497,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2704514203580945,True,"(-0.031603247053679055, 0.1848855196394741, 0.04000051155410173)","(0.9999987379722678, -0.0015041164424527017, 0.0005115541017302505)",-0.0001273170822938979,0.360008251452027,True,"(0.0314663295953306, 0.1848363044740851, 0.03999948844589826)","(-0.9999987379722679, 0.0015041164424461958, -0.0005115541017403497)",-0.0007231107398485163,3.369657798482141
66,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00022550245336221006, 0.17161324025211944, 0.0020486397613329365)","(1.5313204585498843, -0.00043510177777744046, 0.0014801782160750948)","[0.00022542389189720446, 0.0016141778756006142, 0.0011337500782452018]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5800025345126305]","[-0.0662078782916069, 0.11322520673274994, 0.03999999910593033]","[0.0, 0.0, -0.2344832078059935]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5797525332723408]","[0.06619282066822052, 0.11323507130146027, 0.03999999910593033]","[0.0, -0.0, 0.23626364065370517]",0.5803647947937671,0.08693843616330188,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03795411160937259,-0.8144899277499565,-0.0009948673871225094,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.001722213223640418,-0.5800418779071599,-0.06943944650084646,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.885958437715921e-05,0.8160185387073273,0.0005685800555281471,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.021043450597456534,True,"(-0.031639343575207354, 0.18488708302452053, 0.04000047650918065)","(0.9999998763772907, 0.00014207182796963745, 0.0004765091806469051)",-0.00011690024370163992,0.0,True,"(0.03149675310053335, 0.18483678296304545, 0.03999952349081936)","(-0.9999998763772906, -0.00014207182798621753, -0.00047650918064377545)",-0.0006670168635182454,0.2746029864299913
67,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00023275585429458347, 0.17166561404751002, 0.002105583636329725)","(1.52990338719851, -0.00040139815291505667, 0.0024409840069594094)","[0.00023267729282957787, 0.0016665516709911954, 0.0011906939532419902]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5803648224707226]","[-0.0662296935915947, 0.11321091651916504, 0.03999999910593033]","[0.0, 0.0, -0.23412512448719516]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.580041927182697]","[0.06621024757623672, 0.11322365701198578, 0.03999999910593033]","[0.0, -0.0, 0.23597666604666073]",0.5807703621801308,0.09733617272727281,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.015408284228995695,-0.8144895132218786,9.94867387111853e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0012603749487623825,-0.580366412000078,-0.07788818230034572,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.06291264428901801,0.8159977886032528,-0.0049800249778805305,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04348960044447914,True,"(-0.03168682233115158, 0.18488614005686288, 0.040000435101764056)","(0.9999988098797511, 0.0014801775354699727, 0.00043510176405524455)",-8.387152499391966e-05,0.0,True,"(0.03153472878512318, 0.18483369684530934, 0.039999564898235945)","(-0.999998809879751, -0.001480177535472737, -0.0004351017640510524)",-0.0006147289814317681,0.5799177306681159
68,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00023897661361513685, 0.17167120118042226, 0.002111210827770574)","(1.5301153615792886, -0.00037629484575892123, 0.0027134591415879494)","[0.00023889805215013125, 0.0016721388039034335, 0.0011963211446828392]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5807703962881401]","[-0.06625410914421082, 0.11319489777088165, 0.03999999910593033]","[0.0, 0.0, -0.23371917566402445]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.580366420832635]","[0.06622979044914246, 0.11321084946393967, 0.03999999910593033]","[0.0, -0.0, 0.23563140459656684]",0.5812057879690814,0.10450218934813726,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.010534041379123234,-0.8144895546746864,-9.948673871384983e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0007748239983708371,-0.5807124877336445,-0.08305817605595792,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.12391442544660607,0.8159667476688064,-0.0074498242671238914,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.07303417140285658,True,"(-0.031740341544295225, 0.1848846961256327, 0.04000040139814214)","(0.9999969402400207, 0.0024409813862510733, 0.0004013981421415224)",-3.447806293703301e-05,0.0,True,"(0.03157900153937802, 0.1848315500303772, 0.03999959860185788)","(-0.9999969402400207, -0.0024409813862419603, -0.000401398142121294)",-0.0005665010238133737,1.002201705460575
69,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0002461361904067747, 0.17166712072689738, 0.002065756030110489)","(1.5319446458209376, -0.00034958795619048595, 0.002940945159877277)","[0.0002460576289417691, 0.0016680583503785595, 0.0011508663470227542]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5812058059400319]","[-0.0662803128361702, 0.11317768692970276, 0.03999999910593033]","[0.0, 0.0, -0.233283741767036]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5807125062168941]","[0.06625062227249146, 0.11319718509912491, 0.03999999910593033]","[0.0, -0.0, 0.23525427735681864]",0.5816569013954562,0.10826722232994791,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00555314762321887,-0.8144896385195972,-2.0122778581386765e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00041335766642426055,-0.5810634727713454,-0.08423640904823011,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0007882403842643361,0.8159686266030688,0.0004509442229745173,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0007833139186215866,True,"(-0.03179776362982418, 0.1848823463619934, 0.04000037629483689)","(0.9999962477733582, 0.0027134556196796696, 0.0003762948368903589)",2.6515492074100602e-05,0.0,True,"(0.03162685005383499, 0.18483029613445257, 0.03999962370516312)","(-0.9999962477733583, -0.0027134556196736406, -0.00037629483687413596)",-0.000522279688679733,0.0007333446741280244
70,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0002532708764271361, 0.17165954104394107, 0.001969182216174458)","(1.5353965539656282, -0.00032378470001061043, 0.003168100835573944)","[0.0002531923149621305, 0.0016604786674222494, 0.0010542925330867233]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5816569383050548]","[-0.06630745530128479, 0.11315985023975372, 0.03999999910593033]","[0.0, 0.0, -0.23283275225601152]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5810634668521766]","[0.06627175211906433, 0.11318331211805344, 0.03999999910593033]","[0.0, -0.0, 0.23490516925382088]",0.5821082265862116,0.108318045781294,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00010339473796003847,-0.8144896590256046,-4.921441763303607e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.421217901143045e-06,-0.5814109830835366,-0.08340247492588304,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.001146507099403541,0.8159683383925643,-6.917052107704633e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.271349076195592e-05,True,"(-0.03185725030585247, 0.18487982939792547, 0.04000034958794908)","(0.9999956143182955, 0.0029409407407247233, 0.00034958794907879933)",9.112724225707811e-05,0.0,True,"(0.03167298711707872, 0.18482793471421938, 0.03999965041205093)","(-0.9999956143182956, -0.0029409407407268414, -0.0003495879490686594)",-0.00048131968390040513,0.0
71,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00026039805749050136, 0.1716489284869816, 0.0018215810853314995)","(1.540472543515266, -0.00029952615418242143, 0.003394355392241406)","[0.00026031949602549576, 0.0016498661104627776, 0.0009066914022437648]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5821082532741377]","[-0.06633460521697998, 0.1131419911980629, 0.03999999910593033]","[0.0, 0.0, -0.23238144999977445]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5814109792903371]","[0.0662926584482193, 0.11316957324743271, 0.03999999910593033]","[0.0, -0.0, 0.23455734778915366]",0.5825522812171551,0.10657311142642724,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.002520288751722063,-0.8144891225348909,0.0001287577712673032,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0001742814085190967,-0.581746861769482,-0.08061088462690957,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0040630859687044675,0.8159674805985635,-0.00020587056020602125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0002891259773202478,True,"(-0.0319167682578891, 0.18487728608215837, 0.04000032378469435)","(0.9999949291547429, 0.003168095369876285, 0.0003237846943503853)",0.0001556878378406104,0.0,True,"(0.03171882068538062, 0.18482565097821801, 0.03999967621530565)","(-0.9999949291547428, -0.0031680953698746857, -0.0003237846943521107)",-0.00044058375296360437,0.0
72,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00026751674262181276, 0.1716359651940922, 0.0016229592028504782)","(1.5471730682991058, -0.0002774123241950244, 0.003619822131969793)","[0.00026743818115680716, 0.0016369028175733658, 0.0007080695197627435]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5825523291625185]","[-0.06636130809783936, 0.11312440782785416, 0.03999999910593033]","[0.0, 0.0, -0.23193684855243266]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5817468907668804]","[0.06631287187337875, 0.1131562888622284, 0.03999999910593033]","[0.0, -0.0, 0.23422060129666852]",0.5829814258419588,0.10299470995287763,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0052406718483445575,-0.814489090393005,7.71405263158518e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00040302617030788364,-0.5820634725880045,-0.07598659644539739,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.006791529148719338,0.8159674542532321,-6.322879537942869e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0005267361798614043,True,"(-0.03197536618717639, 0.18487477886534295, 0.04000029952614971)","(0.9999941943235671, 0.0033943487218877294, 0.00029952614970711014)",0.00021924923260648426,0.0,True,"(0.03176316105176526, 0.18482344126962696, 0.03999970047385028)","(-0.9999941943235671, -0.003394348721883511, -0.0002995261497199615)",-0.0004012648536260845,0.0
73,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0002746246946583349, 0.1716215790468829, 0.0013733136437154448)","(1.555498477145539, -0.00025803911830662486, 0.003844591181853189)","[0.0002745461331933293, 0.001622516670364088, 0.0004584239606277101]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5829814129395106]","[-0.0663871020078659, 0.11310740560293198, 0.03999999910593033]","[0.0, 0.0, -0.23150768133978492]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5820634712316858]","[0.06633191555738449, 0.11314376443624496, 0.03999999910593033]","[0.0, -0.0, 0.23390397721616346]",0.583387638197465,0.09749096532147661,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008052854260781771,-0.8144889662477467,2.979486199943292e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.000598305366263776,-0.5823528708019663,-0.06945557135082138,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.009567254443433475,0.8159673056237363,-3.567107899579234e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0007106035903138228,True,"(-0.032031960598917525, 0.1848723216798891, 0.040000277412320644)","(0.9999934099724739, 0.003619814087522786, 0.00027741232064317216)",0.00028070580773458437,0.0,True,"(0.031804901224824794, 0.1848213062502494, 0.03999972258767936)","(-0.9999934099724738, -0.003619814087533944, -0.0002774123206396876)",-0.00036444786851652357,0.0
74,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0002817182588336768, 0.17160694410730407, 0.0010726417134452578)","(1.565448964178903, -0.00024199893003462656, 0.004068722653925618)","[0.0002816396973686712, 0.0016078817307852433, 0.00015775203035752307]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.583387637482778]","[-0.06641151756048203, 0.11309129744768143, 0.03999999910593033]","[0.0, 0.0, -0.23110135963561573]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5823528193172774]","[0.0663493201136589, 0.1131323054432869, 0.03999999910593033]","[0.0, -0.0, 0.23361444333999973]",0.5837625867776532,0.08998765924517738,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.010991598183188726,-0.8144888043553816,3.885416762290818e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0008188536518959317,-0.582606800943109,-0.060943233874253266,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.012480328605342352,0.8159671225096198,-4.394738798108883e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0009300506868357205,True,"(-0.03208553651936148, 0.18486998789765677, 0.04000025803911546)","(0.9999925762765782, 0.0038445815827898157, 0.000258039115455311)",0.00033901994111926295,0.0,True,"(0.031843062357971276, 0.18481932866684897, 0.03999974196088456)","(-0.9999925762765782, -0.0038445815827856146, -0.0002580391154411646)",-0.0003310889262989964,0.0
75,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00023351069588884793, 0.17165122061600122, 0.0009552758424598281)","(1.5713667134718905, 0.0016860669344258069, 0.005674236692025827)","[0.00023343213442384233, 0.001652158239482393, 4.038615937209343e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5837625877177065]","[-0.06643404811620712, 0.11307641863822937, 0.03999999910593033]","[0.0, 0.0, -0.23072623587004723]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.582606793904136]","[0.066364586353302, 0.11312224715948105, 0.03999999910593033]","[0.0, -0.0, 0.23336032192224593]",0.5840975500561651,0.08039118684286173,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.014072532731101001,-0.8144888205446181,-3.885416761661986e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0010539434357503528,-0.5828179500061446,-0.05067577512853153,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8188365855810898,0.8159428953758463,-0.0058145121056451775,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4205240635543105,True,"(-0.03213499160069032, 0.18486783265136886, 0.040000241998927676)","(0.9999916934779031, 0.004068711308849312, 0.00024199892767360723)",0.0003930662359158849,0.0,True,"(0.03187655005012552, 0.18481755920896153, 0.039999758001072326)","(-0.9999916934779032, -0.004068711308850576, -0.0002419989276767426)",-0.0003022593411974208,6.081888791050165
