,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
64,Move,,,"(0.0033070809685918903, 0.15939336139403074, 0.0480245948749005)","(-0.003221721649284341, 0.008758192496794307, 0.10007245081902345)","[-0.006691745630130274, -0.0006343811278987088, 0.00047403586068286985]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5507922756468575]","[-0.06443209946155548, 0.11435192823410034, 0.03999999910593033]","[0.0, 0.0, -0.31067510738133]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5652752430676895]","[0.06531667709350586, 0.11379976570606232, 0.03999999910593033]","[0.0, -0.0, 0.2950384296353975]",0.5330621314256022,-4.255228083570051,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-63.6841566907319,-0.833899768100212,6.616226034561552,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-32.0033096547166,-0.5494184347075574,3.805646026562078,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",54.08522476914028,0.834294882877888,-6.244519978070589,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",25.974823871813367,True,"(-0.030827226021807298, 0.18072875671023755, 0.023990313633420805)","(0.9946684597633704, 0.10266861339458756, -0.009685606619977753)",0.00023266339136997558,510.2877732171601,True,"(0.03274929454054999, 0.18050411530517568, 0.023999959438538117)","(-0.9999999992078928, -2.3394376620903917e-07, -3.980150265941498e-05)",0.00018643181396489492,418.4587664295024
65,Move,"(0.0021000000000000003, 0.0, -0.0002)","(0.0, 0.0054262286444503715, 0.0)","(0.0031969503873777684, 0.16028143882127593, 0.048054583489053525)","(-0.004372781608329888, 0.007939463136719069, 0.09861198334618497)","[-0.006801876211344396, 0.00025369629934648974, 0.0005040244748358916]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5330621158171134]","[-0.06333845853805542, 0.11501035839319229, 0.03999999910593033]","[0.0, 0.0, -0.30083767855036603]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.549418426545043]","[0.0643477737903595, 0.11440364271402359, 0.03999999910593033]","[0.0, -0.0, 0.2848764361199625]",0.5161701590322703,-4.054073374399667,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-68.88180562685734,-0.8061093417891989,6.669702314643141,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-35.756361121383094,-0.5337544439677235,3.7593577775601132,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",68.77952387616044,0.8075007011486295,-6.430603615022057,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",33.85011913137436,True,"(-0.030386831991674287, 0.18170201039644102, 0.02399124115951112)","(0.9949587688124035, 0.09990167360330966, -0.008758080529661552)",-0.0003521033588324185,534.8399967547618,True,"(0.03245991098360225, 0.1814354915724969, 0.023999959438538117)","(-0.9999999992078928, -2.3394376620903917e-07, -3.980150265941498e-05)",3.895377007335016e-05,524.277520594291
66,Move,"(-0.0003, 0.0, 0.001)","(0.0, 0.022656119020138393, 0.0)","(0.0031409345745228526, 0.1610958881186133, 0.048052305717322566)","(-0.0048875061847985695, 0.0038534590297378477, 0.0942363609399258)","[-0.006857892024199312, 0.0010681455966838616, 0.0005017467031049327]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5161702079325045]","[-0.062285806983709335, 0.11561953276395798, 0.03999999910593033]","[0.0, 0.0, -0.28993919682770425]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5337544427276155]","[0.0633813738822937, 0.11498501896858215, 0.03999999910593033]","[0.0, -0.0, 0.27374624928461355]",0.5161576597498917,-0.0029998277708669363,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.53879806992619,-0.8088781469593945,-0.6645132408469534,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.660419341483882,-0.5372167269054489,-0.8309479050540785,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.928655972755343,0.8101801193215553,0.6430603615022044,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.25761534831522,True,"(-0.03006166347399304, 0.18265404950541297, 0.023992059860314583)","(0.9951104129424696, 0.09844913561342714, -0.007939379726199769)",-0.0007346128178897825,4.404339819716849,True,"(0.032241548852435555, 0.18236762460912842, 0.023999959438538117)","(-0.9999999992078928, -2.3394376620903917e-07, -3.980150265941498e-05)",-0.00012424112725224057,0.0
67,Move,"(-0.0009000000000000001, 0.0, 0.0018000000000000002)","(0.0, 0.044558255803415235, 0.0)","(0.0030632306840968782, 0.1618647361590962, 0.04797712582901362)","(-0.0046688048605032905, -0.0015999192390382271, 0.08919903151787102)","[-0.006935595914625286, 0.001836993637166745, 0.0004265668147959839]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5161576874319328]","[-0.06228502467274666, 0.11561997979879379, 0.03999999910593033]","[0.0, 0.0, -0.29272048758432023]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5372167452937434]","[0.06359576433897018, 0.11485781520605087, 0.03999999910593033]","[0.0, -0.0, 0.2729633989428583]",0.5151382563495933,-0.24465681607161915,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2749910809739547,-0.8086020114614696,0.06627251950197544,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.050754756120553704,-0.5383146632163607,-0.26350471461884695,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7501613465658628,0.8099123906886243,-0.06425487190344958,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.014523279143204981,True,"(-0.02987438699291456, 0.18256302454637255, 0.023996145790547804)","(0.9955556475081806, 0.0940962466922681, -0.0038534494929813303)",-0.0006810864174391589,0.0,True,"(0.032508699536225, 0.18226478277350405, 0.023999959438538117)","(-0.9999999992078928, -2.3394376620903917e-07, -3.980150265941498e-05)",2.5069314052429477e-06,0.0
68,Move,"(-0.0015, 0.0, 0.0023)","(0.0, 0.044558255803415235, 0.0)","(0.0031197500362853637, 0.16241675305579464, 0.04804183994212764)","(-0.003774384106015352, -0.0014883164041100262, 0.08786255775737017)","[-0.006879076562436801, 0.002389010533865199, 0.0004912809279100094]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5151382345212123]","[-0.06222117319703102, 0.11565617471933365, 0.03999999910593033]","[0.0, 0.0, -0.29346374183940094]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5383147225567182]","[0.06366366147994995, 0.11481732130050659, 0.03999999910593033]","[0.0, -0.0, 0.2715977609620319]",0.5142127437068698,-0.22212303425366386,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5780516050176572,-0.8081647240996319,0.10494896684103591,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8844973801579199,-0.539243462160345,-0.22291174655623047,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4791383841356782,0.8095396376142107,-0.08946073785928256,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2593495896874857,True,"(-0.029760785860456516, 0.18257510825279616, 0.023996145790547804)","(0.9955556475081806, 0.0940962466922681, -0.0038534494929813303)",-0.0005440406279460715,9.530684596181072,True,"(0.03275692565627628, 0.18112990855435293, 0.0560038542094522)","(-0.9955556475081808, -0.09409624669226638, 0.003853449492980237)",-0.00013500833623133354,3.4458588170196958
69,Move,"(0.0015, 0.0, 0.0032)","(0.0, 0.03126582822022642, 0.0)","(0.003170336186053639, 0.16287581475366766, 0.048076684538031184)","(-0.002121580900907372, -0.0013677927866837883, 0.08630980284497579)","[-0.006828490412668526, 0.002848072231738219, 0.0005261255238135504]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5142127020878231]","[-0.06216316670179367, 0.11568897217512131, 0.03999999910593033]","[0.0, 0.0, -0.2939519857569321]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5392434074198483]","[0.06372106075286865, 0.11478301137685776, 0.03999999910593033]","[0.0, -0.0, 0.27029618259293686]",0.5135151332150529,-0.16742651803604292,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.24702394125831553,-0.8080675023590294,0.023333217744620716,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.17859092388210868,-0.5402046865949632,-0.23069386430837943,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2634606110925858,0.8094215810768706,-0.028333568961619357,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.16931648819852677,True,"(-0.02966964325762577, 0.18258693377665225, 0.05600148907581388)","(0.9961414647195788, 0.08774945687723085, 0.0014883158546551746)",-0.0005558947081552455,2.4209753561094964,True,"(0.03290066102336507, 0.18113576707039136, 0.0560038542094522)","(-0.9955556475081808, -0.09409624669226638, 0.003853449492980237)",-0.0001228208097898781,2.188655413486564
70,Move,"(0.0013000000000000002, 0.0, 0.004)","(0.0, 0.003220132469929538, 0.0)","(0.0032994652850123207, 0.1632805472122145, 0.04801610820652212)","(-9.665313643891247e-05, 0.0012889321072580631, 0.08509116352988932)","[-0.006699361313709844, 0.0032528046902850494, 0.00046554919230448744]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5135151381993105]","[-0.06211942806839943, 0.11571366339921951, 0.03999999910593033]","[0.0, 0.0, -0.2945523846778285]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5402046991839332]","[0.06378043442964554, 0.11474744975566864, 0.03999999910593033]","[0.0, -0.0, 0.26921688518760184]",0.5121865396144788,-0.3188624641377832,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8229154930718571,-0.8080655340657369,0.00047239039019366866,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.35017979071513744,-0.5419163864702305,-0.41080797006416336,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.25830815880457897,0.8094333867306046,0.0028333568961622646,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.015467104588591416,True,"(-0.02958566051463011, 0.18259115354927513, 0.05600136855231942)","(0.9962766886665139, 0.08620260299866779, 0.0013677923601933056)",-0.0005133170143493659,4.57521257757322,True,"(0.03303128698025958, 0.18113758941058877, 0.02399863144768058)","(-0.996276688666514, -0.08620260299866346, -0.001367792360199975)",-0.0001459521844227436,0.0
71,Move,"(0.0008, 0.0, 0.0053)","(0.0, 0.05080304386705095, 0.0)","(0.0034058892317303234, 0.16358493239438332, 0.04799237038935764)","(0.0032511981879058834, 0.0011902734161514286, 0.08237634714939164)","[-0.0065929373669918415, 0.0035571898724538753, 0.0004418113751400096]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.512186522819263]","[-0.062036074697971344, 0.11576060205698013, 0.03999999910593033]","[0.0, 0.0, -0.2958790004524988]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5419163855820408]","[0.06388606876134872, 0.11468397080898285, 0.03999999910593033]","[0.0, -0.0, 0.2675169934138279]",0.5109958140406801,-0.2857741377117075,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.09090726140582514,-0.8080625152333704,0.0007245197679653106,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.07371813483609663,-0.5436170107753027,-0.4081498332173083,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.003427805329989824,0.8094322061652313,-0.0002833356896170258,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.753828801212816e-05,True,"(-0.029413615634671042, 0.18259487082467107, 0.05600136855231942)","(0.9962766886665139, 0.08620260299866779, 0.0013677923601933056)",-0.00047280842192422545,0.0,True,"(0.033249826370022176, 0.1811262883452758, 0.02399863144768058)","(-0.996276688666514, -0.08620260299866346, -0.001367792360199975)",-4.76167991850113e-05,0.0
72,Move,"(0.0002, 0.0, 0.007)","(0.0, 0.08527329659393897, 0.0)","(0.0034832316982149935, 0.16376904750450466, 0.048072153743452015)","(0.002988993708769626, 0.001095684065130829, 0.07952502334085694)","[-0.006515594900507171, 0.0037413049825752165, 0.0005215947292343814]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5109958078096088]","[-0.06196131929755211, 0.1158025711774826, 0.03999999910593033]","[0.0, 0.0, -0.29706671722006245]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5436170071823172]","[0.06399092078208923, 0.11462073028087616, 0.03999999910593033]","[0.0, -0.0, 0.26581516360278756]",0.5100668651256218,-0.22294773961397238,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.11315922001236349,-0.8080449653517372,0.004211971591968143,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.10475147599798489,-0.5451252902963684,-0.3619870850557767,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.06694302916590038,0.8094323242217686,2.8333568960370314e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.004814324702026341,True,"(-0.029259503500138735, 0.18259804930921175, 0.05600136855231942)","(0.9962766886665139, 0.08620260299866779, 0.0013677923601933056)",-0.00043393358624416997,0.6196147909866437,True,"(0.033467790046839606, 0.18111508534404408, 0.02399863144768058)","(-0.996276688666514, -0.08620260299866346, -0.001367792360199975)",-8.81780284414728e-06,0.0
73,Move,"(-0.0008, 0.0, 0.0091)","(0.0, 0.07666009673534695, 0.0)","(0.003548776168529762, 0.16389406971717715, 0.04814552914794062)","(0.0027473610261952767, 0.0010082560415067981, 0.07718705061348047)","[-0.006450050430192402, 0.0038663271952477096, 0.0005949701337229843]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5100668875058062]","[-0.0619029626250267, 0.11583525687456131, 0.03999999910593033]","[0.0, 0.0, -0.2979780925609357]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5451252389192758]","[0.06408381462097168, 0.11456448584794998, 0.03999999910593033]","[0.0, -0.0, 0.264307035924545]",0.5093365735062318,-0.17526998865359486,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2728697160362243,-0.8080242649631356,0.004968093264368384,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1799592946585784,-0.5464616793825845,-0.32073338069186,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.05979357880948699,0.8094323124161149,-2.833356895770578e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.004270576763699727,True,"(-0.029140284191499666, 0.1826008995827924, 0.05600136855231942)","(0.9962766886665139, 0.08620260299866779, 0.0013677923601933056)",-0.0003962794586739593,1.2010111678338253,True,"(0.03366100783644673, 0.18110480372618842, 0.02399863144768058)","(-0.996276688666514, -0.08620260299866346, -0.001367792360199975)",4.310630037091131e-05,0.0
74,Move,"(-0.0038, 0.0, 0.0088)","(0.0, 0.06804340621825093, 0.0)","(0.0035789091277557243, 0.16398967357553457, 0.048188016284477886)","(0.0025291350653977784, 0.00010226008128345778, 0.07451927757183908)","[-0.00641991747096644, 0.003961931053605122, 0.0006374572702602527]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5093365204317084]","[-0.06185706704854965, 0.11586090922355652, 0.03999999910593033]","[0.0, 0.0, -0.29868770440535375]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.546461659954129]","[0.06416605412960052, 0.1145145371556282, 0.03999999910593033]","[0.0, -0.0, 0.26297066066832364]",0.508844273346268,-0.11815203839132624,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.11449609702431789,-0.808020752036564,0.0008431023772014386,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.10410013813841293,-0.547636184129279,-0.2818811392066811,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.05632214177869074,0.8094323135966803,2.8333568824479016e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.004026051786003709,True,"(-0.029047018697864156, 0.18260328982242396, 0.05600136855231942)","(0.9962766886665139, 0.08620260299866779, 0.0013677923601933056)",-0.0003609231658556436,1.497399089398283,True,"(0.03383220026180422, 0.1810954538981413, 0.02399863144768058)","(-0.996276688666514, -0.08620260299866346, -0.001367792360199975)",9.841009158975146e-05,0.0
75,Move,"(-0.0006, 0.0, 0.010400000000000001)","(0.0, 0.07666009673534695, 0.0)","(0.0035508127442419914, 0.16407050965712672, 0.04819460191544453)","(0.0023199957111347046, -0.0018020680967033688, 0.07215231915763418)","[-0.006448013854480173, 0.004042767135197273, 0.0006440429012268961]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.508844235865187]","[-0.06182611361145973, 0.11587818711996078, 0.03999999910593033]","[0.0, 0.0, -0.29917649581876393]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5476362440956943]","[0.0642382800579071, 0.11447054892778397, 0.03999999910593033]","[0.0, -0.0, 0.261796099852933]",0.5090268750784473,0.04382441572302896,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.23502702586078725,-0.8080211033292212,-8.431023771926494e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.01671542854412702,-0.5481948941434475,-0.13409040340044331,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.21448598488269405,0.8094323134786238,-2.833357015674834e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.015335133917420012,True,"(-0.028982889034382883, 0.18259737583599803, 0.023999896979959683)","(0.99722471806539, 0.07445032721405258, -0.00010226008110443469)",-0.00035339310493856166,0.0,True,"(0.03398264398239234, 0.18108704743515347, 0.02399863144768058)","(-0.996276688666514, -0.08620260299866346, -0.001367792360199975)",0.00014637424934269146,0.0
76,Move,"(-0.0007, 0.0, 0.0115)","(0.0, 0.08109672369391652, 0.0)","(0.0036122638654722326, 0.16410855709469718, 0.048258025114384)","(0.0015633163472371474, -0.0022313399755046603, 0.0704778229813485)","[-0.006386562733249931, 0.004080814572767738, 0.0007074661001663651]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5090269112181758]","[-0.06183759495615959, 0.11587177962064743, 0.03999999910593033]","[0.0, 0.0, -0.29899424309003797]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5481948951953892]","[0.06427261978387833, 0.11444959789514542, 0.03999999910593033]","[0.0, -0.0, 0.2612374550440656]",0.5084441909283046,-0.13984419603426762,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.669344508910695,-0.8079804207096117,0.00976382870626153,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7741497560222552,-0.5495215589096479,-0.31839954388810465,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2676078139322752,0.8094323134904294,2.8333575485817164e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01913483851978708,True,"(-0.029006530262272665, 0.18259695441267848, 0.023999896979959683)","(0.99722471806539, 0.07445032721405258, -0.00010226008110443469)",-0.0002559180131484898,4.232614915821074,True,"(0.03405374265837621, 0.18108914705988532, 0.023998197172919424)","(-0.9973965309741392, -0.07208961475027677, -0.0018020671213526754)",0.00016977985355863474,0.0
77,Move,"(-0.001, 0.0, 0.014400000000000001)","(0.0, 0.059498274200486694, 0.0)","(0.0036766719228040223, 0.1641321338071864, 0.048316578850532484)","(0.001279326542533521, -0.0022111568871269844, 0.06956759914123814)","[-0.006322154675918143, 0.004104391285256942, 0.0007660198363148504]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5084442407933224]","[-0.06180095672607422, 0.11589221656322479, 0.03999999910593033]","[0.0, 0.0, -0.29953625018664704]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5495216038218381]","[0.06435410678386688, 0.11439976096153259, 0.03999999910593033]","[0.0, -0.0, 0.2599107642061064]",0.5079511778620577,-0.11832313589925704,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6046595665064645,-0.8079636034291495,0.004036147310922353,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3251611492360707,-0.5507693693779144,-0.2994745123839593,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.02739273085197246,0.8094323134892488,-2.8333602131169755e-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00195725011484597,True,"(-0.02893372959564114, 0.18259958443666108, 0.023999896979959683)","(0.99722471806539, 0.07445032721405258, -0.00010226008110443469)",-0.00021893648002515703,3.4983938281174227,True,"(0.034223643847791606, 0.1810796917474208, 0.02399776790191687)","(-0.9975149828189892, -0.07041931682293205, -0.0022313381239094975)",0.0002392729524252763,0.0
78,Move,"(-0.0047, 0.0, 0.0167)","(0.0, 0.024726079513003672, 0.0)","(0.0037349464935384677, 0.16414549089593014, 0.048370422281323745)","(0.0011739281332620677, -0.002036247449703051, 0.06894710665519845)","[-0.006263880105183696, 0.004117748374000696, 0.0008198632671061121]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5079511762445289]","[-0.06176994368433952, 0.11590948700904846, 0.03999999910593033]","[0.0, 0.0, -0.30001244518013775]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5507693673144982]","[0.06443069130182266, 0.11435279250144958, 0.03999999910593033]","[0.0, -0.0, 0.25866297747308903]",0.5075337131267894,-0.1001915364643967,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5582309650076553,-0.8079421318288986,0.0051531840602261165,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2939423888926358,-0.5519984089773489,-0.2949695038642614,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00646333268402733,0.8094323134893668,2.8334667945273395e-11,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0004609096698025166,True,"(-0.028870956612910975, 0.18260119857442786, 0.023999896979959683)","(0.99722471806539, 0.07445032721405258, -0.00010226008110443469)",-0.00019698348233415636,4.1990033931837,True,"(0.03438348053271072, 0.1810699295705464, 0.023997788084955448)","(-0.9975787116500273, -0.0695113289749251, -0.002211155085326437)",0.0003190545516572284,0.0
79,Move,"(-0.0044, 0.0, 0.0176)","(0.0, 0.014041173832294382, 0.0)","(0.0037421081783773308, 0.1641512804677246, 0.04841997041523206)","(0.0010668620989895794, -0.0018829408667307482, 0.06894641780352302)","[-0.006256718420344833, 0.004123537945795147, 0.0008694114010144235]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.507533778233061]","[-0.06174368038773537, 0.11592409759759903, 0.03999999910593033]","[0.0, 0.0, -0.30040842742889257]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5519984044880059]","[0.06450606882572174, 0.11430643498897552, 0.03999999910593033]","[0.0, -0.0, 0.25743390056370163]",0.5079180833268027,0.09224884800318288,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2787661258630187,-0.8079442789894553,-0.000515318533616956,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.019386055172792516,-0.5524847831253995,-0.11672979553215335,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2586873813660747,0.8094323134888478,-1.2456670577132712e-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.018495564857162607,True,"(-0.02881828418997174, 0.1826027796820479, 0.023999896979959683)","(0.99722471806539, 0.07445032721405258, -0.00010226008110443469)",-0.00018168156501719964,0.0,True,"(0.03454091911160899, 0.18105984385770635, 0.023997962993998232)","(-0.9976220214379654, -0.06889235112900381, -0.002036246042550433)",0.00041135779934934973,0.0
80,Move,"(-0.0039, 0.0, 0.018000000000000002)","(0.0, 0.035192819037213656, 0.0)","(0.00374856271191096, 0.16415667042318707, 0.04846553940432848)","(0.0009663308240487299, -0.0017454437307761856, 0.06894430975143555)","[-0.006250263886811205, 0.0041289279012576285, 0.0009149803901108491]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5079180986931071]","[-0.06176786124706268, 0.11591064184904099, 0.03999999910593033]","[0.0, 0.0, -0.3000261969363017]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5524848389205613]","[0.06453588604927063, 0.11428806185722351, 0.03999999910593033]","[0.0, -0.0, 0.2569474924960932]",0.508150566932318,0.055796065323663775,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.05283948298547714,-0.8079440642744892,5.153159187175707e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.003723406667988412,-0.5531283048136261,-0.15444520517436544,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.05478301948228766,0.8094323134889074,1.4300239743138992e-11,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.003917303442393213,True,"(-0.028867956285391752, 0.18260190448024488, 0.023999896979959683)","(0.99722471806539, 0.07445032721405258, -0.00010226008110443469)",-0.0001282327485354511,0.0,True,"(0.03460323622743212, 0.18105555485014638, 0.023998116300286695)","(-0.9976223685990792, -0.06889168461175676, -0.0018829397540821755)",0.00046933062545630573,0.0
