,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
21,Move,"(0.03037974683544304, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.008899181067827873, 0.17239551335441494, 0.0006575532824099763)","(1.5677763335019959, 6.806941399398022e-06, -0.09082121523140335)","[0.008614237579813893, 0.0011102468060582849, -0.0012092242431350252]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4782227165890215]","[-0.05988454446196556, 0.11692262440919876, 0.03999999910593033]","[0.0, 0.0, -0.2768883213011421]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6258699546097014]","[0.06892777979373932, 0.11135267466306686, 0.03999999910593033]","[0.0, -0.0, 0.1358293561340102]",0.4742772601741261,-0.9469105366595245,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6552027747904596,-0.7548938604585953,0.05212960672096062,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.43393024089646354,-0.6297203128686079,-0.9240933715807249,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5619018944077168,0.7615393314544648,-0.038384596196499775,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.22784662055957597,True,"(-0.02231229865058524, 0.1870072620546226, 0.039999988084421755)","(0.9959759118350869, -0.08962133062104315, -1.1915578243416493e-05)",-6.699429372421393e-05,6.044634568881465,True,"(0.04158474052261515, 0.1860618801409483, 0.040000011915578254)","(-0.9959759118350863, 0.08962133062104963, 1.1915578256263206e-05)",-0.000128365844982229,3.0675270063542697
22,Move,"(0.03544303797468354, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.011985774018243236, 0.17235075928851137, 0.0006417729700511842)","(1.5717673693474707, -0.0011173903572558584, -0.09886684101016967)","[0.011700830530229257, 0.0010654927401547165, -0.0012250045554938174]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.45433093393521157]","[-0.05834800377488136, 0.11769594997167587, 0.03999999910593033]","[0.0, 0.0, -0.29895067081947735]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6483915824512886]","[0.07023117691278458, 0.11038804054260254, 0.03999999910593033]","[0.0, -0.0, 0.11176619879612482]",0.4499165394237361,-1.0594455790213704,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2120547058054687,-0.7528547398623185,0.10243942259132408,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7718531702532775,-0.6524861025089519,-0.9826810625854587,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2706157303903058,0.7597362132386885,-0.10117816310819204,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6122490268830957,True,"(-0.01923719948766156, 0.18694996913853312, 0.03999956410187253)","(0.9953551279667231, -0.09627034446376008, -0.0004358981274727365)",-5.7524766171103585e-05,10.407893105852928,True,"(0.04469179049713869, 0.18571622645573188, 0.04000043589812746)","(-0.9953551279667228, 0.09627034446376313, 0.0004358981274659742)",-0.00011165315124772215,8.293140442905893
23,Move,"(0.04050632911392405, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.015213212845251699, 0.1720734048641232, 0.000760770966022165)","(1.5703277182992108, -4.6287016304872924e-05, -0.10604097236275303)","[0.01492826935723772, 0.0007881383157665456, -0.0011060065595228366]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4279069852256931]","[-0.056627653539180756, 0.11850821226835251, 0.03999999910593033]","[0.0, 0.0, -0.3222183587128333]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6721066725144816]","[0.07157977670431137, 0.1093408465385437, 0.03999999910593033]","[0.0, -0.0, 0.0854658097864133]",0.4230503726705336,-1.1655875987887574,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.7584803345757412,-0.7495692596302045,0.13346193724985203,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.0202202184583553,-0.6763949616233662,-1.0292032711297154,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.7585949219360717,0.7570265953976677,-0.13099972177190308,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9222696958357515,True,"(-0.015914601397479647, 0.18684767918288167, 0.04000045068180486)","(0.9944434725821805, -0.10527096809949534, 0.00045068180486321273)",-5.6596716520203574e-05,14.50416661602969,True,"(0.04802819443597604, 0.18529745512778228, 0.03999954931819514)","(-0.9944434725821801, 0.10527096809949767, -0.00045068180486459677)",-0.0001127125449830759,11.920701853494744
24,Move,"(0.04556962025316456, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.018660168457232094, 0.17178120893007462, 0.0008152789752575602)","(1.5721522932340866, 0.002479388721019597, -0.10888592021763846)","[0.018375224969218115, 0.000495942381717962, -0.0010514985502874416]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3991011629356929]","[-0.05472850054502487, 0.11934156715869904, 0.03999999910593033]","[0.0, 0.0, -0.3467579810877438]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.696731668684182]","[0.07295344769954681, 0.1082199364900589, 0.03999999910593033]","[0.0, -0.0, 0.057264892418740256]",0.3938369495821796,-1.2634135140692007,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.668117884465833,-0.7450487262547759,0.19449243271396627,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.486635614035123,-0.7011624086286273,-1.0633713935631872,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.2675797048210313,0.753267477223188,-0.17498522021072954,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.210837445578355,True,"(-0.012348289647373063, 0.18668292119671542, 0.03999732465923555)","(0.9941259703919156, -0.10819610688063497, -0.0026753407644519223)",-6.489270878267119e-05,21.36454432985692,True,"(0.05154994152373403, 0.18478536136063017, 0.04000267534076447)","(-0.9941259703919165, 0.10819610688062829, 0.0026753407644685757)",-0.00012692032753401031,15.731776486531713
25,Move,"(0.05063291139240506, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0223931513253046, 0.17130963339515648, 0.0008477639726173735)","(1.5703540222698409, 0.002103053881312075, -0.11321262237700501)","[0.02210820783729062, 2.4366846799822595e-05, -0.0010190135529276282]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.36817616852554946]","[-0.05266384035348892, 0.12017494440078735, 0.03999999910593033]","[0.0, 0.0, -0.3721953876975069]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7219410355289579]","[0.07433068007230759, 0.107037752866745, 0.03999999910593033]","[0.0, -0.0, 0.026890744871066]",0.3625497868066247,-1.3503337385198475,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.2139754206704274,-0.7394117387176652,0.23036211906293913,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.7318710087382532,-0.7264553517982855,-1.0834223939654501,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.3561147698883937,0.7477607457857037,-0.2570615686211888,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.859786399445714,True,"(-0.008581932149052916, 0.18643752706500125, 0.03999765360756714)","(0.9936486899148054, -0.11250233541194621, -0.0023463924328675097)",-7.753623334565981e-05,25.51247160561743,True,"(0.05525903179176763, 0.18419203984890617, 0.04000234639243287)","(-0.9936486899148061, 0.1125023354119386, 0.002346392432875059)",-0.00015436041668773895,23.97592842378129
26,Move,"(0.055696202531645575, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.026310307307760426, 0.17087714617946134, 0.0008482068759846189)","(1.571710093320678, 0.0015390976250583882, -0.11713518151611522)","[0.026025363819746447, -0.000408120368895315, -0.0010185706495603828]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3352928904028867]","[-0.05044129490852356, 0.12099060416221619, 0.03999999910593033]","[0.0, 0.0, -0.3984716567273337]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7474734238657542]","[0.0756947323679924, 0.1058054268360138, 0.03999999910593033]","[0.0, 0.0, -0.005466389539576452]",0.32932205787414914,-1.4330042023682001,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.147100074502971,-0.7325070708818989,0.3017961361553989,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.183344405471563,-0.7520330233945971,-1.0942941674439277,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.166873170155213,0.7406823824145427,-0.31792635366498906,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.3582868067363583,True,"(-0.00463081013766363, 0.1860944310204622, 0.03999827517318292)","(0.9932148095784233, -0.11628141298826376, -0.001724826817086805)",-0.00010381067821106401,32.577166703206515,True,"(0.05912539879265836, 0.18350801347312978, 0.04000172482681711)","(-0.9932148095784223, 0.11628141298827145, 0.0017248268171052242)",-0.00019183045025220275,30.200683455437897
27,Move,"(0.06075949367088608, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.030329698824955505, 0.17020502039977922, 0.0008662973510547569)","(1.5697594018325443, 0.001602575569112698, -0.12142981626426612)","[0.030044755336941526, -0.001080246148577435, -0.0010004801744902447]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.3005625338142491]","[-0.048066146671772, 0.12177224457263947, 0.03999999910593033]","[0.0, 0.0, -0.4251879018947859]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7731228818521039]","[0.0770329087972641, 0.10453279316425323, 0.03999999910593033]","[0.0, 0.0, -0.039732340007940986]",0.2942758855483704,-1.5087983778660043,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.160363197809768,-0.7241914302435506,0.37415703901406605,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.662287489426552,-0.7776828642154415,-1.094399260826546,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.042473941243673,0.7317740718197222,-0.3879484089535606,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.9049666688420266,True,"(-0.0005299303048710777, 0.18565135577818512, 0.03999822386976085)","(0.9927096220402232, -0.12051743305485162, -0.001776130239150971)",-0.00012891626328790352,40.256692554638704,True,"(0.06313127595749453, 0.18272769620096413, 0.040001776130239135)","(-0.9927096220402221, 0.12051743305486193, 0.0017761302391294633)",-0.00024164446884036015,36.98491046756425
28,Move,"(0.0658227848101266, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.0344985075783924, 0.1696208253299942, 0.0008323295962030862)","(1.5725492560151402, 0.0015809519544201804, -0.12558769485453292)","[0.03421356409037842, -0.0016644412183624557, -0.0010344479293419155]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.26410616170056617]","[-0.04554535076022148, 0.12250348925590515, 0.03999999910593033]","[0.0, 0.0, -0.45202986500218895]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7986558121132544]","[0.07833216339349747, 0.10323226451873779, 0.03999999910593033]","[0.0, 0.0, -0.07579882376151027]",0.2575222934258605,-1.580125702192119,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.244744956597982,-0.7142857805005468,0.44405736512692745,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.1613033940110338,-0.8031820514091313,-1.0863048997910474,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.959414396497174,0.7209275143558129,-0.463065503635225,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.4899092803896687,True,"(0.003691266107088545, 0.1851062781896219, 0.039998253736705236)","(0.9922040859868426, -0.12461140523852232, -0.0017462632947599277)",-0.00014833188620411777,48.50285252654415,True,"(0.06725468440891702, 0.18184596836547479, 0.04000174626329476)","(-0.9922040859868404, 0.1246114052385414, 0.0017462632947590159)",-0.00029751744316350087,44.18824235236481
29,Move,"(0.07088607594936708, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.038774942566599836, 0.16871604950823343, 0.0008582733015274241)","(1.5704500775167622, 0.0014270128443640531, -0.1294354263558754)","[0.03848999907858586, -0.002569217040123223, -0.0010085042240175774]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.22605355833285679]","[-0.04288759455084801, 0.1231682151556015, 0.03999999910593033]","[0.0, 0.0, -0.4793549181504393]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.8239019117137264]","[0.07958376407623291, 0.10191414505243301, 0.03999999910593033]","[0.0, 0.0, -0.11373795529627859]",0.21919633502771918,-1.6457349276713626,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.260466996245449,-0.7032506728323179,0.5178637942091769,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.613562266960263,-0.8283561358145927,-1.0690001209090427,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.969820853752978,0.7078777337397456,-0.5487070933816063,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.133240695768754,True,"(0.008044343217907993, 0.18442569120200197, 0.03999843843661528)","(0.991722291183501, -0.12839181706613165, -0.0015615633847171732)",-0.00017727106896893327,56.29396051936882,True,"(0.07147898094174317, 0.18075143137583816, 0.04214643234267871)","(-0.9917222911835011, 0.12839181706612998, 0.0015615633847089248)",-0.00036479237789547377,52.21279322502608
30,Move,"(0.07594936708860758, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.042729066090705654, 0.1681476174797659, 0.0008255556408011123)","(1.5716207755469735, 4.5860088323958666e-05, -0.1514023016998304)","[0.042444122602691675, -0.0031376490685907643, -0.0010412218847438894]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.18667608263113095]","[-0.04011274874210358, 0.12374911457300186, 0.03999999910593033]","[0.0, 0.0, -0.5017800344371035]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.8488558529217234]","[0.0807877853512764, 0.10058064758777618, 0.03999999910593033]","[0.0, 0.0, -0.15281055569271232]",0.17959672179359457,-1.6990443104477109,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.22975688883665,-0.6842440579867584,1.0108750039715566,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.374290907598745,-0.8533424875975462,-1.0768063947864173,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.37963423177307,0.6934235437979892,-0.6292083894839045,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.624543177392109,True,"(0.012180825469290793, 0.18385484660932527, 0.04000000439624219)","(0.9894489472051399, -0.14488195489885372, 4.396242187857994e-06)",-0.00010887363347694087,82.142888555394,True,"(0.07576877994894186, 0.17967435799598686, 0.04214643234267871)","(-0.9917222911835011, 0.12839181706612998, 0.0015615633847089248)",-0.0002859680582668712,48.961101049134285
