,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
10,Close,,,"(0.010003291824242136, 0.16005266914270105, 0.04523936165140331)","(-0.0010760316083767074, 6.725202012489063e-05, -3.618265319583079e-08)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7396932119518481]","[-0.07528240978717804, 0.10618463158607483, 0.03999999910593033]","[0.0, 0.0, -0.025223688738047617]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7398511766938903]","[0.07529081404209137, 0.10617695748806, 0.03999999910593033]","[0.0, -0.0, 0.02430263317545323]",0.7257238314308083,-3.352635504821555,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5758654822812497,-0.7784262532781683,-3.242260203768412,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0750123771406224,-0.725866063871885,3.3564283699169333,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5766799137830688,0.7777395376647703,3.260573592131318,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0752606958188736,False,,,,,False,,,,
11,Close,,,"(0.009997966950406065, 0.16004795201914346, 0.046616050094935475)","(-0.0009640430328522325, -5.7324486097668704e-05, 4.2980615420070005e-09)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.682487397988505]","[-0.0721622109413147, 0.10887245088815689, 0.03999999910593033]","[0.0, 0.0, -0.13775029188859572]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6825807377410441]","[0.07216742634773254, 0.10886821150779724, 0.03999999910593033]","[0.0, -0.0, 0.1372064129763775]",0.6742386185346878,-1.979696494258342,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.34037467823530393,-0.8282145265472606,-1.9144534778819295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04449932044982575,-0.674322605213594,1.981936139029174,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3408573424145132,0.8278090365055835,1.9252671252731466,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.04464739446319682,False,,,,,False,,,,
12,Close,,,"(0.009998679410322496, 0.16003066597344334, 0.0474253884764576)","(-0.0006112814540129935, -4.2805404436077314e-05, 1.9447426774393396e-07)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6487079580530938]","[-0.07024932652711868, 0.11037428677082062, 0.03999999910593033]","[0.0, 0.0, -0.20419532625251113]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6487631098841893]","[0.07025248557329178, 0.11037188768386841, 0.03999999910593033]","[0.0, -0.0, 0.20387417727936794]",0.6438371618585478,-1.1689909828946077,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.20110328062585062,-0.8576133287829941,-1.1304144347684295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.026365137971139978,-0.6438867551525752,1.1703134707353389,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.20138889834359572,0.857373897412956,1.136799615752827,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.026453134766811503,False,,,,,False,,,,
13,Close,,,"(0.008562352819313064, 0.15963169911231415, 0.04795936059784778)","(0.002880050037504477, -0.0018080766405500393, 0.027156574699580344)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6287615983534538]","[-0.06909634172916412, 0.11123047024011612, 0.03999999910593033]","[0.0, 0.0, -0.24342883421715172]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6288059721302652]","[0.06909892708063126, 0.1112285852432251, 0.03999999910593033]","[0.0, -0.0, 0.24295585513718987]",0.6258854057058539,-0.6902774854894381,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11878846609148704,-0.8749713231347032,-0.6674313830745814,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.015594191474811038,-0.6259255556368085,0.6912982329409242,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.23889456753769728,0.8745816224765113,0.6767593625972839,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.18939691443679915,False,,,,,True,"(0.040048198705117485, 0.17954190147604243, 0.02399995236517949)","(-0.9999968496142797, -0.00250969405768167, -4.6874861287478436e-05)",-8.481535683957195e-06,2.863336982423626
14,Move,,,"(0.003226703519616097, 0.15887842572556865, 0.048057042824217085)","(0.00733137607255103, 0.004060605831319912, 0.12411081910370701)","[0.0, 0.0, 0.0]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5601465041237582]","[-0.06500434130430222, 0.11399676650762558, 0.03999999910593033]","[0.0, 0.0, -0.31665092698218517]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5704848668453074]","[0.0656328946352005, 0.11359802633523941, 0.03999999910593033]","[0.0, -0.0, 0.3056114929739557]",0.5446837312064112,-3.7110582962534506,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-53.09089974488294,-0.8536776571297426,5.5487419201507295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-27.521806933097807,-0.5577558572400253,3.0549589579805563,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",39.845640952717,0.8551826533669656,-5.0192908628628805,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",19.520428399002,True,"(-0.031006456029053206, 0.18019920383377602, 0.023994329638221932)","(0.9922239401206523, 0.12433627092149606, -0.005669601818851313)",-0.0005148038489068186,428.5206410406488,True,"(0.03236246380961459, 0.17994971919477992, 0.023997959838382148)","(-0.9993845697424365, -0.035018889211399305, -0.00203940165862912)",0.0005577664042068458,310.72647358115125
15,Move,"(0.0005, 0.0, 0.0007)","(0.0, 0.025778513051956248, 0.0)","(0.0035266296938303984, 0.16140292424439984, 0.04816954149637753)","(-0.011954839303562568, 0.00233338691099729, 0.1171551092405758)","[0.00029992617421430124, 0.0025244985188311864, 0.0001124986721604479]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5307039854357387]","[-0.06319212168455124, 0.11509647220373154, 0.03999999910593033]","[0.0, 0.0, -0.30574387852569096]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5532258835860488]","[0.06458129733800888, 0.11426004767417908, 0.03999999910593033]","[0.0, -0.0, 0.286157515520424]",0.5306529396555448,-0.012233641236916521,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5034508117805871,-0.8376658324468219,-0.29233085803707826,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7765666008476919,-0.5550326436126782,-0.4336200292561311,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8303794923026117,0.8405036523643812,0.26886474026787505,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4601373808988447,True,"(-0.029915977374490588, 0.18164746100787116, 0.023997472310946365)","(0.993148824576899, 0.11682904977305919, -0.002526929094416628)",-0.0007869472702198828,10.998854751299918,True,"(0.032713453395950665, 0.1801060153179367, 0.05600252768905363)","(-0.9931488245768987, -0.11682904977306174, 0.0025269290944133107)",-0.00014766750871985428,5.7188292649167325
16,Move,"(0.0073, 0.0, 0.0034)","(0.0, 0.14231763786612162, 0.0)","(0.004600060325516843, 0.16163351199558032, 0.04849097394003372)","(-0.009648026983247739, 0.0016095491480243604, 0.10863596104441221)","[0.001373356805900746, 0.0027550862700116696, 0.0004339311158166326]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5233095559343172]","[-0.06273195892572403, 0.11536423861980438, 0.03999999910593033]","[0.0, 0.0, -0.3133893318819587]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5628707066550319]","[0.06517037004232407, 0.1138923242688179, 0.03999999910593033]","[0.0, -0.0, 0.27696199074879957]",0.5213460285862725,-0.4712370566297862,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5925109290863921,-0.8361564498898991,0.13017021094297523,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8479215151964776,-0.5645415272073865,-0.400997925249552,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0235165194408224,0.8394008365465258,-0.10364684224576082,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5017290609963027,True,"(-0.02894813230001103, 0.18166021795405735, 0.023998266836590402)","(0.9938662358624171, 0.11057533174698263, -0.0017324034503836791)",-0.0005505385768514405,12.897801496616603,True,"(0.03390966595161486, 0.18002566505915407, 0.056001733163409596)","(-0.9938662358624177, -0.11057533174697763, 0.0017324034503781774)",-8.740241599481631e-05,6.625009187185093
17,Move,"(0.0112, 0.0, 0.010199999999999999)","(0.0, 0.007517133088339578, 0.0)","(0.00599994614574921, 0.1614399512769814, 0.04823831765857483)","(0.0061764613186627735, -0.00028611499757187826, 0.09255372954983852)","[0.0027732426261331132, 0.0025615255514127577, 0.00018127483435774472]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5108132756371168]","[-0.06194985285401344, 0.11580900102853775, 0.03999999910593033]","[0.0, 0.0, -0.32441035650370326]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5750517866538476]","[0.06590922921895981, 0.11341981589794159, 0.03999999910593033]","[0.0, -0.0, 0.26372939918582505]",0.5084550383360754,-0.5659761734118867,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3940763534748653,-0.8351777890582888,0.010999158439835975,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.24627178873607694,-0.5774751480616761,-0.5816128347625866,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3241156758791595,0.8386916555977945,-0.02148288154055685,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.13092298429533775,True,"(-0.027437273502722133, 0.18172695499999122, 0.023999332214607462)","(0.9943156661863726, 0.10647023552815811, -0.0006670254333234763)",-0.0003295926317644872,2.914697740634986,True,"(0.03552635775016291, 0.17996099479915809, 0.05600066778539253)","(-0.9943156661863728, -0.1064702355281559, 0.0006670254333136261)",-6.975338232581194e-06,0.6669001272353916
18,Move,"(0.0177, 0.0, 0.0181)","(0.0, 0.022591541837814602, 0.0)","(0.0077128740594668566, 0.1613500664629985, 0.04829634184450209)","(-0.001097438746600594, 0.0017188349937895444, 0.06496866272759788)","[0.004486170539850759, 0.0024716407374298366, 0.00023929902028500816]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4944902604647665]","[-0.060919977724552155, 0.11637517064809799, 0.03999999910593033]","[0.0, 0.0, -0.3403261843393008]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5913891347569387]","[0.06689106673002243, 0.11277202516794205, 0.03999999910593033]","[0.0, -0.0, 0.2470943420668992]",0.4912961614021276,-0.7665847528197586,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.12351363653479774,-0.8348525498510752,-0.008673045525695144,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.008913997316128857,-0.5945406583503545,-0.7563497843573089,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.144845355776832,0.8385056346551074,0.005304517588402316,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.020898222528535456,True,"(-0.02536177811679228, 0.1817237361606154, 0.02399812048254351)","(0.997522583973411, 0.07032186525736805, -0.0018787574972734418)",-0.0002297863682339439,0.0,True,"(0.03761846526342284, 0.17981993564630833, 0.056001879517456485)","(-0.9975225839734112, -0.0703218652573671, 0.0018787574972651496)",-1.4004813019723622e-05,0.18115324898511637
19,Move,"(0.0214, 0.0, 0.0265)","(0.0, 0.038950512916757454, 0.0)","(0.00968321992727924, 0.16131530690803214, 0.04842914553361734)","(0.0006928588314903343, -0.000845389459532515, 0.040590559154843914)","[0.006456516407663142, 0.0024368811824634906, 0.000372102709400253]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4754086891770859]","[-0.059704530984163284, 0.11701561510562897, 0.03999999910593033]","[0.0, 0.0, -0.35940854558370794]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6099746073358618]","[0.06799495220184326, 0.11201570928096771, 0.03999999910593033]","[0.0, -0.0, 0.22854462650277627]",0.47191446892645894,-0.8386008079734595,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4652361021175165,-0.8346831124421408,0.03218125487142869,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3185654785724479,-0.6133697016567558,-0.8148353560523323,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.24569948665349073,0.8384242094903798,-0.022796661947914867,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.06659131165509109,True,"(-0.022905577024064053, 0.18166774162336422, 0.023999930119579762)","(0.998792844003083, 0.049120769442209514, -6.912046102352596e-05)",-0.00012834185935420915,4.109231321583816,True,"(0.03997072033882115, 0.1796015004142226, 0.056000069880420236)","(-0.998792844003083, -0.04912076944221282, 6.912046101899646e-05)",1.0736994392878536e-05,0.0
20,Move,"(0.0252, 0.0, 0.0308)","(0.0, 0.017139133254584316, 0.0)","(0.011897184031432436, 0.16104838200704819, 0.04857544987657476)","(-0.00039283619870726785, 4.528128532789874e-05, 0.015692103269034228)","[0.008670480511816339, 0.002169956281479535, 0.0005184070523576723]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4543966940860201]","[-0.0583522655069828, 0.11769387125968933, 0.03999999910593033]","[0.0, 0.0, -0.37953485400315945]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6301000948774954]","[0.06917424499988556, 0.11117373406887054, 0.03999999910593033]","[0.0, -0.0, 0.2077452438775884]",0.450534233586696,-0.9269974624616549,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6026627212087375,-0.8337155104001311,0.0518481942779418,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.39351392516087214,-0.6337786303777523,-0.8828389370899944,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4890049001588738,0.8377136923122108,-0.03159980450097213,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.17967434566653886,True,"(-0.020259521707228265, 0.18158676806566684, 0.023999919210591955)","(0.9998087291260922, 0.019557575477439113, -8.00294488260958e-05)",-9.454347341237509e-05,5.803624511710816,True,"(0.042561607680308144, 0.17933276755141406, 0.05600008078940805)","(-0.9998087291260923, -0.019557575477435408, 8.002944883113284e-05)",-1.698692353475346e-05,2.6750101881975823
