,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
10,Close,,,"(0.010003291824242136, 0.16005266914270105, 0.04523936165140331)","(-0.0010760316083767074, 6.725202012489063e-05, -3.618265319583079e-08)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7396932119518481]","[-0.07528240978717804, 0.10618463158607483, 0.03999999910593033]","[0.0, 0.0, -0.025223688738047617]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7398511766938903]","[0.07529081404209137, 0.10617695748806, 0.03999999910593033]","[0.0, -0.0, 0.02430263317545323]",0.7257238314308083,-3.352635504821555,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5758654822812497,-0.7784262532781683,-3.242260203768412,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0750123771406224,-0.725866063871885,3.3564283699169333,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5766799137830688,0.7777395376647703,3.260573592131318,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0752606958188736,False,,,,,False,,,,
11,Close,,,"(0.009997966950406065, 0.16004795201914346, 0.046616050094935475)","(-0.0009640430328522325, -5.7324486097668704e-05, 4.2980615420070005e-09)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.682487397988505]","[-0.0721622109413147, 0.10887245088815689, 0.03999999910593033]","[0.0, 0.0, -0.13775029188859572]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6825807377410441]","[0.07216742634773254, 0.10886821150779724, 0.03999999910593033]","[0.0, -0.0, 0.1372064129763775]",0.6742386185346878,-1.979696494258342,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.34037467823530393,-0.8282145265472606,-1.9144534778819295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04449932044982575,-0.674322605213594,1.981936139029174,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3408573424145132,0.8278090365055835,1.9252671252731466,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.04464739446319682,False,,,,,False,,,,
12,Close,,,"(0.009998679410322496, 0.16003066597344334, 0.0474253884764576)","(-0.0006112814540129935, -4.2805404436077314e-05, 1.9447426774393396e-07)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6487079580530938]","[-0.07024932652711868, 0.11037428677082062, 0.03999999910593033]","[0.0, 0.0, -0.20419532625251113]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6487631098841893]","[0.07025248557329178, 0.11037188768386841, 0.03999999910593033]","[0.0, -0.0, 0.20387417727936794]",0.6438371618585478,-1.1689909828946077,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.20110328062585062,-0.8576133287829941,-1.1304144347684295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.026365137971139978,-0.6438867551525752,1.1703134707353389,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.20138889834359572,0.857373897412956,1.136799615752827,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.026453134766811503,False,,,,,False,,,,
13,Close,,,"(0.008562352819313064, 0.15963169911231415, 0.04795936059784778)","(0.002880050037504477, -0.0018080766405500393, 0.027156574699580344)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6287615983534538]","[-0.06909634172916412, 0.11123047024011612, 0.03999999910593033]","[0.0, 0.0, -0.24342883421715172]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6288059721302652]","[0.06909892708063126, 0.1112285852432251, 0.03999999910593033]","[0.0, -0.0, 0.24295585513718987]",0.6258854057058539,-0.6902774854894381,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11878846609148704,-0.8749713231347032,-0.6674313830745814,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.015594191474811038,-0.6259255556368085,0.6912982329409242,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.23889456753769728,0.8745816224765113,0.6767593625972839,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.18939691443679915,False,,,,,True,"(0.040048198705117485, 0.17954190147604243, 0.02399995236517949)","(-0.9999968496142797, -0.00250969405768167, -4.6874861287478436e-05)",-8.481535683957195e-06,2.863336982423626
14,Move,,,"(0.003226703519616097, 0.15887842572556865, 0.048057042824217085)","(0.00733137607255103, 0.004060605831319912, 0.12411081910370701)","[0.0, 0.0, 0.0]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5601465041237582]","[-0.06500434130430222, 0.11399676650762558, 0.03999999910593033]","[0.0, 0.0, -0.31665092698218517]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5704848668453074]","[0.0656328946352005, 0.11359802633523941, 0.03999999910593033]","[0.0, -0.0, 0.3056114929739557]",0.5446837312064112,-3.7110582962534506,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-53.09089974488294,-0.8536776571297426,5.5487419201507295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-27.521806933097807,-0.5577558572400253,3.0549589579805563,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",39.845640952717,0.8551826533669656,-5.0192908628628805,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",19.520428399002,True,"(-0.031006456029053206, 0.18019920383377602, 0.023994329638221932)","(0.9922239401206523, 0.12433627092149606, -0.005669601818851313)",-0.0005148038489068186,428.5206410406488,True,"(0.03236246380961459, 0.17994971919477992, 0.023997959838382148)","(-0.9993845697424365, -0.035018889211399305, -0.00203940165862912)",0.0005577664042068458,310.72647358115125
15,Move,"(0.0028, 0.0, -0.0019)","(0.0, 0.03882310388136187, 0.0)","(0.003666885190243545, 0.16144119993173203, 0.048130260025229146)","(-0.010635819620886496, 0.0023754821041445666, 0.11426147213060879)","[0.00044018167062744766, 0.002562774206163382, 7.321720101206158e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5293760249841509]","[-0.0631096288561821, 0.11514481157064438, 0.03999999910593033]","[0.0, 0.0, -0.306866057401514]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5545269413816263]","[0.06466096639633179, 0.11421077698469162, 0.03999999910593033]","[0.0, -0.0, 0.28477936346004784]",0.5289656792266685,-0.09847702205505919,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4792465086758044,-0.8374881300828556,-0.299068679502112,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7809527161650491,-0.5566813397343768,-0.5170642300539697,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.829458052234119,0.8404568601417567,0.2761369253115012,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4534292926215911,True,"(-0.02975867563610958, 0.18165709741483504, 0.02399742569043039)","(0.9934318965017237, 0.11439599580138865, -0.002573549610391584)",-0.0007793743024497301,10.994710819698978,True,"(0.03288377128447009, 0.18010166348948164, 0.05600257430956961)","(-0.9934318965017244, -0.11439599580138328, 0.0025735496103940665)",-0.00012392329397229,5.601305588915537
16,Move,"(0.0048, 0.0, -0.0057)","(0.0, 0.008576547944300137, 0.0)","(0.004640040725639966, 0.16172766634941643, 0.04844864035645701)","(-0.00807964644523192, 0.0016145068487607112, 0.10666392860780868)","[0.0014133372060238692, 0.002849240623847782, 0.0003915975322399262]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5227052035511224]","[-0.06269426643848419, 0.11538597196340561, 0.03999999910593033]","[0.0, 0.0, -0.3145709461638957]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5641862459880662]","[0.0652504414319992, 0.11384172737598419, 0.03999999910593033]","[0.0, -0.0, 0.27618741950965586]",0.5211181669279591,-0.3808820073468409,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9634368172321442,-0.8369479283616147,0.07876004841721779,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5247399560639061,-0.5656820539409698,-0.3589900772653044,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5020856788800897,0.8401143244779533,-0.062240016756516345,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2381387333741335,True,"(-0.028832044996419844, 0.18164126556706436, 0.023998255694717873)","(0.9940752445631261, 0.10868011868077655, -0.0017435453229109918)",-0.0005356953753229669,7.9080136881245835,True,"(0.034040852753710216, 0.18000038812970326, 0.056001744305282125)","(-0.9940752445631267, -0.10868011868077314, 0.001743545322907867)",-7.204389652928179e-05,2.8285050774210108
17,Move,"(0.0055, 0.0, -0.0063)","(0.0, 0.004593706591249077, 0.0)","(0.005361014750794316, 0.16193069014153905, 0.04855491530853187)","(-0.005246733743551729, -0.0015747589985822498, 0.08901572190009319)","[0.002134311231178219, 0.003052264415970396, 0.0004978724843147861]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5143398423948449]","[-0.06217113509774208, 0.11568447202444077, 0.03999999910593033]","[0.0, 0.0, -0.32221927062060823]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.572763309307096]","[0.06577085703611374, 0.11350927501916885, 0.03999999910593033]","[0.0, -0.0, 0.26709369162297714]",0.5128979980603655,-0.34604192990357174,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3977265118895889,-0.8365916679792633,-0.00781453978266713,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.23805129606191713,-0.5743039613314918,-0.3697697222810791,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.05946792863099962,0.8398826798507298,0.006177190059293735,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.004183822922141852,True,"(-0.027802679843934586, 0.18167395384894416, 0.023999917606596685)","(0.9950256294985951, 0.09961922493628135, -8.163344409873715e-05)",-0.00033075982801672243,2.7631419123520744,True,"(0.03516382804744926, 0.17995256106831015, 0.056000082393403317)","(-0.9950256294985944, -0.09961922493628697, 8.16334440981717e-05)",5.6121697914635236e-05,0.0
18,Move,"(0.0105, 0.0, -0.0068)","(0.0, 0.034222415973104825, 0.0)","(0.006664599741775531, 0.16183518203539488, 0.04848407264262433)","(-0.0007958382681666767, 0.003516272581127244, 0.07357835930409681)","[0.003437896222159434, 0.002956756309826225, 0.00042702981840724713]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5038067556061845]","[-0.06150892376899719, 0.11605408042669296, 0.03999999910593033]","[0.0, 0.0, -0.33248653716942367]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5839814971126507]","[0.0664471909403801, 0.11306773871183395, 0.03999999910593033]","[0.0, -0.0, 0.25568946772346646]",0.5017032225473225,-0.5048552141243012,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.31161683024465403,-0.8363127631560141,-0.004666734591104123,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2038941943616612,-0.586205943463325,-0.5338847663379767,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0933759174739957,0.8396920647357922,0.0050830697316701645,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.010054541928712291,True,"(-0.0264639435352729, 0.1816770670823061, 0.02399617719411755)","(0.9971149377786249, 0.0758102422083556, -0.0038220459232364994)",-0.00023175681187404397,2.95457756619065,True,"(0.036599159322053015, 0.17986465644383276, 0.05600382280588246)","(-0.9971149377786251, -0.07581024220835055, 0.003822045923242367)",-2.0815479011400267e-05,0.0
19,Move,"(0.0103, 0.0, -0.0073)","(0.0, 0.034222415973104825, 0.0)","(0.007752907627393611, 0.161828591268074, 0.04865635259865471)","(-0.0006619427917354659, 0.002182279444834935, 0.05988224720348941)","[0.004526204107777513, 0.002950165542505351, 0.0005993097744376244]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.49300687331494886]","[-0.060825929045677185, 0.11642578989267349, 0.03999999910593033]","[0.0, 0.0, -0.3432733819248263]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5955249023399203]","[0.06713792681694031, 0.1126054972410202, 0.03999999910593033]","[0.0, -0.0, 0.2441810494622161]",0.491176699990019,-0.43923823566048537,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.38968191538066593,-0.8362671135066192,0.003149856710763217,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.24287484672567183,-0.5974931809908065,-0.47238536859954205,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.07606262317215147,0.8397045709934832,-0.00033350020509459455,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0054384269386935635,True,"(-0.02507495450351597, 0.18166413873902573, 0.02399762621455156)","(0.9980578962463266, 0.062247927599113045, -0.002373025489219489)",-0.00015445396618098082,3.5417576884225634,True,"(0.03806043947121782, 0.1797435754371265, 0.05600237378544845)","(-0.9980578962463267, -0.06224792759911016, 0.002373025489229277)",9.773309647016468e-05,0.0
20,Move,"(0.007, 0.0, -0.0085)","(0.0, 0.038950512916757454, 0.0)","(0.008469441210731144, 0.16178781618813415, 0.04866431749303228)","(0.002083270597609178, 0.00021153179506604107, 0.04992240561508968)","[0.005242737691115046, 0.0029093904625654976, 0.0006072746688151956]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.485334213267035]","[-0.06033829227089882, 0.11668536812067032, 0.03999999910593033]","[0.0, 0.0, -0.3509048292899421]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6041658245769805]","[0.06765145808458328, 0.11225429177284241, 0.03999999910593033]","[0.0, -0.0, 0.23553779160074828]",0.48420537296582833,-0.2709396212545431,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.21446438114274768,-0.8362397333009507,-0.0001515913842854912,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.13046679362400013,-0.6054843158375979,-0.31642829673057715,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.05095090055505194,0.8397037504579161,2.188094845578803e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.003641175887635204,True,"(-0.02409039540350677, 0.181647047862953, 0.023998217115753426)","(0.9986095153367712, 0.05268643005445693, -0.0017821242873586765)",-0.00010452014470562538,0.0,True,"(0.03915529344336166, 0.17964211033435074, 0.05600178288424658)","(-0.9986095153367714, -0.05268643005445568, 0.001782124287363085)",0.0002255993068261867,0.0
